author,text,likes,published_at
@Yaswtzuyu,EU AMO ESSA MUSICA MELHOR DE TODAS,0,2025-03-27T23:30:45Z
@takatoz2170,😊,0,2025-03-11T18:03:18Z
@katylee3214,"歌好聽、人好美，真的好喜歡，每天都有聽，
期待能有第二張solo專輯。",0,2025-02-19T10:32:22Z
@吳小莉-i3n,❤❤❤😊,0,2025-01-23T13:04:24Z
@DrD26,Heartbreak in exams >>>>>>>> Heartbreak in Love😢,1,2024-10-13T14:07:44Z
@hgp,바로 이거지~~~❤ 담 컴배곡 이런 느낌으로 해줘요 쯔위씨~~~💙💙💙,1,2024-10-08T12:10:18Z
@mariatiburcio5915,💙💙💙💙💙💙💙💙💙💙,1,2024-09-27T14:48:15Z
@sunmigration9302,"To be honest, I didn’t like this song the first time I listened to it, but the more I listened to it, the more I liked it.",0,2024-09-27T05:47:23Z
@MaribelColman-s5o,💖💫TZUYU  💫💖,0,2024-09-24T21:00:01Z
@Onedoor9871,Preciosa.❤,0,2024-09-24T14:30:39Z
@Xeonya_e,This is called pop. 💗💗,0,2024-09-24T03:47:32Z
@ももりんの虜-g6b,ツウィちゃんがニコニコで私も嬉しい❤,6,2024-09-16T07:50:34Z
@imrebezsella258,Gyönyörű 🎉🎉🎉🎉❤❤❤,0,2024-09-13T12:55:02Z
@薛娜-j4f,好聽😊,2,2024-09-13T11:12:14Z
@LiverpoolACE1984,Pure English song?😊😊😊,0,2024-09-12T04:49:54Z
@mercedesalderete5093,🤩🤩,1,2024-09-12T00:03:42Z
@Elfangor-Sirinial-Shamtul,Serotonin overflowing when I see Tzuyu! 💙,2,2024-09-11T16:12:28Z
@melviscarol3981,"I love this song so much,  Tzuyu is so pretty 😊❤",0,2024-09-11T09:53:13Z
@fujiahuang4374,好喜歡這樣跟著音樂搖擺身體並完全享受在其中的子瑜啊，我好愛這首歌啊～天啊好喜歡這樣風格的你啊😭,6,2024-09-11T02:43:08Z
@tamacrim3620,🎤🎶💖,1,2024-09-10T20:42:54Z
@쭈고-n2m,쯔위 무대 하나하나 다 좋다❤,0,2024-09-10T15:42:31Z
@vieltherissegeneblazo866,I love you so much ❤😊😊😊,0,2024-09-10T15:26:56Z
@熊熊-q1b,這首還比較好聽，比主打好聽太多,0,2024-09-10T15:20:07Z
@林緣郁,子瑜全身散發著仙氣❤❤❤,0,2024-09-10T13:18:28Z
@asmodenel1853,lazy baby and this songs suits tzuyu best for me. from the vocals and her natural expressions,0,2024-09-10T11:33:27Z
@picodesianna0548,很喜歡這樣自由自在的子瑜❤,2,2024-09-10T10:20:43Z
@중독의남자-t4z,이 노래 너무 좋음 팝같고 좋음,8,2024-09-10T09:40:39Z
@Dublang.Doongie,❤❤❤,0,2024-09-10T08:58:20Z
@MM-kg6gu,❤️,0,2024-09-10T05:56:33Z
@mandywo2811,"Every song in this album belongs to tzuyu,  
Best album for once",0,2024-09-10T05:42:51Z
@栄治西岡,普段着ツウイ🍼🍢ちやん天然コメディスターOnceちやんドキドキ❤いつコメディスターするかな？🍀🍠は～い,0,2024-09-10T05:35:54Z
@ericjack77,這張專輯最好聽的一首歌,5,2024-09-10T04:32:55Z
@junfong4998,💙💙💙,0,2024-09-10T03:45:48Z
@Siberiano_930,Tzuyu 💗 BEAUTIFUL 🦌,0,2024-09-10T02:51:29Z
@MyGirls4ever401,🥰🥰🥰,0,2024-09-10T01:32:08Z
@広-y3s,イエーーーーイ,0,2024-09-10T01:15:14Z
@jaquriajohnson,My fav song so far❤,0,2024-09-10T01:03:12Z
@Asa_x_pallabi07,Tzuyu is the best female singer,0,2024-09-10T00:58:07Z
@DashitaVH,I love tzuyu ❤❤❤,0,2024-09-10T00:56:47Z
