author,text,likes,published_at
@jekoow,❤,0,2025-04-20T14:35:54Z
@KeithLund,Dopamine is a great solo song by Giselle. It has great choreography. 😍,0,2025-04-16T05:37:45Z
@morisvelis7728,"Ella es bella!
Su voz: de una Diosa del K-pop!
La adoro!",0,2025-04-16T02:47:59Z
@Ciel-k9b,2:55에 물에 반쯤 빠져있는 그 부분이 너무 좋음 그 소리와 같이 내려가는 지젤의 춤선도 진짜 미쳤음...ㄷㄷ,1,2025-04-13T16:43:17Z
@희연-m8l,지젤 최고다ㅠㅠ 우리 젤이 예쁘다💜,1,2025-04-13T10:40:54Z
@DiegoC-j5v,"Giselle 🥰🥰🥰 , Is it true that she speaks Spanish? ❤",0,2025-04-13T09:23:26Z
@jessleenie,"200MP delivered as womb in year 20XX.
prophecy.",0,2025-04-11T10:46:45Z
@jessleenie,what did Giselle mumble  ? any followers instagram can question or listening or answering?,0,2025-04-11T10:46:04Z
@studiomochi3556,DOPAMIME,0,2025-04-09T02:06:34Z
@aeLunaFuyuki,ISSO DAQUI ERA PRA TER MUITO MAIS VIEWS!!!,0,2025-04-08T23:44:08Z
@anhphuong2229,AHHH IS THAT YOU MY MOM????,1,2025-04-07T04:39:02Z
@TrungNguyễn-k5h5j,Quá hay không thể tin được quá ảo,1,2025-03-29T08:35:42Z
@soniccvn,She did that in Mexico city too :') ... It was just incredible and mainly memorable.,0,2025-03-29T05:19:56Z
@radhikanaik1751,The way Ningning fell into Karina's arms anf their giggled 😂😂,0,2025-03-28T15:07:52Z
@背中痩せ-o2n,可愛いしかっこいいよね,0,2025-03-28T12:35:35Z
@안녕-n3w9c,2:29 여기 너무 좋다 진짜 ㅠㅠ,0,2025-03-27T07:53:38Z
@tamagotabeyo,一番好き😭😭,0,2025-03-26T07:37:10Z
@jaren4282,DAMN I LOVE YOU GISELLE,0,2025-03-23T14:40:19Z
@minxb5453,SHE ATEEEEEE,0,2025-03-22T12:20:24Z
@usagi_u.u,"WTF, YOUTUBE ME OCULTÓ LA VERSIÓN DE ESTUDIO DE ESTA CANCIÓN... no la estoy encontrando. 😭😭😭
Necesito mi dopamina.

Edit: Ya la encontré, no sé pq YouTube me ocultó. 🗿👍🏻",2,2025-03-21T17:45:00Z
@rysmile,my aeri i love you,0,2025-03-16T15:06:13Z
@rysmile,BROO I LOVE THIS SONG SO MUCHH,0,2025-03-16T15:06:02Z
@blackpinkdynastyanbangtanlover,"I just wish the choreo was just a bit more intense, it seemed like the choreographer didn't put much effort into growing graph in this amazing song, Brazil looks beautiful and amazing as always.❤",2,2025-03-14T21:55:44Z
@NurulhudaNurulhuda-t8r,Giselle sangat keren dan cantik,0,2025-03-14T10:28:33Z
@businessofficemust,MOMMY GISELLE,0,2025-03-14T08:23:59Z
@markcreamer6179,WOOOOOW!!!,0,2025-03-11T18:38:02Z
@えび-f2s,"大好き、この曲もジゼルも。
イントロからとても良い",0,2025-03-11T13:28:43Z
@FISHJO,저진짜 못참겠어요 지젤님 너무 좋아요 사랑행쇼,0,2025-03-10T11:15:51Z
@FISHJO,지린다 이게 진짜 도파민이지 하아.................................... ㅠㅠㅠㅠㅠ,0,2025-03-10T11:13:53Z
@aeLunaFuyuki,A MAIOR DE TODAS,0,2025-03-10T01:27:15Z
@aeLunaFuyuki,EU QUERO VÊ A GISELLE RUIVA AAAA,0,2025-03-10T01:22:55Z
@blackmeongba,"나 아직도 여기 와,.,.,,..,,,.,.,.",0,2025-03-09T18:31:47Z
@a3riwave,Im in love,2,2025-03-07T09:36:50Z
@lll7yu,えりちゃんの歌声好きすぎる🤦‍♀️🤍,1,2025-03-04T06:16:08Z
@lll7yu,aespaのソロの中でえりちゃんの曲が1番だいすき︎🫶🏻,1,2025-03-04T06:15:57Z
@jekoow,❤❤❤❤❤,0,2025-02-28T06:15:00Z
@loveyuss11,"she's so talented, beautiful, attractive, gorgeous, adorable",4,2025-02-24T13:50:16Z
@ralph7463,The backup dancers look like her body guards. They’re all jacked! 💪🏼,0,2025-02-22T10:52:53Z
@dubstepgame3461,Топ!,0,2025-02-20T15:05:56Z
@onesee,Giselle so talented,1,2025-02-18T11:56:43Z
@aisyahsofea5668,gives off me super mario galaxy vibes ❤️🌟✨,0,2025-02-14T15:53:54Z
@alasca8096,"MYS VAMOS REAGIR A ESSE VIDEO PERFORMANCE, ELA MERECE PEGAR 1M!!!",2,2025-02-14T15:33:18Z
@giselle5381,mami,0,2025-02-14T02:05:58Z
@onlyluvyunjin,the absolute best aespa solo for me … just perfect <3 giselle ate it up,0,2025-02-12T13:01:25Z
@rachelefranzese7558,❤❤❤❤,0,2025-02-11T14:33:02Z
@S1LVERCLOUD,"I love Giselle's solo song so much, it has such a cosmic vibes idk how to describe 🫶❤️",15,2025-02-09T16:51:00Z
@ciaal-ll7jb,吉赛尔好漂亮❤❤好喜欢她,1,2025-02-07T12:14:39Z
@collectingmemoriesofficial,"I love this song ♥her blouse/shirt idk, looks very similar to Taeyeon INVU Album Cover :o",3,2025-02-04T23:46:52Z
@CageLenaSoheena,I love this song 🩵🩷🌸,1,2025-02-01T16:56:41Z
@JSN_1997,all i can say is MOMMY GISELLE,2,2025-02-01T09:57:23Z
@givemeatippa,giselle serving as usual period,1,2025-01-31T23:59:12Z
@camilameschini7407,"Serviu coreografia, vocal e dança.
Só para calar que fala mal dela ainda, tem que ter coragem.
Gigi, lov u 🩷🩷",0,2025-01-30T18:24:03Z
@fradlayss,Queen,1,2025-01-29T17:02:10Z
@poomwarrior6037,i soooo love this solo,0,2025-01-28T10:40:04Z
@daraanjaniputriginanjar,very addictive,0,2025-01-26T01:47:19Z
@Mhwynot23,swag GI,0,2025-01-25T13:14:17Z
@thiagoborismercado9462,Playback 😢?,0,2025-01-25T10:39:29Z
@AnnaSophiaLuna,❤aespa so much my forever winter karina ningning giselle ❤u all so much queens forever ❤,1,2025-01-21T21:40:58Z
@milenkamoreno9296,I love you giselle 🧚🏻‍♂️,2,2025-01-21T14:35:53Z
@PaulaÁlvarez-u6h,"Giselle slayedddddddddd always 💕💕💞 

LET'S GO 400k",4,2025-01-20T14:54:54Z
@camilameschini7407,Ai 💘,0,2025-01-18T00:29:05Z
@ellegold1039,pure art - cant be for free,1,2025-01-15T20:00:20Z
