author,text,likes,published_at
@NCTsmtown,"✨ '샤랄라 (SHALALA)' MV https://youtu.be/aO5DPf0vebc
🎧 'SHALALA' Album https://TAEYONG.lnk.to/SHALALA",97,2023-06-08T12:02:15Z
@kfajbcsshhihti,🥰❤️,1,2024-02-10T18:44:31Z
@naym155,완두콩 춤 잘추네..,1,2023-07-25T23:10:15Z
@rlainar,태용아 이뻐❤❤❤❤❤,0,2023-06-29T12:36:11Z
@코노맨,태용이옆엔 사생팬인가요?,1,2023-06-26T07:45:15Z
@newlyly,ㅋㅋㅋㅋㅋㅋㅋㅋ 왤캐 기엽ㅋㅋㅋㅋㅋ,1,2023-06-22T06:20:59Z
@ОрисяГадцька,He was so sexy that the poor girl next to him was embarrassed all the time (looking really embarrassed)!,0,2023-06-21T14:58:42Z
@sanitasikaltim1905,cutie,0,2023-06-16T04:59:06Z
@mim6340,귀여워 태용이,0,2023-06-14T06:58:14Z
@Terras_Rotkäpchen,탱용 넘 꾸안꾸잖앙....사랑스럽당 😊 청순 그 자체,5,2023-06-12T21:19:50Z
@Linaarynt,Aaaaakk so cute❤,2,2023-06-12T11:45:59Z
@mykarina7254,💚🕺,0,2023-06-12T04:06:13Z
@데솔라,조현아님 너무 귀여우셔><언젠가 있을 두 분의 콜라보 기대해봅니다,9,2023-06-11T03:18:10Z
@iloveyou-ce6ds,Their voice is so beautiful,2,2023-06-10T13:16:19Z
@착한똘이,현아님 애기표범같이 생겼다ㅋㅋ💚,5,2023-06-10T13:11:42Z
@rlwdprkrhtlvek,개귀여워,0,2023-06-09T14:06:16Z
@mimint-uc8ie,첫  샤랄라챌린지  ㅋ ㅋ ㅋ  태용이랑  현아님  조합  좋아요 ㅎㅎ,2,2023-06-09T13:01:52Z
@kdxshita5119,sayang kuuuu💗,1,2023-06-09T09:40:13Z
@user-bw7rj6cp7b,귀엽당ㅋㅋ,1,2023-06-09T08:04:42Z
@ydingg,혀나언닠ㅋㅋㅋㅋㅋ 점점 초점없어지는 눈동잨ㅋㅋㅋ,3,2023-06-09T06:53:06Z
@32.risqiseptiatari17,Bang mau,0,2023-06-09T06:05:10Z
@Veronika8300,Цвет фандома NCT!,0,2023-06-09T06:02:42Z
@leebubuw6089,Cutee cuteee,0,2023-06-09T05:30:58Z
@dalia8518,Weirdest song and comeback,1,2023-06-09T04:03:19Z
@aqsar0811,Thank you for the challenge SHALALA🥰🌹💚💚💚,0,2023-06-09T02:21:54Z
@drenkard,So cute!,0,2023-06-09T01:35:10Z
@sitinurhalizah2978,ganteng banget toloooonggg,1,2023-06-09T01:20:33Z
@user-Jelly721fh9d,😂😂😂SHALALA🌹taeyong,2,2023-06-08T23:11:25Z
@-soff-6946,Who is she?,1,2023-06-08T23:06:51Z
@CintiaGarciaArte,Come to Brazil!!!!!!!!!❤❤❤❤❤❤😊😊😊😊😊😊,0,2023-06-08T22:15:52Z
@justjen7195,So cute!,0,2023-06-08T22:00:19Z
@encepence2666,they made me smile so much today I'm thankful 🥰,2,2023-06-08T20:58:27Z
@webercheeks5553,Now we wait for their collab song!,0,2023-06-08T20:17:10Z
@tharushiimasha5090,In the end the head shaking part is very cute...❤,3,2023-06-08T20:01:24Z
@tyongfzen,❤❤❤,0,2023-06-08T18:58:10Z
@yokshiichicago7712,He's cute TT,1,2023-06-08T18:36:24Z
@Sundusakili,يقولون الحسد مرض خبيث👀👽,1,2023-06-08T18:16:19Z
@Zeygh,❤❤❤❤❤,0,2023-06-08T18:12:58Z
@ireneserrano4570,awww soooo cute!!,0,2023-06-08T18:08:01Z
@halleytyong6207,Their energy matches!!!,0,2023-06-08T18:03:03Z
@kimjennifer4897,كيوتي 😭🦋🌟,0,2023-06-08T17:45:28Z
