video_id,comment_id,author,author_channel_id,text,like_count,published_at,parent_id,reply_count
XdcXLCxQLbA,UgxqOpm-9BY3zwNefPB4AaABAg,@asadbehzad2102,UC9x5Aeug8D4Runp3EdY644A,❤❤❤,0,2025-04-03T05:52:22Z,,0
XdcXLCxQLbA,Ugwcp0ZRc8_-3dbw6Tl4AaABAg,@asadbehzad2102,UC9x5Aeug8D4Runp3EdY644A,❤❤❤,0,2025-04-03T05:52:16Z,,0
XdcXLCxQLbA,Ugy0TbYg8Ufa2aAXTOx4AaABAg,@yunaKim-g2o,UCabuT2J1OsnManuEjIIYvow,❤❤❤❤🎉🎉❤❤,0,2025-03-24T01:32:56Z,,0
XdcXLCxQLbA,UgzpD-k7GsHdhWKiK1V4AaABAg,@BLACKCAT6614-KB,UCGV_uIuOftNX_0notLQHZCg,Cutie pie my suho,0,2024-11-09T14:57:07Z,,0
XdcXLCxQLbA,Ugx3YDjJqtw1PP4xX494AaABAg,@AshokKumar-yg1ev,UCmLKd-4fFxb41F4RFKgXRRA,Ok EXO  lovely 😍 😅☝️🇰🇷🇮🇳🤝 hi❤,0,2024-10-26T18:02:11Z,,0
XdcXLCxQLbA,UgxDV5GvfaKVD-NmMCF4AaABAg,@suhoisback7639,UCyhYwxQzblZ7jII3atiEfRg,Cutesss,0,2024-08-22T17:16:05Z,,0
XdcXLCxQLbA,UgzI2McKLpjJZPNz7tJ4AaABAg,@Mitsuri__Kanroji0y,UC2Cfj0ClptBPnMaEUYwT0Lg,그녀는 누구인가요?🍡 2x,0,2024-08-22T05:54:55Z,,0
XdcXLCxQLbA,UgwCZXhve-B4CVtE8NN4AaABAg,@Marcabsy,UC2bUVt890mbEiJEofU305Ng,Cuties😂❤,0,2024-08-13T12:43:36Z,,0
XdcXLCxQLbA,Ugztpm1JO4tbrp7YyB94AaABAg,@batiklieshienatifa2689,UC0T5l7g58JnrZ5eOeOPBDmQ,Itzy member??,0,2024-08-12T16:19:22Z,,0
XdcXLCxQLbA,UgxYPYBwE58ZsRJVMPB4AaABAg,@VanessaSantos087,UCPPFkZphIG6RqcELleYIjhA,Lindinhos,0,2024-08-12T00:07:27Z,,0
XdcXLCxQLbA,UgweeUZGEvaXIwBCFc54AaABAg,@sallyz1223,UCs2xHwau7p0KN64RNAdanyw,🎉🎉🎉,0,2024-08-10T08:31:26Z,,0
XdcXLCxQLbA,Ugz9fVRd8AA5WXgE5md4AaABAg,@natig407,UCRFyIfSnbkTpc01X7x_KqJQ,So cute hahah 💗🫶🏼💕,1,2024-08-07T15:45:08Z,,0
XdcXLCxQLbA,Ugxt-in5YRYruRKEe6V4AaABAg,@lylifranco7727,UCotMPvWqAlecSPxEz3FFq3w,❤❤❤❤❤,0,2024-08-06T09:07:55Z,,0
XdcXLCxQLbA,Ugw3Vgqm5OM9HfDI2MV4AaABAg,@juwitasafitri2504,UCgr-89x8jR5I72Kn7hswh8w,this is adorable,0,2024-08-05T03:15:08Z,,0
XdcXLCxQLbA,UgwlaNIZGNOwWD1jwCV4AaABAg,@damiayuzaimi875,UC200V9SxaUP0Aq8Hsv0tAqg,They like siblings😂😂,0,2024-08-03T07:09:57Z,,0
XdcXLCxQLbA,UgxQVZKCsj3prIU-NP54AaABAg,@gamechallenger8600,UC07vYlvg2fb9mqrZaBTe7NA,Chaeyeon acts dorky and goofy if it's with someone she's comfortable with ❤,3,2024-08-03T03:37:28Z,,0
XdcXLCxQLbA,Ugwx9FBv0_U5F3JTtcp4AaABAg,@yeseniamayory4157,UCzgcFi-PbtI-Ky4bwbr5Y1Q,❤❤❤❤,1,2024-08-02T18:29:01Z,,0
