author,text,likes,published_at
@ItachiUchiha-uu,5:17,0,2025-04-12T07:16:45Z
@c.yx0n,"이 요정들 모야 ㅋㅋ
왜케 기여버",1,2025-03-24T09:46:19Z
@ronenkolton-yehuda4020,😍,0,2025-03-07T18:29:00Z
@NJZ_BNZ_0722,애들 보고있음 너무 행복함😍,0,2025-01-31T14:09:20Z
@imchristine_,今年的sg很普通😕,1,2025-01-31T12:17:16Z
@Akira-senpai2,EATING FAIRY👹,1,2025-01-30T04:47:12Z
@yuni583,❤❤❤,0,2025-01-29T07:30:40Z
@ainhoasalinassanchez3259,"NEWJEANS Y BUNNIES FOREVER!
💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖",0,2025-01-28T22:01:21Z
@gazelle5984,💙💙💙 천국 가기 좋은 날씨에 갔네 펭귄 : ),0,2025-01-19T04:46:50Z
@NJZ-Haerin-rosie,KAKAKAKAAKAKAKKAAKAKAKMANO O MELHOR EP KAKAKAKAA,0,2025-01-18T17:34:53Z
@Kimriee,Hanni is the cutest girl in the world i know,0,2025-01-17T06:24:02Z
@i.wantsleeeep,사랑해,0,2025-01-16T08:35:29Z
@Nctjeans-n2m,I hope thay are can always be happy,1,2025-01-15T17:17:02Z
@linouuvita,Las amoo,0,2025-01-15T15:42:32Z
@Visca바르샤,시그보다 빨리보는 시그 비하인드ㅋㅋ👀,0,2025-01-12T11:53:16Z
@maijsksk,4:17 혜인이 몸 푸는 거 개 귀엽네,0,2025-01-12T04:11:37Z
@인생뭐있나요-o6t,2:27 요정 냐~😃,0,2025-01-11T13:53:44Z
@인생뭐있나요-o6t,시그 받고 다시 보니 웃음 진짜 많이 참았겠구나 ㅋㅋㅋ,0,2025-01-11T13:52:29Z
@yosiafranklin3761,❤❤❤❤❤❤,0,2025-01-11T12:33:35Z
@Kenznu,❤❤❤❤❤,0,2025-01-09T17:18:28Z
@MrMikhaere,요정들 덕분에 24년 행복했다~,0,2025-01-09T13:34:35Z
@imnotkyzz,so cutee ❤❤,0,2025-01-08T12:01:08Z
@Pink_dumbbells,탄핵지지하면 당당하게 나가서 민노총 빨갱이들한테 가서 탠핵이답이다 노래 불러주세요 ㅋㅋ,0,2025-01-08T03:21:17Z
@123-1j5a,💪,0,2025-01-07T18:22:53Z
@gnvtwhp1218,Hanni.,0,2025-01-07T06:41:28Z
@choco-z7z,"아껴서 천천히 봐야징😭
사랑하고, 끝까지 응원할께 행복만해🍀",0,2025-01-06T08:35:54Z
@user-silverark,조회수 똥망 ㅋㅋ 잊혀져가는 퇴물가수 진행중임 ㅋㅋㅋ,0,2025-01-06T06:53:54Z
@Biabeatrizand,Essas divas são muito divas,0,2025-01-05T14:52:39Z
@jilwsw,💓💓💓💓💓,0,2025-01-04T22:30:15Z
@pink.roxx3s,안녕하세요 NewJeans!🐰🧚🏼‍♀️,0,2025-01-02T17:12:04Z
@selly_star362,💙💛💚💖💜,0,2025-01-01T22:06:20Z
@zzz-dq9pl,"The first day of the new year starts with NewJeans
👍👍👍👍👍",0,2025-01-01T04:50:14Z
@NafalAtop,I just remember somethings while danielle playing ukulele,0,2024-12-31T04:44:36Z
@Duskeden,"3:13 ""🐹?"" cuteeee",0,2024-12-30T23:37:30Z
@마루일려나,강냥냥 곧있음 성인된다고 텐션 높아진거 진짜 졸귀임💗💗💗,0,2024-12-30T23:13:59Z
@guywhofarts6878,"Hyein ❤❤
Jeanz ❤❤",0,2024-12-30T16:52:41Z
@Haerinaaaaa,Haeinaaa-ah,0,2024-12-30T01:03:11Z
@malyisthefunniestpersonever,I thought they disbanded whos posting on this channel?,0,2024-12-29T22:18:57Z
@キリコ-m2s,"NewJeansの5人にとって大変な1年だったと思います、この5人の才能が来年よりフリーで花開く事を願っています
ファイティン",0,2024-12-29T12:23:22Z
@mh7074,동덕진즈,2,2024-12-29T09:12:12Z
@hmj4273,귀여워 우리 아가들~,0,2024-12-29T04:28:31Z
@북한다케시마는일본의,"대만의 바니즈입니다.
당신은 왜 탄핵 찬성의 지원을 하고 있습니까?

반일 이재명 지지?
친일이라고 믿었습니다.",0,2024-12-28T19:05:53Z
@북한다케시마는일본의,"대만의 바니즈입니다.
당신은 왜 탄핵 찬성의 지원을 하고 있습니까?

반일 이재명 지지?
친일이라고 믿었습니다.",0,2024-12-28T19:05:40Z
@WinaSartika-f7k,Always love u u u,1,2024-12-28T14:58:42Z
@WinaSartika-f7k,LOV U MORE,1,2024-12-28T14:58:17Z
@예솜이네-q8s,2025도 뉴진스 & 버니즈 forever,0,2024-12-28T09:11:41Z
@HRH-l4v,cute little fairies 🧚🏻‍♀️ ❤,1,2024-12-28T03:17:38Z
@jwh1105,뉴진스의 2025년 보고싶다,0,2024-12-28T00:44:50Z
@wasd8980,2025년 5명의 순수한 소녀들이 상처받지않고 항상 행복하고 잘되길 기도합니다.🙏🙏🙏,20,2024-12-27T16:31:38Z
@BBSKN,8:30,2,2024-12-27T12:20:55Z
@afixamy1666,😃😃😃😃😃🥰🥰🥰🥰🥰🥰🥰🥰🥰,0,2024-12-27T12:14:14Z
@formetodo4,촬영 재밌게 한다ㅋㅋㅋㅋㅋㅋ귀여워,0,2024-12-27T10:11:55Z
@boyganjahi4613,💯💯💯🤍🤍🤍🤍🤍,0,2024-12-27T05:41:05Z
@xanischai207,Hanni... 一脸正经的胡说八道..😂,0,2024-12-27T05:12:26Z
@scrrmika,Brasill❤,0,2024-12-27T00:41:12Z
@CaptnYoon,4:42  정말 제가 좋아하는 부분이고요 너무 귀엽고요 네 그렇습니다.,0,2024-12-26T22:24:14Z
@livimvratr_057,I love them 💗,0,2024-12-26T17:55:20Z
@user-gw1dt,0:36,0,2024-12-26T13:32:30Z
@Memento2352,해린은 가끔 볼때마다 헉소리 나올정도로 이쁜순간들이 있음,0,2024-12-26T12:51:28Z
@연필-q1l,😍😍,0,2024-12-26T12:31:21Z
@rendyponeh,JEANZFORFREE,0,2024-12-26T11:52:05Z
@곰아지한테설레임,난 2025년 1월 1일에 뜯어보려고 무지 참고있는중😬💗,0,2024-12-26T11:25:16Z
@곰아지한테설레임,9:54 😳…..💗,0,2024-12-26T11:19:28Z
@곰아지한테설레임,1:32 ㅋㅋㅋㅋㅋㅋㅋ 요정어 계속 귀에 맴돌꺼같음,0,2024-12-26T11:10:03Z
@zelena-y7h,새 청바지 너무 귀엽다,0,2024-12-26T09:11:59Z
@user-ph8ry3ds2y,얼굴이 엄청 이뻐서 좋아했는데 사상이  좌파라니 구독취소합니다.,2,2024-12-26T08:54:16Z
@HeeseungGotFever,"Didn't they DISBANNED,what r they doing here",1,2024-12-26T08:35:20Z
@Tube-nz4zo,"오와 뉴진스 내년 시즌그리팅 찍다니 역시 토끼모자,머리띠 졸귀네요 1:12 둘이마주보고 뭐해요ㅋㅋ 돌고래,팽귄 풍선도있고 다니,해린요정 졸귀, 존예네요 하니누나도 솔로촬영 잘마치고 토끼요정들 젤귀,젤예네요 5:13락페스티벌ㅋㅋㅋ역시 토끼들 활발하고 재밌는 에너자이저네요 5:55 하니누나가 미용실운영하다니ㅋㅋ 6:04 모기퇴치 요정도있어요ㅋㅋ 다음날 민지,하니누나 진짜텐션 높네요 해린 솔로촬영부터 밝고졸귀네요 둘이 만화케릭터같네요 9:12다니바라기ㅋㅋ  하니누나 사과머고 고무장갑도 끼다니ㅋㅋ 요정들 끝까지 촬영하느라 고생했네요 내년도 좋은영상 많이 기대할게요 ~",1,2024-12-26T07:12:54Z
@evaniamanchuris2140,"hybe is so stupid for leting them go, they are irreplacebale",3,2024-12-26T05:35:52Z
@bbomindoong,귀여워 사랑스러워. 버니즈의 수호천사 진스요정들…❤❤❤❤❤❤❤,0,2024-12-26T03:55:11Z
@필필라이트,"외국인 및 불체자가 한국 정치
집회에 간여하는 건 강제추방입니다 여러분~~~이건 크나큰 일입니다",5,2024-12-26T03:53:48Z
@Suzaizai_skz,The fact they keep posting about new jeans even tho they disbanded. Really trying to profit out of them.,1,2024-12-26T03:42:59Z
@hello_k1tty-b8r,I love new jeans♥️♥️,0,2024-12-26T03:00:11Z
@ThisisSparta-v9c,위약금 얼른 내세요~,3,2024-12-26T02:26:41Z
@doit1012,진심 안부끄러우심? 아니 뭐믿고이케 당당한건데ㅋㅋㄲㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ  아니 얘들이 뭐가어리냐고 다섯살임?,3,2024-12-26T01:33:50Z
@xmdhkdltm9108,"정치란 한 단면만을 보고 판단할 수 있는게 아녜요.. 진작에 변호사나 개업했을 인물을 저리 큰 자리까지 올려놔서 나라 개망신을 시킨 1등 공신은 문재인정권과 더블어민주당이에요  깜량도 안되는 쓰레기인물을 대통령자리까지 ...ㅉㅉ  뉴진스는 정치에는 중립적이였으면 좋겠어요...언제 어떻게 변할지 모르는 정치...ㅉㅉ..정치는 횡적,종적으로 깊이 있게 봐야 합니다.",2,2024-12-26T01:11:45Z
@free-y8f,동덕진스ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,8,2024-12-26T00:47:05Z
@Momoniinyo,"2:37 
ハニが可愛すぎてほんと発狂するしかなかったです…😫💞💞",0,2024-12-25T23:11:41Z
@Momoniinyo,クリスマスもニュージーンズで迎えれてうれしい…💞みんなかわいくて今回も大優勝でした🫶🏻🫶🏻,0,2024-12-25T23:09:41Z
@hekdm11,나락진스,6,2024-12-25T21:08:10Z
@m4yxra_,"i love u all, jeanZ!!",0,2024-12-25T19:33:40Z
@yoii56123,❤❤❤❤❤❤,0,2024-12-25T19:02:11Z
@DANIEL-wf8yh,hanni vc e linda nao se preculpe com a hybe,0,2024-12-25T18:44:29Z
@dekmedina,i guess there is only few clips to be uploaded after they terminated their contract. better squeeze them out,0,2024-12-25T16:30:13Z
@KpopBee2024,why are they still recording their videos here?,3,2024-12-25T16:05:50Z
@준비갈완료-d8t,아이구 귀여워라...,0,2024-12-25T15:19:34Z
@OfficialSpiritualSuccess,"No impeachment 😂 No one is taking my soul..
Glad you all are doing well! Merry Christmas! 🎉🎉🎉",0,2024-12-25T14:57:07Z
@jungsub.s,"하니가 민지 인터뷰할때 민지가 놀리는거 너무 귀여움 ㅋㅋㅋㅋㅋㅋㅋ 
have you guys made snowman this year? ㅋㅋㅋㅋㅋㅋㅋㅋㅋ",1,2024-12-25T14:40:21Z
@Urixx637,"I love you newjeans, merry christmas❤️",0,2024-12-25T14:23:30Z
@FierySpiritMaury,Why an autumn fairy?,0,2024-12-25T14:23:21Z
@siamesecat-ic7xt,"정치에 목소리내지않는게 좋을텐데
최애그룹이어서 더 안타깝네요",1,2024-12-25T14:09:59Z
@임채복-d6d,내 최애 멤버 5인 언제나~♡♡♡,0,2024-12-25T14:04:34Z
@sonickang5756,"뉴진즈! 
정치쪽 이슈가 걸려있긴하지만,잘 다 해결되길바라며, 어쨌든 즐거운 크리스마스가되길바래! 내일은 드뎌 전세계에 오징어게임 시즌2가 공개되는 날!😅 와아!; 이번 오징어게임 시즌2 시작부터 완전 미쳤어!!;; 미리 본 사람인데, 스포는 절대못하고, 내일 오후 5시에 무조건 시간비워두길! 😅
🎄🎄🎄🎄🎄🎄🎄🎄🎄🎄🎄🎄🎄🎄🎄🎄🎄🎄즐거운 메리크리스마스가 되길!🎄🎄🎄🎄🎄🎄🎄🎄🎄🎄🎄🎄🎄🎄🎄🎄🎄🎄🎄🎄🎄🎄🎄🎄🎄🎄🎄🎄🎄🎄🎄🎄🎄🎄🎄",1,2024-12-25T13:59:01Z
@miokoworld4454,Hyein looks so cute,0,2024-12-25T13:31:38Z
