author,text,likes,published_at
@Eunjiliiii,Just love her,0,2025-04-22T10:14:07Z
@jimmymiftahfauji1988,2:10,0,2025-04-19T23:24:54Z
@brianromeooscarhotel362,9:53 눈웃음 중독성 미쳤다..,4,2025-04-16T19:54:08Z
@힛쏘-o7f,사랑할수밖에 없는 우리지민이❤,0,2025-04-15T09:15:51Z
@Yeondurang_1129,안녕하세요 저는 선플달기 운동을 하고 있는 중3 학생입니다.항상 밝은 에너지로 주변 사람들에게 긍정적인 영향을 주는 카리나를 보면 많은 사람들에게 좋은 본보기가 되어주는 것 같아 존경스러워요,3,2025-04-15T02:08:28Z
@696HEAD,카리나는 좋은 엄마가 될 것 같아요.,2,2025-04-12T12:46:47Z
@mji8992,카리나가 너무 좋다💙,1,2025-04-12T01:56:32Z
@Reiz027,肌の綺麗さどうなってるの？🥺,1,2025-04-11T10:01:52Z
@서울의패션거리21,걷는거 조차 이쁜 갓리나......,0,2025-04-11T01:46:04Z
@sherryluo-l6h,HBD 🎁 🎉,0,2025-04-10T21:08:09Z
@youwantmyAtotheZ,Happy birthday Karina 💙🥳🎂🍾,0,2025-04-10T19:43:09Z
@지기-k1e,당신이 최고인 걸 알아서 얼마나 다행인지 몰라요,0,2025-04-10T12:09:05Z
@ssph3224,whenevr i watch i am hungry,0,2025-04-08T18:47:06Z
@매정한-0926,캠핑유튜버들이 불쌍해 졌어.....,0,2025-04-06T10:52:18Z
@WwoKhh,유지민 사랑해!!!❤❤❤❤❤❤,0,2025-04-06T09:36:40Z
@Jay-st9lq,원프로덕션…. 자컨 좀 많이주세요…😢 행사는 적당히 자컨은 넉넉히 plz,2,2025-04-06T04:45:13Z
@likestrawbewy,❤❤❤❤❤,0,2025-04-05T00:40:53Z
@whitelie6335,Karina ❤,0,2025-04-01T15:59:34Z
@瓜瓜-n8s2q,2:12カリナ美人なのにたまにこういう変な顔するのまじですこ,1,2025-04-01T10:25:00Z
@かぼちゃさん-q5l,クリスマスツリーカリナ氏が一番好きw,1,2025-03-31T14:44:17Z
@nelson3112.,Karina ❤,0,2025-03-31T08:09:17Z
@Annoyedsam,Karina ❤,0,2025-03-27T17:01:31Z
@포항원빈-k7f,영상보다 고막 떨어져나갔는데 왜캐 보는내내 행복해지지 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 곰돌이 제작진분들이나 카리나나 다 귀엽고 재밌엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,4,2025-03-26T18:02:07Z
@ssph3224,still my baby girl,0,2025-03-26T14:31:19Z
@boyganjahi4613,💯💯💯💕💕💕💕💘,0,2025-03-26T04:43:59Z
@hunniesanr,"Im sorry for coming late, finally had time to watch this",5,2025-03-25T17:28:40Z
@maomao8950,So cute karin,0,2025-03-25T14:06:29Z
@nelson3112.,Thanks nordisk,1,2025-03-25T13:58:19Z
@nelson3112.,Our karina,0,2025-03-25T13:58:05Z
@경명도,지민이 군용 텐트칠 줄 아나 아재가 머슴으로 따라가면 안될까 간다 간다 간다아아,0,2025-03-25T08:18:50Z
@ajkar1267,나랑 여행 가자 카리나씨 사랑해요❤❤,0,2025-03-24T16:27:46Z
@박성욱-q5k,2025년엔 에스파 완전체 런닝맨 출연 꼭 이루어졌으면 좋겠어요,1,2025-03-24T10:06:01Z
@Love_11223,걷는거 조차 이쁜 갓리나......,5,2025-03-24T09:53:23Z
@whitelie6335,Goddess karina is so cute,0,2025-03-23T16:29:03Z
@박성욱-q5k,2025년엔 에스파 틈만나면 유퀴즈온더블럭 놀면뭐하니 런닝맨 핑계고  중 하나라도 꼭 출연했으면 좋겠어요,1,2025-03-23T06:39:03Z
@user-34832w,카리나 바르보사❤,0,2025-03-23T06:08:01Z
@dianawang4981,Karina ❤❤,0,2025-03-22T18:44:40Z
@주희-t7c,유지민요리하는귀함그자체다힐링이넹😮캠핑너무좋아이런많이더찍엌쭈라하루1~3버번씩보리오고있어요!!ㅎ,1,2025-03-22T00:00:06Z
