author,text,likes,published_at
@micahjohn5941,J IS SO FKING FINE🥲😩,0,2025-04-21T17:38:04Z
@GleeChan,I love how occasionally Eunchae checks on J.  It's too cute.,0,2025-04-21T00:19:05Z
@borilove_0918,막내들❤,0,2025-04-20T05:12:37Z
@최지혜-w4z,너무이버요 귀여워요 ❤❤❤,0,2025-04-19T14:05:22Z
@k밤배와햇님,재이님 연기도 한번 해보세요 ❤,1,2025-04-16T06:26:14Z
@blandkpOp,I love it when two of my biases do a video together,0,2025-04-15T16:33:51Z
@coquettejeanss,Why does she lowk look like pharita with brown bair,1,2025-04-15T16:31:42Z
@chengxiaomi7622,이두조합은 낙원.,0,2025-04-14T08:22:22Z
@bons143ilu,J is beautiful 😍 🤩 👌 ❣️ as manchae,1,2025-04-13T16:12:18Z
@大庭直樹-c8c,ボニーandクライドの、所の、振り付けの、指先が、セクシーで、たまらない曲,0,2025-04-13T03:09:44Z
@Zel_zeulll,ㅎㅇㅊ 비율 ㅎㄷㄷ,0,2025-04-10T15:39:36Z
@lina-9652,منفسه ذي,0,2025-04-09T21:41:43Z
@user-vk8uu9nv7n18,STAYCのジェイとウンチェ。💖,0,2025-04-09T20:46:16Z
@unclemosquito7456,막내x2,0,2025-04-08T23:52:57Z
@미니미니m2m2,은채 이쁘닝🤍,0,2025-04-08T03:26:53Z
@chary-cx5ss,足長😂,0,2025-04-07T21:53:46Z
@LaufeyQueen-iy5ce,🥰,0,2025-04-07T16:29:11Z
@꿈꾸는오시리스,스가네와 르가네 이쁜 막내즈.,0,2025-04-07T13:55:52Z
@suhana12jha,yay,0,2025-04-07T06:24:42Z
@mcstojandemirovic705,Cute❤,0,2025-04-05T09:01:45Z
@마스터소울나이트,"재이 너무 예쁘다
르세라핌 스테이씨 둘다 이번 신곡 대박나길❤❤❤❤",1,2025-04-04T07:07:46Z
@KartikaRamadhani_,Kupikir pharita tadi 😅😅,0,2025-04-03T06:18:00Z
@あやたん-o1k,ウンチェちゃん最高かよ^_^,0,2025-04-02T01:31:39Z
@Gsf-j6v,I thought that was pharita 😂,0,2025-04-01T22:22:17Z
@Sephoranicole,For a second I thought it was Pharita AHAHAH,0,2025-04-01T17:32:55Z
@tribebeyond,ターンは逆にしたのかな？,0,2025-04-01T13:48:08Z
@fearnotnextdoor,The maknae line🥰,1,2025-04-01T01:54:17Z
@messaoudadjatta-en7bx,She looks like Farita from Baby Monster😅,0,2025-04-01T01:42:36Z
@EmilyAguileraBeas-c7f,"Eunchea grew up so fast

I didn't recognize here at the beginning",0,2025-03-31T19:31:04Z
@sergie40,is j okay?? she looks so sad,0,2025-03-31T18:57:50Z
@Paulyster_,JJ!!!,2,2025-03-31T15:09:07Z
@MtKako,J look like pharita,0,2025-03-30T20:31:42Z
@KpopEditss_ofc,"She is look like pharita, I DON’T KNOW",0,2025-03-30T19:36:12Z
@BeMyArt,"Oh, my favorite Eunchae's outfit ❤",0,2025-03-30T18:57:53Z
@pork_sizzling,I'll never get tired of 'eunchae fanning herself with her hands' dance step😭,0,2025-03-30T18:01:11Z
@Cat_Lover67-j4i,I thought that was Pharita for a second,0,2025-03-30T13:40:58Z
@aminacetin8013,Who thought it was Somi😭😭😭???,1,2025-03-30T10:14:42Z
@Jangshuhua,Is J angry or trynna beat Eunchae? Eunchae is soo pretty ❤❤,0,2025-03-30T06:48:37Z
@AthenaXie-i4q,"I’m just curious bc my teacher always wants us to share our presentations to them, can you still do it on that platform or do I have to stick w google docs?",0,2025-03-30T04:15:38Z
@daeungabin,은채야 사랑해,0,2025-03-30T04:10:29Z
@ななみ-f2d,Unchae is so cute and elegant 💗 I really like it!!,0,2025-03-30T03:21:11Z
@Staygenemoa.389,"I got super excited thinking that YG finally allowed babymonster to do dance challenges (pharita) then i read the caption...
J looks soo much like Pharita",1,2025-03-30T00:49:50Z
@annma2600,Powerful maknae duo ❤,1,2025-03-29T22:42:13Z
@chuvsl,J low-key looks like Pharita from Babymonster,0,2025-03-29T19:15:31Z
@ednanonono,Beautiful J 💞💘🤞🏼💝,5,2025-03-29T15:47:09Z
@슽덕,J x Eunchae so pretty!,1,2025-03-29T14:18:18Z
@WJen8,Pretty & talented maknaes 💕💃,0,2025-03-29T14:11:06Z
@bgdep3321,🔥🔥🔥🔥🔥,0,2025-03-29T11:21:52Z
@muri-o3u,ウンチェがちかわ,0,2025-03-29T06:59:50Z
@eugenioserafin-p4h,Lindas ❤️ ❤️,0,2025-03-29T04:47:53Z
@yona_elin86,WOWWW🌚🌻,0,2025-03-29T04:06:31Z
@girl_glow,My biases,0,2025-03-29T03:19:56Z
@michime7860,Love their outfits especially Eunchae's❤❤❤❤❤,0,2025-03-28T18:05:19Z
@mingleminguri,아니 은채 왤케예뻐.... 착장이 진짜여신님같으시고 피지컬도 좋아서 진짜최종적으로너무예쁨... 막내가언제이렇게 다큰거ㅜㅜㅡ,0,2025-03-28T15:41:42Z
@messi2495,j!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,1,2025-03-28T11:59:09Z
