author,text,likes,published_at
@HappyArtistsbyMeghnamahi,Leejung's dance steps are so clean!!,0,2025-04-22T14:05:15Z
@GiuseppemassimoSaccone,No è troppo❤❤❤❤❤❤❤ gnocche belle grazie,0,2025-04-22T05:44:44Z
@GMJU,와~ 실패다~ 실패가 춤을 춘다~ ㅋ,0,2025-04-22T04:09:08Z
@charr-sharr,리정님 우리 뽀삐 귀여워 해주셔서 항상 고마워요 ☺️,7,2025-04-21T00:11:33Z
@Yunmi6764cutie,뽀뽀  하는 거 웃겨 😂😂,0,2025-04-20T00:15:50Z
@whatever3612,LeeJung rizz level = 100000,0,2025-04-19T19:07:20Z
@3DRi,❤❤❤❤❤❤,1,2025-04-19T11:16:09Z
@masterfulcat,(In Shinchan voice): Uuu beautiful ladies🤭,0,2025-04-16T21:49:53Z
@redmacjr,혜리하고도 좀 해주라~~~~,0,2025-04-15T16:16:50Z
@bons143ilu,❤❤❤❤❤❤❤❤❤❤❤❤❤❤,0,2025-04-13T16:07:28Z
@soheekang4652,항상 리정은빠지지 않네 ㅋㅋㅋ 그만큼 뽀뽀도 빠지지않네ㅋ,1,2025-04-13T08:59:10Z
@faradilamaris783,Chaewon🐆 so sweet💖,8,2025-04-10T11:04:22Z
@kimdodokdok,HMLYCP S2 WHENNNN??!!?????!!,0,2025-04-09T11:26:03Z
@swj1150,진짜 하루에 20번도 가능,1,2025-04-09T07:38:47Z
@이정효-w1s,채원누나 내가 누나를 좋아한다 ❤️ 😍 😘 💗 😚 💖 ❤️ 😍 😍,1,2025-04-09T04:03:15Z
@lixxie.bbokari8,The ending was soo cuteeee😭💗,0,2025-04-08T12:27:16Z
@tthh-tl5bb,리정 골반 자아가 있다..,0,2025-04-08T03:24:15Z
@은발장너뭐야,뽀뽀를 넘 싫어하는 푸푸.. ㅋㅋㅋ,0,2025-04-08T02:38:01Z
@杨洋-h8s,这个舞蹈真心不好看,0,2025-04-07T18:42:16Z
@plastic-1201,춤출때만은 실패가 아닌 ㅋㅋㅋㅋ,0,2025-04-07T13:33:06Z
@karmarinxi,Can't take my eyes off chaewon,1,2025-04-07T08:23:03Z
@GregReyes59,Chaewon is so cute.,2,2025-04-07T06:03:06Z
@bhillybryanne4352,Chaewon is so irresistible!,0,2025-04-06T22:50:01Z
@l.uk_eyboy,アルバムHOTはとても良いです,3,2025-04-06T08:24:32Z
@jjj-cd6bn,케미대박,3,2025-04-05T16:20:40Z
