author,text,likes,published_at
@Cute.as.Cookies,Main dancer for a reason 😩❤️‍🔥🤌,0,2025-04-10T10:29:51Z
@jyuwoo-f7w,in a minute ate,0,2025-03-31T15:29:59Z
@prisi9096,pedazo de coreo,0,2025-02-13T00:16:52Z
@prisi9096,DINO RUBIESITO ES TAN HOOTT,0,2025-02-13T00:16:41Z
@dian__rose_,Had missed this so much,0,2025-02-12T01:12:51Z
@dena.3883,my fave,0,2025-02-11T06:04:09Z
@aisha2663,DINOW OF KPOP MY MAN,0,2025-02-10T17:04:37Z
@aisha2663,He’s the best dancer i have seen in Kpop!! bro the love and dedication he has for his career and he lets others shine too wow he is amazing. I love when people show they love what they do.,0,2025-02-10T17:04:25Z
@lemondinoo,this is one of my favorite... i really need carats to appreciate dino more,1,2025-02-03T13:58:45Z
@devine5142,HE'S SOOOO GOOOOOODDDDDD,1,2025-02-02T13:28:25Z
@jlmrnl,"filler, lezgaur 1.6M!!!",1,2024-12-13T04:15:53Z
@kyeomshuuset,I'M SO INLOVE WITH HIM AND HIS DANCING RN 😩😩 he's so talented AAAAA I LOVE HIM SM,1,2024-11-24T11:11:23Z
@meimei1188,Three years later and this is still my favourite danceology ❤,0,2024-11-03T18:32:01Z
@sophia_SVT,0:32 Ohh❤ 1:15 them taking turns sa center. Danceology 💯,0,2024-10-31T03:37:00Z
@YourCaratFriend,The aura,0,2024-10-25T18:54:40Z
@NicsLately,One of my fave dino's danceology!!,0,2024-10-21T01:36:40Z
@festeringdesire,"i used to stream dino’s danceology all the time along with different MVs and i met a girl here who introduced me to a discord server of carats <3  i haven’t been online on that server for a while because of personal stuff, but i miss everyone there, i was a mod too at one point T^T i hope someone from SVT 💎 sees this, i love this danceology so much",0,2024-10-20T11:14:37Z
@zwirvmmv_teume7292,I miss dino danceology huhu,0,2024-10-19T07:12:56Z
@desnuer217,please bring back this kind of dino's hair 🙏🏻🙏🏻,0,2024-09-23T16:42:23Z
@nishere9148,I'm having a Dino's Danceology marathon,1,2024-09-16T19:16:16Z
