author,text,likes,published_at
@FrankieDejong-gd3xl,Coming here while streaming the firstfruit album 😊🎉,0,2025-04-11T16:39:30Z
@aebichang,coming back cause i am lost and this song saved me once now i need twice,0,2025-04-03T02:50:47Z
@psen27,마크야 고마워 아프지말고 항상 행복했으면 좋겠어,1,2025-02-16T18:13:30Z
@SamanthaLee-w7p,This 🤔 song 🎵 child is nice ✌️,0,2025-02-08T09:06:35Z
@grassxyyna,"marklee kamu sangat bekerja keras, i love you so much. rasanya nyaman bgt kalo liat mark & johnny ngobrol",0,2025-01-07T03:27:18Z
@molmololll,16:10 my one life wish is for belle and mark to get a duet song together their voices mesh so well she was the perfect pick for background vocals,4,2024-11-04T06:20:18Z
@bk.dannaa,이 노래 듣는 순간 행복해져,0,2024-08-14T18:36:38Z
@김쥬-o2t,쟈니 진심으로 인터뷰하는것 같아서 너무 마음이 따뜻해진다 ㅠ,0,2024-08-07T16:33:30Z
@dewiarung19,💗💗💗💗,0,2024-07-16T04:34:00Z
@kalistaputri491,fell in love with him all over again arghhhh,0,2024-05-11T02:36:04Z
@wendy_son,always waiting for mark solo 🔥🔥🔥,0,2024-05-08T04:10:58Z
@jadiework,Crazy!! The live performance is a million times better than recoded music!!! I want to see more live performances.,1,2024-04-21T03:10:04Z
@lovely-najaemin,마크가 얼마나 강한사람인가를 알 수 있는 영상...,1,2024-04-15T11:59:58Z
@nurfadlilah5444,13:00 Child Performance,1,2024-03-06T16:18:49Z
@miffy66,"Watching the performance absolutely swept me Off My Feet. Like god his tone when he sings and raps is sooo soo insane i love it sm i love every piece of Child 🙏🙏 thank you mark this song means a lot to me, im still here w this song",2,2024-03-01T21:22:19Z
@markles1588,@10:50 ❤❤❤,1,2024-02-21T16:44:43Z
@onyourrr,마크가 하는 모든 음악이 좋아,1,2024-02-16T14:39:59Z
@marklien___77,이마크 노력으로 이뤄진 거 누구보다 잘 알지만 넌 난놈이다,3,2024-02-13T23:20:36Z
@marklien___77,마크씨 노래해주고 당신의 생각을 들려줘서 고마워요… 이마크 당신은 제발 행복하고 하고싶은 일 다 이뤄 그냥 인생이 너한테만은 이상할정도로 lucky 하면좋겠어,2,2024-02-13T23:20:03Z
@makgeoli4978,Happy 2nd anniversary to Child 🥺,2,2024-02-03T18:37:45Z
@향기로운스컹크-q3r,사랑해 아프지 말구 건강하자❤️❤️,1,2024-02-03T07:45:50Z
@lovepoet9948,"울애기 진짜 사랑해💝 그리고 너무 고마워,,",1,2024-02-02T13:29:18Z
@graciahalim7371,keren banget kamu sayangkuu,0,2024-02-01T09:19:18Z
@graciahalim7371,I'm so proud of you Mark ❤,1,2024-02-01T08:46:51Z
@sellyaprlya26,...,2,2024-02-01T00:03:42Z
@wheezleblue4546,can't wait for MOLO💙,1,2024-01-31T10:42:33Z
@reilitadwiarsitha6527,"Mark is so incredible and amazing, Jo u r amazing too",1,2024-01-23T00:23:04Z
@p1ecesoul05,Mark is the definition of perfection,1,2024-01-12T16:50:16Z
@KirstenImperial-l6h,"Thank you mark, really.",1,2024-01-05T05:47:32Z
@MARKLEEVER,"2024년 첫 날이라 또 들렀습니다
마크씨 제발 솔로 무대 
지구 반대편이라도 찾아갈게요 제발 솔로 제발 이렇게 간절히 바래봅니다
마크 올해도 아프지말고 행복해야해요
마크가 하는 음악이 올해도 너무 기대된다 😍",2,2024-01-01T00:46:55Z
@njajansekarang765,i miss this era,1,2023-12-26T03:53:13Z
@shellaiueo,AWW~ mark makin nge-fans sama kamooooh taukh!,1,2023-12-12T17:23:35Z
@hycksfltr,i could listen to mark talk for hours,1,2023-12-09T18:27:45Z
@nahir_navis1590,I miss NCT show a lot and especially the news and music space,1,2023-11-29T06:07:40Z
@sil_lyz6211,Sooooo beautiful ❤❤❤❤,1,2023-11-20T02:30:42Z
@nicolerod1804,"by far the BEST song out there, i’m not sure why but it always gives me goosebumps",3,2023-11-06T01:00:43Z
@Christinaiar,I am here for MARK 💖Big Love 아들,2,2023-11-04T13:01:02Z
@genzwa,"Mark gue masih stay disini, gamau apa child perfomance lagi selain debut performance?",0,2023-10-30T02:59:48Z
@keijunista,😭💗,2,2023-09-25T10:15:52Z
@jb0991,GUITAR,1,2023-09-05T06:44:27Z
@inyourjanuary,"""I want to ask you about the process of making child"" - Johnny 2022",1,2023-08-18T05:19:30Z
@hwoonDeurim,jhn~,1,2023-08-16T21:28:22Z
@fearmenot7595,"For those who are wondering whose doing the back track vocals at the end of the song, it’s Belle from Kiss of Life. A former SM Trainee that has composed songs for famous groups from other labels.",0,2023-07-25T16:57:44Z
@PacarLeeHaechan597,Mark Lee Thank you!,1,2023-07-19T05:42:12Z
@PacarLeeHaechan597,Noona nunggu solo kamu nih.,2,2023-07-19T05:41:39Z
@crisostimo100,A year later and this song is still on repeat.,4,2023-07-16T01:28:40Z
@elatata,te amo mark):,2,2023-07-04T05:35:29Z
@lilymks,"manifesting soloist mark every day. anyway, get well soon johnny!",0,2023-06-19T16:46:32Z
@chamaelouv,AAAA SM AYO DONG BIKIN MUSIC SPACE LAGI,0,2023-06-14T13:10:37Z
@bonnie__gt,Look how happy Mark was when Johnny said he resonated with his song. That's pure guys!,0,2023-06-12T10:11:05Z
@yv28s,"i just can’t stop watching this, just the way he talks about this song and how special it’s to him, the way him and johnny communicate about this project, and his performance is just all so perfect i can’t wait to see what else mark has in store 🫶",0,2023-06-09T06:49:43Z
@timothxl,Mark는 진짜 천재다 ... 이 노래를 통해 사춘기의 방황함과 불완전함을 완전히 느낄 수 있다는 것이 이 노래의 완전함을 증명해주는 것 같다. 보컬을 내뱉을 때는 사춘기의 불안함이 묻어나는 부드러움이지만 랩을 할땐 강함이 드러나는 게 너무나 대단하고 랩과 보컬을 둘 다 완벽히 소화하는 마크를 보고 있으면 머지않아 얼마나 더 큰 솔리스트가 되어있을까 가늠할 수도 없다 .. Mark 좋은 노래 남겨줘서 고맙고 네가 원하는 것을 하나하나 이루어 갔으면 좋겠다. 마크 솔로콘서트가 열리는 그날을 기다리며 ...,2,2023-06-05T14:47:24Z
@니사효,이마크 너무 기특하다 사랑해,1,2023-05-30T18:34:53Z
@asritnovita1188,Mark I'm so proud of you,1,2023-05-27T13:12:35Z
@liliesandborn,reason why i'm love with this person : he's so talented. and this is fact!!,1,2023-04-24T12:03:15Z
@yibo2676,You are so cool,1,2023-04-17T08:28:25Z
@febyy0721,Here for my strĕãmíñģ agenda,0,2023-04-07T16:14:10Z
@fadhilarosi688,"There's a lot of things I don't know, yet all I know is that Mark Lee is a true artist, I couldn't be more proud of him..",3,2023-04-07T05:44:41Z
@eridoys4643,"一年前の自分へ
一年後またマクソロ曲出るよ！！今日18時に公開される！楽しみ！！！",0,2023-04-07T04:07:29Z
@milkeutofu,"15:53 always been my favorite part. the part where I can feel all the energy of this song, MARK LEE YOU ARE AMAZING..",5,2023-04-05T23:24:48Z
@reyesjjj7610,im here because the golden hour era its about to start,0,2023-04-02T21:49:56Z
@twinklinwtrmln,"if Mark had his own podcast, I think it would be my daily routine to listen to it every night before sleeping",0,2023-03-31T06:05:01Z
@aliiasaparbaeva7308,Mark lee thanks,0,2023-03-30T05:30:55Z
@おけお-b6q,08:09 かわいぃぃぃぃぃぃぃぃぃぃ,1,2023-03-27T12:10:16Z
