author,text,likes,published_at
@chandrakalar3816,Did sakura just said shiva !,0,2025-04-21T12:51:57Z
@kiyomi4yuri,I love how every member master the accents !! It's so satisfying to listen to,1,2025-04-20T17:12:33Z
@Notevi4everyoung,I heard this in bershka😭😭😭,0,2025-04-17T18:28:20Z
@otachiking,Am I the only one who felt the intro matches with Severance (TV Series) vibe🤔,0,2025-04-15T01:59:42Z
@Samgs1999,Kazuha ❤,0,2025-04-13T16:33:22Z
@keykirsten,"I love ssera intro, it's always pleasant to hear it.",0,2025-04-12T18:04:28Z
@Bebeto.,Is this instrumental from a Bioshock theme? Maybe Pairbond?,0,2025-04-12T15:29:51Z
@AdeliaBerliana-i3i,I really want Kazuha to have more rap parts because Kazuha's voice is very suitable for rap parts. I hope the producer gives her more rap parts.,5,2025-04-11T16:06:13Z
@raysazegarragomez,Huisep 💖😭,0,2025-04-11T14:09:36Z
@assjk,the instrumental is so crazy,0,2025-04-08T17:38:18Z
@ilkbaharseven,I FELL IN LOVE WITH THIS INSTRUMENTAL,0,2025-04-06T08:54:25Z
@Bebeto.,Background sounds reminds me of Bioshock,0,2025-04-05T20:46:07Z
@gabrielsumo8,❤❤❤,0,2025-04-03T07:14:49Z
@야라구해,???,0,2025-04-01T14:16:02Z
@wonye,so cool,0,2025-03-31T22:45:02Z
@Rubies_jensoo,The best song 0:45,0,2025-03-31T17:50:26Z
@Muhammadhamza-q1r,Born  fire opll hot  hbkol  to hmoo,0,2025-03-30T13:13:49Z
@Snoooopyyyy,this is probably my favorite intro song of theirs. there is something so strangely scary but kind of also never ending buildup of fire at the same time. strange. but I love this so much you have no idea.,1,2025-03-29T06:22:04Z
@munisahbutt2904,This album is awesome,1,2025-03-28T20:48:57Z
@chaeryoung_gaby3250,Mano parece um início d um filme de ação  ou de Apocalipse 😮 msc mt boa lesserafinas😭💕,0,2025-03-28T16:39:35Z
@Kidu-iw4dn,This was BORN FIRE❤🔥❗,0,2025-03-28T03:29:11Z
@bibi9w,"A SAKURA FALANDO JAPONÊS AAAAAAAA
26/03/2025",1,2025-03-27T00:51:13Z
@Efdhgvnhd,르세라핌 미쳣다,1,2025-03-26T16:35:44Z
@FranciscoGomez-cq7dg,"나 외국인인데 한국어, 일본어,영어 할 수 있고 이런 곡을 들으면서 여러 외국어 시 읽는 듯 느낌 늘 오는 데 기분이 넘 좋음. 핌이 진짜 멋있어❤😮😊",3,2025-03-23T21:38:43Z
@EmiliaViernes-b5v,Te amooo,1,2025-03-23T02:42:04Z
@minho4539,ISSO É INSANOOOOOO,0,2025-03-22T12:23:12Z
@NyZiEL,Her nails look like Sabretooth.,0,2025-03-22T09:01:11Z
@Her_number.one.girl_and_Lilisa,"하나의 불이 태어났다
The flame engulfed the silence, splitting apart the dark
⽕は届かない太陽の幻を追いかけて⼤きくなった
갈라진 틈으로 쏟아지는 굉음
눈을 태우는 찰나의 섬광
美しいゆらめきに誘われ
より大きく燃え上がることだけが
存在の理由だと信じていた
In the end, it devoured itself and scattered to ashes
A paradoxical existence
A vanishing point of blue light in finite time
하나의 불은 재가 되었다
모든 것이 물러난 고요
순간과 영원이 맞물리는 불변의 시공
The name that resounds from the lowest depths
The sign of existence etched onto the soul
⽕は灰の中から⽕種として再び⽬を覚ます
The ember, with its resilient heat
Melts the coarse grains to translucence
闇の⽚隅で道に迷った瞳を照らした
겨울 숲을 헤매던 아이의 얼어붙은 발을 감쌌다
아이는 작은 숨을 내뱉었다
그리하여 숨이 불을 밝히었다
⽕種は熱い息によって再び燃え上がる
At last, the flame is born",1,2025-03-21T16:39:02Z
@thanhcongnguyenthanhcong7669,so cool😮,0,2025-03-20T12:04:01Z
