video_id,comment_id,author,author_channel_id,text,like_count,published_at,parent_id,reply_count
kEt3gl7aI8U,UgwQLfxQDw_zUWymjtl4AaABAg,@ParkJimin-h2y,UCj5ja0w8WzAtLwxKLiV3-RA,happy birthday my loveeeee😭❤,0,2025-04-19T11:01:13Z,,0
kEt3gl7aI8U,UgwjBwC2lMFjltxpcnZ4AaABAg,@shiv_min13,UCjUD8F_-QZpS8Xc6SKc2wrg,Happy birthday jiminah 🎉🎉🎉❤❤❤,0,2025-04-17T12:28:48Z,,0
kEt3gl7aI8U,UgxcabES3Hzl0FmSpH94AaABAg,@AlondraGpeMarquez,UC6wzphnz6u3AQrpO_8DUx3g,Happy birthday Jimin sarange 🎉🎉❤❤,0,2025-04-16T22:03:53Z,,0
kEt3gl7aI8U,UgyURo_iSf0t9RxHxul4AaABAg,@Jenfan.almişko,UC4xmkvZts-lIaEJU5AYXDDw,I love you jimin,0,2025-04-16T17:16:34Z,,0
kEt3gl7aI8U,UgwY3n7aMY3sxGZ4_1J4AaABAg,@MuhammadSamir-o5y,UCXBM-ORTZNKtoAj5Y6JMJBA,Happy birthday Jimin oppa 🥳🥳🎉🍰🤞🤞💜💜💜💜,1,2025-04-15T14:56:54Z,,0
kEt3gl7aI8U,Ugz3MTDQYLaOop5P-pZ4AaABAg,@dhanushkamadhuranga482,UCTmsoP4x1dm5nmixonln4eA,HAPY BIRTUDAY MY LOVE JIMIN❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,0,2025-04-11T01:07:46Z,,0
kEt3gl7aI8U,UgzWjhDs4ZOXPx_IkrN4AaABAg,@SomaTeta,UCDEpkqiP-gsj50ejG-pYhEg,❤🎉,0,2025-04-10T02:15:44Z,,0
kEt3gl7aI8U,Ugx5dq0gqC4TkJqjGGh4AaABAg,@HaiderCh-p6s,UC-guiCCL2NjWnNx68ClZxlA,"Happy birthday jimin




















Oppa😂😂❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤",0,2025-04-05T13:26:05Z,,0
kEt3gl7aI8U,UgySEpyzX5GfYduqrk54AaABAg,@rozi-k1x,UCPuBOE9_CHeEYHXsdYfMyyw,Happy birthday Jimin🎀🎀,0,2025-04-01T14:48:39Z,,0
kEt3gl7aI8U,Ugyg5ohTi295D4Y9kv94AaABAg,@JulieDionne-x1k,UCpUA1VHkN6MdbAvJ0p-5rPg,"Happy birthday Jimin love you 
You are the best",0,2025-03-30T18:08:08Z,,0
kEt3gl7aI8U,UgwhrXilkCc91gqzg294AaABAg,@Nikita123Nikita,UCx6uhtq6mCMwxTirixnJudg,❤❤❤❤❤❤❤❤❤🇮🇳🇮🇳🇮🇳,0,2025-03-30T16:48:12Z,,0
kEt3gl7aI8U,UgwbUffC4fCCb8O4Qgp4AaABAg,@marcelita-u4d,UCe-BsDv6leYiOkVHvqGK8rA,Que qué bonito es Jimmy❤❤,0,2025-03-26T22:31:06Z,,0
