author,text,likes,published_at
@64SALAS,Rei es una idol demasiado kawaii,0,2025-04-21T17:31:00Z
@은설-t4s,귀여워,0,2025-04-20T13:31:58Z
@LingboLike,大好き,0,2025-04-20T10:45:09Z
@rkfndje,귀엽다,0,2025-04-20T04:15:01Z
@예콩-x5j,너너너무이뿌잔아ㅏㅏ❤❤❤❤,0,2025-04-20T00:56:29Z
@인형계_뽀링,"너무 귀엽고,예뻐!!",1,2025-04-19T00:08:31Z
@sky6022,귀염 귀염~~^^❤,1,2025-04-14T11:56:19Z
@hakbxjwkshn2213,니혼진 데스까?,0,2025-04-14T05:30:44Z
@쵸코쵸밥,겁나귀여워❤,1,2025-04-13T23:07:51Z
@송빛나-b7u,귀여워요,1,2025-04-13T11:34:38Z
@쩝쩝박샤,かわいい♡♡♡,0,2025-04-13T07:50:39Z
@kkomi-v8p,하ㅠㅜ 귀여웡😢❤,0,2025-04-13T04:30:19Z
@Alani.Alani.AlaniCan,And,0,2025-04-13T02:37:31Z
@hyunjinandleeknow_deluluwife,Cute❤,0,2025-04-13T00:55:26Z
@KawaiiQueen-Sanriolover123,I am now obsessed with Rei ❤❤❤,1,2025-04-11T20:46:21Z
@hangyodon_st,かわいすぎ,0,2025-04-11T15:24:49Z
@포슬피크민,ㅏ 너무 기여워..!!!❤,0,2025-04-11T07:49:35Z
@규라-gor,레이너무 기여워!!!!!!,0,2025-04-11T04:47:42Z
@BMw-ht5se,"なんでかアイカツのfashon check!思い出した
アイドルって可愛いよね",0,2025-04-10T23:07:43Z
@parkrida5891,레이 넘 귀여웡❤❤,2,2025-04-10T13:47:30Z
@darighi-p8p,I love you Rei!❤,1,2025-04-10T12:07:05Z
@식빵-s5y,최고의 콩순이,0,2025-04-09T18:16:38Z
@pakou26,Omg! I was obsessed with this song when I was younger 😭 🥰,0,2025-04-09T01:39:52Z
@いそまるらぶ,ツインテれいちゃん天使👼可愛すぎる〜！💗,1,2025-04-04T10:09:25Z
@Charter_pe,"Rei, please cover this song. You look so sweet always!.",0,2025-04-02T22:13:34Z
@Rei-ytbb,Awwww Reiiiiii,0,2025-04-02T12:14:44Z
@bhiksyyj,귀여ㅝ여❤,0,2025-04-02T11:23:10Z
@TV-yj5dq,레이 너무 기여웡!!!!,2,2025-04-01T07:34:39Z
@いちか-u3t8r,天使すぎる🪽👼羽がついてても違和感なさすぎる❤❤❤,0,2025-03-31T12:21:44Z
@PareS-l5s,Otezm rei🦹🧌,0,2025-03-31T10:42:22Z
@nadircosta8932,얼마나 귀여운데 😇🎵🎶,0,2025-03-31T00:23:41Z
@user-mk3mn1bi6s,ご近所物語や天使なんかじゃないに出てきそうで好きすぎる……,0,2025-03-29T08:46:08Z
@TakuyaComeBack,えー！ぽんぽんうぇいうぇいするとこまでやって欲しかった！,0,2025-03-28T06:02:32Z
@Lepop_11,Omg!,0,2025-03-27T18:18:58Z
@SpZavala,My childhood is coming back to meeeee ❤,0,2025-03-26T17:24:39Z
@내일은오늘이그리워질,"젠장,,, ㅠㅠ 너무 귀여워,,,",0,2025-03-26T04:57:07Z
@battiebumpkin,I never thought I'd hear this song again 🥹❤️,0,2025-03-25T03:59:44Z
@P1sta2hio_baker,Rei our Rei of sunshine,0,2025-03-23T18:33:38Z
@FallenNephilimTeukie,"Im having war flashbacks, but theyre in pastel so ig its okay",0,2025-03-22T04:40:37Z
@luvxarria,she’s so pretty !! 🤩,0,2025-03-21T19:46:27Z
@ContyCallum,why are you using songs made by a nonce,1,2025-03-20T20:24:38Z
@wuxuanquan9965,❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,0,2025-03-18T22:48:44Z
@SHAEW0LF,no because everytime i see her i think of her covering pon pon aaaa <3,0,2025-03-18T17:33:08Z
@blinkmonৎ,"The song's album cover: With a bad doll
Rei's dance: Cuter",0,2025-03-18T15:22:19Z
