author,text,likes,published_at
@sco551,힙하다 힙해 엔제이지,1,2025-03-14T14:38:28Z
@bbedideloo1917,1:39 민지 박자감 쾌감 쩐다,1,2025-03-14T07:08:16Z
@Bunnywoniii,9:10 such cute interactions and then the dino meme 😭they’re really all like sisters,2,2025-02-14T13:35:20Z
@Bunnywoniii,5:11 blackq’s sp cute with them 😂🤍,1,2025-02-14T13:30:21Z
@145chui,"rewatch, cause i miss my girls",2,2025-01-19T13:45:01Z
@jedunboxing4127,Whats the name of that performance director?,0,2024-12-27T18:31:09Z
@yourchips.,12:21 애기 뿅💜 ㅜㅜ,1,2024-12-24T20:13:25Z
@njz-323-27,아니 5명다 춤을 잘추면 어쩌자는거야;;;,1,2024-12-01T17:15:06Z
@i2h5j,썸네일 만든 사람 누구냐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 천재야 천재,1,2024-11-29T18:08:46Z
@1994-illmatic,오랜만에 다시 보니깐 활동할땐 잘 몰랐는데 라이온강이 진정한 댄싱머신이네,1,2024-11-27T12:10:15Z
@lov1sng,마음아파,0,2024-11-13T12:41:26Z
@JH-oj4hw,연습에 진심인 애들....  배워야 해..ㅠ,0,2024-11-09T01:08:00Z
@Izaanplays,Haerin love u,0,2024-11-07T08:07:23Z
@zxutto,1:35 혜인이 간지 개쩐다,2,2024-11-02T20:50:03Z
@마지막팬,"읽지 않던 책을 꺼내서 다시 보는듯 항상 새로운 친구를 얻는듯 설레는 만남
뉴진스 ❤",0,2024-11-01T07:13:22Z
@마지막팬,"읽지 않던 책을 꺼내서 다시 보는듯 항상 새로운 친구를 얻는듯 설레는 만남
뉴진스 ❤",0,2024-11-01T07:13:22Z
@박윤하-k1x,1:09 혜인이 이렇게 애기같다가 1:47 개잘춰 진짜,0,2024-10-22T14:01:32Z
@ccz2852,hyein and haerin really have hiphop in them,0,2024-10-21T08:51:31Z
@Nctjeans-n2m,Cok çalışıyorsunuz sizi seviyorum,0,2024-10-20T13:56:36Z
@김영복-i5f,난 하니 해피점프부분이 제일 중독성있고 좋음,0,2024-10-18T12:19:50Z
@viniciusmatheus6125,A Hyein dança demais 💗💗💗💗,0,2024-10-14T20:48:13Z
@handa2535,하진짜 춤진짜 너무이쁜거같아 이번춤 대박..,0,2024-10-06T12:51:39Z
@user-ssubjperfection,What is the name of the girl in the thumbnail?,0,2024-09-23T11:38:17Z
@별수호자깜깜이,노래가 이래서 그렇지 안무 수준은 저스트절크 크루가 출만한 춤임…ㄷㄷ,1,2024-09-22T15:27:02Z
@hmj4273,민지 너무 멋있어... 팔다리도 길어가지고,1,2024-09-21T11:59:36Z
@edithakatindig2641,❤❤❤💋,0,2024-09-19T17:12:26Z
@oshinokko,❤❤❤❤,0,2024-09-18T18:39:42Z
@tharuupawanga,12:21 She is so cuuuuuuuute ❤ Hyein softie,2,2024-09-17T06:14:06Z
@christopherhunt8801,You guys are awesome!  I love all the behind the scenes.-Jrnyfan,0,2024-09-10T06:05:44Z
@꾸깽밈,해린이 바지 정보 알수있을까요ㅠㅜㅜㅜㅜ,1,2024-09-01T06:43:56Z
@DITKoreates,YOU GOT IT?,0,2024-08-17T05:50:49Z
@SeroZzo,전 블랙큐 쌤의 해맑음이 너무 좋아요,3,2024-08-15T02:14:12Z
@LoonPigHead-Dandudae,해린은 묵언수행 중.........ㅋ,1,2024-08-09T20:34:05Z
@WaishanLam-vy9mw,I’m u fan,0,2024-08-03T10:39:42Z
@나없고-y4h,무대만 보면 그냥 자유분방한 동선같았는데 연습하는거 보면 다 짜여진 동선 ㄷㄷ 너무 어려워보이네,8,2024-08-01T04:43:41Z
@sungho_lee,뉴징이들은 아무리 힘들어도 버니즈 앞에서는 웃음을 잃지 않는다. 빡세게 연습하고 숨을 헐떡이며 버니즈 카메라 앞에서는 싱글 싱글 기특해!! 어떻게 미워할 수가 있어,0,2024-07-31T14:10:57Z
@득근하자-i2u,춤 빡세다 ㄷㄷㄷ,0,2024-07-29T23:04:55Z
@Ranqingg,I didn't even hear Haerin speak HAHA. Oh!!,0,2024-07-29T15:31:05Z
@수봉-k3m,썸네일보고 어떻게 안들어올수가 있냐고,1,2024-07-24T03:51:53Z
@Hannitzq,"MID PANTALONAD, LAS ADORO DEMASIADO, LAS ADMIRO MUCHO 😓💘",0,2024-07-23T01:37:26Z
@Hannitzq,HANNI AMOD T AMO 😭😭💘💘💘💘💘,0,2024-07-23T01:36:43Z
@Ahlynh369,(⁠•⁠ө⁠•⁠)⁠♡,0,2024-07-22T05:53:05Z
@발자국물,12:10,0,2024-07-19T14:28:57Z
@motomami8338,When you are putting the dance practice 😊,1,2024-07-18T16:20:51Z
@i_love_windows8_and_windows7,2:39 the hiphop part…,0,2024-07-16T19:05:26Z
@neal7840,"하우스윗이랑 수퍼내추럴 연습실 퍼포먼스 완전체 영상 부탁요
두 개 다 퍼포먼스 완전체로 보고 싶어요.
뉴진스 안무팀이 알려주는 하우스윗 이랑 수퍼내추럴 영상도요.",1,2024-07-16T11:57:03Z
@مياو-ق3ع,진심으로 사랑하고 격려합니다. 사우디아라비아에서 인사드립니다. 이제 저는 12살이고 늙을 때까지 여러분을 떠나지 않을 것입니다.❤❤❤,0,2024-07-15T23:41:39Z
@serendipity478,"뉴진스가 남여아이돌 통틀어서 제일 힙한거 같음. 일부러 진한 메이크업, 가죽아웃핏, 노출의상 등등 안해도 제일 강하고 힙해보임. 진짜 노래도 좋고, 춤도 잘추고, 인성도 좋고, 얼굴도 이쁘고~ 완벽함.",2,2024-07-14T06:32:00Z
@HappinessN,The performance directors really know hip hop❤,0,2024-07-13T14:38:54Z
@masamitakahasi,！！！KAKKOII  ！！！,0,2024-07-13T13:54:23Z
@Alice-v5g,Hyein ❤❤❤,1,2024-07-13T05:20:19Z
@socialceos,정말 이렇게 열심히 연습했구나 체력적으로 힘든 것도 느껴져서 한편으론 안쓰럽기도 하지만 편하고 자유로운 분위기에서 연습하는 것 같아서 귀엽고 응원하게 된다.,0,2024-07-12T11:54:15Z
@shin.t.y,진짜   춤선이쁘네.,0,2024-07-12T07:32:28Z
@gudeamonstar18,ㅋㅋㅋㅋ썸네일 언제봐도 진짜 귀여워,0,2024-07-12T00:56:35Z
@Ph_Elizabeth,I love them dancing while practicing their vocals as they sing live,2,2024-07-11T16:00:05Z
@puppleyou5658,왜하필 또 혼자 남아서 연습하는게 혜인이야...ㅡㅜ   이 5인체제 언제쯤 볼수있을까..,1,2024-07-11T13:55:51Z
@배정민-c5j,"야 저게 혜인이 파트 였구나,5명이 하는 how sweet 빨리 보고싶네요",4,2024-07-10T22:57:16Z
@nanana748,다녤 후드 정보 아시는 분 ㅜㅜ,0,2024-07-10T15:42:57Z
@mwerq832,이게 독기다.,2,2024-07-10T15:24:39Z
@omg_tres,혜인이 함께 하는 건 뮤비랑 이거뿐이구나. 하우스윗! 너무 아숩다,1,2024-07-10T13:11:58Z
@TUSCARON,우와... 디테일 미챴다...,2,2024-07-09T23:28:13Z
@ytt-lb3qr,4:16 Haerin 😂,2,2024-07-09T09:05:08Z
@wavetooearth,newjeans looks very poor without hyein newjeans feels fully together with all the members together anyways I hope hyein takes care of herself i hope she healed,3,2024-07-09T04:16:57Z
@space_oddysey,오 100만 넘었넹,0,2024-07-08T17:30:57Z
@Churueps,안무 영상 왜 안올려주세요 ㅠㅠ,0,2024-07-08T14:18:23Z
@Hihi02372,ㄷㄷ....ㄷㄷ.ㄷㄷ.....개 잘 추는데 미친 이정도면 르세라핌 춤 실력보다 더 한 듯,0,2024-07-07T16:28:27Z
@kiiikiiikii,4세대 여아이돌중 가장 춤을 잘추는 그룹으로 성장하겠어요 기본기가 탄탄한게 연습을 정말 많이해서 더예뻐요 뉴진스 ❤,3,2024-07-07T16:10:11Z
@Sno_wyh,What video is this from (can someone tag or link it to me😅??!?🙏🏻🙏🏻),0,2024-07-07T08:06:46Z
@will_i_am606,Mmmm cuándo suben el dance practice de How sweet😭😭😭😭😭,2,2024-07-06T21:43:21Z
@delinamike5178,1:56 I love themmm❤❤,0,2024-07-06T19:21:49Z
@rachellejeanphilipe8848,나는 이 음악을 좋아한다❤❤❤❤❤❤❤❤❤❤❤ 새 청바지 🐇🐇🐇🐇🐇🐇🐇🐇❤❤❤,1,2024-07-06T18:32:17Z
