author,text,likes,published_at
@elmoo-o-o,Pretty girls love aespa,1,2025-03-13T13:30:01Z
@KeithLund,I love aespa 😍,0,2024-12-13T06:37:23Z
@guvyii,aespa being confident inspires me to be confident 💗,0,2024-09-29T15:14:01Z
@guan_yu2375,"Why this video go so hard wtf???, i love it <3",0,2024-08-16T20:28:48Z
@Mhwynot23,"[📢]
入場者プレゼントのアイテム＆
配布スケジュールが決定‼

第１弾 8/30(金)～
オリジナルフォト風カード
（全4種ランダム）

第２弾 9/6(金)～
オリジナルチケットホルダー
（全4種ランダム）

第３弾 9/13(金)～
ビジュアルカード付
オリジナルスリーブケース

===========
前売券情報まとめ  
===========

#aespa: MY First page 
#エスパ：マイ・ファーストページ   

#aespa映画
......",0,2024-08-15T16:03:50Z
@MikkyLanCinema,"Phenomenal Aespa, ready for more! ❤️‍🔥💖",0,2024-08-15T04:11:06Z
@Mhwyim,"[📢]
 現在販売中の『2024 aespa LIVE TOUR – SYNK : PARALLEL LINE – in TOKYO DOME -SPECIAL EDITION-』オンラインくじ👀
 
8月17日(土)の東京ドーム公演終演後のMeet&Greetが当たるくじの販売は明日8月9日(金)23:59まで！また8月10日(土)0:00からは、8月18日(日)の東京ドーム公演終演後のMeet&Greetが当たるくじが販売開始となります！お楽しみに💖
 .....
#aespa #æspa #エスパ",0,2024-08-10T14:17:44Z
@pasyalenemmanuel,thats my official trailer of synk parallel line but its a great movies in cinema,0,2024-08-06T02:05:16Z
@renkonba_gu,名古屋公演の時みた！！,0,2024-08-05T16:12:03Z
@lllillliii,하하 이걸로 컴터 배경화면 바꾸니까 개이쁘네,1,2024-07-30T02:25:34Z
@Mhwynot23,"aespa的正规1辑主打曲《Supernova》连续8周蝉联Melon和genie周榜一位，持续刷新今年发行曲的最长连续一位记录🔥 此外，该曲还创下了Spotify累计流媒体数破亿记录，并且荣获Circle周榜全球K-pop榜单、数字榜和流媒体榜的三冠王，展现aespa音源王者风范！

aespa#aespa##æspa##Armageddon##aespaArmageddon##Supernova##aespaSupernova#",0,2024-07-17T15:19:28Z
@EASY-CRAZY-HOT,0:13 BALLERINA AESPA I WANT SM!!!!,1,2024-07-17T13:46:21Z
@gunnernana,"Aespa 💖💖 Fighting 
💟MY Love you",0,2024-07-17T12:54:32Z
@skz-caffe,"aespa have the best concept to ever exist,.they can do also soft,gentle songs but also can have a  powerful and confident  concept.We need to make Aespa biggest girl group so others can also enjoy their fabulous songs!",1,2024-07-15T21:11:04Z
@Mhwynot23,600 aespa!!! #aespa #에스파,0,2024-07-13T08:21:48Z
@richardsanity,"The tour is 🔥
Aespa Queen's ❤️
baby Winter 💕",0,2024-07-13T06:21:59Z
@Mhwynot23,#aespa 7.5 million copies sold🤟🤟🤟🤟.,0,2024-07-11T00:31:35Z
@majaworld.a,❤❤❤,0,2024-07-06T21:13:39Z
@Mhwylm.,SUPERNOVA ARMAGEDDON 100M GO,0,2024-07-05T07:38:16Z
@aellusion,Aespa duality in a single vcr preview 👌👌🙌🏻,1,2024-07-05T00:03:58Z
@aellusion,BALLET AESPA?!.? We need to see more of this concept from them,0,2024-07-05T00:03:39Z
@aellusion,"Already better than hyperline VCR, I can’t wait to see them in concert!",0,2024-07-05T00:03:17Z
@aellusion,KARINA🔥🔥🔥,0,2024-07-05T00:02:53Z
@erqore,"#FREEGISELLE #JUSTICEFORGISELLE
#TreatGiselleProperly #AESPA",0,2024-07-04T23:25:47Z
@waitamoment,Queens,1,2024-07-03T13:19:29Z
@chucassiopeia4384,INDONESIA FANS HERE 😊😊,0,2024-07-03T04:34:09Z
@07imanuellaludiakarolinmau13,❤❤,1,2024-07-02T16:08:29Z
@NuellaElla-o9t,AESPAAA❤,1,2024-07-01T17:02:07Z
@arvian_05,GIRLSSS❤🔥,2,2024-07-01T15:16:26Z
