author,text,likes,published_at
@The_fonoula,HOW DID HE GO FROM THIS TO HALLUCINATION CHAN WHAT DID YOU DO TO POOR JEONGIN,0,2025-04-23T22:38:36Z
@ddbb33965,아이구 퇴근하고왔는데 막둥이가 반겨주는거같네 😂😂😂,0,2025-04-22T10:37:56Z
@rosimarmol7708,So cute love you I.N!!!❤❤❤,1,2025-04-17T19:09:24Z
@k-kashvi,Aw❤,0,2025-04-16T19:40:28Z
@twentyfourcake,🫶🏻💖,0,2025-04-13T07:53:22Z
@MuattarJorayeva-f9w,thank you so much😍😍😍😍😘😘😘😘😘,0,2025-04-13T04:37:34Z
@Aselhavva,"""우리 아기 빵빵이 아이엔 왜 이렇게 너무 달콤하게 춤추는 거야? 아이엔, 나 너 진짜로 사랑해!""👶🍞🇰🇷❤️🤘🤍🇹🇷",0,2025-04-12T22:58:17Z
@Mahraxplayz,Cutest thing on earth,0,2025-04-12T08:41:46Z
@trangnguyễnhuyền-k1c,Baby bread 2024 belike : Girl you’re my HALLUCINATION ~ 🎶,0,2025-04-12T07:55:39Z
@nyyy_skz143,LO AMO TANTO;(,0,2025-04-11T07:38:57Z
@Adnanİlhan-u6k,"I.N so cute and so hot❤❤❤🖤🖤🖤
I am from Turkey 🇹🇷🇰🇷❤️❤️😊😊",0,2025-04-10T04:35:47Z
@dao5403,かわいー❕❕,0,2025-04-09T10:12:59Z
@InnieFan,Omg my bias he ate this up so much omg I love him ❤ Jeongin 🔛🔝,0,2025-04-04T06:54:54Z
@retro_bunnie,"Hug me..
Now


I want you to hug me now",0,2025-04-01T22:59:35Z
@BananaFish_228,😊💮🩷,0,2025-04-01T18:15:20Z
@family_stray_kids_cr7,♥ ℒᵒᵛᵉᵧₒᵤ ♥ ❤❤,0,2025-03-31T21:57:41Z
@Dain_nn7,Cute 😭😭😭🤍,0,2025-03-22T20:57:25Z
@Yang제라,"Jeongin,İ want you❤❤You're mine!Quit,being singer,U'RE MİNE💍🌹💘🎀🍫🍫",0,2025-03-22T17:18:53Z
@LoomyMe,I LOVE THIS SONGGGGG,1,2025-03-17T23:54:26Z
@YulisaRodriguez-d9u,🫰🏻,0,2025-03-16T20:30:04Z
@시순이-p1d,^^Hallucination은 못본걸루~,0,2025-03-15T16:51:22Z
@flor6942,Aaaaaww ❤ he's so cute ❤️,0,2025-03-10T15:11:56Z
@Leeknowberry143,HOW DID HE GO FROM THIS TO HALLUCINATION IM CRYING😭🙏,1,2025-03-06T02:58:08Z
@JessaGunasegaran,Cant believe he's a hyung now 😢,0,2025-03-01T11:53:07Z
@rnime1702,กอดฉัน❤,0,2025-02-28T11:26:06Z
@IchliebeStraykidsSTAY,Love you I.N. ❤️❤️❤️🥹,0,2025-02-27T15:47:22Z
@Eng_aee,이엔아 나 안아준다며,0,2025-02-27T14:01:53Z
@user-lx6ez7sq8i,いつなんどき、どのタイミングで見ても癒やされる不思議,0,2025-02-27T08:42:46Z
@hyunn-l8q,Teamo.,0,2025-02-22T21:44:55Z
@Face_lessGirl,HES SO CUTEEE,0,2025-02-21T16:05:56Z
@zaleciavictorialoveday922,Aw he's so CUTE ❤,0,2025-02-20T23:07:29Z
@Stayforeverskz.ot8,Baby bread is finally baby breading lol (js a joke don’t get too mad),0,2025-02-20T22:21:33Z
@SaraDareen,I was having a bad day😭😭🌷,3,2025-02-17T19:03:11Z
@jeonginee,Hugg mee baee don't be shy,1,2025-02-17T14:05:25Z
@jeonginee,I watch this everyday to make my mood better 😔🎀,0,2025-02-17T14:05:11Z
@0nyx_0n_pw,🫂🫂🫂,0,2025-02-17T12:40:38Z
@0nyx_0n_pw,you'll have to admit the fact you're cute jeongin 😌,0,2025-02-17T12:40:11Z
@i.325.n,ay karsima ciktin mutlu oldum innie,0,2025-02-17T00:18:43Z
@ceyda-y2b,I.N so cute,0,2025-02-16T15:48:15Z
@Yolo-25-r3u,Te quiero mucho mi niño hermoso I.N❤❤❤❤❤,0,2025-02-16T13:45:52Z
@STRAYKIDSFOREVERWOO,AWWWWWW❤😍☺️,0,2025-02-16T13:02:27Z
@uvita5239,Con este padrecito si voy a misa todos los domingos XD,2,2025-02-15T23:05:37Z
@RebecaPiñero-u2y,I.N ❤,0,2025-02-15T21:00:10Z
@dear.J.,쟐생겼당❤,0,2025-02-15T11:59:40Z
