author,text,likes,published_at
@ralias6547,"천지 바리스타 편 해주세요... 커피 안마시는 지성이가 만드는 커피 너무 궁금하고, 천러가 먹는 바닐라라떼 레시피 완벽하게 알고 싶어요...ㅎㅎ",91,2024-03-16T17:10:08Z
@nadiavanhattem5175,"12:19 would love to hear more talk like this Dreamies! <3

~be happy Dreamies! <3 <3",0,2025-04-15T18:01:02Z
@hyejulim7742,범블비 ㅋㅋ 귀요,0,2025-03-13T05:13:21Z
@달달토실알밤,천러야 지성아 딸기 🍓 또 따러가자 😄🥰😍,0,2025-02-25T12:01:22Z
@pjszcl2205,I miss chenji this and that :(,1,2025-02-08T12:39:49Z
@bichthuynguyen8472,9 months ago…,0,2025-01-03T15:40:56Z
@lalyssd5293,please come back......,0,2024-12-29T06:18:01Z
@LuciaHwang,다음번에 딸기로 녹음할 때 재민이도 꼭 데려가주세요,0,2024-12-10T10:47:39Z
@rahelgracia9948,chenjiiii kalian ga ada niatan buat eps selanjutnyaa kangennnnn bangetttt,0,2024-12-08T06:57:19Z
@Christymoonmoon,what ever Chenji pair does is healing 🤍,0,2024-12-04T06:36:38Z
@season_js0205,천지 이것저것 언제 나와?? 기다리고 있다 ㅠㅠㅠㅠ,1,2024-11-27T16:35:19Z
@_-zn5rw,13:08 헐 엄청남기네 ㄷㄷ,0,2024-11-01T06:43:51Z
@라커치,"13:18 천러 몸개그ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
조금씩 추워지는 때에 보니까 더 힐링이네 포근하고 재밌당...",1,2024-10-14T12:57:26Z
@topangaleija,One of my favorite episodes so far!,0,2024-09-12T07:27:29Z
@bellamoana0923,"Please don't end this program, it's fun and very perfect 😭😭😭. Why therapy if we have Chenji this or that??

Chenle: why do you give me one and Jeno two?? I'll take three 🤣🤣🤣🤣🤣🤣
We see here that Jisung and Jeno are inseparable and that's why the boys keep annoying them, especially Jeno ❤️❤️❤️ cute",0,2024-09-10T15:22:53Z
@Novi2425,Gw baru tau ada chenji season 3😂,0,2024-09-05T11:47:51Z
@perrywinch8628,13:20 jisung moving away is such bestie behaviour lol,0,2024-09-02T03:14:13Z
@aydnjun,7:51 little echan brush hmmm,0,2024-08-19T13:18:13Z
@yirouvn9621,Jisung & Chenle cook for each other,0,2024-07-28T17:05:43Z
@scm0508,I NEED NEW ONE,0,2024-07-20T13:57:11Z
@rkswl_wkrtkf6,종천러 외모 무슨일이야 왤케 잘생겻어.. ❤❤❤❤,0,2024-07-20T10:22:45Z
@YenvoyAphelyen,"0:35 Jisung's ""arasseo"" is so soft here 😭💜",0,2024-07-03T23:40:57Z
@user-fk9ju4de3y,"1:48
2:30
3:43
6:00
7:48",0,2024-06-27T09:50:14Z
@orangekun7337,No chenji as beekeepers would actually be funny,3,2024-06-24T06:30:16Z
@わわ-m1r3y,와. 나 왜. 이거. 이제봤노....,0,2024-06-18T17:36:39Z
@Uuu734jg,ss3,0,2024-06-18T15:14:51Z
@いな0923,"チョンジいちごが似合って可愛い🥰
次も楽しみにしてます♪",0,2024-06-11T13:58:14Z
@skrr_life,제발 천지좀... 아기들이없으면저는삶을못이어나갑니다. 제발. 목숨이 끊기는 느낌입니다.,0,2024-06-10T13:29:53Z
@Lccccv,유기견 유기묘 보호소에서 봉사하는 컨텐츠!! 추천합니다,0,2024-06-06T22:17:07Z
@소녀시대-q1x,아..넘 귀엽다..ㅠㅠㅠㅠ 완전 힐링돼..,0,2024-06-06T09:25:41Z
@아아-v3y4z,천지 배구요....!!!!! 제발 제가 아니면 안돼요........,0,2024-06-06T06:30:44Z
@Decembertwentytwoiscool,천지의 NCT 매니저 체험 ᵔᴥᵔ,1,2024-05-31T05:15:01Z
@maryamflower11,"I really love them and their “ChenJi This and That” content. I wish it’d last forever 😊 Their friendship is literally the best thing I’ve ever seen or wanted to see, I hope they’ll keep making content together cuz they’re both amazing.",1,2024-05-28T12:34:21Z
@acechan825,천지 너무너무너무 좋아〜！！,0,2024-05-27T20:35:10Z
@NamotyShop,Kalian udh dewasa tpi masi gemess bgttt🤏,0,2024-05-27T19:15:04Z
@niayaaaa,Next episode please 💚,0,2024-05-27T18:07:05Z
@thewhaletakesU.,6:22 애기...,0,2024-05-26T11:58:27Z
@wassermelonelee5862,"To Chenji's team
Chenji 24hr cam please",3,2024-05-26T03:52:03Z
@sunnykang68,"what's theme for the next episode??
can't waiit",0,2024-05-26T01:40:35Z
@patchayadakhetanan4436,"I’ve missed the episode that you two make something for all members😊
On season 1 was 18 key ring
Season 2 was 23 mask strap
And this season 3 is 26 ……something💚💚",1,2024-05-23T11:13:15Z
@honeymadu5080,Can't wait new episode 🥹😘,0,2024-05-20T10:59:07Z
@sakinata55,"Craving for new episode of chenji…
Please SM…",0,2024-05-20T08:28:38Z
@sakinata55,New episode please…,0,2024-05-20T08:26:17Z
@sakinata55,No pinned comment..so we still can not get new episode of chenji…,0,2024-05-20T08:24:59Z
@귀요미수집가,"제작진분들,,,, 옛날부터 팬들이 댓글로 재밌을거 같은 거 많이 달아주는데 보면서 많이 추진해주세요 !!!!!!",0,2024-05-12T18:42:02Z
@생갈치1호의행방불-b9e,"해투 시작하면 천지 찍기 힘드니까
해투 가기 전 공항패션 서로 코디해주기로 한 편 찍어서 말아주고가요😢😢😢😢😢😢😢😢",0,2024-05-11T10:38:32Z
@ikin8357,求求你们快更新吧😭😭😭😭😭😭😭,0,2024-05-07T13:28:40Z
