author,text,likes,published_at
@St4rluv_core,Our group gonna have come back soon ❤,0,2025-04-10T09:49:46Z
@lalisa937lik,Adanaya gelin😢😢😢❤,0,2025-04-06T18:58:38Z
@BusraTan,Keşke Müslüman olsanız,0,2025-03-19T16:14:21Z
@yosmiag3816,Venezuela,0,2025-03-07T00:50:51Z
@SaidaSohibova-m4t,Lica and Roce and Jenni and jiccoo ❤,0,2025-03-06T15:49:04Z
@BLACKPINK.NO.1,Blackpink pls come in india plsssssssss read my comment 🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰✨️✨️✨️🦋🦋🦋🦋🦋🦋🦋,1,2025-03-05T05:41:59Z
@RuslanOmarov-fy3dk,AZERBAIJAN CONCERT ❤❤❤❤❤❤❤🎉🎉🎉🎉🇦🇿🇦🇿🇦🇿🇦🇿🇦🇿🇦🇿🇦🇿🇦🇿🇦🇿,1,2025-03-02T18:32:08Z
@ShobhaGarasangi,Thai queen lisa ✨✨✨❤️❤️❤️❤️,0,2025-02-10T13:34:24Z
@Beyazalacam,BLACKPİNK 😊,0,2025-01-29T17:53:31Z
@ณัฐสิมาบางน้ําเค็ม,"ฉันเป็นคนประเทศไทย  ฉันรัก LISA และ
ทุกทุกคน",0,2025-01-28T10:04:47Z
@auroracruz2071,Jisoo we love you,0,2025-01-26T13:14:08Z
@kanagupta5575,Blackpink in your area The Queen of Kpop👑👑👑👑👑👑👑👑👑👑👑,1,2025-01-26T10:59:15Z
@Ayşe-mmm,*BOOMBAYAH*,0,2025-01-16T05:32:23Z
@josephinekent,Plsssss come to ireland,0,2025-01-14T18:33:14Z
@josephinekent,"Are u coming to İreland 
I’m your big fan",0,2025-01-14T18:33:00Z
@saqibali-bn6nx,Black pink. Im happy and all wold happy  wahy you. come,0,2025-01-12T13:35:05Z
@saqibali-bn6nx,Black pink pls come black pink pls come black pink pls come❤❤❤ im foresh you. Pls 🙏🙏🙏 come im wategh for you  plssssssss😢😢,0,2025-01-12T13:32:45Z
