author,text,likes,published_at
@Bab먹어njz,사랑하긔…❤,0,2025-04-14T08:03:44Z
@lovejlgsg,0:58 可愛いので何回も視聴できる笑,0,2025-04-05T15:56:48Z
@nikkolodeon,Haerin is sooo cute here!,0,2025-04-03T08:47:50Z
@Happy_umami,다니는 내년엔 꼭! Baby Blue 🩵,1,2025-02-09T21:00:26Z
@riceofprazz,pham hanni🫶🫶🫶,2,2025-02-03T23:13:41Z
@dongchulhwang9933,오징어게임보고 다시 와봤네요. 공기 잘하는 민지😂,5,2025-01-04T09:21:46Z
@NJZ_OT5_4ever,I HOPE NEWJEANS HAD AN AMAZING CHUSEOK,0,2024-11-27T03:38:02Z
@life-s3e,뉴진스 영원했으면 좋겠습니다,1,2024-11-15T14:22:39Z
@유빈-w2l,다 너무 착하시고 모두 행복했으면 좋겠어요!,1,2024-11-15T13:25:42Z
@李星-z8t,There so Cute 🥺,3,2024-11-12T06:25:27Z
@karinayu2304,they are so tiny cute🤏,1,2024-11-12T01:36:15Z
@台男波哥,"1:00
3:15 
6:45 
9:30",1,2024-11-09T20:56:41Z
@최병철-y8w,와  인형이네  인형이야❤❤❤❤❤❤,3,2024-11-01T10:30:05Z
@sharkdream426,1:00 어떻게든 강해린 놀릴 구석을 찾는 민지 ㅋㅋㅋㅋㅋ,4,2024-10-31T16:36:57Z
@pohonide.8591,6:50  9:34,0,2024-10-31T07:06:48Z
@mjpak2287,❤❤❤❤❤,1,2024-10-27T03:13:25Z
@김코부라,"다니 두번째 시도만에 한개 잡고 거들먹 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
혜인이는 거의 패대기네 ㅋㅋㅋㅋㅋㅋ
해린이는 누가 고양이 아니랄까봐 동태전이고
하니는 깍두기 느낌이고, 역시 민지는 부장님 포스 ㅋㅋㅋㅋㅋㅋㅋ

이 아이들은 정말 한복이 너무너무너무 어울림. 진짜 이쁨.",1,2024-10-25T07:04:03Z
@Flankish,Take care always girls 🤍 things will be alright soon 🍀,2,2024-10-22T20:56:14Z
@김해린6,I LOVE NEWJEANS SO MUCH 😭❤️‍🔥,1,2024-10-19T13:51:21Z
@주댕-r9x,이 그룹은 최애를 어찌고르냐....와 어렵다....,0,2024-10-16T16:44:13Z
@Itsgoingdown7,"Snsd - genie , hyein singing my 1st favorite GG 2:50",0,2024-10-16T06:21:15Z
@Dartz-d1n,Ay ay siento que me muero tanta ermosura que veo  estoy soñando son angeles las pantalonnas?❤❤❤@Hyein🎉❤,0,2024-10-16T03:33:53Z
@eunjinjang7954,다시 봐도 재밌네~~~호호호,0,2024-10-15T05:11:55Z
@드렐라-r7n,언니 왜그래요~ 보러 옴 ㅋㅋㅋㅋ,0,2024-10-14T16:49:26Z
@newjeanspam1,언니 왜그래요 좋은데🐸🇰🇷,1,2024-10-12T08:48:02Z
@t_nod,대견한 친구들 건강만해줘🤗,0,2024-10-09T12:52:49Z
@skillsinterestsexhibitorsa5615,Happy day😂❤,0,2024-10-09T08:30:28Z
@곰이다왜,꼭지켜줄게!,0,2024-10-08T03:44:40Z
@sullivan432,11:15  다니 너무 귀엽자나 🤗,1,2024-10-08T03:31:39Z
@xWhiteBaek,미안해 ㅠㅠㅠ 춤추는거 보다가 여기로 다시왔어😊,0,2024-10-07T15:16:16Z
@Shine-vb5sb,0:58,0,2024-10-05T18:49:46Z
@msafrin354,"Please upload NewJeans ""TMA"" Dance Practice Video Please 💜",0,2024-10-05T11:09:49Z
@easylistening_mcrn,뉴진스 사랑해요,0,2024-10-04T22:20:53Z
@quo5695,可愛すぎる,1,2024-10-04T16:27:21Z
@ali98093,"bunch of lying, manipulative ingrates and spoiled brats. leave hybe! pay to terminate your contract instead of ruining everyone else and get tf out!!!",0,2024-10-02T19:25:20Z
