author,text,likes,published_at
@weareoneEXO,"🏍 'Rover' MV https://youtu.be/zlTIextYnyQ
🎧 'Rover' Album http://KAI.lnk.to/Rover",956,2023-03-17T13:04:57Z
@llllllgollllll,진짜 김종인은 저 헤어가 찰떡이더,0,2025-04-25T05:23:33Z
@aylinaylin2204,کاش کای  معلم رقص من بود ❤😂😂,0,2025-04-24T20:33:17Z
@Pauls841,👍👍👍🤝,0,2025-04-24T17:35:48Z
@sugarlumpss,kangen:(,0,2025-04-24T01:07:47Z
@빵구-x5t,카이 제 친척이에욥 ㅎㅎ,0,2025-04-23T08:30:05Z
@Luvely_World-v1x,아 이번에 wait on me로 데뷔한 그 연습생이구만❤❤❤,0,2025-04-22T19:37:06Z
@vipenishikhu5914,Pile 3: hope soon he will come back 🤍,0,2025-04-22T18:02:47Z
@Kailvalyn,"I love blackground behide Kai, that remind me for first debut and dance practice of SM idols.",0,2025-04-19T15:44:30Z
@MissSaba-t1p,Wow 👌🏻 👏🏻 😍 👍🏻,1,2025-04-17T09:13:38Z
@Just_a_kpopfan,"the ""thank you"" at the end got me laughing",0,2025-04-17T00:17:31Z
@maggieprecious,My fave song from him😘😘😘,0,2025-04-16T23:02:42Z
@Gwenchana-q6m,🤦🏻‍♂️,0,2025-04-15T23:44:16Z
@luanngojo,"Quítate la camisa, es más fácil",0,2025-04-15T18:23:38Z
@ابتسام-ع4ر,😂😅😅,0,2025-04-15T00:44:40Z
@Alktraz11,😍🔥❤️‍🔥🐻🤍👑🫂,1,2025-04-14T17:08:04Z
@maythetlwin3987,他好帅,0,2025-04-13T01:11:30Z
@사랑둥이-g7n,연습생이 이리 잘해도 되는거가?ㅋㅋ,2,2025-04-12T14:55:10Z
@NellyThiame-d4q,❤❤❤❤❤❤❤,2,2025-04-11T13:26:30Z
@nikkic1489,❤❤❤❤❤❤❤❤,1,2025-04-11T07:47:06Z
@SunSunny-t4v,best of bes❤,1,2025-04-10T16:21:02Z
@luizabay1804,Он родился чтобы танцевать ❤❤❤❤❤,0,2025-04-10T11:03:08Z
@사자.7.1,فديت كايو😭😭😭🤏🏻.,0,2025-04-09T20:14:21Z
@anjaardic1662,No words needed 👏🏻,0,2025-04-09T19:14:15Z
@hanabli,"مقاطعه الكيبوب من اجل غزه🇵🇸
مقاطعه اليوتيوبرر من اجل غزه🇵🇸
مقاطعه ستاربوكس من اجل غزه🇵🇸🇵🇸
مقاطعه ماك من اجل غزه🇵🇸
مقاطعه الأجانب الغير داعمين لغزه🇵🇸
مقاطعه العرب الغير داعمين لغزه🇵🇸
مقاطعه المسلسلات الصهيوني.🇵🇸
مقاطعه التيك توك🇵🇸
مقاطعه انستغرام.🇵🇸",0,2025-04-08T08:29:20Z
@Kim_Narei,Blonde Kai looks  handsome everywhere,0,2025-04-07T11:03:35Z
@НатальяМаксимова-п1л,Умничка.Красиво.🤍🌼,0,2025-04-07T10:44:01Z
@divyaasodkar6603,Super super super,0,2025-04-05T16:30:10Z
@Shamitsu,와 몸매..,1,2025-04-04T23:56:29Z
@jayalakshmis2197,See his smile❤❤❤ vry disciplined man.   Lots of wishes 🙏 FROM INDIA' ❤,3,2025-04-04T09:40:59Z
@aynurbaharofficial0035,"Maşallah boy var adamda endam, yetenek ve coolluğu ile piyasayı sallıyor.😂😂😂",1,2025-04-03T08:35:11Z
@Yakinarjoun,O ❤ Kai ❤❤❤❤❤,1,2025-04-02T13:30:48Z
@TheaThea-vl1bs,❤❤❤❤❤❤❤❤,0,2025-03-29T15:25:10Z
@dailymeowion,Is he shy performing in front of the member? Cute Kai😂,2,2025-03-29T14:03:03Z
@lydiamanis7405,"Ohhh,Jongin dear.",2,2025-03-27T11:27:43Z
@marycabrera1151,Precioso Príncipe ❤️❤️❤️,1,2025-03-26T22:08:40Z
@jessizkdlin,my baby❤❤❤,1,2025-03-20T12:22:28Z
@ruisei_85,"I can’t stop falling in love with his dancing. He’s so talented at dancing. Amazing and fantastic, KAI! Sending big love from me in Japan!",1,2025-03-11T03:07:00Z
@RheaGabrielleRajkumar,This is total addicting song Luv u Kai ❤,1,2025-03-09T06:12:42Z
@sanayephyo,Happy happy dancing,1,2025-03-05T12:36:52Z
@БаходурСафаров-ц1в,Kai мой❤,2,2025-03-04T15:00:20Z
@NeetuChouhan-m8k,kim kai 🔥🔮,2,2025-03-03T13:06:37Z
@p.a.carpenter3400,YEEESSSSS!!! BEAUTIFUL MAN IN MOTION ❤❤❤❤❤ 💋,2,2025-02-20T16:36:52Z
@puteridayana-h8n,our dancing king,2,2025-02-19T13:23:05Z
@RonnieSH123,"Welcome back , Kai",1,2025-02-15T21:46:39Z
@tatianafragaa,Gos-Toso 📍,0,2025-02-13T17:45:19Z
@damiayuzaimi875,Our best Mr Rover 😊❤❤,1,2025-02-13T00:24:18Z
@thv_ansu,🔥🔥,0,2025-02-10T06:01:28Z
@maryamdb9126,Mr rover is coming,0,2025-02-06T20:02:18Z
@irayulia,Mr Rover comeback soon😍,1,2025-02-06T09:46:18Z
@Вероника-ч9ш7э,"Чертовски красив и харизматичен! Нет слов, одни эмоции.😻",1,2025-02-03T19:56:53Z
@MounaBenbou,So beautiful ❤❤❤,0,2025-02-03T17:44:54Z
@yum_kimlee4509,KANGEN😢,0,2025-01-29T09:33:40Z
@abolfazl39,❤,0,2025-01-26T19:17:17Z
@LindaBJDFan,He's so darn cute! So happy he'll be out of military soon.,1,2025-01-23T18:05:51Z
@muntatingah8785,"if you all come to indonesia, you will be stupid waste money to them. don't become more stupid than me to be used by indonesian. stay at your place, kai",0,2025-01-17T21:10:01Z
@링링링앙앙,카이 보고싶다❤❤❤,5,2025-01-17T21:04:43Z
@mavermanjarrezdaza3789,Cuando se vuelven a juntar todo el grupo 😢😢😢 Exo ❤❤❤,2,2025-01-12T04:49:45Z
@Corner-of-Home,Jennie ❤ kai,2,2025-01-11T14:01:32Z
@almaconception8270,D-33,0,2025-01-08T12:09:47Z
@CristianoRonald-hp2br,"귀염둥이, 너 정말 말랐구나",3,2025-01-07T16:46:03Z
@rosesharom-wm3ej,👀👀👀👀,1,2025-01-05T18:25:46Z
@YannickDim,😂😂,0,2025-01-04T11:35:27Z
@Kimsoyon17,"His song and dance have become the talk of TikTok, but no one can imitate his dance.",10,2024-12-14T00:19:14Z
@tokki888,전역언제해...,8,2024-12-11T15:49:25Z
@콧물밥,아니 몸매가 말이 안된다,44,2024-12-06T02:13:29Z
@malang991,He is so much beautiful and talented guys 😊,0,2024-12-04T10:40:51Z
@JulianaMendonça-l9u,❤❤❤❤❤,0,2024-11-26T23:29:03Z
@irmairmawati6834,❤❤❤,0,2024-11-24T02:52:27Z
@vg6548,Wow,1,2024-11-22T16:24:34Z
@Naz_exol,يجنن مستر روفر,1,2024-11-17T01:07:59Z
@owlette00,It's joever,0,2024-11-07T12:27:02Z
@Clau.7,Nuestro Rey regresa en 100 días!!! Falta poquito para ver a Nuestro Jongin! ❤😊,1,2024-11-04T18:07:32Z
@Hatice-sağlıklı,Kai 사랑해😢❤,5,2024-11-04T13:20:05Z
@ExolExist,"The insane duality within seconds,damn that's Kai y'all.👑",6,2024-11-03T00:47:19Z
@tunmgaye3777,Dancing king😮,5,2024-10-30T16:27:16Z
@KaiKimNini88,Mr. Rover KAI,3,2024-10-18T17:30:26Z
@KaiKimNini88,I miss you jongin,2,2024-10-18T17:30:00Z
@Babyla.Purple,❤❤,1,2024-10-14T01:16:47Z
@DianaNjeru-u6d,I realized Kai is so shy but a brilliant 🕺 dancer!! Kai I love this song and have even started learning to sing it in Korean❤❤,4,2024-10-11T14:19:17Z
@dearstarX,Los Oooh! Ooh! Ooh! De todos sus hermanos 😅 y su Gracias al final 😊. Apoyenlos SM! Todos se merecen lo mejor 🤍,2,2024-10-05T19:06:52Z
@Me_muna66,Ok but now I'm in love with those moves of kai❤‍🔥❤‍🔥,8,2024-09-20T12:41:41Z
@sharmilatabassummishu2300,Kai looks so hot,2,2024-09-10T17:35:14Z
@sharmilatabassummishu2300,Damn Kai.,3,2024-09-10T17:34:59Z
@ceciliaalasia378,I miss you Kai 😢❤,2,2024-09-08T15:31:41Z
@Sari_0002,❤❤❤,1,2024-09-01T22:20:30Z
@HawreMahr,ياخي جماللللععع 😭🤎,3,2024-09-01T14:44:07Z
@real_shyyyyy,好帅😍,2,2024-08-30T13:46:24Z
@oumniaezzahid1805,I wanna marry kai,1,2024-08-29T11:05:53Z
@sumaiyatasnia129,That transformation from baby to daddy .....😮,0,2024-08-27T09:50:45Z
@terezapourova7652,💖💖💖💖,1,2024-08-19T19:56:13Z
@WarB4132,STAWP I LOVE THIS SONG SM ONE OF FAV SONGS EVER,0,2024-08-19T05:05:11Z
@amarawinchester963,He has such long legs,0,2024-08-17T17:15:01Z
@PattyVanLangen,Cutest Baby ❤❤❤❤,1,2024-08-17T16:40:03Z
@annisanurrahmatika2921,Miss you kai,1,2024-07-31T12:25:19Z
