author,text,likes,published_at
@유승희-j6i,여러 존재들이 구해주었어..정말 고맙지 뭐야...😂,0,2025-04-08T10:17:15Z
@유승희-j6i,지금은 돼지 마녀지만...,0,2025-04-08T10:16:16Z
@유승희-j6i,케리어 안에서 만난 지지공주야...오파...ㅋㅋ,0,2025-04-08T10:14:54Z
@유승희-j6i,오랜만이예요...플라이데이아에서 콩순이 남편이었던것 기억나요...몇가지  추억도 기억나고요...사랑해요❤,0,2025-04-08T06:28:09Z
@colettepeyton2072,Kai is from heaven and magic ❤❤❤,0,2025-04-02T13:10:14Z
@NaderKhavak,Love kai ❤️,0,2025-03-26T22:24:20Z
@ta.7.9,🍯🍯🍯🤎🤎🤎,0,2025-02-27T00:55:23Z
@morenaflor6701,Aaaaaa how I love him 🥹😍😍,0,2025-02-16T02:48:37Z
@schelm2840,"antes de chorar por alguém, eu penso em quão ridícula essa pessoal parece perto do Kai, e passa na hora a tristeza.",0,2025-02-16T02:11:22Z
@MaryamIftikhar-dd6ij,his smile>>>>>>>>,0,2025-02-14T20:54:48Z
@lizkoalafoxdesu5340,❤❤❤❤❤❤❤,1,2025-02-12T21:25:34Z
@pamela_melophile7941,"Oh my heart! My favorite ""bad guy"" :)",0,2025-02-12T04:46:46Z
@Lynj501,🍑🍑🍑😘,0,2025-02-11T14:16:03Z
@VeReNa44,He is such a pure soul and can feel from his laugh he is a very happy and pure soul🪽🧚🏻angelic vibe he has🪻,0,2025-01-30T06:19:08Z
@michelleoliver68,"I hear his laugh, and I love it.I love seeing Kim Jongin happy, dancing, and laughing.",0,2025-01-26T04:13:40Z
@milik05,few day more 🥹🥹🥺🥺🤧🤧,0,2025-01-08T10:36:01Z
@milik05,"count down has started🎉🎉🎉🎉
our baby bear is comming❤❤❤❤
wish you always smiling😊😊😊😊",0,2025-01-08T10:35:12Z
@cut-throat1147,😍😍😍,0,2025-01-04T18:51:24Z
@nisaaaaas,I MISS JONGINNN,0,2025-01-04T01:49:06Z
@vivianliriano3220,Te amo❤❤❤,0,2024-12-20T22:34:17Z
@kairteck7305,amazing song and dance performance MV wonderful!,0,2024-12-18T11:09:05Z
@mingifan0323,anyone else here in 2024?!,1,2024-12-01T22:33:27Z
@nasdabratt,I love how happy he looks ❤,0,2024-11-14T04:36:51Z
@Mont-r8e,Mukhang genggeng,0,2024-11-08T10:14:42Z
@y2khime,ℳ𝓎 𝒷𝒶𝒷𝓎𝓎𝓎𝓎𝓎𝓎🩷🩷🩷🩷🩷,0,2024-10-19T15:26:44Z
@rachaelwikaira2115,Kai you are soooo Handsome and I love this song its romantic like you 😘😘😘💖💗💓💞💋💋💗💓💞💖💗💓💞,0,2024-10-15T08:31:22Z
@Suany-d1z,Bello danza hermoso  aparte de ser lindo  siempre elegante amo sus look  y su sonrisa bella adornan su linda carita sin duda es guapisimo🫠🤗😘🦋🫰🏻🧡,0,2024-10-13T13:08:03Z
@marthagonzalez8994,Como camina de puntitas.🥰🥰😍😍,0,2024-10-11T19:42:34Z
@Victoriannaj,"I love Kai
I love Peaches
Peaches my first favourite Korean song(first Korean song i learnt)❤❤❤❤❤",0,2024-10-02T23:33:47Z
@galinat.7070,Когда же ты наконец вернешься? Мы скучаем!❤❤❤,0,2024-09-22T14:34:12Z
@ХулкарВалиджанова,КОРЕЙСКИЕ ТАНЦОРЫ САМЫЕ ЛУЧШИЕ В МИРЕ ИМ НЕТУ РАВНЫХ  ОНИ ПОЛНОСТЬЮ ОТДАЮТСЯ ТАНЦУ,0,2024-09-18T03:01:59Z
@inas_14,Miss Kai,0,2024-09-04T22:58:41Z
@sening-wm6sv,Saranghe,1,2024-08-27T07:28:18Z
@Gominakj,D-1⁷8,0,2024-08-16T00:28:43Z
@ThanThanWin-u2i,I miss Kai oppa❤,3,2024-07-31T03:45:02Z
@putrisakinahrahmayani674,Tinggi sekali😍💝❤,1,2024-07-31T01:13:19Z
@HCreat3D_music,Hi,1,2024-07-29T06:24:45Z
@ilovesuperm,missing kai hours 🥺,0,2024-07-27T04:55:04Z
@user67883,Fantastic performer!,0,2024-07-22T22:04:52Z
@DreamZ583,Hands down the best dancer in kpop history.,0,2024-07-17T14:38:55Z
@wu_lian,My cute 🐻,0,2024-07-16T21:23:27Z
@wu_lian,I miss you,0,2024-07-16T21:23:14Z
@링링링앙앙,목소리 넘좋앙❤,5,2024-06-24T10:50:50Z
@summer_yourcalicocat330,"I just recently discover this song because of Blue and I’M LOVING IT sooobrang ganda. Singer Artist is soo great, the fashion and MV 💯 SUPERB!",1,2024-06-14T13:35:53Z
@ChelsieS-jk6fe,❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,0,2024-06-11T17:19:00Z
@colettepeyton2072,My fav song and I love Kai❤,0,2024-06-06T11:34:30Z
@minghuihu8559,❤❤❤,0,2024-06-01T17:41:13Z
@VanessaSantos087,Que saudades do meu ursinho,1,2024-05-22T18:58:38Z
@itsedream5946,me encanta su sonrisa y como baila,2,2024-05-20T17:24:11Z
@tokyorevengers8766,كيووووووت,0,2024-05-13T06:25:00Z
@GshsH3h3,I love you ❤️ kai,0,2024-05-09T11:07:22Z
@PaulaMMH,Es mas lindo 🥹,0,2024-05-08T20:26:06Z
@RpiiRalte-kg6wr,Dance machine 🎉❤,1,2024-05-01T01:50:35Z
@yututu1582,i miss our main danceerrrrr,1,2024-04-23T09:58:47Z
@Iriska151,"Looks so tall in a suit, lovely dancer....looks so happy.🎎💋🍑🍑",0,2024-04-22T17:52:36Z
@kyen28_ts,idunno but missing nini this much made Chaewon looks like his lil daughter huhuhu,0,2024-04-12T09:00:33Z
@isabelrioscotrina4811,❤❤❤,0,2024-04-02T14:25:30Z
@alaaalshalabii,Imiss you❤,0,2024-03-03T22:25:22Z
@OusseynatouBa-l2m,❤❤kai is so cute❤❤,0,2024-02-28T03:10:14Z
@진두리-l9z,몸놀림 진짜 가벼워 보인다.. 유연할듯,0,2024-02-09T21:23:35Z
@Maggpi143,exo ❤ KAI YOU 😊,0,2024-01-30T03:42:43Z
@joyvazquez4639,What a beautiful smile & so very handsome. I like this song & enjoy his sexy dancing. ❤️💜💙🇺🇲,1,2024-01-26T15:29:35Z
@WatakshiWa,"I loooooove his smile, it makes me automatically happy ❤",0,2024-01-23T20:12:20Z
@paridaida,Miss u KAI ❤,0,2024-01-18T13:10:04Z
