author,text,likes,published_at
@muhamadnorasyrafbinsamsudi375,How come she looked lip-syncing her own voice to me?😂,0,2025-04-20T23:57:21Z
@NyodugotoNyodu,Please  next time wonyoung  sing a solo song please,0,2025-04-18T00:32:07Z
@AnYujinStreaming,An Yujin should be a South Korean national treasure she’s so good at everything ❤,0,2025-04-17T03:06:33Z
@clarencelucas1256,my friend thought she had a lee mujin but it turns out she doesnt so maybe lets get her on one? thoughts>?,0,2025-04-13T07:19:53Z
@jinsoulnoodles,why is this stuck at 300k views 😭😭😭,1,2025-04-10T12:17:49Z
@abkdefgh,🥹,0,2025-04-06T20:00:17Z
@zuzu2674,It reminds me of njz,0,2025-04-06T04:18:17Z
@kangtj1317,"안댕댕만 생각했네. 미안!!
노래 참 잘하네..",1,2025-04-02T09:53:07Z
@auliafitrotunn3002,Her voice match nobody gets me soo much,2,2025-04-02T09:19:40Z
@小白-m4m9g,💭❤️,0,2025-04-01T14:11:28Z
@cvnts_u,HOLYYYYY THIS IS INSANE SHOULDVE BEEN THE FULL SONG,1,2025-03-31T08:53:30Z
@jeraa_xoxo95,Let's go dive's for 1M!,2,2025-03-29T15:38:05Z
@Othatsnot,Looking forward for another cover by yu💙,1,2025-03-27T16:35:03Z
@yesitsleontyne,i love this girl😭💘,2,2025-03-26T16:36:18Z
@Vernarrtheit,"She excels at everything, but her singing this genre is amazing.",4,2025-03-21T11:22:23Z
@chanug706,"I'm so proud of my ldol IVE.
And Yujin is always the best in my heart. 
I'll always be DIVE.",2,2025-03-17T09:35:59Z
@paboyaaahahaahaa,ภูมิใจมากกก น้องยุ้จเติบโตมาดีสุดๆ🥺,0,2025-03-16T13:05:25Z
@yuzubread,i could listen to this all day,1,2025-03-14T22:32:33Z
@rayannezanin2539,13/03/2025 às 09:44,0,2025-03-13T12:44:58Z
@sarrekadiamyranzaba1099,Her vocals ate❤❤,1,2025-03-11T22:31:53Z
@youtupedia11,Full version plz 🙇🏻‍♀️🫠,2,2025-03-09T15:28:05Z
@josealexanderocampo3805,Who is the guy that throws the baseball? His sass is crazy😂,0,2025-03-09T13:47:13Z
@Rem2i,Yujin vocal reminds me of Taeyeon,4,2025-03-09T07:41:58Z
@쿠모들으라고만든플레,오 이노래를 알다니 넘 좋네요 유진님 버전도 맛도리도리구만~,2,2025-03-08T12:05:13Z
@tttzeyyynep,I LOVW YOU GIRLL,2,2025-03-06T21:24:06Z
@dan.kagamine,Mba yujin nyanyi indo lagi plis,2,2025-03-06T15:13:42Z
@pichanululu6428,need full version,2,2025-03-04T20:59:32Z
@angie8727,Her voice is so versatile ❤ she will be bigger than she is now and I will supporting her❤ my baby #ANYUJIN you are incredible,3,2025-03-02T05:08:46Z
@Jelly_fish201,❤❤❤,1,2025-02-27T18:57:28Z
@bluelocker-05,angelic voice so insane,6,2025-02-27T10:50:46Z
@GamesandNonsenseUnleashed,Anyujin easily has the star power to succeed solo.,9,2025-02-26T22:12:41Z
@eternity-w3t4i,"언제나 그렇듯 노래 너무 잘한다 난 유진이 가성으로 내는 고음도, 파워풀한 고음도 너무 좋아하지만 저음이 왜이렇게 좋을까...❤ 유진이의 특유의 음색이 더 잘 나타나는것같아서 너무 좋아 그리고 가성 고음할때의 특유의 표정이 난 너무 좋아❤ ( 그냥 다 좋다는 뜻임..❤)",4,2025-02-26T11:14:56Z
@이이설이이,❤❤,1,2025-02-24T08:50:34Z
@JyotiRizal,"I wanna become a singer so bad, but i am afraid",1,2025-02-21T10:54:59Z
@rinyuyu,"Keep coming here everyday to listen to it before sleep. This cover is such a treasure. Thank you, Yujinie, for blessing us with your beautiful vocals 💖",4,2025-02-17T13:17:05Z
@yepposii,After event horizon this is Ahn Yujin's cover that I put in mp3 on my phone❤,1,2025-02-15T07:11:31Z
@Enrayyy,hi yujin u r so hot,0,2025-02-13T07:40:44Z
@neymarjrchannel6959,Her voice drives me crazy🥰,0,2025-02-10T09:47:28Z
@tubby_1278,I need her to collab with Taeyeon,3,2025-02-08T20:14:55Z
@soowonshim,유진이는 그 많은 스케줄 소화하고 춤연습 노래연습도 많이 하는것 같아서 정말 대단한것 같아. 항상 응원하고 건강하길 바래!,2,2025-02-06T17:45:38Z
@kakayassa7607,minju she needs you😔,0,2025-02-05T13:26:50Z
@bluelocker-05,Yujinnnnnnnnnnnn,0,2025-02-02T07:05:14Z
@leeeric6341,yujin's beautiful voice,2,2025-01-26T16:13:51Z
@didikeko8474,Beautiful voice in the world ❤🇮🇩,3,2025-01-25T10:55:06Z
@lemonjiin,too good,0,2025-01-25T10:10:16Z
@jangg124,Came here after watching IU's Palette. Oh yujin you really got my heart 🥹,4,2025-01-23T11:00:11Z
@nourahalfaisal3180,the best like always,2,2025-01-22T19:02:35Z
@yassyourjoy,SZA lil sis?,2,2025-01-21T19:04:21Z
@2분과학3분과학,안유진 닮았다,0,2025-01-21T11:44:12Z
@tomsalmon1808,i love her voice so much,4,2025-01-19T20:56:50Z
@jungahkim8579,유진이 솔로앨범 나오면 좋겠다,1,2025-01-18T20:58:41Z
@syusro,AKKKKKKHHHHHHHH,0,2025-01-18T15:07:14Z
@mfg1946,I love yoy big time yujinnie❤,2,2025-01-18T02:05:08Z
@syuhadaafiqah,WHY ISSIT SO SHORTTTTTT I NEED MOREE,1,2025-01-17T09:36:38Z
@alen0069,유진이 음색 왤케 좋지 미치겟다 ㄷㄷ,1,2025-01-17T00:08:26Z
@tangiblefeeling,Lmao the fact that a female idol sings « you were balls deep» is hilarious to me,0,2025-01-16T21:14:40Z
@yungntired5471,im so in love yujinnnnnnnnn ksndjnjajs,1,2025-01-16T18:13:14Z
@stevenakonmorrison,"聽了一個月，反覆聽、上班聽下班聽洗澡聽、睡前聽
我發現一件事，這首歌怎麼越聽越好聽 兪真啊妳的歌聲太棒了",2,2025-01-16T13:41:13Z
@bluelocker-05,princess Yujin we love u,2,2025-01-16T10:51:49Z
@queen_karina.official,유진이 하고싶은거 다하는거 같아서 기분이 좋다,2,2025-01-15T12:01:12Z
@GAEGUL-SA-TV,넘 잘불러ㅓㅓㅓㅓ❤❤❤❤❤❤❤❤❤❤❤😊,1,2025-01-15T11:50:13Z
@ashcraftt,she sungs my favorite song ????? OMG 😭,0,2025-01-15T03:51:42Z
@ChelsyRamaSari,다음에 이하이 선배님이가 허수아비 커버 해주세요 안유진아 ^^,0,2025-01-14T14:47:22Z
@Wonyhartz,i want a full cover ㅠㅠ,2,2025-01-14T12:11:34Z
@husnanafiah2697,Hah mosok ngono tok siii😭😭 kurang dowo jinnn yujinnn😭,0,2025-01-14T10:24:31Z
@Ties18,"Please can this be on full version I totally love this ,Yujin my fav vocal in Ive 💛",1,2025-01-14T08:51:31Z
@a_02in,Kurang panjang hikss,1,2025-01-12T14:28:06Z
@oscargvt,"i need my trio deep voice girls Yujin, Gawon, and Sullyoon to collab",2,2025-01-12T10:03:37Z
@haragull_1995,istriku,0,2025-01-11T17:26:10Z
@skyward7903,her voice was perfect for this!,4,2025-01-11T09:05:53Z
@sharkku2716,💙💙💙,3,2025-01-10T17:21:48Z
@Alya-gv1tm,My favorite songggg ❤❤,2,2025-01-10T16:14:21Z
@itsoktobesadd,Yujin you deserve the world,5,2025-01-10T05:42:12Z
@21세기사랑꾼,안유징 커버중에 젤 잘하고 제일 잘어울림 ㄹㅇ,4,2025-01-09T09:17:55Z
@sssiysya,who hurts youu yujinn,2,2025-01-09T06:31:07Z
@MikkyLanCinema,Yujin with her canorous voice; beautiful rendition! 💖,6,2025-01-09T03:26:53Z
@jinsoulnoodles,main vocal material,15,2025-01-08T21:28:35Z
@yunonel,유진님 가요도 부탁해요. 한글이 더 이쁨.,1,2025-01-08T11:57:23Z
@ivetwice54,Still on repeat here with yt music in 2025.,5,2025-01-07T12:02:34Z
@safirakamelia,bagus banget an yujin keren bangetttttttttt,7,2025-01-07T09:55:59Z
@関根節夫-d2p,❤アイヴ🎉ユジン素敵な声アイラブユー格好いいよ綺麗ですアニハセヨ有り難うね幸せいっぱい❤,6,2025-01-07T08:03:42Z
@anyujin_global,Nobody Gets Me YU do 🥺,4,2025-01-07T05:22:10Z
@jinsoulnoodles,how does this not have one million views she has the best and most unique voice i’ve heard in a while,8,2025-01-07T03:10:00Z
@Alan-nr1pv,Yujin ❤,5,2025-01-07T01:21:42Z
@lilprincess.,SZA? Who’s SZA? I only know yujin 🥹💕 hehe that was amazing ✨💗,2,2025-01-06T21:06:25Z
@yandirahman1707,yo im back,3,2025-01-06T19:03:07Z
@junonbouya,Lol am fairly surprised to know Starship allowed YJ cover this considering sexual connotations in 1st verse and how frenzy kpop fans get 😅 oh well still one of my fav tracks of Sza tho,0,2025-01-06T05:49:30Z
@jjjsska,imysm,0,2025-01-06T01:55:30Z
@ryanitalo9156,I WANT A FULL COVER,2,2025-01-06T01:06:39Z
@sunny-oc7lv,❤,6,2025-01-05T22:26:51Z
@exocandle,Awesome,7,2025-01-04T19:56:10Z
