video_id,comment_id,author,author_channel_id,text,like_count,published_at,parent_id,reply_count
dHz35uVUTyQ,UgxdNSVrrB8l16KenUJ4AaABAg,@Shreyshree333,UCKFaZAm8CrdOwELyP-IC3MA,Our girls came back ❤❤❤❤,0,2025-04-20T09:28:35Z,,0
dHz35uVUTyQ,Ugxm6SWJgNPie7-z70t4AaABAg,@ManeeshKootanad,UCnCdEBZfvm8ZYjvK0MCMGAA,My name is vega 😂,0,2025-04-16T10:54:49Z,,0
dHz35uVUTyQ,UgzDUlkjpWqPF1ZTZNd4AaABAg,@St4rluv_core,UCF1P8DfNNNg4sglbSomTERQ,I can feel how it feel to not go there 😢,0,2025-04-10T09:44:00Z,,0
dHz35uVUTyQ,Ugznk-mPibp2GWIW7jd4AaABAg,@Kamala-q1d,UC51MPWQOf9ikp62UOzZ-wlA,Blackpink forever 💖 💓 💕 💗 ♥️ 💜 💖,1,2025-04-09T05:59:56Z,,0
dHz35uVUTyQ,UgzQ1olkGLvG6LHfVMp4AaABAg,@Ksndjdnd,UCowg6p72wXQs6eBcU1OggCA,TÜRKİYEE BURSAAAA GELLL COME ON BURSA,0,2025-03-22T08:34:21Z,,0
dHz35uVUTyQ,Ugwm27TefMq8HKeYuPB4AaABAg,@AntonioMojica-b6j,UCwbihcpzeRlrxLF3SiMb_zg,ℐ'𝓂 𝒶 𝒻𝒶𝓃 ❤❤❤❤❤,0,2025-03-21T23:23:55Z,,0
dHz35uVUTyQ,UgxcJY8naDB5bKQM8tZ4AaABAg,@Addison-o8y,UCjW-ntslTt8X_H89SKpcdaA,와아아아!!! Let’s go Blackpink!! 🖤🩷,0,2025-03-20T03:33:47Z,,0
dHz35uVUTyQ,Ugy5Kq0h_dR6WkGBLFR4AaABAg,@Maria-m4y8u,UCaEXP1H2Ns4ZHrSnENAdT6g,Blackpink 나는 당신을 사랑합니다.  Blink 💓. 나는 항상 Blackpink를 좋아합니다,0,2025-03-14T08:56:12Z,,0
dHz35uVUTyQ,UgzS7UNs91g6ThOY99B4AaABAg,@SandraRivero-fw3kv,UCbocl449jdeJ9BYJiKlTLNg,Pueden venir a uruguay😢😢😢,0,2025-03-08T15:38:49Z,,0
dHz35uVUTyQ,Ugx_pfi4DIWaEgtwzMR4AaABAg,@behkamehbabaei,UC4cRkBA3pDJWS_ijPCNfu6g,I want to be her wef you 😢,0,2025-03-07T19:47:26Z,,0
