author,text,likes,published_at
@Rose-k8k8w,I love you le ssarafim,0,2025-04-20T09:08:10Z
@sunnypower2732,홧팅이여~~♡♡,0,2025-04-20T08:03:06Z
@CocoCherry-k8j,I’m a zero compared to them 😢,0,2025-04-19T17:21:41Z
@aistar.official,Eunchae is so pretty 😭💖💖,0,2025-04-19T09:46:22Z
@NarinaKaewpakdee,คสวยภาพน่ารัลุดผมเซกซี่ปังที1ตลอด❤❤,0,2025-04-18T19:32:26Z
@호호영이,이 영상에서 보니 이지영 강사님? 이랑 채원이랑 닮았네여,0,2025-04-18T11:41:13Z
@とまと-j4h2r,ちょこちょこ歩きかわいい,0,2025-04-18T10:32:57Z
@matteohenryyi6189,Whatever  sakura is best,0,2025-04-18T07:12:04Z
@kumming5243,Le sserafim啊💖,0,2025-04-18T04:41:28Z
@thekingkongs,못가요😅,0,2025-04-17T05:18:28Z
@Julie_Jewelz4456,💙💙💙,0,2025-04-17T02:12:05Z
@やっちゃん-q8s9v,チェウォンちゃんめちゃめちゃ可愛い過ぎる✨️︎💕︎✨️めっちゃ大好き✨️❤️,0,2025-04-16T20:22:26Z
@user-uf1yu9wb8l,ギャル味あるピムたち最高すぎる👯‍♀️🤍,0,2025-04-16T11:47:57Z
@SUWA-f5q,ユンジンがハンコックみたいで好き,0,2025-04-16T10:39:15Z
@MRKOO-vx4yf,다 좋은데 인스파이어가 좀 힘들다 ㅠ.ㅠ,0,2025-04-16T10:25:33Z
@DanielaGonzalez-s7h1l,Pretty❤❤,1,2025-04-15T22:37:25Z
@Aryan-l5l7f,여러분 사랑해요!,1,2025-04-15T21:13:43Z
@celina4166,Cheawons Voice is so cute 💕 and she is so pretty 😭,2,2025-04-15T14:05:04Z
@LunkovichTromofski,"Chaewon is beyond incredible, not much I wouldn't do to be her Clyde",5,2025-04-15T06:36:20Z
@jenniee_eee,kazuha so pretty ❤,2,2025-04-15T02:14:21Z
@jacekgerczuk6580,😍❤️😘,1,2025-04-14T23:41:34Z
@brunosvlog24k,Chaewon with long blonde hair is my dream! 🫠🫠🫠,6,2025-04-14T22:57:37Z
@choikkur10,카즈하 가즈아🎉,0,2025-04-14T22:42:03Z
@jisoojoaquinpalaciossevill7192,And México???? 😢❤,0,2025-04-14T20:42:50Z
@prismbeat,Omg these outfits eat down...,0,2025-04-14T18:56:20Z
@maxell04,💦,0,2025-04-14T17:55:27Z
@고양이-b7s,네에!!!!❤❤❤❤,0,2025-04-14T16:49:13Z
@likejeniee,le sserafim 핫 크레이지 이지 걸🫶🏻,1,2025-04-14T16:32:50Z
@12300-q,와 르세라핌 최고 😂😂😂,1,2025-04-14T14:08:21Z
@five_frame,드디어 이번 주~~~,0,2025-04-14T13:43:28Z
@one_the_story,금채원 ㄷㄷㄷ 핌둥이들 화이팅!!!,2,2025-04-14T13:06:18Z
@BtsForever-x3u,So stunning 😍,0,2025-04-14T12:57:48Z
@Kaikology_tv,They look so cute even they’re new song HOT’S choreo looks so EASY and so CRAZY at the same time🤍🤍🫶🏻🫶🏻,1,2025-04-14T12:11:05Z
@볼통통-o6t,20간다❤,0,2025-04-14T10:56:40Z
@FEARNOT_FEARLESS,I hope they come to Switzerland or France!!!!,1,2025-04-14T09:46:00Z
@FathimaAmra-v4s,❤❤❤❤❤❤❤❤❤❤❤❤❤,0,2025-04-14T08:28:30Z
@MaftunaMannonova-g1v,Chaewon so pretty ❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,4,2025-04-14T08:17:25Z
@ivamuyargas1885,Eunchae's outfit ATE!!!& chic chef kiss❤❤,7,2025-04-14T07:44:04Z
@muhdsuhaimi3179,Chaewon❤❤❤❤,0,2025-04-14T06:18:52Z
@ジン-n2l,일본은 아이치랑 후쿠오카만 티켓 열렸던데..도쿄도 해줘잉..,0,2025-04-14T04:33:35Z
@only_folls,"Girls i know this is crazy but please 🙏  can we please get engaged 💍 i want to marry all of you. I'm serious ...I'm being framed as crazy etc but i want to tell you all i love you  and would be the happiest to marry you all. I love you Sakura, Chaewon, Kazuha, Eunchae and Huh Yunjin let's get married 💍💍💍💍💍🥰🥰🥰🥰🥰🥰",0,2025-04-14T04:30:27Z
@teariluvzzflxwerie_xo,Omfg their outfits are so BEAUTIFUL 😍,1,2025-04-14T04:28:58Z
@zon02,😆😆😆😆😆,0,2025-04-14T04:11:13Z
@RrTh-ve7sw,Sakura ❤️,1,2025-04-14T04:02:40Z
@only_folls,Oh wait it wasnt the orange lights lol it was Sakura's outfit 🥰😵 but yeah Kazuha and Sakura you are looking great all lf you but this is my favorite Kazuha outfit 💯💯💯😍❤️‍🔥🥰,0,2025-04-14T03:58:29Z
@yeong188.8,빨리 보고싶다😊,1,2025-04-14T03:26:57Z
@envy9107,너무 멀어 ㅠ,1,2025-04-14T03:26:27Z
@勉-063,ルセラフィムの皆、大好き❤,2,2025-04-14T03:07:01Z
@EitanArancibia,Q hermosas por Dios !!!💘❤️‍🔥❤️‍🔥,6,2025-04-14T01:35:56Z
@석진이-d5g,혼쭐내주세요 ㅋ,1,2025-04-14T00:52:41Z
@user-uu2kj8sz6f,みんなかわいい😢❤,1,2025-04-14T00:45:13Z
@Education4future09,사꾸라 에이형이구나 어쩌지 착하다고 했어 나는 비형인데 갖고 싶다 사꾸라,1,2025-04-14T00:18:09Z
@yuzzuno,i need eunchae’s jacket 😂,1,2025-04-13T22:01:12Z
@LuciaLucena-xi4zm,❤❤❤❤❤❤❤,0,2025-04-13T21:13:45Z
@qpwoeiruty108,❤,0,2025-04-13T20:17:15Z
@AA-tw6os,全員美人,1,2025-04-13T20:13:18Z
@IlaniaSantanadacruz,❤❤,0,2025-04-13T19:36:22Z
@Mia-cb6nk,姿勢が美しい人って特別感えぐい、チェウォンちゃん見惚れる❤,1,2025-04-13T18:57:11Z
@제이팝케이팝,"사랑해 유채야, 넌 내 최고의 편견이야. 난 열 살이고, 너는 내가 가장 좋아하는 남자야!",1,2025-04-13T18:34:02Z
@박용운-w8x,진심 최고다,2,2025-04-13T18:27:00Z
@_hoon_,안갈려고 했다가 어쩔 수 없다… 6일 뒤에 보자❤,1,2025-04-13T18:17:17Z
@geovamartinz7954,Howww 😮 the blonde is #KIM_CHAEWON she look so beatifull,3,2025-04-13T17:56:00Z
@محمدكاوح-ت8ص,كيوت,1,2025-04-13T17:53:18Z
@wlw4252,洪恩採,1,2025-04-13T17:48:25Z
@LucasWIZONE,"Wow, the outfits!",1,2025-04-13T17:13:12Z
@Yunjin_Core,There outfits r absolutely stunng! <3,3,2025-04-13T17:04:02Z
@bhillybryanne4352,Chaewon!,1,2025-04-13T17:02:29Z
@benitovega2942,My heart belongs to Sakura.,1,2025-04-13T17:01:33Z
@MdRifat-fv1qc,Love from Bangladesh 🇧🇩🇧🇩🇧🇩💓💞,1,2025-04-13T16:50:36Z
@LimarMestarihi,레스라핌 당신은 가장 아름답고 최고입니다 ❤❤❤❤,2,2025-04-13T16:42:47Z
@karasnsdlove,ウンチェえっぐい,1,2025-04-13T16:36:23Z
@Feterex123,😍😍❤️❤️,1,2025-04-13T16:11:30Z
@bons143ilu,Lesserafim ❤❤❤❤❤❤,1,2025-04-13T16:06:22Z
@__LALISA__WORLDWIDENUMBERONE,The members outfits are absolutely beautiful and cute,88,2025-04-13T15:58:23Z
@4EVERWITHBTS,"Normalize having English subs on the shorts pls 😭😭😭 

Even if I don’t get what they’re saying, they look gorgeous 😍",5,2025-04-13T15:27:36Z
