author,text,likes,published_at
@Hanyongee,귀여워 ㅠㅠ,0,2024-05-26T16:58:13Z
@Nayyy1433,He’s my Barbie😭🙏,0,2024-04-02T17:25:03Z
@129besty,❤❤,0,2024-03-26T08:21:56Z
@Bangchan_lover143,Ken but who is Barbie 😭,0,2024-03-21T04:06:31Z
@SIeeping_stars,taeyong = barbie😭😭,1,2024-03-18T23:14:28Z
@Blanka_as,Краш❤❤❤хехе,0,2024-03-10T16:18:59Z
@リノ-r4c,テヨンライブお疲れ様♡♡,1,2024-03-10T12:17:08Z
@fullsunn_kissed,omg barbie tyong?!,0,2024-03-08T22:40:13Z
@ruuuuuu00,I LOVE KITTYONG SM,0,2024-03-08T16:30:17Z
@Juzi_oranges,Marry me ❤️😅,0,2024-03-08T08:56:29Z
@umepawz,whos w him?,0,2024-03-08T04:08:24Z
@ateezle,❤😊❤,0,2024-03-07T23:06:01Z
@nteaci,taeyong looks so good in pink fml he looks good in everything 😭,0,2024-03-07T20:34:52Z
@yobro9087,The caption 😂,0,2024-03-07T07:42:16Z
@karenhofer6860,Tae 👀💕💚💋 I love him,0,2024-03-07T03:43:34Z
@encepence2666,pink Taeyong hits different ❤,1,2024-03-07T01:08:19Z
@TyongLee-x6o,Really tho.... No one cuter than taeyong!!!,0,2024-03-07T00:07:00Z
@Daniela4568M,🩷,0,2024-03-06T16:19:03Z
@roualee1726,Jake ❤,0,2024-03-06T13:31:16Z
@roualee1726,Why is this wonderful edit is not viral yet😐,0,2024-03-06T13:31:11Z
@machen8783,내가왜 지올팍 이런애들나올때 별 감흥 없었나 했는데 이 네오함에 세뇌되서 그런가였나봄....,0,2024-03-05T20:56:59Z
@karla-87,💚💚💚,0,2024-03-05T19:41:44Z
@98765KSC,"Yes Taeyong, I will keep tapping on you!",1,2024-03-05T13:40:01Z
@teboihiteboihi2953,💗💗💗,0,2024-03-05T13:14:26Z
@jaseumis7578,I love this challange,0,2024-03-05T12:19:37Z
@Wwachi-i6l,❤❤❤❤,0,2024-03-05T11:56:53Z
@Wwachi-i6l,Tap Tap Tapping on me 💓❤️,0,2024-03-05T11:56:20Z
@Pxoain.8282,태용이 이렇게 귀엽기 있긔없ㄱㅢ?,0,2024-03-05T11:34:10Z
@aishwarya897,"Lots of luv, taeyong 💗💗💗💗💗",0,2024-03-05T06:26:41Z
@aqsar0811,Thanks for the challenge🌹💚💚💚,1,2024-03-05T05:37:25Z
@Bubububu07,Розовый это цвет Тэена💓,0,2024-03-05T03:23:19Z
@butterflai_,Kikikikiyopgi~~😙😙✨,0,2024-03-05T02:20:56Z
@nana-3562,"Bubu, ditunggu challenge bareng Haechan yang Bubu",0,2024-03-05T01:23:24Z
@nrvslu,ty is kenough,0,2024-03-05T00:42:56Z
@ANDYSHO127,💚💚💚,2,2024-03-05T00:36:44Z
@kopii00,taeyong in pink >>>>,2,2024-03-04T22:32:04Z
@tokioarchivo,tapping on you :3 (happy),0,2024-03-04T21:51:29Z
@aria_risha,It's amazing how he could pull off that look,0,2024-03-04T21:43:50Z
@moonlightbae_,"The most perfect person doesn’t exi—
HE DOES AND HIS NAME IS LEE TAEYONG💚🌹",11,2024-03-04T21:07:08Z
@northarea1203,August,0,2024-03-04T19:26:39Z
@Lizen_127,i love this part 💚💗,0,2024-03-04T18:49:45Z
@writyuerq,taeyong looks so tired 😭😭,15,2024-03-04T17:11:03Z
@nana.701,Taeyong in pink 💓,3,2024-03-04T16:34:42Z
@aninha.701,this pink outfit 💓,1,2024-03-04T16:29:42Z
@ravaretta466,Swag King!,0,2024-03-04T16:18:50Z
@NajmiJavier,❤❤,0,2024-03-04T16:16:27Z
@heart4riize,TAEYONG IS SO COQUETTE🎀,54,2024-03-04T15:57:43Z
@ArielStar,❤❤,2,2024-03-04T15:31:32Z
@kpzr4638,❤❤❤❤😊😊😊😊😊,0,2024-03-04T15:05:32Z
@scarletmika,Pink is Taeyong’s colour for sure 🩷,25,2024-03-04T13:54:26Z
@VanessaSantos087,Lindos,0,2024-03-04T13:43:14Z
@vernlee6004,i love team Taeyong!,0,2024-03-04T13:37:53Z
@Chrisywhisy,타팬이었는데 이제 난 툥프라네..,0,2024-03-04T13:36:07Z
@orionchips,Cuuutee,0,2024-03-04T13:29:26Z
@ankitamenon8780,The necklace is giving 5 star,0,2024-03-04T13:25:56Z
@bellreality9257,I love this part so adorable,0,2024-03-04T13:10:14Z
@orangiwuyu,우리 태용이 💚,3,2024-03-04T13:07:51Z
@CloudNine_,옷이 진짜 화려한데 태용님 얼굴 왜 이렇게 빛나는 건 왜 일까요..✨,74,2024-03-04T12:56:45Z
@Matie7001,옷이 세상 화려한데 얼굴이 더 화려하다,13,2024-03-04T12:48:52Z
@이리와서안겨우리칠,K스파이시 비빔라면 K육각형아이돌 이태용..💚,9,2024-03-04T12:38:59Z
@scrmty2057,TY is soooo pink! Love it🩷💗💘💝💖💞💕,7,2024-03-04T12:26:30Z
@yuken9180,Yeay,0,2024-03-04T12:22:14Z
@Lover_forever143,어머나 우리 태용이 진짜 너무 귀여워 ㅠㅠ❤❤❤ Ur soon cuteeee🎉 I luv youuu Taeyong,6,2024-03-04T12:19:06Z
@webercheeks5553,I’m saucin on you ><,0,2024-03-04T12:18:27Z
@Svt_righthere07,❤🎉,0,2024-03-04T12:17:56Z
@MoaStay-y9h,❤,1,2024-03-04T12:17:46Z
@saucin71,best team💟,7,2024-03-04T12:07:33Z
@nuhanafeesa7233,🔥⭐️,0,2024-03-04T12:07:00Z
@amorgarlic6735,Looks fun,1,2024-03-04T12:06:19Z
@Ciisinarr,I LOVE THIS PART❤❤,74,2024-03-04T12:06:13Z
@Chaekpop,ilkkk,1,2024-03-04T12:03:12Z
