author,text,likes,published_at
@vacci_a-5051,😆👍📲🎤,0,2025-04-22T11:27:16Z
@YoungJoonKim-l9m,근데 목 잡고 있는 시작 포즈는 무언가를 표현 하는 건가요?,0,2025-04-22T09:37:49Z
@uwecornelius4633,Forever love,0,2025-04-21T23:53:45Z
@周寶銘,Naughty and weird duo😏,0,2025-04-20T16:08:27Z
@SDS-ev5oy,ウィンターカリナ可愛いすぎ❤❤,1,2025-04-19T03:00:15Z
@jjun9244,와 이거뭐야 좋다,0,2025-04-17T00:36:30Z
@KhangNguyen-x5z7m,"Rate 2 best duos in aespa:

1. Karina & Winter 1-10
2. Giselle & Ningning 1-10

Likes & Comments
👇🏻⬇️",0,2025-04-16T18:58:37Z
@sakurasapphic,your top is next to you,0,2025-04-16T15:00:24Z
@CCCCCCCC-CE,"얘들 또 이상한거 찍었네..
더더 이상해줘..",0,2025-04-16T03:07:42Z
@25wee,그 위플래쉬가 드럼통 치는 그거 맞지요이.,0,2025-04-15T22:54:30Z
@Ilovemlb,احبكم,0,2025-04-15T09:47:42Z
@raelkertia1564,❤️,1,2025-04-11T04:30:18Z
@vunkeatfung2438,2 goddess in one time is crazyyyyyyyyyyyyyy beautiful!!!,22,2025-04-02T06:34:30Z
@AlimbayTorebaev,"Karina and Winter 
best frends❤",3,2025-03-21T03:25:07Z
@YourAimal,"Karina
❤❤❤❤",0,2025-03-03T16:31:48Z
@deleyderismynamer,Cuteee,0,2025-02-27T23:16:40Z
@INJO.,많이 다가오면 여고괴담급 놀랄까봐 조금씩 와주는 배려 좋습니다,0,2025-02-26T05:38:59Z
@maya-c8r5p,SO CUTE I LOVE THIS DUO I LOVE THAT TOP TOO,1,2025-02-25T16:25:50Z
@eyemmansane,Yes yes yeeess,0,2025-02-25T15:47:37Z
@Eoo-b9x,"Their faces are the same, it's hard to tell them apart",0,2025-02-12T23:48:56Z
@Kanna-q3j,"ウィンターが無邪気で可愛い︎‪💕︎
首に手当てて動くのシュールで可愛いw",2,2025-02-08T13:12:31Z
@Karsonstyles-h5t,Hello lovely lady's,0,2025-02-08T01:56:06Z
@jens.8830,she has a name,0,2025-02-02T16:18:59Z
@SehakSehak,❤❤,0,2025-01-31T04:21:44Z
@InesR-d6b,incroyable,0,2025-01-30T21:50:11Z
@임재현-i7r,지리네,0,2025-01-23T06:39:36Z
@PPKarreola,🌹🩷❤️🌷,0,2025-01-21T23:17:51Z
@kpopqueens-22,KARINAAAAA,4,2025-01-19T23:43:55Z
@brandlee5089,교통사고 나셨군요 ㅠㅠ 목 조심하셔요❤,2,2025-01-19T14:24:17Z
@elenagilbert-c7i,아 에스파 다들 너무 예뻐!!,4,2025-01-05T23:58:56Z
@claudiobravo4926,Ka-Ri-Na! ♥,1,2025-01-04T00:08:26Z
@Senyou118,Wonderful 😍🥰😘😊💗🧡💛💚💙💜🤎🖤🤍💖,0,2024-12-28T22:27:15Z
@카리나는짱-sk,너무이뻐ㅓ💗,1,2024-12-28T00:29:07Z
@n0es1sx,Best duo in kpop!,1,2024-12-21T23:19:38Z
