author,text,likes,published_at
@nooriesy,1:13,0,2025-05-01T00:34:41Z
@taesdrugdealer4458,2:02 so satisfying,0,2025-04-28T02:54:46Z
@わっぴょん,twiceもダンスも全然分からへんけど青のズボンの子素人のワイでも目を引くくらいしなやかで上手い,1,2025-04-24T13:03:49Z
@あつ-v3l,0:20 0:18,0,2025-04-18T16:32:21Z
@jiangjang-2012,since 7 now i’m 13 hahaaha....,2,2025-04-17T10:33:06Z
@nishimurarikigirl,Hi 2025? FV SONGS SINCE I WAS 9 NOW IM 16 😭,14,2025-03-29T15:54:38Z
@NoobTo_Pro09,I miss 2018😢,7,2025-03-27T02:52:00Z
@tn-qw2wi,モモ見てると、人間ってこんなに可動域広いんだって、驚かされる。,2,2025-03-26T14:02:01Z
@Art3mis9192,Nayeeeooonnnn!,1,2025-03-17T16:31:33Z
@하남엘지,트와이스 🎉❤하고 너무 좋아하는 제 글을 잘 읽고 글을,0,2025-03-15T14:12:41Z
@bunnytoofTWICEVCHA,2025,0,2025-03-12T16:34:38Z
@ravenflght7005,1:00,0,2025-03-10T04:17:15Z
@nnhh9235,2025년에도 보러왔어요,0,2025-03-05T19:26:15Z
@laiwinhlaing,tzuyu 💙,0,2025-03-05T17:30:21Z
@TomomiYashiki,これって痩せますか？😢,0,2025-03-04T10:37:27Z
@kubskoutz93,The way someone them just picked up after their mess up is wild…PROS!,0,2025-03-01T06:29:42Z
@Pegasus_123-y5l,"Muy bonita cancióne de motibación pero siento que a esa coreografía le falta mucha energía porq se siente muy simple comparado a las demas, muy estico, muy poco energetico, fuera de eso la canción es hermosa, me obsesiona y es bastante refrescante y bonita❤",0,2025-03-01T01:03:28Z
@Mariam-p6v7v,60 million let's go,0,2025-02-28T17:50:17Z
@Mariam-p6v7v,58 million let's go,1,2025-02-28T17:50:06Z
@user-nh1ey6oq4o,NAYEON️🩵🫶🏻🤦‍♀️,0,2025-02-22T12:31:09Z
@ursoul162,wishing Yes or Yes in 2025 world tour,0,2025-02-18T16:52:35Z
@KennethFabile09,🔥🔥🔥,0,2025-02-16T03:07:33Z
@貝醬干,定延跳舞真的好棒啊!!!! 忍不住跟她一起舞蹈了,0,2025-02-14T15:18:23Z
@YouTubeとりま,ジョンヨンイケメンすぎる。😊,0,2025-02-11T13:31:39Z
@dweynallenpresetss,1:54 Nayeon throwing her hair tie got me😂,2,2025-02-10T09:21:56Z
@sooki08,Anyone in 2025,5,2025-01-24T02:19:25Z
