author,text,likes,published_at
@nyty21,500k 🎉,0,2025-04-20T07:47:31Z
@Forever_dream7,"도영아 새봄이 왔어, 도영이의 매일매일이 행복 했으면 좋겠다🤍 도영아 다시 시작이야 !",2,2025-04-13T06:22:53Z
@morningbell7046,"English lyrics translations from Genius 

[Verse 1]
The newly blowing spring breeze
I'll sing along with the wind, spreading the song further
So I can tell you my dreams and wishes
That bloomed after winter

[Pre-Chorus]
Embracing this city filled with green
Flying higher until I reach the sky

[Chorus]
If we can play beyond the universe
If we can cross my sea together
Riding the melody until I reach my dream
I'll sing beyond my universe
The song of the new spring

[Verse 2]
Running through the sea of stars in imagination
I'll sing like the sparkling morning star
Meeting you waiting at the end of darknеss
So we can dream etеrnally

[Pre-Chorus]
The seasons that protected me when I was lost
Flying higher until the end of this world

[Chorus]
If we can play beyond the universe
If we can cross my sea together
Riding the melody until I reach my dream
I'll sing beyond my universe
The song of the new spring

[Bridge]
On the day when the light is obscured by clouds
Until I find stars in the faded night sky
I spread my wings along the waves
Until reaching the horizon in front of me
Flying high into the sky

[Chorus]
We'll fly together beyond that universe
We'll sing to fill the whole world
Riding the melody, I'll meet you at the place
Where I've always dreamed of
With the song of the new spring",3,2025-04-10T10:20:54Z
@doystars,his voice OMGGGGGGGGGGGGGG,1,2025-04-08T21:53:28Z
@doystars,i love doyoung,2,2025-04-08T21:53:20Z
@가람-e4b,요즘 밖에서 예쁘게 핀 벚꽃을 보며 새봄의 노래를 들으면 기분이 너어무나 좋아져🥹🥹🌸,2,2025-04-06T08:38:11Z
@mauliyaww,His voice is everything,1,2025-04-05T21:14:23Z
@NEO2016CT,"벛꽃을 봐도 벛꽃이네~ 봄인가부다 하고 그냥 별생각 없이 넘기던 나에게 봄을 기다리게 해주고 봄을 특별한 계절로 느끼게 해줘서 , 봄이 따뜻하고 포근한 계절이였구나를 비로소 느끼게 해줘서 고마워 
이제 나에게 봄은 도영이 그자체야 
나의 20살 첫 봄을 특별하게 , 청춘 그 자체로 받아드릴수 있게 해줘서 또 21살 2025년의 이번 봄을 더 다채로운 색으로 시작할 수 있게 해줘서 고맙고 고마워
앞으로도 나의 새봄은 도영이일거야 봄만 되면 새봄의 노래가 자동으로 떠오르고 결국에 나의 봄은 도영이로 완성되거든 
도영이에게도 앞으로의 모든 봄이 새봄이길 바라며 도영이의 영원한 청춘을 응원해 사랑해",1,2025-04-05T17:21:01Z
@qpdffbk,대한민국에 드디어 봄이 왔다,1,2025-04-05T12:18:07Z
@紜-o2j,春天就是道英啊💚🍀🫧,0,2025-04-05T08:27:05Z
@냠냠_hehe,새봄맞이 들으러 옴 너무 좋다 이 노래🩵🩵🩵앞으로 모두 행복만 가득하길,4,2025-04-05T04:51:31Z
@姐姐帥哥,대한민국 축하드립니다!!!,1,2025-04-05T04:21:07Z
@ddoingddoing_21,"우리 같이 행복하자 도영아
노래해줘서 고마워♡",1,2025-04-05T03:57:46Z
@nanr1683,จะหนึ่งปีแล้วเหรอเนี่ย,0,2025-04-05T01:41:38Z
@yeoleum802,청춘의 포말과 함께하는 두 번째 새봄이 찾아왔어,2,2025-04-05T01:25:17Z
@haddody,Spring with Doyoung,1,2025-04-05T01:05:02Z
@nctislove-e8y,봄이다 행복하자 다들,1,2025-04-05T01:03:35Z
@inyourpomal,도영아 따뜻한 봄이야 새봄,1,2025-04-05T00:19:38Z
@hsinhuijih3307,"오늘도 행복해
노래해줘서 고마워
一起迎接春天吧🫶🏻🫶🏻",1,2025-04-04T16:02:09Z
@acuiqbonap,도영아 드디어 새봄이 왔네. 밖에 벚꽃 핀거 너무 이쁘니까 봤으면 좋겠다. 1년 전 도영이의 노래를 들으면서 지냈던 날들을 기억하면서 올해도 도영이 노래를 들으며1년을 보내볼게. 봄이긴 하지만 아직 좀 추우니까 따뜻하게 입구다녀. 사랑한다 도영아.,2,2025-04-04T13:51:09Z
@아인-m1j,정말 진심을 다해 사랑한다 김도영,1,2025-04-04T13:51:08Z
@에-i3p,내이름이 새봄이라 어색하다.. 이런 노래 이런 댓글들..,1,2025-04-04T11:53:58Z
@jueun2038,새로운 봄을 도영이 노래와 함께…🥹🫰🏻,4,2025-04-04T11:20:50Z
@-hypnosis6560,도영아 고마워,6,2025-04-04T10:13:59Z
@ET0618,새봄이 왔다,7,2025-04-04T09:05:59Z
@se.0xx,도영아 이제 진짜 봄이야 매년 봄 항상 예쁘던 너와 함께해서 너무 좋았어 우리 앞으로도 함께하자 영원하자 김도영,8,2025-04-04T08:36:22Z
@starlight0422,"spring is here!!! thank you for making this masterpice, doyoung",5,2025-04-04T07:39:56Z
@어쩔수없다,4월4일 봄이 우리 곁으로 왔어,17,2025-04-04T07:35:40Z
@len9329,"내가 아는 새시작, 새봄의 노래라서 떠오른 곡.",16,2025-04-04T07:24:02Z
@uerimssi,봄이 왔어 도영아🥹🥹🥹,12,2025-04-04T07:16:25Z
@fromlittlewave,드디어 도영이의 계절이..🍃,7,2025-04-04T07:11:49Z
@nxo-ect,드디어 봄이 왔어 도영아,8,2025-04-04T07:02:59Z
@ara3474,드디어 길고 긴 추운 겨울을 보내고 비로소 새봄이 왔어 도영아🍀,17,2025-04-04T07:01:59Z
@oki9593,새봄의 노래가 진짜 새봄을 알리고 있잖아,13,2025-04-04T06:56:53Z
@lululala.2,이제 진짜 새봄의노래 들을때가 왔다!!!!,8,2025-04-04T06:55:29Z
@user-tt9ps3wl6d,도영아 봄을 말해줘서 고마워어,7,2025-04-04T05:59:48Z
@꿈은없고요돈은많이벌,도영아 드디어 봄이 왔어...🥺♥️,7,2025-04-04T05:57:49Z
@누쉐,도영아 새봄이왔어 또 들으러왔어 시기때문인지 새봄의노래가 더욱 생각나더라 너의 청춘도 빛나길바래🫶🏻,24,2025-04-04T05:49:24Z
@nyu__nyu,"4월, 봄, 그리고 새로운 대한민국의 시작이다",27,2025-04-04T05:48:37Z
@the__kar.a,"도영아 이제서야 새봄이 왔네.
그동안 힘든 일도 많았고 즐거운 일도 많았는데 그 모든 순간에 너가 있었어. 너 덕분에 힘들 때도 즐거울 때도 모두 웃을 수 있었던 것같아. 도영이 노래를 들으며 새봄을 만끽할게.
고마워. 사랑한다 풉ㅋㅋ",31,2025-04-04T05:47:41Z
@user-ps8si6pt6l,도영아 봄이왔어,14,2025-04-04T05:45:33Z
@Doy_201,새봄이 왔어🌿,17,2025-04-04T05:42:31Z
@michaela5669,도영아 함께 맞는 새봄이 너무 예쁘다,18,2025-04-04T05:31:38Z
@뮬-u2l,너무 기다려지던 날이야 딱 날짜도 봄이고  지금 벚꽆도 펴  너무 좋은 날이야 오늘,25,2025-04-04T05:30:52Z
@황금동이네,대한민국에 새봄이 왔다,65,2025-04-04T05:10:28Z
@2timothy486,2025년 4월 4일 오전 11시 22분 역사의 날 이며 새로운 시작입니다,64,2025-04-04T05:07:12Z
@darkchochonute,🐰🍀🍃🩵,6,2025-04-04T05:06:25Z
@Pupp_pupp,드디어 우리의 봄이 시작되었어 도영아,15,2025-04-04T04:51:19Z
@pkjy-j1g,도영아 마침네 새봄이 찾아왔어,19,2025-04-04T04:35:27Z
@ddoing1020,도영아 드디어 봄이왔어 겨울이 너무 길었다 그치,17,2025-04-04T04:27:06Z
@EMERALDCITY-127,다시 새봄이 왔어!!!  오늘꼭 들어야 할노래임,16,2025-04-04T04:27:00Z
@지현-b2v,드디어 새 봄이 왔다 도영아 행복하자 🌸,13,2025-04-04T04:13:27Z
@nnn99-e9g,"도영아 마침내 새봄이 돌아왔어 
이제 다시 빛나는 봄볕을 만끽할 수 있게됐어",15,2025-04-04T04:12:47Z
@_s2s2,도영아 봄볕쬐러 왔어 드디어 봄이왔어,16,2025-04-04T04:04:41Z
@userofceliennn,"도영아 드디어 마침내 봄이 찾아왔어.
담주에  기분 좋은 마음으로 보자꾸나",37,2025-04-04T03:56:21Z
@Dear.my_chloe,도영아 오늘 우리나라에 새봄이 왔어💚🥹 고마워 1년 전 이 노래 티저가 뜬날을 절대 잊지못해. 1년이 지난 오늘도 너의 노래들로 함께 할께!,65,2025-04-04T03:55:10Z
@busyduxk,세상에 봄이 왔으니까 들으러왔어,21,2025-04-04T03:47:40Z
@lovemazeee,날씨뿐만이 아니라 마음도 따뜻해질 수 있는 봄을 기다리고 또 기다렸는데 드디어 왔길래 이 노래를 들으러 왔어....,48,2025-04-04T03:38:36Z
@sseeroo,도영아 대한민국에 새봄이 왔다,219,2025-04-04T03:21:43Z
@unaanunaa,봄이왔다,15,2025-04-04T02:57:18Z
@user-tfuginagak,왜인지 울컥하고 너무너무소중한노래…올해도 새봄의노래로 봄을 맞아요 도영님도 새봄의노래를 들으시는 분들도 모두 행복하시길🌸,7,2025-03-26T19:20:22Z
@BLUEMANG_D,"저는 플리인데요,, 회사 동기가 봄이 온다고 새봄의 노래를 듣고있다기에 저도 들었다가 멈추지 못하고있어요.. 도영님 모쪼록 가수해주셔서 감사합니다,, 앞으로도 좋은 노래 기대할게요!!!!!",14,2025-03-22T11:29:49Z
