author,text,likes,published_at
@NCTsmtown,"💐 'Perfume' MV https://youtu.be/7nRiE4sLLxE
🎧 The 1st Mini Album 'Perfume' https://nctdojaejung.lnk.to/Perfume",48,2023-04-22T13:33:10Z
@zhiyingzhang350,穿着拖鞋就上了..,1,2025-03-23T19:17:28Z
@김다현-v8o,"기만이야,,;",0,2025-02-08T00:04:38Z
@VanessaSantos087,Meu,0,2024-09-06T20:34:23Z
@냠냠-l1d8p,진짜 이거 첨 봤을때 이거 전에 정우 도영 다 보고 아 애들 넘 잘해~~ ㅜㅜ 하고 이걸 봤었는데.. 진짜 재현 kiss는 너무.. 뭔가 진짜 남자.같음 유남쌩??ㅠㅠ 걍 절제된 섹시? 걍.. 코피 줄줄임 사실 그냥 정재현이 섹시하다는걸 길게말해본거임,6,2023-06-09T14:37:43Z
@Yoonseul_goldust,나도 더 이상 통제할 수 없다,4,2023-06-05T13:59:55Z
@selycen7850,"Jaehyun's visuals, voice, dance and acting are beyond doubt. I want to see you in drama again. romantic comedies like Dear.M XOXOXO ❤❤❤❤",1,2023-05-29T11:59:27Z
@즊뀨미,진짜 정재현 밖에 안 보임,5,2023-05-29T11:27:13Z
@Ddu_duu,졸라멋있다..,3,2023-05-29T03:33:46Z
@wianidila5924,"please tell me the name of the dancer on the right side of jaehyun who is standing in front, he is cute and has a nice smile",0,2023-05-27T19:00:12Z
@pukupukupaopao,"Thanks for thjs uwu it's so good to see everyone is enjoying, this is such a cute short also thanks for showcasing all the dancers, thanks for your hard work, the performance looks amazing, everyone great job!!!!",1,2023-05-23T11:03:59Z
@sub3751,사복 개 반칙이다 사랑한단 뜻,3,2023-05-17T19:26:18Z
@slowgoodbye4523,퇴근하려다 붙잡혀 릴스찍은건가😅😅😅😅😅,0,2023-05-16T02:24:56Z
@rutherfordsquire,they look like svt fear era,0,2023-05-13T06:24:50Z
@kanishkabhatt3664,i didnt recognize jaehyun(bcz i wasnt wearing glasses)  but as i saw his fav white tshirt and dad slippers  i knew who it is,2,2023-05-07T15:09:13Z
@tishpayne5368,"White tee, 👖 and  🩴  take on a next level casual vibe with Jeong Jaehyun . Such a captivating dimpled multifaceted swaggnifficent entertainer. Please get your weight back up 🍑King",1,2023-05-05T22:01:13Z
@iyusfairuza3158,Jamal you so cool😊😊😊😊,0,2023-05-04T16:11:33Z
@sofning7939,Los bailarines estan A1,0,2023-05-02T00:41:16Z
@febykyyyy,❤❤❤❤❤,0,2023-04-29T15:39:46Z
@nganthanh3100,💃🕺,0,2023-04-29T12:26:41Z
@maiaguirre,No puedo dejar de ver las chancletas 🤦🏼‍♂️,0,2023-04-28T18:32:55Z
@strawbericky_,wew back dancernya ganteng ganteng 😶,0,2023-04-27T23:16:29Z
@di_jjye,"이성이 어딨어💚 도재정 마주한 순간 난 한 마리
짐승처럼 이성 따위 저 멀리 던져버렸지 앙-",2,2023-04-27T17:24:02Z
@CrimsonDawn-ou4og,Whats the name of the blonde one on the left😊,0,2023-04-27T14:09:23Z
@user_water,우째 흰티에 청바지만 입어도 잘생김 ...?..,0,2023-04-27T12:53:05Z
@SunshineJwoo,Genit ih 😭😭,0,2023-04-27T08:17:59Z
@lingling5462,Jaeeee 💥💥💥💥💥,0,2023-04-26T15:05:38Z
@silverfrost97,Main dancer Jaehyun dancing with only his casual clothes still pulls in people,0,2023-04-26T01:02:45Z
@keikei1608,"daddy are u  waiting for our car to be washed,😘😘😘day off vibe",0,2023-04-24T22:16:45Z
@baakojernigan7095,"I thought the dancers were a kpop group he was doing a challenge with, I was gonna ask what group it is 💀",0,2023-04-24T21:23:07Z
@l.a.y.l.a.y__,ATE,0,2023-04-24T19:12:13Z
@larasunhye9669,"Jaehyun, SM needs to take care of your healthy more. Rest as long as it takes, you're sick we need to see you fully recovered❤️🥺",0,2023-04-24T16:52:04Z
@jdca6891,Blondie on the right is killing it!,0,2023-04-24T14:07:51Z
@siberianwildfemalehorangee,나는지금시방한마리의호래이여,0,2023-04-24T12:17:16Z
@reecegraham6921,I love the way he looked at the dancers beside him. He looked like he had so much fun. Hopefully he’s feeling better these days 🫶,1,2023-04-24T12:16:41Z
@moon_sun4122,Hia whloe outfit and dancing is just perfect,2,2023-04-24T09:00:11Z
@fate_99-n9v,흰티 청바지로 음방해줘요 레전드일듯,0,2023-04-24T07:10:24Z
@Beauboty,ดีมากก,0,2023-04-24T05:35:18Z
@denieceedwards6310,Nioceeeee 👏🏾 👏🏾 👏🏾 🥰🥰🥰🥰,0,2023-04-24T05:12:20Z
@Skrrrrrrrrrrrrrrrream,흰티에ㅜ청바지 ㄹㅈㄷ,0,2023-04-24T02:29:16Z
@MsJoanis98,dimples be flashing 😊,0,2023-04-24T02:03:09Z
@myponylonelyintheparkinglotyea,“🍑💋” 🤨⁉️,0,2023-04-23T20:26:12Z
@_imeyun,❤❤❤❤,0,2023-04-23T16:48:38Z
@됴0됴0,까리하다 ㅜ 다리 몇미터야 ㅜㅜㅜ 편하게 입고 추는데도 잘춰 멋있어 ㅜㅜㅜ,1,2023-04-23T16:01:22Z
@127zengirl,ตรงสเปกทุกอย่าง 🥹,0,2023-04-23T15:59:48Z
@lovely_ushi,제현이는 흰티에 청바지를 우리가 환장한다는걸 알까? 지금 뒤집어짐,0,2023-04-23T15:20:07Z
@roseyariana6668,walaupun pake pakaian simple tapi ttp kelihatan aura mahal nya jae,1,2023-04-23T13:07:52Z
@mxcoups,jaehyun slaying in his casual clothes!,0,2023-04-23T10:19:43Z
@munjuice._.,사복 재현.. 고자극...😇,5,2023-04-23T10:13:08Z
@박박디라라-e9e,와...,0,2023-04-23T08:09:32Z
@gavinsky896,❤❤❤❤❤😊❤😊😊😊😊😊❤❤,0,2023-04-23T07:58:59Z
@hvyng,So good ❤ love jjh,0,2023-04-23T06:53:21Z
@nakayumoto2697,mr. peach lips 🍑,0,2023-04-23T06:25:19Z
@rrta9781,"He looks so cool whatever he wears
His dance moves are always the best , he's already a king 👑 🍑🍑🍑",0,2023-04-23T04:00:41Z
@bobanctzennie2528,Even in slippers….he makes it looks so good,2,2023-04-23T03:36:31Z
@리쿠네우유,정재현 내 인생의 원동력,0,2023-04-23T02:57:56Z
@tuanmuda-oh,agak lain memang abang ini kutengok😭,0,2023-04-23T02:40:51Z
@raquelizaguirre1704,"Heeey,  apartado ese chancludo. Lol",0,2023-04-23T02:34:09Z
@cloud-love0214,정재현 증량중이라더니 .. 점점 더 정재현이 남자로 보입니다 ..,0,2023-04-23T02:04:49Z
@Dune-vl8ff,춤선 대박이야 너무 잘해ㅠㅠㅠㅠ,5,2023-04-23T01:55:26Z
@narulisnaya3199,GANTENG BANGET LU JAEHYUN WUHDJWHDHDHEHD,1,2023-04-23T01:11:51Z
@Galmaengi,정재휸갓벽,0,2023-04-23T00:26:05Z
@Galmaengi,어휴 위험하다,0,2023-04-23T00:25:25Z
@jhyuncrush,Even in casual clothes Jaehyun look so damn fine🥰💚,9,2023-04-22T23:45:44Z
@pineisalwaysfineS2,"사복 재현 키스 
진짜 대박 아 워너 키스다 정말",0,2023-04-22T23:15:30Z
@jehsousa3256,Ameeeei❤,0,2023-04-22T21:33:39Z
@nikired180,Stomped on by slides. Wha?🤯🥵,0,2023-04-22T21:17:39Z
@andjelamihajlovic6883,these backup dancers better be pull up lee know or hanbin,0,2023-04-22T21:01:13Z
@kauannygomez7383,JAEHYUN TE AMO ❤,0,2023-04-22T20:05:40Z
@qwertmnbvcasdfg,재현아~💚💚💚💚💚💚💚,0,2023-04-22T19:47:23Z
@삔-b7j,어떻게 가장 후줄근하게 입고 있는데도 너만 보일까....,0,2023-04-22T19:15:30Z
@jjhluvr,no bc his toes are GRIPPING his sandals i can'tnfjdhdheh,0,2023-04-22T19:14:19Z
@bfbf7464,"every1: God, Jae is so handsome
My brain: Who is that dancer with the blond hair to his right?!?! O_O",0,2023-04-22T18:42:54Z
@몰바-j3t,사복인게 치이는 포인트다,0,2023-04-22T18:16:30Z
@Monmonmamon10,i like how his dancing skills blends with his backup dancers.,2,2023-04-22T17:29:23Z
@lfynn4402,hai tampan,0,2023-04-22T17:16:01Z
@wisewumman,"Hope you're feeling better and taking really good care of yourself! The only ""challenge"" I care about it keeping you healthy...",1,2023-04-22T17:13:38Z
@minakim106,Jaehyun dancing in white t-shirt and jeans T^T,0,2023-04-22T17:07:39Z
@dalkomlatte5822,It’s like someone asked him while he was chilling at his dorm lol,1,2023-04-22T16:56:37Z
@madannaphilominraj8247,My most fav casual look and amazing dancing by Jaehyunniee..,1,2023-04-22T16:51:02Z
@walallalla,흰티에 청바지 금지 제발 …….. 걍 맨날 범접할 수 없음을 깨닫게 반짝이만 입으란말이야 ㅠㅠ,0,2023-04-22T16:51:02Z
@minini_0_0,역시 흰티 청바지 청순은 진리다 재현아,0,2023-04-22T16:14:15Z
@akunnya4393,Lagi sakitttt jaeee ganteng bgt luuuu,1,2023-04-22T15:54:18Z
@yeppicone7154,jaehyun naka plain white shirt tapos with maong gago,0,2023-04-22T15:28:42Z
@sheree._.,"ah, you can always tell when the seasons have changed bc our jaehyunnie will be wearing his cute sandals 🥰",35,2023-04-22T15:14:06Z
@abirose84,"Jeong Jaehyun my love in his casual jeans, shirt and flip flops 💞💞💞",14,2023-04-22T15:08:17Z
@IIclauII,"Such a great dancer, my God! The talent Jaehyun has is amazing, an all rounder",7,2023-04-22T14:54:17Z
@herbutterfly1916,💚💚💚,0,2023-04-22T14:53:03Z
@LeylaTiny,NCTTT💚💚💚💚💚💚,0,2023-04-22T14:44:12Z
@올포포즈,쓰레빠를 신어두 빛나는 그대여,0,2023-04-22T14:37:47Z
@xiiL,the dance is so good!!!😍💚,0,2023-04-22T14:34:57Z
@renjay5538,หล่อมากกก,0,2023-04-22T14:34:23Z
@퍼렁-d7c,왜 그만 사복인거죠? 오히려 좋다😂❤,1,2023-04-22T14:34:14Z
@hodokeem,재현씨 미치셨습니까?💚,0,2023-04-22T14:32:09Z
@kkk-vr4qz,ㅈㄴ위험하네,0,2023-04-22T14:25:01Z
@аккаунттбренда,В тапках..,0,2023-04-22T14:16:00Z
@yumark23,The cute dimple smile jaehyun my love you are so adorable and handsome,2,2023-04-22T14:14:03Z
@intoxicatedsoul6304,Halah gini aja ganteng amat,0,2023-04-22T14:10:55Z
@andreiadejesus1710,Como és lindooooo ❤❤❤❤,0,2023-04-22T13:44:44Z
@di_jjye,복숭아처럼 말간데 섹시하기까지💚,3,2023-04-22T13:37:52Z
@NCTsmtown,"💐 'Perfume' MV https://youtu.be/7nRiE4sLLxE
🎧 The 1st Mini Album 'Perfume' https://nctdojaejung.lnk.to/Perfume",48,2023-04-22T13:33:10Z
@azazahwaiting,재현니.. 퇴근 빨리 하고 싶었던 건가 혼자 사복 차림이얔ㅋㅋㅋㅋ,3,2023-04-22T13:31:11Z
@anggirahmawati453,Buset jae ganteng bangett,1,2023-04-22T13:28:59Z
@arilinfeb2972,so sexy,0,2023-04-22T13:25:50Z
@Lunavissnct,Danceeee,0,2023-04-22T13:21:18Z
@meytyfitri,Ni yg katanya lg sakit yaa...sehat2 ya beb😍,0,2023-04-22T13:17:03Z
@33듀듀듀,정재현은어쩔수없는천상아이돌입니다어떻게사복을입고키스를출생각을심지어사복도흰티에청바지진짜존나아름답고사랑스러움역시훈남은하는짓도훈남입니다앞으로도그렇게잘생기고춤짱에명창에완벽한아이돌로살아주심땡큐하고나랑결혼도해주심감사하겠어요오억년에한번나올아이돌정재현정윤오정말내가사랑합니다알라뷰건강하세요,17,2023-04-22T12:45:21Z
@RinaRina-fx1vv,Чжехен будет всегда напоминать Мун Бина...,0,2023-04-22T12:38:39Z
@haniflutfia1130,🍉🌧️🤗ganteng banget,0,2023-04-22T12:35:51Z
@forspreadlove,"진짜 수컷의 최고봉이네 ..... 흰티에 청바지 너무 좋은데? 
재현아 세상 가져라 지구 가져 ㅜ",10,2023-04-22T12:30:07Z
@내새꾸천재강쥐정우킴,"정재현은 진짜다
우리가 뭐에 미치는지 분명 알고 있어",24,2023-04-22T12:24:43Z
@widianingsih6794,Je kenapa kamu ganteng 😭 😭,0,2023-04-22T12:09:04Z
@23세기예수,좋다...,0,2023-04-22T11:41:47Z
@justitoh4663,"Jaehyun apa sih
Gitu doank gantengnya ga ngotak",0,2023-04-22T11:40:03Z
@clandestinecoherence,this style of dance really suits jae,2,2023-04-22T11:38:55Z
@idkwhattodo14,Effortlessly handsome and sexy that's jaehyun 😫🫰🏻,1,2023-04-22T11:35:16Z
@nafiarandrewi,"Jaehyun, you're so cool!",2,2023-04-22T11:29:45Z
@とと-n9p,ジェヒョン元気ですか~( ᐪ ᐪ ),0,2023-04-22T11:29:37Z
@nafiarandrewi,❤❤,0,2023-04-22T11:27:35Z
@ch4connw,JAEHYUN ASKIM USTUME BASSSSS,1,2023-04-22T11:27:24Z
@lourdesferreira7748,Gostei sucesso mantenham-se saudável 💚💚💚💚💚💚💚🇧🇷,0,2023-04-22T11:26:42Z
@watermelonsugarhii3726,💗💗💗,0,2023-04-22T11:20:06Z
@yunchinaja5150,Love this simple costumes so much 💚💚 it look so fire,2,2023-04-22T11:19:55Z
@Fortuna-t2s,재현아 흰티에 청바지 반칙아님?? 개좋다는뜻,0,2023-04-22T11:05:38Z
@foreverovly,개좋아……사랑해요 정재현 결혼해주세요,0,2023-04-22T11:01:26Z
@가나바다아타파파파파,도정이는 화장에 의상입고 했던데ㅋㅋㅋㅋㅋㅋ재현이 왜 이렇게 프리햌ㅌㅌㅌㅌㅌㅌ뭔가 더 재현ㅇ같아서 좋긴하다아 흰티에 청바지가 이렇게 이쁘고 멋지냐ㅠㅠㅠㅠ사항한다💚,35,2023-04-22T10:58:30Z
@じふん-s7z,こういうラフな格好似合う男がいっちゃん素敵なんよ💓,0,2023-04-22T10:54:54Z
@아이리액트,Why even the dancers are so good looking,3,2023-04-22T10:48:23Z
@danravv,He's so fine omg. All-rounder rizz,1,2023-04-22T10:45:27Z
@wowwow6488,jaehyun's dimples in the beginning ☺️,14,2023-04-22T10:33:15Z
@evelyncruz2583,Jaehyun’s power 🔥🫠,3,2023-04-22T10:32:34Z
@riya_ria1238,❤❤❤❤❤❤❤❤,1,2023-04-22T10:32:18Z
@미남은항상옳아요,수컷의 최고봉이세요..💚,3,2023-04-22T10:31:17Z
