video_id,comment_id,author,author_channel_id,text,like_count,published_at,parent_id,reply_count
azHJG5GAJBo,Ugxigy8y6dR06ZCov5R4AaABAg,@FajarSidik-i3s,UCwfXgm7UupRIXzQ5dNYs1og,"❤❤❤❤

welcome back jennie

sight : FajriPamanahRasa",0,2025-04-16T21:14:51Z,,0
azHJG5GAJBo,Ugxy5gY4LenHNqHhjDB4AaABAg,@Twilight6969-j,UCiTJd1S61NfDH-9mY3MOguA,They will be able to come to Chile❤,0,2025-04-16T15:29:36Z,,0
azHJG5GAJBo,UgyBOwNmsBkch0Gj_8N4AaABAg,@JosefinaRamos-is7ld,UCAKkVDdU9ZEKUDQ_vy90FCQ,I’m not a big fan of the oway oeoeoeu BLACKPINK,0,2025-04-10T05:24:51Z,,0
azHJG5GAJBo,Ugx56LDp-en6W3i1HJV4AaABAg,@dwarakadwaraka5772,UCDdGebARWnA6e1nDIlJz4JQ,0:01 👑💎,1,2025-04-08T04:06:16Z,,0
azHJG5GAJBo,UgwMGsXNRR3XrA4xiu14AaABAg,@HistoriaenMapas,UCAQjoVVyIMqC2cev60G0tRg,The best gg is coming to slay again!,1,2025-04-08T01:21:32Z,,0
azHJG5GAJBo,Ugz9pO1ueBtwyO4n-sR4AaABAg,@SultanMahmud-gn3fp,UCJNqLUnXI_i00ZTnJDIIlJQ,Songs name,0,2025-04-07T08:16:31Z,,0
azHJG5GAJBo,UgwWCtIKbgGnhrJ6FZF4AaABAg,@user-Evilmeaw,UCbnZVoiH674kk_0BgaYVOpg,@BLACKPINK,0,2025-04-06T21:54:02Z,,0
azHJG5GAJBo,UgywZJBGjxu9xQC608V4AaABAg,@anoosh.mehr8647,UClb0bLwsAiTIsiBMCrrfWkg,"🐥💓당신은 최고입니다
몸 조심하세요
다른 사람의 부정적인 말을 듣지 마십시오
태어나줘서 고마워요
사랑해요
다른 사람의 부정적인 말을 듣지 마십시오❤당신은 최고입니다❤몸 조심하세요❤태어나줘서 고마워요❤블랙핑크 4명 너무 좋아
🎀🎀🎀🎀🎀🎀🎀💞💞💞💞💞💞💞🤍🤍🤍🤍🤍🩷🩷🩷🤍🤍🤍💞🎀🎀🎀
😊",0,2025-04-05T21:47:37Z,,0
azHJG5GAJBo,UgxUHwhm39r_Y9B3-H94AaABAg,@gulya2984,UCYwH4EV7SdlvXw8gGfUDIYA,Вы легенда пожалуйста выпускайте побольше песен!🖤💗,1,2025-04-03T18:10:08Z,,0
azHJG5GAJBo,UgxV0vYd2wStgJ935e54AaABAg,@soniyachahar,UCL-EX4XWVDUF7WJjE4XZybg,"I can't speak English but I do my best 
( the Asian queens are back 🫡)",1,2025-03-29T05:23:20Z,,0
azHJG5GAJBo,UgyPJXLodHSbG3stALB4AaABAg,@RituTiwari-sj5le,UCscEsTa3RrXPnDyMsWbTsFg,My dream is to meet blackpink 😢 but I am only 10 years old,0,2025-03-28T04:56:18Z,,0
azHJG5GAJBo,UgwtrDTncFVwoAwIZSZ4AaABAg,@桜バニーALT,UC2yJw0Ryzflf2uhCyz3EPDA,IM COMING TO THE TOUR IN SUNDAY ❤❤❤❤❤❤ team black pink is the best music channel ever!,0,2025-03-27T02:34:02Z,,0
azHJG5GAJBo,Ugzsf1pgrZH9nPAyosF4AaABAg,@rockbotom1518,UCDRqJioeDZkcZxRblgnBwGw,Blackpink  in your  area ilove  you    Blackpink 😊,2,2025-03-26T04:14:27Z,,0
azHJG5GAJBo,UgwF3Fdc4j-0lWXlyFp4AaABAg,@JamesNelson-g9i,UCVEf3e05LD_P5Cf8TnTsBXQ,Her confidence makes her even more beautiful! Absolute star! See more like her in my username.,0,2025-03-24T17:58:45Z,,0
azHJG5GAJBo,Ugx4QKT2MdIsaMiv-Jt4AaABAg,@HAGAR-2_j2i,UCyx5BHoavJXTPsq5IhNL90Q,"실제로, Black Benak Keleb the Kevp, 그들의 힘은 결코 농담이 아닙니다 !! 🎉😢",1,2025-03-23T14:16:05Z,,0
azHJG5GAJBo,Ugx7XyLAsKfTSxofuTt4AaABAg,@ArtyliaxBLACKPINK,UCvRLqHFE5fb9O1bAOUkZFFg,OMG YOU WORKED SO HARD ON THIS IM SO HAPPY TYSM FOR THIS 💖🖤💖🖤💖,0,2025-03-22T08:23:12Z,,0
azHJG5GAJBo,Ugxwgk5l-H6nXpdpwzV4AaABAg,@BLACKPINKGIRLYS,UCgcUJN2MUnc7K89MleAKdOg,BLACKPINK IS A B O U T TO REACH 1B SUBS!!!!!!!!,3,2025-03-20T15:31:27Z,,2
azHJG5GAJBo,Ugxwgk5l-H6nXpdpwzV4AaABAg.AFtmtTH06RGAGehSUIzOzW,@High_achiever-l4j,UCCeEiiwijjpzUnfzPIODsXQ,Gurl 1 billion is 1000 million,0,2025-04-08T15:26:43Z,Ugxwgk5l-H6nXpdpwzV4AaABAg,0
