author,text,likes,published_at
@suchanell,u can tell hao really likes the choreo lol,0,2025-04-19T07:02:58Z
@RuthShalon,Insaneee🫨🫨,0,2025-04-14T04:18:37Z
@_ohmaiii,"Today is 04/13/25 on random sunday afternoon, i suddenly thought of watching this dance practice again. i love HOT so much!!!",2,2025-04-13T05:58:06Z
@khj.addict,kinda miss eisa's red hair,0,2025-04-13T05:36:30Z
@MyWorldAndMedicine,"I LOVE YOU, MY SEBONG ❤❤❤",0,2025-04-04T10:25:37Z
@SoleilSotin,AMAZING,0,2025-03-31T08:13:13Z
@cathryndichoson5841,woozi's outfit choice... im weak,0,2025-03-31T03:36:49Z
@marygilrosedelfin9870,Am i supposed to believe Seungkwan is doing that adlib live in the middle of that transition 2:49,3,2025-03-17T15:57:29Z
@안성민-u3z,이젠 하다하다 잘생김 칼군무네(?) 맞는말이지만,1,2025-03-15T13:10:53Z
@mikakurjah-1,"Hey quick question, whos the guy with red hair?",1,2025-03-03T18:11:24Z
@꾸-q4l,1:00,0,2025-03-02T10:12:13Z
@꾸-q4l,1:01,0,2025-03-02T10:11:35Z
@zzan23,춤 못추는 공주님처럼 생긴 정한씨는 왜 이렇게 잘 추는거지..,2,2025-02-25T08:13:49Z
@caerii___,absolutely love svt's choreos,1,2025-02-24T08:19:39Z
@ppap_cheriiboo,nahihirapan aq mag practice pero potah pag dating sa 1:17 loalksisnsjns basic,1,2025-02-19T12:25:07Z
@iwasthereatthetimewhereres3487,1:01,1,2025-02-19T09:03:11Z
@lynn00007,HOT HOT HOTT,0,2025-02-14T16:25:45Z
@HiJun2017,언제 봐도 멋있다👏👏👏👏👏,0,2025-02-10T01:33:57Z
@user-xi8ej9et9g,17Mおめでとう,0,2025-02-04T12:49:58Z
@CuteLittleBasket,Boys planet,0,2025-02-03T02:57:38Z
@ちゃんもん-z8v,0:56,0,2025-01-30T06:43:28Z
@levitheya,love u seventeen,0,2025-01-27T09:49:02Z
@venicedomingo9664,Dayum the members are the ones whos hot not the song. But the song and dance overall is so amazing ❤,1,2025-01-06T22:37:56Z
@venicedomingo9664,Fainted,1,2025-01-06T22:37:20Z
