author,text,likes,published_at
@sara.fav801,Who's here before Depth???,4,2024-10-02T15:55:27Z
@ann-gq7bh,hermoso mi vida,5,2024-09-20T04:31:01Z
@PB-fr7ts,YUTA SOLO🥺,7,2024-08-05T06:54:52Z
@aerichan,hermoso,8,2024-04-26T16:03:33Z
@mog_yuyu,YU are the BEST,8,2024-03-01T02:15:18Z
@vivica1117,DIVOOOOO barbarizou,3,2024-01-08T19:40:25Z
@NCT127_y,🩵,6,2023-12-27T15:38:43Z
@xxxx-dd4qr,"1. 유타 파트좀 제발제발제발 늘려주세요
2. 유타 예능좀 꽂아주세요
3. 유타 커버곡 올려주세요
4. 유타도 센터좀 세워주세요
유타에게도 많은 기회를 주세요....",46,2023-12-22T15:18:12Z
@kittytty,ロックな雰囲気が悠太に似合う,12,2023-12-11T15:23:36Z
@きゃらうぇい,魅力が尽きない❤,14,2023-12-08T00:56:24Z
@chae-w4l,Yuta ❤❤❤❤❤❤❤❤❤,11,2023-11-20T14:57:50Z
@mongle-t5z,유따 멋있고 귀엽고 잘생기고 아주 다하네 다해! ㅠㅠ,16,2023-11-14T12:23:39Z
@mog_yuyu,今日もみています！悠太君最高！,13,2023-10-31T03:37:45Z
@error0281,YUTA.USTUME.BAS.,4,2023-10-22T13:24:01Z
@ぎょうざろんろん,届いたアルバムも最高だったよ…!!!,11,2023-10-03T09:36:31Z
@ytyt127,he's literally the best,12,2023-10-02T19:42:35Z
@haru-uwu-31,悠太くんどんなコンセプトもどの色も似合うの凄い,16,2023-09-27T02:02:33Z
@ごんべえ-b6r,好きですねぇ😍,18,2023-09-26T14:04:01Z
@darlingsfilm7064,MY ROCKSTAR ❤❤❤,16,2023-09-18T20:29:37Z
@yutasumi3313,YUTA💕,16,2023-09-15T22:50:25Z
@tateappra,❤︎❤︎❤︎,11,2023-09-15T15:56:05Z
@あやたか-e7r,ゆうた！最高✨️,18,2023-09-14T15:18:26Z
@na-iy3kq,"210,000🎉😂",17,2023-09-12T14:47:58Z
@vanillasrainariesta5886,Yutaaaa❤,18,2023-09-10T15:02:46Z
@yutasumi3313,何度見てもカッコいい,17,2023-09-08T15:12:00Z
@uuii2437,ロック感が悠太らしくて良いね,19,2023-09-06T06:11:52Z
@kyubar8541,悠太くんがカッコ良く歩くと服も街もイキイキとしてくる♡,26,2023-09-05T02:24:18Z
@pla9046,Waiting for Yutas solo rock album..SM you can't even fathom how many fans are eagerly waiting for that day,29,2023-09-02T15:14:57Z
@seedhappy380,20万🎉,22,2023-09-02T05:59:38Z
@mike-er5nt,悠太くん、君は何故そんなにカッコイイのだろう❤,27,2023-09-02T03:21:46Z
@chiist3135,悠太さんのTikTok待ちながらこの動画見ている,32,2023-09-01T21:30:44Z
@yuuyuu105,メンバーが良すぎるし曲もカッコいい！この曲で活動してほしい！！,14,2023-09-01T13:56:14Z
@yuyu-cl3ln,YUTA❤❤❤,23,2023-09-01T05:52:13Z
@さに-g5b,"好き好きとにかく好き
これ見たらワクワクしかないじゃん",20,2023-09-01T03:36:21Z
@ns-rg6yg,今の解釈で2000年代初頭のガレージロックをNCTにやってほしいな〜！って気持ちになりました🎸,20,2023-08-31T17:25:55Z
@jennysuh22,Yuta cakep bngt,21,2023-08-31T16:23:26Z
@豆大福-e3b,かっこいー❤,21,2023-08-31T04:51:48Z
@의자탈취제,유타 영상 분위기 정말 좋다 진짜,43,2023-08-30T19:44:16Z
@blue0000dark,Yuta❤,20,2023-08-30T16:21:35Z
@livalie846,WOWWW,12,2023-08-30T15:04:36Z
@maki1404,hes such a heart throb 😭😭😭😭😭,17,2023-08-30T02:10:57Z
@LHCNYZ,our rockstar,18,2023-08-29T20:16:56Z
@zhena823,💚,11,2023-08-29T06:52:01Z
@happyblossom2163,悠太さん最高！魅力ありすぎ💚,33,2023-08-27T12:47:47Z
@junjun8446,NCT Nationでの悠太くんに感動。悠太くんの歌、パフォーマンスの素晴らしさをもっともっと知ってもらいたい。今日もここに来ました,46,2023-08-27T08:25:05Z
@airisce,This concept really suits Yuta the most. I love the vibe!,44,2023-08-26T10:24:16Z
@ぎょうざろんろん,全部が悠太くんに合ってて良すぎる！！,34,2023-08-26T01:22:19Z
@junjun8446,Yutaロックで目覚める土曜日！一日がんばろう,32,2023-08-25T23:45:18Z
@dinimardiah4562,YUTA TERLALU BERBAKAT UNTUK DISIA-SIAKAN 🙄.  SM ent. PERLAKUKAN DIA DENGAN BAIK & PROFESSIONAL!!🙏,33,2023-08-25T17:54:55Z
@dinimardiah4562,SM beri Yuta sayapnya agar dia bisa terbang tinggi& bebas !!,26,2023-08-25T17:51:13Z
@Moon7sun,cocok banget buat yuta vibe nya,33,2023-08-25T08:54:55Z
@natsnats,ビジュ良い❤❤,23,2023-08-25T07:35:49Z
@YeosangGirl,Loveeeeeeee,17,2023-08-25T04:50:43Z
@ShannahMarieMontales,kakoiiiii~,17,2023-08-24T14:40:17Z
@x.x.x.o,悠太かっこいい‪🫶,32,2023-08-24T09:27:03Z
@YU_meineLiebe,"This is the only thing I cherished in this NCT 2023 era! Rockstar YUTA, please come faster!!!!!",46,2023-08-24T01:29:51Z
@Kittenbby1,"❤Yuta you are doing a great job, you deserve all the best, I love this video more than the other.",40,2023-08-23T17:02:25Z
@sneepzles,u belong in a museum… or a vkei band i haven’t decided yet,17,2023-08-23T12:31:38Z
@めり-h1w,キュートでROCK🤘🤘💕,32,2023-08-23T12:13:25Z
@pentingbanget808,Yutaaaaaaaa,21,2023-08-23T12:07:24Z
@zip2566,何でも似合うのずるい好き,27,2023-08-23T11:47:22Z
@oikatoo,"So this is the NCT's Yuta that my friends are crazy about?! 'Kay, I get it, ladies! He's hot!",36,2023-08-23T08:10:54Z
@YU_meineLiebe,"Yuta today's look is Safari Online, with reddish hair under the sun..... So beautiful. Just like this video. Please universe, let us see more YUTA in summer under the warm summer, maybe in Japan forest or European forest or in Yellowstone or in New Zealand surfing or doing a road trip in Aotearoa.... Or under the Italy or Greece sun... Any beautiful sun will do😍",41,2023-08-23T04:28:44Z
@Kittenbby1,"Yuta knows how to pose like a god. 10, 10, 10's ❤",29,2023-08-23T02:55:56Z
@YU_meineLiebe,"YUTA rockstar era, when will it happen? 
I am here, waiting, always!!!!!!!",36,2023-08-22T15:24:34Z
@Hirvalux,振翅飞翔吧！我的蝴蝶🦋,46,2023-08-22T11:28:30Z
@tenlove753,カラフル本悠太🌈最高です,38,2023-08-22T10:30:08Z
@junjun8446,悠太くんが好きです！,34,2023-08-22T09:59:05Z
@deep_red1486,悠太くんの魅力炸裂💚,32,2023-08-22T09:30:12Z
@Rin-dt6od,今日も見に来ました♪1分くらいの動画だけど悠太くんの良さがつまってて最高です💚,28,2023-08-22T07:57:30Z
@maysnowlibrary,My little rockstar oh how much I love you,22,2023-08-21T22:14:20Z
@Kittenbby1,I'm obsessed,21,2023-08-21T20:05:01Z
@summeryounggg,"Our Superstar, the one and only, Nakamoto Yuta~",26,2023-08-21T20:02:27Z
@hasmida3943,Wow paling kecee,19,2023-08-21T15:29:48Z
@Kk-vj9xk,バチくそイケメン本ユウタ❤😊,23,2023-08-21T14:37:45Z
@みぃ-y5w,真っ黒だって真っ白だってシンプルだって似合っちゃうのに、極彩色混ぜ混ぜでも負けない悠太くんの華やかさ、本当に凄い！！大好きな動画。,64,2023-08-21T07:13:48Z
@RohadzmaNNajeb,banana fish vibes,16,2023-08-21T04:56:20Z
