author,text,likes,published_at
@티오-p2j,뭉티기 대구에만 있는거 아니고 포항에도 있는데,0,2025-04-19T13:00:11Z
@kangyoonseul,11:00 송강호 목소리 들리는건기분탓인가…,0,2025-03-29T21:18:10Z
@rightnow-m2f,진짜 안가리고 잘 먹는당ㅇㅇㅇ,0,2025-03-26T09:53:36Z
@wintersoob,진짜 둘이 쿵짝 너무 잘맞고 귀엽다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-03-20T06:27:27Z
@iainthebest7339,Such a entertaining duo,0,2025-03-17T20:31:33Z
@pepo4559,Yunjin and her expressions! 😂 9:35,0,2025-03-12T13:49:34Z
@Gobyalien,I love le sserafim their videos give me energy ❤,0,2025-03-09T19:31:27Z
@Chamomile368,Love this mukbang series😂❤,0,2025-03-03T07:21:33Z
@늘지금처럼-n8l,역시 여자들은 너무 시끄럽다 짜증나,0,2025-02-28T16:46:40Z
@Ujml-e8f7w,"허윤진 : 뭉텅이,뭉퉁이,뭉치기ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",0,2025-02-25T15:19:35Z
@user-ks7qx7wg7t,한번씩 볼때마다 카즈하 한국어 실력이 정말 일취월장하네요~!!!,1,2025-02-22T14:59:15Z
@KevM-fy4mh,Love you always Le Sserafim 😊❤,0,2025-02-21T20:45:38Z
@Di-MM,แจ่วขมต้องมาล่ะ😄💕,1,2025-02-20T19:31:34Z
@막무가내뮤직랩,우와 정말 맛있어 보여요 아이 참 나도 가고 싶다 르세라핌 화이팅!! 아자아자!!,0,2025-02-20T17:14:16Z
@르세라핌쉽지않네,ㅋㅋㅋㅋㅋ카즈하 개웃기네,0,2025-02-20T13:51:30Z
@정정이-x1j,대구 왔는데 안지랑에서 막창을먹다니… 오마이갓…,1,2025-02-18T12:47:01Z
@W0NW00,또 와주세요,0,2025-02-17T12:54:43Z
@풀업기사,편집자양반 거 영상시가니 너무 짧은거아니오?,0,2025-02-17T03:26:24Z
@이병걸-n2y,이쁜. 아가씨들이  즐겁게 잘합니다 🙏,1,2025-02-17T02:15:10Z
@pamel55,"Jinzuhaは高級品でなく、庶民的な食品も好きなんだね..そこにスゴく好感が持てた🥺
そういうとこメチャ素敵❤
本当に！
いい一面を知れて良かったです😊",0,2025-02-16T09:03:53Z
@alisonk5081,Those two imitating the judges from culinary class wars had me ROLLING LOOLLLL,1,2025-02-16T04:42:29Z
@fahihu4903,LOLLLLL,0,2025-02-15T16:51:20Z
@보석워녕,헉 공쥬들 대구온거 환영해❤❤,0,2025-02-15T02:15:31Z
@rui5089,"너무 맛있게 드시네요,,,,부럽,,,,",0,2025-02-14T23:03:37Z
