author,text,likes,published_at
@tsusuri,ㅜㅜ,0,2025-04-30T15:39:58Z
@beautyduck701,"너무 지친 일상, 힘든 밤, 끝내지 못한 업무, 풀리지 않는 스트레스, 누구에게도 꺼낼 수 없는 속마음까지…
내가 사랑하는 사람이 나 때문에 걱정하는 모습을 보고 싶지 않을 때마다,
항상 이 노래를 들으며 힘을 얻어요.
마치 13명의 소울메이트가 옆에서 ‘아차아차’ 해주듯 위로해주는 느낌이에요.💎",0,2025-04-30T15:16:36Z
@naufaalifian4387,"This song is absolutely insane. I mean, how could they create such a beautiful song? If it were human, it would be a very beautiful creature.",0,2025-04-29T15:19:13Z
@kkuma829,哇 原来都是成员们自己亲手写的字体🥺,0,2025-04-29T06:32:54Z
@Iwannabewoozi,"몰라 그냥 미안하다고 나는 너네들덕에 지금까지 살아오는데 내가 막상 한 건 별로 없는 것 같아 앨범도 자주사는 것도 아니고 응원봉도 하나밖에 없고 위버스 멤버십 가입도 못했어 이런 자그마한 마음만이라도 받아주는 너희들이 안 좋을 때가 과연 찾아올까 나중에 직접 육안으로 보게 될 날이 온다면 그 날이 최고의 날로 기억되리라
우자 사랑해 짜식 너덕에 목표란게 생겼다",1,2025-04-28T15:24:03Z
@wabisabi9358,Soo good ❤❤ chen,0,2025-04-28T13:49:59Z
@코니랑쿠니인뎁쇼,이 노래 Spotify에 있나요?,0,2025-04-28T11:21:01Z
@lvyrslfplslvyrstylpls,왜 이 노래는 스포티파이에 없나요? 🥺🤧,1,2025-04-28T08:39:54Z
@LSMinne,Spotify please,0,2025-04-27T23:15:55Z
@rhyza_wbk,I'm still here.,0,2025-04-24T07:17:28Z
@momo0t7,Let’s meet again for sure,0,2025-04-21T06:24:24Z
@momo0t7,😭,0,2025-04-21T06:22:36Z
@amorsinamor7,XATAA de que este temazo no este en spotify :((,0,2025-04-21T04:20:12Z
@splitknots,💗,0,2025-04-21T04:20:01Z
@aretacallista,thank you seventeen,0,2025-04-20T13:24:43Z
@찬와,노래가 마음을 울린다는게 뭔지 알 거 같음,4,2025-04-18T02:04:56Z
@mgnfq8,"18 april 2025 this song has been stuck in my mind since morning i don't even know why so i just had to listen to it on repeat unless i won't be able to get it out for weeks. But now that i listen to it on repeat, it stucks more 😂 the neverending loop",0,2025-04-18T01:40:21Z
@fauziayulandari8549,❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,1,2025-04-15T15:35:31Z
@kesiash,"beneran baru ke play udah nangis duluan.......😂
anw hari ini (sekarang habis pulang kuliah), lagi dan lagi capek bgt hari ini tapi aku inget aku ada lagu ini buat aku play setiap kali sedih capek seneng (makasi seventeen). semester ini beneran gedebak gedebuk bgt (proud to my self ga gila). udah sih itu doang mau mampir aja sama laporan rutin kalo sampe hari ini aku masih kuat sama semuanya (goodnight everyone)",3,2025-04-15T12:29:26Z
@gogobadd,🤍,1,2025-04-15T10:42:24Z
@forjeonshuajun,사랑합니다,1,2025-04-14T18:10:40Z
@kathleinpulmones2633,Thank you so much SEVENTEEN for this song. It never failed to make me cry every time I listen to it. The message of the song makes me cry so hard 😭😭😭,0,2025-04-12T14:16:29Z
@eunnabibby,나는 2025년에서 왔습니다,3,2025-04-12T03:44:13Z
@asdf-lk5hl,3:02 3:04 3:05 3:05 3:05 3:06 3:06 3:06 3:07 3:07 3:07 3:07 3:07 3:07,0,2025-04-12T00:20:01Z
@mailajanemamalo4128,JUST PLEASE. PLEASE UPLOAD THIS SONG TO MUSIC PLATFORMS (SPOTIFY AND APPLE MUSIC) CARATS REALLY NEED THIS SONG TO SURVIVE. IM BEGGING!!!!!😭😭😭,1,2025-04-11T23:40:42Z
@huckleberryfynnn,"THANK YOU 
For constantly reminding me its okay.
When I got  burned out from studying 
I felt like the world is collapsing for me,
I felt as if I am drowning on a vast ocean
where the wave currents are pushing me down every time I got to breathe. 
Listening to us again,
I know, I'll get to ride the waves someday 
I am still a student but no matter what happen in the near 5-10 years I hope to do well
Seventeen please be there for me 
till I get to sing with you in one of your concerts 
till I pour out all my sadness and happiness with you guys

Thankful for seventeen always",2,2025-04-11T14:47:13Z
@chopsticks4,kangen wonwoo jeonghan🥺kangen seventeen🥺ayo ketemu lagi seventeen lengkap ber13 ya🥺🥺,0,2025-04-11T07:29:40Z
@ririnyowanda6364,ternyata 2 tahun itu lama 😭,1,2025-04-11T01:22:31Z
@pardis4222,My lovely lovely lovely lovely lovely Seventeen❤❤❤❤❤❤❤❤❤❤❤❤❤❤,1,2025-04-10T21:03:35Z
@UsernameNotAvailable-n2n,Always with Seventeen~,0,2025-04-09T15:43:57Z
@shemissesjeonghan,so when we will get this on spotify 🥺,1,2025-04-09T14:24:23Z
@enfp_1994,음원으로 듣고싶다ㅠ,3,2025-04-08T15:20:48Z
@bOohhs,모든 이유와 이 길이 아름다운 건 네가 있어서.,2,2025-04-08T12:46:10Z
@_tnnyds,Jebal. Please put this on spotify 🙇🏻‍♀️,1,2025-04-08T00:32:44Z
@AsherinaJudyLanuzo,그래서 Spotify에서 이걸 찾을 수 없어요. 비공식이거든요. 너무 슬퍼요😔,2,2025-04-07T23:59:59Z
@AsherinaJudyLanuzo,그래서 Spotify에서 이걸 찾을 수 없어요. 비공식이거든요. 너무 슬퍼요😔,0,2025-04-07T23:57:13Z
@AsherinaJudyLanuzo,Why is this unofficial?,1,2025-04-07T23:56:04Z
@HelloImSoLonely,PLEASEEEEE PUT THIS ON SPOTIFY,2,2025-04-07T13:00:09Z
@syy910,"us, again
syy",0,2025-04-07T09:41:38Z
@svtcarat_0106,원우야 많이 보고 샆다,1,2025-04-06T15:24:48Z
@yomnaalgndi3130,❤❤❤ it feels like heaven,0,2025-04-06T07:44:49Z
@Carattttttttttttttt,앞으로 13명 완전체로 볼수 있는날을 기다리며 이 노래 들으러 왔어 13명 전체로 볼수 있는 날이 금방 올거라 믿어 이렇게 오래 처음으로 덕질 해보고 내 아이돌 군백기 보내는것도 처음 겪는데 세븐틴이니까 버틸수 있는거 같아 영원이라는 단어가 없다고 생각했는데 세븐틴을 볼때는 영원이 있다고 생각해 다시 태어나도 캐럿이 될거야 앞으로도 우리 영원히 행복하자 사랑해,10,2025-04-06T03:41:19Z
@myname5570,No stop why im here again,0,2025-04-05T19:27:02Z
@choisunshine,This song heal my heart today,0,2025-04-05T02:45:03Z
@洪家蓁-m6t,SEVENTEEN&CARAT together forever!,0,2025-04-04T15:52:25Z
@amethysleys,"telat tapi tidak terlambat, much love for u guys, lagu ini, arti ini ku simpan selamanya. Thank.",0,2025-04-04T15:12:00Z
@fchrdisnn,"Y’all better put this song on Spotify now since we’re entering enlisting era. I mean, let us feel comforted by this song while waiting for them to come back. 제발 😭🙏🏼",2,2025-04-04T14:52:17Z
@포메라니안-f5s,원우야 오늘따라 너가보고 싶다 왠지 간지 하루도 안됐지만 벌써 내맘은 1년도 넘은듯해 너가 1년6개월동안 못본다는게 크게 체감이 안됄정도로 슬퍼 난 너가 오늘날까지 언제나  기다릴께 내가 대신 갈수있으면 가줄텐데 몇번이고 목숨까지도 널위해선 걸수있는데 보고싶어 다시만나는 그때가 언젠간 오겠지만 그때까지 기다리기가 넘 힘들듯해 보고싶고 언제나 힘들땐 우리에게 기대두돼 우린 언제나 함께니깐 세븐틴 ×캐럿 포에버 영원히 포에버야 우리,4,2025-04-04T14:38:49Z
@LuvWenJunhui,"Let's stay together forever, our 13<3",1,2025-04-04T13:02:03Z
@메리골드-y9r,너무나 소중한 우리사이~ 세븐틴X캐럿~ 우리 같이 영원히 행복하자~^^,0,2025-04-04T09:35:30Z
@juliamend,I miss you wonu-yah. until we meet again,1,2025-04-04T04:10:03Z
@leighiscool4439,"I can't do this anymore. I love you so much, Seventeen.
(this isn't a suicide note; just tired of everything atp)",1,2025-04-04T03:52:49Z
@Ren-bk5on,ini serius lagu sebagus ini ga ada di spotify?,0,2025-04-03T15:45:29Z
@q6o7l7,"원우야 코 끝이 찡해질 겨울 날에 우리, 다시 만날 거야",1,2025-04-03T12:48:45Z
@_swonunu,who’s here because of the enlistment going on…,1,2025-04-03T11:56:34Z
@rere3772,寂しい気持ちが消えなくてここに戻ってくるしかなかった,1,2025-04-03T11:55:58Z
@songjihee4,I'm already missing wonwoo 😢,1,2025-04-03T11:19:33Z
@vfff12,"gonna miss u a lot wonuuu, take care on your vacation!❤️",1,2025-04-03T05:35:59Z
@wwgameboi,this song hits different today……,1,2025-04-02T21:11:30Z
@zio8025,다시 만날거야 우린,2,2025-04-02T10:31:54Z
@phxxcly4624,"wonwoo untill we meet again, promise to take good care of yourself, stay healthy and always be happy wonwo!, we are carat really love you❤ and yes we will take care of the members for🥺💖💎",1,2025-04-02T10:28:27Z
@김예서-n7u,"원우오빠 잘 다녀와요😊 캐럿들은 언제나 항상 기다리고 있을테니 건강하게 잘 다녀와요! 추위 많이 타는 오빠, 가는길은 춥지 않아서 다행이다. 사랑해요❤",1,2025-04-02T09:37:31Z
@teppykers,missing my OT13 rn🥹,0,2025-04-02T06:00:56Z
@NuevoCristaDennise-dx9mh,"""Whatever happens to us, we will meet again."" I will wait till you're thirteen again, my thirteen!",1,2025-04-02T03:48:13Z
@kkxvnd,dear jeon wonwoo 잠시 속도를 늦춰도 우리 다시 만날 거야 🥺🤍🫂,2,2025-04-01T20:27:41Z
@Sandy-x3i9n,Why is Svt so beautiful,0,2025-04-01T17:31:43Z
@Travisw08,Got recommended after 4 years again,1,2025-04-01T12:00:30Z
@pjw-qn1mh,이건 음원이 없는 곡인가봐요,0,2025-04-01T00:51:24Z
@hululala,Nuu :'(,0,2025-03-31T18:59:49Z
@Sevinch97,"Here since WONWOO is enlisting in april 3rd 2025. I am missing him so much. 
SEVENTEEN is my home, my comfort zone. Even after the last "" say the name"", i will remain as a CARAT 💎",2,2025-03-31T15:50:52Z
@dinohoshi,"무슨 일이 있더라도 우리 다시 꼭 만나자
항상 셉랑해🩵🩷💎",1,2025-03-31T14:27:35Z
@당근케이크-l3w,원우야 기다릴게 우리 꼭 다시 만나자🙂,1,2025-03-31T11:27:52Z
@madeinjelle,"woozi can you put this in the album, it hurts to not see this in the album huhu",0,2025-03-30T12:54:23Z
