author,text,likes,published_at
@AndriNurkusumahadi,WlSUDA SMP BMD BUDI MULIA DUA FASCO 2021 PART 1,1,2025-03-21T13:57:45Z
@AndriNurkusumahadi,17,1,2025-03-21T13:54:06Z
@AndriNurkusumahadi,SEVENTEEN Adore u,1,2025-03-21T13:53:57Z
@AndriNurkusumahadi,VERNON Zahra THE8 bunda SCOUPS lima MINGYU AISYAH DK CACA JUN KIKY HOSHI AZIZAH SEUNGKWAN BHINA DINO GEA JEONGHAN AMIRA WONWOO CENAS,1,2025-03-21T13:53:21Z
@MissyMorgan-q7d,They did an amazing job!!!🎉❤,0,2025-03-16T06:56:38Z
@kacawamin1859,I'm gonna tell my future kids about you guys🥹🥹,0,2025-03-05T17:16:27Z
@Itsmekennaaa,"Scoups: its my member day, ill wear black and wont tell the others",0,2025-02-20T14:25:43Z
@佐藤巧登-x7w,咲今子歌巧❤,0,2025-02-20T12:25:52Z
@marimardomino2454,Seeing these old videos of svt makes me proud of being a carat. They come a long way to be what they are today. From all the sweats and tears they endure. Hope more people will stan our sebongs 🎉 Rest assured that seventeen will be your greatest group! ❤,0,2025-02-19T03:17:30Z
@Sahiix,They were so baby 😭,0,2025-02-15T20:24:16Z
@twaeceteen,woozi con lentes😍😍,0,2025-02-05T00:20:18Z
@ennaa_9504,do they still sing this in their concerts??,0,2025-01-22T16:14:58Z
@plodding6,고생했다 얘들아,0,2025-01-10T14:55:56Z
@Wonuu_gam3,2025 here😅,1,2025-01-02T18:44:03Z
@김호응-r3i,세븐틴이 되어줘서 고마워,1,2024-12-29T16:51:02Z
@고하나-d5y,เป็นเพลงเดบิวต์ที่น่ารักที่สุดด😍😆✨😻,1,2024-12-24T15:39:09Z
@twicepinkvelvet2222,LONG HAIRED JEONGHAN IS JUST SO ICONIC I RMB THOSE TIMES UGHHH,1,2024-12-12T11:57:57Z
@user-mhalqux,아 진짜 이 때만 보면 눈물남 그냥… 어린 애들이 얼마나 고생했을지… 데뷔초 때부터 실력파라고 인정받았던 거 생각하면 진짜ㅜㅠㅠ 밝은 노랜데도 눈물이…ㅠㅜㅜ,0,2024-11-24T14:19:57Z
@catrzann,"I remember many idols was so whipped in this jeonghan's era, I mean look at him! who wouldn't?",0,2024-10-30T11:46:18Z
@jaaaaaacob0,💎,0,2024-10-16T14:34:02Z
@zalfafadhilah5560,2024??!!! omg it's been 9 years already... let's be together until 100 years more seventeen and carat,2,2024-10-07T12:50:58Z
@채민-i4u,"호시 진짜 동글동글하다..
민규는 10년 후랑 거의 비슷하고
정한이는 와....",0,2024-09-14T02:01:03Z
@jlmrnl,"filler, lezgaur 5.2M!!!",1,2024-09-11T03:40:22Z
@HoshiTheTigerKwonSoonyoung,Bring back tiny SVT 🥺,1,2024-07-31T14:48:42Z
@BenBen-wh5wt,This is my favorite song,1,2024-07-11T05:01:34Z
