video_id,comment_id,author,author_channel_id,text,like_count,published_at,parent_id,reply_count
gIOMQNnn2KI,UgzlT60Zwp58jKBL2mB4AaABAg,@jamesfromthecomputer,UCvLzJFPatJXmSmGHc9JLCfQ,"We really got the two most wholesome shweeties on a date, Mina was smiling and laughing the whole time, and how could she not being around Sana",1,2025-04-17T17:17:19Z,,0
gIOMQNnn2KI,Ugz46M-9Fm05o4l35Ap4AaABAg,@zero_317,UCUeJ2xthF1qdYVvdu_EpH-A,この動画無料なのおかしいって,0,2025-04-15T20:28:12Z,,0
gIOMQNnn2KI,Ugy_6lUyipCSaVx2-1R4AaABAg,@RainyuW-s3t,UC161Qm8SpOCdCsK0_hBIS3A,I really like their reaction,0,2025-04-04T07:12:41Z,,0
gIOMQNnn2KI,Ugx2cpXpsyTWIrXxoS14AaABAg,@_ccalisto_04,UCLBJsmvjj4leba5aYZOp5xg,"Sentí que estaba viendo un anime escolar, me encantó ❤",0,2025-03-15T19:03:10Z,,0
gIOMQNnn2KI,Ugzalqc0pHZ8yaRjYUV4AaABAg,@ano10117,UC28PXk8zqmLHHBL77QeScIw,나의 최애 두명,0,2025-03-01T10:07:16Z,,0
gIOMQNnn2KI,Ugz5F5wgu8Tw0MWDrjl4AaABAg,@ddJh7,UC_FGtTJmh9C3TKkwmQbg-vg,Mina not realizing their differences in personality because all introverts are extroverted with their people,0,2025-02-23T16:39:25Z,,0
gIOMQNnn2KI,UgwTuG2QKWQ6Ib6OZW14AaABAg,@ddJh7,UC_FGtTJmh9C3TKkwmQbg-vg,Truly comfortable girlfriends ❤,0,2025-02-23T16:36:14Z,,0
gIOMQNnn2KI,UgzerF_AJp6WmQcvH1F4AaABAg,@堅あげ-i4f,UCWSxDZQOHhbm2SVt8i5DaKA,見てて楽しい！まじはやすぎおわるの,0,2025-02-20T11:46:56Z,,0
gIOMQNnn2KI,Ugy03aNViY6ZAKSdeRB4AaABAg,@海老沢一郎,UCspaujCNwjmmzgaWJUBhoIQ,二人とも、チョウカワイイ❤❤❤,0,2025-02-03T09:25:37Z,,0
gIOMQNnn2KI,UgwEvmc07qbdyopXl0l4AaABAg,@APP_LE_PIE,UCkNTcsNjskyMRmIrUF3AssQ,"日本語のコメントが多くてびっくり。みんな応援しているんだなあ
二人とも純日本人なのに当たり前のように多国語で話しているのもすごい。不思議な光景",1,2025-01-21T02:18:38Z,,0
gIOMQNnn2KI,Ugz6BOy7-fEHa6JqT-R4AaABAg,@ハモ太郎-e2z,UCHYL4Z-RZptqujLGQGm0kHg,サナの笑い声につられて笑ってしまうww,2,2025-01-08T15:13:43Z,,0
gIOMQNnn2KI,UgxvMJSSyN_qyTyE87t4AaABAg,@KeithLund,UCTqq1CVocIIHb-gAFfrTNxg,I love Sana and Mina ❤,1,2025-01-08T07:22:02Z,,0
gIOMQNnn2KI,Ugy6Tdfkhjm2zjvLwDt4AaABAg,@cephalus7351,UCU-rHGkDeygq1koJEoX5kfg,"사나 생일축하해 나 많이 많이 사랑하는거 알지? ㅎㅎ
사나 생일축하해 나 많이 많이 사랑하는거 알지? ㅎㅎ
사나 생일축하해 나 많이 많이 사랑하는거 알지? ㅎㅎ
사나 생일축하해 나 많이 많이 사랑하는거 알지? ㅎㅎ
사나 생일축하해 나 많이 많이 사랑하는거 알지? ㅎㅎ
사나 생일축하해 나 많이 많이 사랑하는거 알지? ㅎㅎ
사나 생일축하해 나 많이 많이 사랑하는거 알지? ㅎㅎ
사나 생일축하해 나 많이 많이 사랑하는거 알지? ㅎㅎ
사나 생일축하해 나 많이 많이 사랑하는거 알지? ㅎㅎ
사나 생일축하해 나 많이 많이 사랑하는거 알지? ㅎㅎ
사나 생일축하해 나 많이 많이 사랑하는거 알지? ㅎㅎ
사나 생일축하해 나 많이 많이 사랑하는거 알지? ㅎㅎ
사나 생일축하해 나 많이 많이 사랑하는거 알지? ㅎㅎ
사나 생일축하해 나 많이 많이 사랑하는거 알지? ㅎㅎ
사나 생일축하해 나 많이 많이 사랑하는거 알지? ㅎㅎ
사나 생일축하해 나 많이 많이 사랑하는거 알지? ㅎㅎ
사나 생일축하해 나 많이 많이 사랑하는거 알지? ㅎㅎ
사나 생일축하해 나 많이 많이 사랑하는거 알지? ㅎㅎ
사나 생일축하해 나 많이 많이 사랑하는거 알지? ㅎㅎ
사나 생일축하해 나 많이 많이 사랑하는거 알지? ㅎㅎ",2,2024-12-30T09:42:45Z,,0
gIOMQNnn2KI,UgyE-6JYXxV8JzSUjIx4AaABAg,@Rainbow-Hope,UCH7sHxOzW6g2i5dIPBVPjGQ,"ぬーわー！

14:06＆14:51 SANAちゃん💜とMINAちゃん💚の制服姿…可愛すぎる😍✨😍✨
今でもこんだけカワイイんだから学生時代も可愛かったんだろうな🤩🤩

5:58 サラッとこーゆーことが言え、自然と出来ちゃうストレートな感情を出すSANAちゃんが好き🫶
表情も感情も声も全部優勝🥇

6:45 振付を間違っちゃったって話も同じ人間なんだよぁ〜って思えて好き🫶
短期間でものすごい量のスケジュールをこなさないといけなくて緊張と不安の連続だったと思う。。。
いつもカッコいい＆キレイなMINAちゃんを見ることが多いから私からしたらめちゃくちゃ好感持てるお話し💚
感情を出して涙を流すことは良いことだもんね👍
涙を流した分、強くなって次のステップに進めると思うし😍",0,2024-12-27T00:28:14Z,,0
gIOMQNnn2KI,UgxkxyY36oDgFBZJCcB4AaABAg,@tlyst-j7x,UCmaNUVuYLUkIYYJYEDgiRuA,🥰🥰🥰,0,2024-12-22T20:35:01Z,,0
gIOMQNnn2KI,UgzVPH_2taI3LReXaYl4AaABAg,@立川里奈-d8h,UCyt6xuhv2VcjhFjOI6jU4_w,さなとみな本当に可愛い❤❤❤,1,2024-12-21T06:09:03Z,,0
gIOMQNnn2KI,Ugzoty_PV1SRQ2bfgaZ4AaABAg,@issyfooltowar4716,UCkVPcHr56iImx5xpbb9kApw,21:04,1,2024-12-19T13:15:35Z,,0
gIOMQNnn2KI,UgzveDnrwRLEvPOG2294AaABAg,@syuanXu-l4i,UC6bRNIxNOphFRgny8n1zYTg,The best date2 in TWICE,2,2024-12-14T23:28:39Z,,0
gIOMQNnn2KI,UgwMU8XAzZRYvL906Fp4AaABAg,@seonjeong_ch,UClcmw5uAMAeDmJDjQBZ4hDg,사나 미나 너무 이뻐💕,4,2024-12-12T04:13:17Z,,0
gIOMQNnn2KI,UgxcC8xUCPUwYS26T6d4AaABAg,@NightBosman,UCQ0z1CsJ_Z1Ll_p8UI66ikA,🐹🐧,2,2024-12-10T12:19:02Z,,0
gIOMQNnn2KI,Ugxr5unw0vW8kxjoTRl4AaABAg,@村上亘-o6b,UC8nYVMTX_xcEn2bqIplKvjA,２７歳で制服着てごめんなさいはワロタ🤣楽しくて素敵です❤,0,2024-12-09T03:02:35Z,,0
gIOMQNnn2KI,UgyO8B8oekFrG7hsIEt4AaABAg,@kpop인스펙터,UCQ33-FfaunoVYxvzy1EkgZw,너무 예쁘니까 보면서도 긴장된다 ㅎㅎ,3,2024-12-02T15:11:21Z,,0
gIOMQNnn2KI,UgwXH4zskRR9B2D-kft4AaABAg,@pipiwkiwww,UCZkSqTLBw55jFyAJFqobFHA,Sana nanti kalo mina nangis lagi videoin dongg😭🗿🗿,0,2024-12-01T08:20:27Z,,0
gIOMQNnn2KI,UgwY5Mv9_BbYsLh60l14AaABAg,@hannahmaano8675,UCUNz3GQ3R0DL5eS1rW6BODw,21:20 I wonder why that room was so hard. If the other trainees were mean or picking on them at the time,0,2024-11-14T17:23:01Z,,0
gIOMQNnn2KI,Ugw09Igzqr1Kzg-3F894AaABAg,@sharon2981,UC77UvsiRHYFvnNqLrRkkkEw,留下一串神秘数字,0,2024-11-14T07:32:41Z,,1
gIOMQNnn2KI,Ugw09Igzqr1Kzg-3F894AaABAg.AAoUwiojDK3AAoUzt1Ck5U,@sharon2981,UC77UvsiRHYFvnNqLrRkkkEw,37/4699,0,2024-11-14T07:33:07Z,Ugw09Igzqr1Kzg-3F894AaABAg,0
gIOMQNnn2KI,Ugy2Jnu-SlhbXzVj7cZ4AaABAg,@cephalus7351,UCU-rHGkDeygq1koJEoX5kfg,"693,993",0,2024-11-11T17:55:20Z,,0
gIOMQNnn2KI,Ugy4FAbxwBFbm4BmGIx4AaABAg,@せばすちゃん-k3k,UCGqjzXn8HgsRGUh5eKFqE6Q,めちゃくちゃかわいいなにこれ,1,2024-11-10T10:14:53Z,,0
gIOMQNnn2KI,Ugzn9VagRPbILEfNnHB4AaABAg,@SYJ-t7v,UCHqZBdgu7BtGm8E9Hlyv07A,교복 입고서 죄송하다는 미나.....ㅋㅋㅋ 너무 귀여워!,5,2024-11-03T08:07:38Z,,0
gIOMQNnn2KI,UgyVBMqHR3zy44qlz4F4AaABAg,@mina_ophelia.Moonbeam,UCCmJEtUhdCslixv8fz12l0w,SaMI are always the best couple in Twice. They're really bond to each other. Love them thogheter💜,2,2024-11-03T02:25:25Z,,0
gIOMQNnn2KI,UgzQOw5Z1ctdkWw6p394AaABAg,@Daysabrinamerr,UCyMC34EKUVSW9mKk1AL5zXw,💗💗,0,2024-10-28T10:46:47Z,,0
gIOMQNnn2KI,UgxfDRimgtxOyhdCneB4AaABAg,@alda2281,UCpb2_hiz1RJvLbrQ2hjXIYw,Minari,2,2024-10-27T20:58:30Z,,0
gIOMQNnn2KI,UgwnLkbabAsEOroQPSx4AaABAg,@zkizkiiiiz,UC5SU8maILbZHvB8X2E_UuQA,きれいすぎる,0,2024-10-27T02:35:21Z,,0
