author,text,likes,published_at
@Imapetlover,This song is really the 1 of 1.. I just never bored listening to this song.  Suits every members <3.. Riding along with the rhythm^^,1,2025-05-02T09:38:44Z
@KenyanOtaku,I am a sucker for New Jack Swing so this definitely made me want to check out their discography plus the mind blowing Sherlock cover Stray Kids did.,1,2025-05-01T15:06:34Z
@anna7434,"shinee being life-changing, as usual",0,2025-04-29T10:08:59Z
@xxx이러뷰,승원쩡💙💙💙💙💙💙💙오빠야앙 나 달푸힐이얀😊,0,2025-04-26T09:26:29Z
@inaroia,Uno siempre vuelve donde fue feliz,0,2025-04-24T21:14:50Z
@FantaJI-y7y,너무 청량하다❤❤❤,2,2025-04-18T14:04:07Z
@duhdoyy,I never move on from this yall still the best title track ever,0,2025-04-18T11:38:03Z
@babymine5482,"2025..
This song is still on my playlist 
Still 🔥🔥🔥
I miss you Jonghyun...
Your beautiful voice and smile
Rest in Peace 💐💖💐
I miss SHINee  
Please bring our boys back together  
Then Shawols can be very happy...
🥺🥺🥺",1,2025-04-18T00:14:51Z
@liyanaa.630,who else is watching this because of ni-kis mic?,0,2025-04-17T21:59:43Z
@山口チビ,"ニキ君のマイクの曲名
から😊",0,2025-04-17T21:27:56Z
@Qing-5,这大金链子哈哈哈哈,0,2025-04-16T14:22:38Z
@Qing-5,这种曲风少见，付出与回报不成正比呢，希望我闪越来越好,1,2025-04-16T14:22:28Z
@Qing-5,这种曲风少见，付出与回报不成正比呢，希望我闪越来越好,0,2025-04-16T14:20:35Z
@getsomepark1052,노래도 뮤비도 지금봐도 안촌스럽네,1,2025-04-12T04:58:06Z
@luizildaferreira6985,Amo 🎧💃💃💃,0,2025-04-11T16:30:27Z
@Kirishima517,"tiba"" muncul di beranda, btw lagunya enak",1,2025-04-11T11:28:10Z
@JinellGal,This song brings back old memories😭 Who's here in 2025?,8,2025-04-09T06:33:20Z
@carolcarpenter8249,0:41,0,2025-04-08T00:23:36Z
@carolcarpenter8249,0:43,0,2025-04-08T00:23:27Z
@VanessaSantos087,Essa música é uma das melhores do kpop,2,2025-04-07T16:27:53Z
@btsgigi5859,This song gives MJ vibes 😁,0,2025-03-18T23:18:18Z
@dadatosu4702,2025❤ always here,0,2025-03-09T23:06:50Z
@luisawang1541,Cuando los chicos se maquillan y son mas lindos que las chicas.,0,2025-03-08T00:32:04Z
@말썽쩰리,나의 스물다섯은 여기에 있다.,3,2025-03-07T10:33:22Z
@silugedejchan3812,"Przez konwersję na Islam Laury, prawie 80% Rosjan przeszło na Islam w ciągu ostatnich 3 dni",0,2025-03-06T17:58:20Z
@silugedejchan3812,Misja za 1000000$ - Być dla Laury jak Jonghyun dla Shawol,1,2025-02-16T20:35:22Z
@eoegang,2025년에도 듣는 샤이니,5,2025-02-14T16:32:41Z
@하미-s9r,진짜 이 노래는 지금 나왔다 해도 믿을 것 같아.....진짜 좋아..온유 목소리가 진짜 노래 포인트 잘 살려준다..!!!키는 너무 귀엽고 다른 멤버도 다 멋있고 잘한다...!!❤뒤늦게 빠져 버렸어요....ㅠㅠㅠㅠ,4,2025-02-14T13:59:01Z
@하미-s9r,아……진짜 몇 번 돌려보는지 모르겠다ㅠㅠㅠ지금 들어도 전혀 촌스럽지가 않아ㅠㅠ❤❤진짜 노래도 좋고 안무도 좋고 다 좋아💕,6,2025-02-12T08:01:15Z
@sho-ml9it,NEW JACK SWING 👍,2,2025-02-10T10:08:51Z
@lens8933,2025년에 들어도 세련된 노래.,7,2025-02-09T00:16:04Z
