author,text,likes,published_at
@윤봉-Y·B,닝닝❤❤,0,2024-10-14T07:27:34Z
@FrohlichMaxime-r1o,Waouh ❤❤❤,0,2024-10-14T05:30:16Z
@jhonatmojo9524,😢,0,2024-09-26T07:07:25Z
@YMoisesnic,Ay Ningning ❤,3,2024-09-23T04:17:59Z
@injunieehuang,❤❤❤,1,2024-09-01T15:15:56Z
@kanaa_kiss,Love you so much Ningning ❤❤❤,0,2024-08-27T18:26:43Z
@nai_imnida,NINGNING IM YOUR BIGGEST FANNN 😭🫶🏻💗💌,1,2024-08-24T21:24:44Z
@Jihunnie,NİNG2 İS THE BEST,0,2024-08-23T19:50:30Z
@Brightlightning2025,Wow,0,2024-08-16T22:23:10Z
@hilalyavuz-sr9qh,Ning ning❤,0,2024-08-10T15:18:24Z
@M1llie_v1b3,Simply my bias NINGNING 🙏🍓❤️🫂,5,2024-08-07T21:47:10Z
@see.ru0,닝닝 ❤❤❤❤❤❤,2,2024-08-07T05:52:42Z
@xaowdey684,Omg gorgeous!!!!!❤️‍🔥❤️‍🔥❤️‍🔥,3,2024-08-04T17:44:40Z
@Rachel-zz1yv,MULHER LINDA DO KRLH MDSSSS❤,3,2024-08-04T05:39:47Z
@lofi-walkaholic,립 컬러도 hot pink 였으면 좋았을텐데,2,2024-08-01T23:32:25Z
@I_loveSkz1234,I love her curly hair 🤩,13,2024-07-29T15:35:47Z
@a83239,NingNing your hair is beautiful ❤❤❤❤❤,7,2024-07-29T11:54:37Z
@るらら-u8u,このニンニン鬼かわいい,4,2024-07-27T15:29:11Z
@Slaysophia-v4v,Ning ning stole this era,4,2024-07-23T17:57:47Z
@Cfghjs,핫메스 안무 제일 잘 춰 닝이줘🔥,1,2024-07-22T10:46:08Z
@danielegianuzzi18,Ahhhh soo cute♥️♥️💗💗,3,2024-07-18T11:28:35Z
@Cfghjs,닝닝 HOT MESS💞💞💞💞💞,0,2024-07-15T11:23:09Z
@Cfghjs,닝닝 너무 사랑스러워💖💖💖💖💖,1,2024-07-15T11:22:42Z
@Cfghjs,닝닝 너무 예뻐💗💗💗💗💗,8,2024-07-15T11:22:25Z
@skz-caffe,"I am so obsessed over Ningning,she manage to slay everytime",29,2024-07-14T21:18:08Z
@T_Y_Track,"난 아직도 왜 우리애한테 굳이 ㅂㅊ라는 단어가 적힌 옷을 입혀야 했는지 모르겠네…;;
남돌한테 창놈 이라 적힌 옷 입히면 빠순이들 참을거임?;",0,2024-07-14T19:04:47Z
@KennyGoh-o7v,Ningning is so pretty!🎉🎉🎉,1,2024-07-14T06:03:55Z
@Sabrii-77,OK NINGNING YOU GO GIRL,1,2024-07-13T21:21:03Z
@KingVisualHwang,Aww so beautiful NingNing 🫠💖,2,2024-07-12T20:38:48Z
@rockroll5002,i thought it was a joy for a second,1,2024-07-12T14:55:03Z
@커피밀크-h6t,닝 파마잘러울령❤,3,2024-07-12T12:35:26Z
@Milenaaa001,"Ningning virou a Gisele, e a Gisele virou a lisa 😅😅",0,2024-07-11T20:22:45Z
@OharaChan-qk7uy,لا يوجد شيء اسمه دراما كل سيء حقيقي,0,2024-07-11T13:09:28Z
@Cfghjs,닝닝 너무 예뻐 HOT MESS 춤에 제일 잘 어울림❤❤❤,0,2024-07-11T10:18:55Z
@IMMASTAY,Why she looks like Hyein NewJeans? 😭,0,2024-07-11T05:17:31Z
@theniahere,🩷🖤🩷🖤🩷🖤🩷,2,2024-07-10T10:23:39Z
@theniahere,💌💌💌💌💌💌,3,2024-07-10T10:23:17Z
@theniahere,💚💚💚💚💚💚,3,2024-07-10T10:23:10Z
@theniahere,💕💕💕💕💕,4,2024-07-10T10:23:04Z
@theniahere,🩷🩷🩷🩷🩷🩷,2,2024-07-10T10:22:54Z
@theniahere,❤️❤️❤️❤️❤️❤️,2,2024-07-10T10:22:23Z
@theniahere,💙💙💙💙💙💙,3,2024-07-10T10:22:17Z
@theniahere,🥺🥺🫂💗💗💜🫶,2,2024-07-10T10:22:09Z
@theniahere,❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥,2,2024-07-10T10:21:53Z
@theniahere,🫢💓💓💓💓💓,3,2024-07-10T10:21:48Z
@theniahere,💟💟💟💟💟💟,2,2024-07-10T10:21:40Z
@theniahere,💞💞💞💞💞💞,3,2024-07-10T10:21:27Z
@theniahere,💝💝💝💝💝💝,3,2024-07-10T10:21:21Z
@theniahere,💘💘💘💘💘💘,3,2024-07-10T10:21:15Z
@theniahere,💖💖💖💖💖💖,2,2024-07-10T10:21:09Z
@theniahere,💜💜💜💜💜💜,2,2024-07-10T10:21:01Z
@theniahere,💗💗💗💗💗💗,2,2024-07-10T10:20:56Z
@theniahere,Loveyouu ningning alwayss❤❤❤❤,10,2024-07-10T10:20:47Z
@theniahere,My PRETTY girl🥺🥺💜💜💜,14,2024-07-10T10:20:26Z
@theniahere,Hot mess❤️‍🔥❤️‍🔥,2,2024-07-10T10:19:55Z
@theniahere,Go girll❤❤️‍🔥❤️‍🔥,9,2024-07-10T10:19:48Z
@theniahere,Our cutest maknae🥺🫂💜💖💓,18,2024-07-10T10:19:36Z
@theniahere,Baby girl ningning❤❤❤,2,2024-07-10T10:19:16Z
@theniahere,Iloveyouuu ningning🫶💖💖💖,1,2024-07-10T10:19:02Z
@theniahere,The prettiest ningning❤❤❤❤,3,2024-07-10T10:18:50Z
@Cfghjs,NINGNING HOTMESS💓💓💓,1,2024-07-09T10:09:25Z
@Cfghjs,NINGNING CUTE💗💗💗,1,2024-07-09T10:09:01Z
@Cfghjs,NINGNING PRETTY💖💖💖,1,2024-07-09T10:08:40Z
