author,text,likes,published_at
@Iuweqyy,Y,0,2025-04-16T13:07:36Z
@Iuweqyy,Y,0,2025-04-16T13:07:30Z
@Iuweqyy,Y,0,2025-04-16T13:07:25Z
@Iuweqyy,Y,0,2025-04-16T13:07:20Z
@Iuweqyy,Y,0,2025-04-16T13:07:14Z
@Iuweqyy,Y,0,2025-04-16T13:07:09Z
@Iuweqyy,Y,0,2025-04-16T13:07:06Z
@Iuweqyy,Y,0,2025-04-16T13:07:01Z
@Iuweqyy,Y,0,2025-04-16T13:06:58Z
@Iuweqyy,Y,0,2025-04-16T13:06:55Z
@Iuweqyy,Y,0,2025-04-16T13:06:51Z
@Iuweqyy,Y,0,2025-04-16T13:06:48Z
@Iuweqyy,Y,0,2025-04-16T13:06:44Z
@Iuweqyy,Y,0,2025-04-16T13:06:41Z
@Iuweqyy,Y,0,2025-04-16T13:06:38Z
@Iuweqyy,Y,0,2025-04-16T13:06:33Z
@Iuweqyy,Y,0,2025-04-16T13:06:30Z
@Iuweqyy,O,0,2025-04-16T13:06:22Z
@Iuweqyy,L,0,2025-04-16T13:06:16Z
@Iuweqyy,L,0,2025-04-16T13:06:12Z
@Iuweqyy,E,0,2025-04-16T13:06:09Z
@Iuweqyy,H,0,2025-04-16T13:06:05Z
@Iuweqyy,YES,0,2025-04-16T13:06:02Z
@Iuweqyy,STARS,0,2025-04-16T13:05:52Z
@Iuweqyy,OMG,0,2025-04-16T13:05:45Z
@Iuweqyy,YEY,0,2025-04-16T13:05:42Z
@Iuweqyy,YES,0,2025-04-16T13:05:38Z
@Iuweqyy,SNOW,0,2025-04-16T13:05:34Z
@Iuweqyy,CUTE,0,2025-04-16T13:05:27Z
@Iuweqyy,OMG,0,2025-04-16T13:05:23Z
@Iuweqyy,YES,0,2025-04-16T13:05:19Z
@Iuweqyy,YES,0,2025-04-16T13:05:14Z
@Iuweqyy,MY BABYS,0,2025-04-16T13:05:09Z
@Iuweqyy,WE LOVE YOUU,0,2025-04-16T13:04:51Z
@Iuweqyy,YES,0,2025-04-16T13:04:43Z
@Iuweqyy,Y,0,2025-04-16T13:04:35Z
@Iuweqyy,E,0,2025-04-16T13:04:32Z
@Iuweqyy,Y,0,2025-04-16T13:04:29Z
@Iuweqyy,S,0,2025-04-16T13:04:22Z
@Iuweqyy,S,0,2025-04-16T13:04:19Z
@Iuweqyy,S,0,2025-04-16T13:04:15Z
@Iuweqyy,S,0,2025-04-16T13:04:12Z
@Iuweqyy,S,0,2025-04-16T13:04:08Z
@Iuweqyy,L,0,2025-04-16T13:04:05Z
@Iuweqyy,R,0,2025-04-16T13:04:02Z
@Iuweqyy,İ,0,2025-04-16T13:03:57Z
@Iuweqyy,G,0,2025-04-16T13:03:54Z
@Iuweqyy,Y,0,2025-04-16T13:03:51Z
@Iuweqyy,M,0,2025-04-16T13:03:48Z
@Iuweqyy,S,0,2025-04-16T13:03:45Z
@Iuweqyy,E,0,2025-04-16T13:03:42Z
@Iuweqyy,Y,0,2025-04-16T13:03:38Z
@Iuweqyy,G,0,2025-04-16T13:03:33Z
@Iuweqyy,M,0,2025-04-16T13:03:30Z
@Iuweqyy,O,0,2025-04-16T13:03:27Z
@Iuweqyy,OMGG,0,2025-04-16T13:03:23Z
@Iuweqyy,YES MY GİRLSSS,0,2025-04-16T13:03:16Z
@Iuweqyy,N,0,2025-04-16T13:03:10Z
@Iuweqyy,K,0,2025-04-16T13:03:06Z
@Iuweqyy,K,0,2025-04-16T13:03:04Z
@Iuweqyy,P,0,2025-04-16T13:02:49Z
@Iuweqyy,Ğ,0,2025-04-16T13:02:47Z
@Iuweqyy,T,0,2025-04-16T13:02:43Z
@Iuweqyy,F,0,2025-04-16T13:02:35Z
@Iuweqyy,G,0,2025-04-16T13:02:32Z
@Iuweqyy,A,0,2025-04-16T13:02:28Z
@Iuweqyy,A,0,2025-04-16T13:02:20Z
@Iuweqyy,Q,0,2025-04-16T13:02:17Z
@Iuweqyy,Oz,0,2025-04-16T13:02:14Z
@Iuweqyy,YES MY GİRLSSS,0,2025-04-16T13:02:11Z
@Iuweqyy,YES MY GİRLSSS,0,2025-04-16T13:02:07Z
@Thestragy,Cute,0,2025-01-30T13:38:03Z
@Mimikiitty12245,Jungyeonbis so fantastic 😍😊,1,2025-01-30T13:31:22Z
@tachamelissa1399,Cuteeeeeeee 🎉❤🎉❤🎉❤🎉❤🎉,0,2025-01-28T22:15:59Z
@モモ-11.9,"このペア大好き❤❤❤❤❤
可愛過ぎ🎉🎉🎉🎉",0,2025-01-26T17:32:48Z
@윤지-m4e1n,(*≧∀≦*),0,2025-01-20T22:06:56Z
@roshanmagar5902,I love you twice 💖💖💖,0,2025-01-20T10:38:16Z
@NexusLouis,ジョンヨンの上着寒くないのか？,0,2025-01-16T14:37:52Z
@valeriee_sophiee,ONCE and TWICE are truly a perfect match! This warms my heart more than a cozy winter day. ☃️❄️❤️,6,2025-01-11T14:38:25Z
@onceliess,"ujb and exo song?!?!?!
exolonce happy🫶🏻",0,2025-01-11T10:42:16Z
@asyifa9772,Jihyo Marry me ❤,0,2025-01-09T18:05:04Z
@ΠΕΝΝΥΚΟΥΓΙΑ,❤,0,2025-01-06T14:35:22Z
@jessicadedios4524,Love twice ❤️,0,2025-01-03T23:59:31Z
@지우지우-l3v,카리나 윈터를 따라한 너낌쓰,0,2025-01-03T07:00:05Z
@Seungminaaaa-plu,"Its so cute, 💖💖💖💖",0,2025-01-02T01:45:15Z
@Kpop_lover-z1c,Their so cute together ❤,0,2024-12-28T10:39:29Z
@Kinguuuu-e9n,❤,0,2024-12-27T13:14:13Z
@anureetjosan1148,Aww ! so cute 💕,0,2024-12-27T07:42:39Z
@Gentelmelon,Who is in 2024 ?? ❤,1,2024-12-27T07:24:21Z
@TWICEサイダー推し,ジョンヒョ可愛いすぎ！🥰🥰仲いいし、ダンス上手‼️😆😆,1,2024-12-27T02:37:20Z
@PROUD-ONCE,Love it all are so pretty keep it up,0,2024-12-26T16:45:48Z
@Kpopettie,"This video was shot a year ago but I am saying now, MERRY CHRISTMAS AND HAPPY NEW YEAR TWICE!! 🥹😭❣️",2,2024-12-26T08:39:28Z
@Ash-xt1ej,I love you Jeongyeon!!!,0,2024-12-26T03:24:48Z
@آتناسادات-ي6ت,I like exo ❤,0,2024-12-25T20:42:02Z
@ShahjadiAnu,I wish if Exo also do this challenge together.❤❤jongyeon looks so beautiful ❤❤❤,2,2024-12-25T07:11:36Z
@J.E.N.N.I.E13,عندي نفس هودي جونغيون😭,0,2024-12-24T17:01:37Z
@Random20_0,It's been a year hasn't it....😢,3,2024-12-24T16:51:15Z
@kyniaw,seeing this one year later😭🙏🏼,2,2024-12-24T15:03:43Z
@AdenAnber-vl8cp,I hope they will make it again this year,1,2024-12-24T14:43:19Z
@Minji_love.I.N,Merry Christmas ONCE and EXOL❤❤,0,2024-12-24T12:47:47Z
@Liz_kpop111,Son tan bonitas 💗,1,2024-12-23T20:05:22Z
@UkKoreann,So pretty,0,2024-12-23T19:40:18Z
@Sam3554u,لتزحلكن 😅,0,2024-12-23T16:52:50Z
@لورين_كاتس,"❤❤❤Honey, my soul",1,2024-12-23T16:43:42Z
@cerejauwu,902°comentário ❤,0,2024-12-23T05:02:53Z
@村上亘-o6b,ナンチュウ、クリスマスとはいえ風引かないでね❤,0,2024-12-23T01:20:02Z
@ligeiadeltoro2838,Merry Twice,0,2024-12-23T00:04:31Z
@joyEzquad,Cute ❤❤,0,2024-12-22T23:05:32Z
@Its_Justme143,MY JEONGYEON 😭😭❤️‍🩹❤️‍🩹❤️‍🩹,0,2024-12-22T22:35:23Z
@angelinarianadewi_98,🧡💚,0,2024-12-22T15:18:55Z
@x_baemon_x,sweat jeonghyo,0,2024-12-22T15:03:19Z
@enhypen_jen,너무 귀엽고 이번 시즌에 완벽해💕💕💕💕,0,2024-12-22T14:54:20Z
@helma4745,"Girl, your voice is sweet. I love you, keep going 🫠❤",0,2024-12-22T10:26:18Z
@helma4745,"Girl, your voice is sweet. I love you, keep going 🫠❤",0,2024-12-22T10:24:54Z
@MyungieFlakesৎ,This trend in 2024 end!🤧 2024 is fading away so fast....will miss this year>>💫,0,2024-12-22T06:50:18Z
@ElpiojodeJihyo1,JIHYO mi amor ❤❤❤,1,2024-12-22T01:27:26Z
@MariamMostafa-o4c,I hope this trend is back this year...,1,2024-12-21T19:32:36Z
@crocodil4ykroblox638,The best duo!💗💗,1,2024-12-21T14:26:44Z
@fadialawneh9115,♥♾️,1,2024-12-21T12:36:31Z
@mia.stayyyy,I thought this was from this year but when i saw the post date i realized it was from last year😭i wished they did it this year,6,2024-12-20T23:02:14Z
@Go_Engenes,Two beautiful girls in one frame❤❤❤,0,2024-12-20T22:32:16Z
@linaBouzana,I look forward to seeing this trend this winter So happy to see  and Jengho dancing to their favorite winter song ❤❤❤❤ 😊😅,0,2024-12-20T20:35:19Z
@KhoonSiahTan,Christmas is coming up soon 😅😄😃,1,2024-12-20T16:00:34Z
@Privx_itzeel,Jihyo mi bias 💗🫶🏻,0,2024-12-20T15:35:55Z
@Shine-ic6sq,Expecting another vid from Park tiktoker for 2025 😍😍😍,1,2024-12-20T11:02:26Z
@immanuelambarita1492,❤❤❤❤,0,2024-12-20T09:39:23Z
@tylerVitteliLovesTwice,1 year over 😭💖,2,2024-12-20T08:40:07Z
@theworldsmostplagiarizedma2436,"Oh no, it's snowing in Korea?! But if I'm homeless there I'll freeze to death. 😱",1,2024-12-19T22:57:46Z
@vsim2019,Jongyeon lose weight please!,0,2024-12-19T22:29:23Z
@edelweiss_eru,this just resurfaced at the perfect time 😭😭,0,2024-12-19T20:53:12Z
@SophieGomez-zj2xh,https://youtube.com/shorts/h5CQTfAmG_A?lc=Ugy9JPcrBQ5m3bQgB3V4AaABAg&si=jNsN6Z-0LaHctzJA,0,2024-12-19T12:21:57Z
@Anna_Gamesxd,I Love Jihyo and Jeongyeong,1,2024-12-18T22:35:49Z
@k-popFan-2024,Que lindas 😭❤,0,2024-12-18T21:25:49Z
@_beyaBts_9797,Çok tatlılar🙈 umarım üşütmez ve her kalın giysiler var ahhahh😂,0,2024-12-18T18:47:22Z
@珍珠日出,My EXOL and ONCE heart ❤️😭,1,2024-12-18T16:23:11Z
@루카룽,😢😢😢😢,0,2024-12-18T10:21:49Z
@kkochjasmine,🤍🤍🤍🤍🤍,0,2024-12-18T05:03:08Z
@Meovv_heart,2024??,0,2024-12-17T12:21:15Z
@ofcitschaeyoungx,Jeongyeon and Jihyo look soo cute omgg 🥹💗🎀🫶 stan twice y'all for better skin,4,2024-12-17T06:49:40Z
@nancyvalencia161,lindas!!! ❤❤❤,0,2024-12-15T18:15:49Z
@Fluffixs,Crying cause I've never seen snow irl 😭,33,2024-12-15T12:58:06Z
@cloudy_purple,Obsessed 😮😮,0,2024-12-14T17:17:51Z
@CriseldaSantiago-h9x,Wow.      The.   Best.     🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟👋👋👋👋👋👋👋👋👋👋👋👋,0,2024-12-14T11:08:30Z
@Momoring893,CUTEEE!!!,0,2024-12-12T22:22:48Z
@313_Milk,"이 노래>>>>>😭❤️
당신을 사랑해요 ✨❤️",0,2024-12-12T10:30:37Z
@Nurul-lb5ml,Happy to jihyo jongyeon,0,2024-12-11T08:44:16Z
@K-k-k-k4os1,Me encanta,0,2024-12-09T17:57:33Z
