author,text,likes,published_at
@katrina_bluuu,"Their height difference omg. I just want to ship them, can I? ❤😢😢❤",0,2025-04-17T11:34:15Z
@AnnyeongFifty-Attrakt,Giselle and Sunwoo slay 😻🔥,0,2025-04-17T05:06:44Z
@Sou_Mi,They look like a hot siblings straight out of a manhwa,1,2025-04-16T07:51:16Z
@sssssss93977,더보이즈선우랑 챌린지 찍은게 은근히 있구나. 근데 그래도.. 다음부터는 이 사람이랑 찍지않았으면 좋겠다 ㅠ,2,2025-04-15T13:18:39Z
@Say-k5j,지젤 핑머 존예,0,2025-04-14T06:59:29Z
@aisyyad,୭̥ ｡˚ 널 깨워 like Whiplash ✩ ⋆,0,2025-04-13T05:47:00Z
@아무리생강캐도난-m3g,둘 다 너구리상이네,0,2025-04-12T11:09:17Z
@emineyaman1814,Erkekle kız çok yakışıyorlar acaba sevgilimiler,0,2025-04-10T20:10:24Z
@sp1cule,fvkc giselle so deym fire here <3,1,2025-04-10T18:07:04Z
@Siromizakana00,ジゼル綺麗すぎ彫刻みたい,2,2025-04-08T05:44:37Z
@lei.mp4,i have never realized giselle is so short,0,2025-04-05T06:38:44Z
@AnalieAbastillas,Omg 😫 giselle and sunwoo ❤❤,0,2025-04-02T04:46:01Z
@thunder1403-r2w,Love Gisell's outfit,1,2025-03-31T04:18:19Z
@bliss_editz07,Bro ate so hard,0,2025-03-30T10:32:42Z
@後藤花-c7g,結構身長差あるのに、腰の高さが一緒だ。さすがジゼル様(*´ω｀*),1,2025-03-29T10:59:47Z
@aespaciallyy,wow giselle is perfect here,1,2025-03-28T17:27:53Z
@coolayulung,His vibes matches the song most and also he danced the best,0,2025-03-28T12:44:24Z
@lll7yu,えりちゃんかわいいーーーーー！！！！！,2,2025-03-25T12:22:30Z
@Mylife-p1i4j,Sunwoo danced like it was his own song .❤❤❤. Btw his outfit is  so elegant.,0,2025-03-25T03:47:46Z
@恋一-c4y,めっちゃジンバル使ってる,0,2025-03-19T01:45:23Z
@キリ-w3r,左の人は「いいじゃん」の人？,0,2025-03-16T09:23:06Z
@김현-t5c,지젤은 이렇게 뒤로 머리 묶은게 이쁘네 ㄷㄷ,3,2025-03-14T12:48:34Z
@内村さん,こんな美男美女ばっかで恋愛するなってのが無理だよなぁ,1,2025-03-09T01:36:42Z
@piyo-l6f,えりちゃんきれいで見とれちゃう,1,2025-03-08T10:12:30Z
@sakura8374-f2v,I love this ❤,0,2025-03-07T22:01:48Z
@onipika7534,いいじゃん〜いいじゃーん,3,2025-03-02T17:54:40Z
@アボカド-t3h,ジゼルが異次元に可愛い,1,2025-03-02T09:17:10Z
