author,text,likes,published_at
@ita.w._,YUNJIN ILYYYY,2,2025-04-22T04:42:24Z
@Teleposse,3:32 does someone know which sneakers eunchae is wearing plss ?,0,2025-04-21T14:26:30Z
@くろねこ-c2j,0:09 この裏で流れてる曲、なんて曲かわかる方いませんか？,1,2025-04-21T02:31:47Z
@채사미,이렇게 열심히 해서 완벽한 안무가 탄생하는구나 열심히 하는 거 너무 멋있어😊  안무가 💯점이고 노력도 너무 많이 해서 좋다,2,2025-04-20T06:12:31Z
@nuralissamaisarahhafizal4487,by looking them its really tired cheography 😢,1,2025-04-18T17:53:33Z
@Thats_aya3,which song was Yunjin lip syncing at the beginning???,1,2025-04-18T14:21:38Z
@jaewonly1,영상 잘 봤습니다 혹시 영상 출처 어딘가요?,0,2025-04-17T10:07:31Z
@user-msq4pl4i,카즈하 너무 아름답다..,1,2025-04-17T06:44:42Z
@potchimochi,"i thought uri manchae looks mature now, but she still looks like a baby barefaceeeeddd kiyowooo <3",2,2025-04-16T08:29:57Z
@kumaco432,"The audio source is poor because the content revolves around men, as if the only value is beauty and heat. Completely satisfied with hybe male high-level",0,2025-04-16T01:41:35Z
@bryanue,I wish the old heads give so much appreciation to come over song.,1,2025-04-14T10:40:40Z
@Airline707,은채 250만원짜리 나시티 입고 땀흘리는모습 너무 멋있어요~!!❤,0,2025-04-13T12:52:57Z
@life_must.beクリスティン,Yunjin is a born performer! You can see her doing and exerting a lot of energy whenever its just a practice.,2,2025-04-13T09:23:34Z
@TaehunSeong.,Where is this dance practice version???? Can't find it on YouTube,2,2025-04-13T08:31:49Z
@faradilamaris783,Le Sserafim is always fighting💖🧋🙆🏻‍♀️ spirit,3,2025-04-13T05:01:41Z
@まろまゆ-k9x,2個目のックラが話してる映像はどこで見られますか！,0,2025-04-13T00:20:23Z
@lalisa.15th,"PLEASE GIVE US MV AND DANCE PERFORMANCE FOR «ASH», I MEAN, REALLY!!! WE NEED IT SOOO MUCH🤕🤕🤕🤕",1,2025-04-12T18:11:03Z
@Thundershiro,르세라핌🤍🤍,2,2025-04-12T16:09:50Z
@urfavasmrchannel,Does anyone know where i can find long black coats like they have?,1,2025-04-12T16:05:25Z
@user-lfiescuksgtnogn,10:40 에…? 다이어트 하다가 먼저 세상 뜰 것 같은뎈ㅋㅋㅋ😂,0,2025-04-12T02:37:36Z
@moskimoon,Anyone know the song in the beginning?,1,2025-04-11T23:19:57Z
@userrr5529,i looove u girlss❤️❤️❤️,0,2025-04-11T14:45:18Z
@松本太郎-d5v,みーんな！美人や(`•∀•´)✧,0,2025-04-11T00:52:10Z
@Gammys-interests,"I’m proud of my self.  For the first time I was able to name all of them.  I am ARMY and in my way to being a Fearnot.  I really want to support these girls and I like their music. 
Eunchae always reminds me of Kim You Jung.",12,2025-04-10T21:52:19Z
@bigtopbang,"""Lets wear all black but not tell Sakura ""😂",0,2025-04-10T14:56:02Z
@ΣτεφανίαΘανοπούλου,Le sserafim i love you so so so so so so so so so much but I can’t come to one of your concerts. But I wish one day I will see you up close ❤ilove from Greece 🇬🇷,0,2025-04-10T14:54:30Z
@user-m649,"ユンジンさんへ素直な想い。ユンジンさん対して伝えたい気持ち不器用ですけど力なり真剣に助けたかった想いです。動画内でユンジンさんの表情とてもツラク見えました。大切情報はユンジンさん役に立てましたら嬉しいです。助ける気持ちは大切です💌・Ｙｕｎｊｉｎ,Ｌｏｖｅ．∟*⌒━━⌒*(前田和昭)",1,2025-04-10T13:39:30Z
@NeerajKumar-ju2vg,yunjin is soo like rachael they both are soo same there vibe,1,2025-04-10T07:31:18Z
@Riceisbetterthanlove,"버석한 언니들이 조타.,,,🙈",1,2025-04-10T07:00:15Z
@吴然-v5o,很努力，辛苦了,1,2025-04-10T06:31:32Z
@nonameme_,"I am so proud of you. You work so hard. Thank you for your dedication. I will always support you, my beautiful ladies",1,2025-04-09T17:19:30Z
@sseungkwan,"guys i thought south korea is already using international age, why is eunchae 20 already?",0,2025-04-09T15:36:00Z
@erinnn2,i love you guyss !!! 🥹❤️❤️❤️,1,2025-04-09T14:10:46Z
@연미Flim,My babydeuls,0,2025-04-09T13:16:17Z
@라떼는말이야-p5s,카즈하 한국말 이제 네이티브가 다 됐구나. 발음까지 완벽하다... 오랜만에 보고 깜놀했음😮역시 언어는 계속 써야돼,5,2025-04-09T10:14:51Z
@dancepractice_mirrored_,"The music, its an early version of it, you can tell in other parts of the song. Also its in their cd version",1,2025-04-09T06:23:49Z
@lamyla332,なんかさがっつりダンスをやってきた身からするとバレエ経験者の踊り方って、あ〜クセ強いわって思うんだけど、かずはさん？の踊りってなんかめちゃくちゃ良き😮なんだろう、すっごい良いんだよね、バレエはもちろん出てるんだけど、それをめちゃくちゃ良い方向に魅せてるというかとにかく良い笑,3,2025-04-09T00:10:11Z
@rafalovesjen,amo vocês,1,2025-04-08T23:55:57Z
@BaDBoy1002-g3s,"nos encantó la canción y el baile!, son fenomenales! Vengan a México.",1,2025-04-08T22:42:16Z
@강전무와김피디,존버는 승리한다 르세라핌 영원하라,1,2025-04-08T22:00:52Z
@티최애,카즈하 진짜 한국말 많이 늘었다 발음은 사쿠라 보다 좋은듯,2,2025-04-08T18:46:07Z
@raaammm_x,Why does Chaewon is not really active in this video?,0,2025-04-08T18:18:01Z
@wintercyn,"OMG SO ""COME OVER"" WAS A B-SIDE FOR CRAZY??? WTF!!!???",1,2025-04-08T16:12:06Z
@wintercyn,my girls worked so hard for this comeback !! I am so proud of my girls,2,2025-04-08T16:09:03Z
@chelseafebria,"FIM, 행운을 빌어요. 이 블로그가 방영될 때쯤이면 Yunjin이 회복되었으면 좋겠어요. 🤍🤍",2,2025-04-08T15:07:56Z
@lunarubymoon01,"Kazuha "" I'm a safe person """,3,2025-04-08T14:31:25Z
@TheTribler,"So if Come Over was originally planed for the Crazy album, was 1-800-Hot-n-Fun originally planed for the Hot album? 🤔",1,2025-04-08T13:30:25Z
@xxinn818,은채가 진짜 너무 예쁘다…..,12,2025-04-08T10:44:35Z
@pleaseleavemealone4765,5:47 FAT JUICY AAND WETT??????????????,0,2025-04-08T09:10:33Z
@thitasumange3108,Lopiyu serapimmm ku,0,2025-04-08T08:37:09Z
@백하나-b9m,처음시적할때 팝송 궁금해요 ㅜ ㅜ 알려주실분 있나욤? ㅜㅜ,0,2025-04-08T05:52:57Z
@imwer78,Come over is crazy🤯,1,2025-04-08T05:24:06Z
@ManchaeSheAte,I STAN TALENTED AND HARD WORKING QUEENS😎😎🔥🔥,2,2025-04-08T04:23:21Z
@iisdestiani8900,"Even though Sakura wanted this song to enter the Billboard Hot 100, unfortunately it couldn't because Sakura fans were very disappointed in this comeback era.",1,2025-04-07T17:31:05Z
@miphoria,And here I am can't even get out of my bed 😭,0,2025-04-07T16:50:49Z
