video_id,comment_id,author,author_channel_id,text,like_count,published_at,parent_id,reply_count
6Cqe6NR2bzc,Ugzubz58kHsMLp_tEtd4AaABAg,@ferCG18,UC-EpTk2uEv9GGGcLg_sei7Q,"Pleno 2025 y no supero este look de Jk, precioso, perfecto en todo lo que hace 💜",0,2025-04-20T23:38:26Z,,0
6Cqe6NR2bzc,UgwdlbWwUiOde9OGuUh4AaABAg,@TatianagiselleVillarrubi-vc4lx,UC82WCGaBBIEtqScqiO8geag,Yo vi su presentacion me re gusto,0,2025-04-20T23:28:52Z,,0
6Cqe6NR2bzc,UgwJql8OT1FKR-aAPGR4AaABAg,@달에핀연꽃,UCkH4QyzUlRpgKYpCeIxdQlg,울 황금막내 정국이❤,0,2025-04-20T09:11:36Z,,0
6Cqe6NR2bzc,UgwEM9Yf3O9KOvcgYrF4AaABAg,@lisathomass4054,UC-EyOJHU_xwLs5x3XT7SwDg,Does anyone know why the back up dancers are wearing ski goggles?,0,2025-04-19T19:10:21Z,,0
6Cqe6NR2bzc,UgyVCFjIJCDAiKDYLjR4AaABAg,@JhonnaMozende,UC7E-o_bS8mzmR2YCg7qH9zA,💜💜💜💜💜💜💜,0,2025-04-19T18:37:06Z,,0
6Cqe6NR2bzc,UgzxG25uGQp7cwjVlfx4AaABAg,@BTS-forever-00,UC9xMHiTJMezipD8Q1SJsprw,I am really Proud of him love you kookie.,1,2025-04-19T12:33:30Z,,0
6Cqe6NR2bzc,UgzNYEpOHV5s4C-lVBd4AaABAg,@shinji10004,UCj6o_MXO68FOcYDaST9GNVA,2025년에도 ❤❤,0,2025-04-18T14:07:04Z,,0
6Cqe6NR2bzc,Ugy28ob87no7kz4Z1Tt4AaABAg,@lesa822,UCteVCzVWa7cGZrP2ldJ1YbA,곧 정국 돌아온다🎉,1,2025-04-13T00:00:00Z,,0
6Cqe6NR2bzc,Ugy33WVDooudZaOwE4h4AaABAg,@ppndk_aeb7562,UC9kJU2IcHuxPkmEB6YDeOVA,Miss him a lot,1,2025-04-12T20:01:40Z,,0
6Cqe6NR2bzc,UgyTqVFjmDIEBDfLAaJ4AaABAg,@iTAEJOON,UCemvFpnqemTWSN9civ_bp0A,어이 전정구기 햄 또 들린다!ㅋㅋ출근 첫노래랑 퇴근 첫노래는 항시 이기다. 팍팍한 일생에 힘이 된다 고맙데이~ 프뜩 나오가 고향도 들리고 그라고 인스타 좀 파라ㅠㅠ마누라가 너무너무너무너무 원한다!!!!!!!!!!!!!(나도😏) 국아 남은 군생활 단디하고 몸건강하이 전역하길 바란다! 또 오께! 잔정구기 필승!🫡🇰🇷✡️,0,2025-04-11T02:43:22Z,,0
