author,text,likes,published_at
@_nana_nana,Do you hear me babyyy,0,2025-04-23T14:21:28Z
@nahyeon0701,와 이태용진짜 존나 잘생겼다,1,2025-04-22T05:14:04Z
@ClaudiaMartinez-dj2iz,Haechan baby,2,2025-04-21T15:08:07Z
@_nana_nana,"I am addicted to this song and unit, bring them back",0,2025-04-19T13:19:55Z
@i_am_au5155,วันนี้ก็ชนะอีกแล้วเก่งมากลูก💚🍏🐯👍🏻,1,2025-04-18T10:06:10Z
@G-guuu,더 떴어야 하는데.... 안무며 노래며 빠지는 데가 없는데 ㅠ,1,2025-04-15T09:03:36Z
@jungsan58,2025년에도 왔다 간다 해찬아,2,2025-04-12T03:25:49Z
@venuslilith,Hendery and Xiaojun 😍♥️ 🤩💖,2,2025-04-11T23:43:53Z
@cynthiaa2965,Me encata,1,2025-04-07T13:38:23Z
@MedineHesenli7,İt’s really different;unique;vibe🤓🥸😎🥳🤓😝🤪🤩🙂‍↔️🙂‍↕️,1,2025-04-05T17:53:06Z
@yatohyuck,"I can't get over pado haechan, send help",1,2025-04-05T17:06:22Z
@Wild20099,"These guys need to be another subunit, they all look and sound great together.❤❤",2,2025-04-05T08:02:56Z
@ririka0804,"이 노래는.....진짜 너무 아깝다... 노래, 안무, 가사...걍....127 정규 타이틀까지도 될 수 있었을 것 같은데.... 너무 아깝네..... 솔직히 노래 자체가 너무 좋아서 누구를 줬어도 프로모션만 잘했으면 히트쳤을 것 같은데....그리고 뮤비깔이..너무 노래랑 안맞게 발랄 컬러풀한 게 좀 아쉬움..",1,2025-04-03T16:50:41Z
@SamIsNotAvailableRn,This might be my favorite b-side from them…EVER. IN ALLLL OF NCT,1,2025-04-01T00:08:48Z
@viviancastro5792,To be honest this music is so asteric that make me feel in scene of a movie.,1,2025-03-29T00:59:31Z
@luckystar_x,legendary,1,2025-03-28T08:14:54Z
@dwiiihr,ah keren banget cowok cowokkuu,2,2025-03-26T10:45:00Z
@AaaAaa-jp9kn,손님 가수  건강하세요,1,2025-03-25T10:34:05Z
@1308_jm,Xiaojun looks like my husband,3,2025-03-25T04:13:58Z
@Tatwiana,1:43 omg mark being the apple watermark is so cuteee,1,2025-03-24T04:27:20Z
@chadapadaungcharoen9009,i'm still obsessed with Haechan's PADO 🥹🥹🥹🔥,2,2025-03-24T01:48:07Z
@seruabisss,gilaaa konsepnya keren banget mark leee,1,2025-03-23T15:22:05Z
@starsparklemonkey3390,They should have PROMOTED THIS ON MUSHOWS 😢😢,1,2025-03-22T11:58:32Z
@nandalgerie,OH GOSHHHHH THANKYOU MARK AND HAECHAN,1,2025-03-21T12:54:10Z
@connctyaespa,🥳🥳🥳🎉10M❤️👏👏👏,0,2025-03-21T10:55:38Z
@unhyo2s,언제 들어도 질리지가 않아……,1,2025-03-21T09:26:00Z
@naeunnieelee,Wowwww,0,2025-03-19T19:18:25Z
@ras_akanbersinar,KEREN BANGET WOYYYYY,1,2025-03-19T15:26:02Z
@Junsookjen,맠동 영원히,1,2025-03-19T10:24:24Z
@naeunnieelee,เพลงต่อไปมาได้อีกเลยค่าาา นายทุนซื้อหน่อย,0,2025-03-19T10:22:51Z
@naeunnieelee,ชอบมากกกกกกก,0,2025-03-19T10:22:30Z
@dnghyck_h06,Streaming guys🔥🔥🔥,1,2025-03-19T09:16:50Z
@naeunnieelee,ดดดดดด,0,2025-03-19T09:07:32Z
@ym_096l7,Xiaojun and haechan great duo,2,2025-03-18T05:58:54Z
@ddden111,Everything looks so right when taeyong is in the center for the dance. Our center and visual taeyong you really never disappoints<3,0,2025-03-17T20:02:05Z
@imnikijoy,im the pado number #1 streamer,1,2025-03-16T12:19:24Z
@roantihu,"The Best Song on the album! The Best Unit of NCT, ever ! Xiaojun and Haechan, the Best DUO",1,2025-03-13T13:18:21Z
@vampiyre,please sm bring back my family 💔,1,2025-03-12T17:29:53Z
@MrsMarcenka,Xiaojunnnnnnnn,1,2025-03-05T11:04:14Z
@palms.b612,pado unit!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,2,2025-03-04T20:16:45Z
@Fer-v9j,Sub unidad todo que ver,0,2025-03-01T04:42:55Z
@lilackpop,Hino amo demais,0,2025-02-23T16:32:02Z
@nhuralyhac4899,"A very perfect combination, the vocals and rap are very good.",5,2025-02-22T00:19:25Z
@btheliza0,"Ugh i love all of them! This song really screams VOCALS,VISUALS,RAP but most importantly it screams DEJUN XIAO and i will never shut up about how beautiful he sounds in EVERY song he sings. 
Please let's never shut up about XiaoJun's voice✨💚
These guys are so good! Such a fantastic song. NCT never disappoint💚💚💚🔥🔥🔥🔥",6,2025-02-21T01:19:33Z
@서주원-d1r,파도는 정재현이 미쳤음 정재현 나올 때 진심 묵직한 춤선으로 노래를 누름 ㅜ,1,2025-02-20T06:18:41Z
@わーい-h7d,シャオジュン💚💚💚本当好き,2,2025-02-18T23:40:40Z
@ixiliiiliil,이 명곡에 이런 후진 영상이라니,0,2025-02-17T16:43:05Z
@JayaminiRathnayake-ei3pm,Pado was iconic and it still is🥹💚,2,2025-02-15T06:21:12Z
@Tvxq_with,저는파도샤오쥔을사랑해요,2,2025-02-14T05:10:41Z
