author,text,likes,published_at
@林孟妤-g4t,🥹🥹🥹🥹🥹🥹🥹🥹🥹😗😗😗🦌🦌🫣💎🐈‍⬛🫣🍊🤏🏻🥰👀🐱,0,2025-05-03T07:13:33Z
@jlmrnl,"filler, lezgaur 84M!!!",0,2025-05-03T05:13:49Z
@istrinyaleedonghyuck8159,they are like home,1,2025-05-03T01:59:54Z
@10amreenwani90,Watching in 2025❤,2,2025-04-30T18:30:47Z
@abulkhair-g3m,Anyone 2025,3,2025-04-24T11:27:25Z
@nadhvyu,이 노래 진짜 최고다,5,2025-04-23T16:00:24Z
@jlmrnl,"filler, lezgaur 83.8M!!!",1,2025-04-21T09:51:51Z
@erikavelasquez-n6c,hello seventeen  es mejor d mundo es lindo wonwoo,1,2025-04-19T18:15:34Z
@SvtXSkz21,Anyone listening to this in 2025?,4,2025-04-18T21:10:31Z
@wonpark-eb2kd,좋다,3,2025-04-16T14:42:36Z
@ZestyAhhhhhhBeach,1:56,0,2025-04-14T16:52:24Z
@skytoina,I'm a carat since SVT debuted. but until now i'm having a hard time to pick my bias. I'm juuuuust madly in love with all Seventeen members ❤️,4,2025-04-14T13:39:33Z
@믐-l9h,여전히 이쁘네 행복해요 세븐틴!,4,2025-04-14T13:39:25Z
@SVT_WOO_0717,셉랑해❤,0,2025-04-12T11:13:09Z
@wuriastuti7697,😁,0,2025-04-11T00:47:49Z
@jlmrnl,"filler, lezgaur 83.7M!!!",1,2025-04-09T05:51:42Z
@SathvikaVarsa,2025 anyone🎉🎉🎉🎉🎉❤😊,2,2025-04-08T16:55:23Z
@PranavSethepalli,"28번째 Mingyu를 축하합니다!
2️⃣8️⃣
🎉🥳🎂🍰",0,2025-04-06T16:33:55Z
@하니해한별,2025,5,2025-04-06T01:21:28Z
@GurteshwarSinghSandhu-i3i,They are my home and carat also,0,2025-04-05T07:19:05Z
@GurteshwarSinghSandhu-i3i,Miss my ot13 my my jeonghan and wonwoo,1,2025-04-03T08:04:14Z
@MoreOnSomething,"Today is WONWOO'S ENLISTMENT 😢
I will miss you, our game boy.
We'll wait for you💓",2,2025-04-02T23:11:34Z
@feitherealmaestro,coming here because I miss my home (ot13),5,2025-04-01T12:36:44Z
@KaylaneYeon,This song is a true Art,0,2025-03-31T16:34:20Z
@jlmrnl,"filler, lezgaur 83.6M!!!",0,2025-03-27T14:43:08Z
@Hannie-y7w,Home home❤,2,2025-03-22T15:29:12Z
@nicoleopazo3973,Alguien más en Marzo 2025? ❤,5,2025-03-20T21:00:45Z
@Eigramsairo,My HOMEE🫶,2,2025-03-15T04:45:11Z
@Eigramsairo,Brooo I miss jeonghan so muchhhh!!😞 and I already miss wonwoo☹,1,2025-03-15T04:30:26Z
@jeanlee9569,In the very beginning Jeonghan was bolder trying to get Cheol’s attention.  Very quickly the tables turned and Cheol holds onto Jeonghan as a security blanket. They’re drawn to e/o in a beautiful way.❤❤,2,2025-03-14T20:59:21Z
@msalonandspa7642,WHY IS JUN LEFT WITH ONLY ONE OR TWO LINES THIS IS SO UPSEETING,1,2025-03-14T14:59:56Z
@olu2ie,가사가 너무 좋다,3,2025-03-13T22:17:29Z
@sakunichamathsara8448,I'm still here🥺💎 2025.03  Always my 2nd home😭,1,2025-03-13T16:24:41Z
@eaindray7445,I'm feeling down and this song suddenly pop up.,1,2025-03-13T16:12:35Z
@_17Carat_,"Where you can cry
Where you can stay ~",1,2025-03-12T18:26:47Z
@ZoéLauraBódi-h2q,2025😂❤🎉,1,2025-03-11T15:55:18Z
@mitzydiaz2197,My favorite songg,2,2025-03-10T16:43:51Z
@jgyagtg,love u moon jun,1,2025-03-10T15:44:32Z
@jlmrnl,"filler, lezgaur 83.4M!!!",2,2025-03-10T14:28:50Z
@jeonghanniiee1004,salute making its debut😭❤️‍🔥,1,2025-03-10T09:09:06Z
@thoonyadanar7881,2025 but still “home”,1,2025-03-09T14:42:34Z
@zahracbtslovealllll9784,❤❤❤❤❤🥹🤩🤩🤩,2,2025-03-07T10:39:29Z
@anamrehman6041,"The part where Seungkwan said ""BECAUSE YOU'RE MY HOME"" in the end 3:20 >>>>>>>",2,2025-03-06T14:58:03Z
@123svt-z6m,My boys Im so proud of them❤️,2,2025-03-03T19:54:16Z
@kumpirdo,"i remember listening to this in middle school, now im here again being able to understand what the lyrics mean.. makes me cry",3,2025-03-03T19:26:41Z
@jlmrnl,"filler, lezgaur 83.3M!!!",2,2025-03-03T09:43:24Z
@LovelyKissess,I am so glad Seventeen hasn't changed their sound 💛,3,2025-03-02T19:38:39Z
@АселяМирзалиева,❤❤❤,0,2025-03-02T07:21:39Z
@paulingwithseventeen,Keep streaming carat ❤❤,0,2025-03-02T03:44:24Z
