author,text,likes,published_at
@냥별전,누가 강아지고 사람이지..?,0,2025-04-16T11:20:16Z
@구름이-j6s,대형견이 소형견 괴롭히네요,0,2025-04-13T12:41:22Z
@사랑의하루핑,주인 닮아서 귀엽넹❤,0,2025-04-08T13:24:22Z
@kestrel-w2q,앗.. 안댕댕이보다 더 귀여운 녀석을 발견했다.,0,2025-04-06T19:35:16Z
@완두콩-h2i,저의 강아지랑 닮았어욬😊,0,2025-04-05T00:23:33Z
@Jiwon-u2b,넘 귀여워,0,2025-04-04T07:06:44Z
@꽁-d9c,아쪼 귀엽다..❤그리고 노래불러주는 유진이도 넘 귀여워...ㅎㅎ❤❤❤,0,2025-04-03T13:14:57Z
@YoojinJeong-yg4pw,이쪼넘 기여워,0,2025-04-02T11:53:27Z
@뽀시래기-aesm,아아아아아ㅏㅇ 귀엽어…❤,0,2025-04-02T11:13:38Z
@kmw8024,아쪼 너무 귀여워 유진이 쌍둥이 동생 같아❤❤❤❤,0,2025-04-02T07:50:56Z
@IVEFANFOREVER-L0VER,It so cute❤❤❤,2,2025-04-01T11:06:59Z
@홍지연-c2q,유진이언니도 댕댕이잖아 근데 아쪼얼굴도 합체되서 더 댕댕이됨,0,2025-04-01T10:33:35Z
@Hollabong,아쪼랑 안댕댕(님) 둘다 너무 귀여버요❤❤,1,2025-03-31T10:51:15Z
@전서윤-m2q,누가 유진이지..?,1,2025-03-30T09:28:46Z
@대두-k8d,아쪼너무귀엽다,0,2025-03-30T02:19:51Z
@SUNNY-u8x,아쪼 긔여워..😢❤❤❤❤❤❤❤😂😂❤❤❤😊❤😊❤😊❤😊❤😊😂😊❤😊❤😊😂😂😂😂,0,2025-03-29T02:24:46Z
@동환김-l7m,🎉😂,0,2025-03-29T01:26:14Z
@eunkyungseo4250,까!!!! 원래 폭주기니도 기여운데 아쪼가 하니 더 기여버!!!,0,2025-03-28T23:36:07Z
@김선옥-b2w,ㅎㅎ강쥐가 강쥐랑 있엉❤❤️,0,2025-03-28T11:09:55Z
@휴리-b1e,아쪼 에티튜드 춤추는 거 너무 귀여워 ❤,0,2025-03-28T11:07:03Z
@쿠마-13,아쪼!!!!!!!!!귀엽다!!!!!!!!,0,2025-03-28T09:11:39Z
@댕댕-k2l,아쪼 찐 귀엽낵,0,2025-03-27T13:13:50Z
@IVE._.RENG15,앜ㅋㅋ넘 기엽잔앙❤,1,2025-03-26T07:17:04Z
@쿼카콜라-y8x,귀엽당❤❤❤,0,2025-03-22T22:56:02Z
@마찌꽁,“개 팔자가 상팔자다”,1,2025-03-22T11:51:24Z
@남미현-y4f,"유진,이강아지,키,워요?",0,2025-03-22T06:29:27Z
@stealaway320,"난 어디서 퍼온건줄 알았는데
아이디가 아이브공식채널 😅😅😅",0,2025-03-22T05:36:48Z
@나딸나딸,아쪼 넘 귀엽다❤,0,2025-03-22T02:59:42Z
@안댕댕-l4p,"아쪼 귀여어❤❤
유지니랑 똑같아요😅😊",1,2025-03-21T11:33:47Z
@zimin-jg2zp,그냥 정석 그 잡체인 강아지상이다,1,2025-03-20T14:14:06Z
@아이브우유,"112불러!!강아지가강아지를훌련시키고있어요!!!
아주머니1:헉!(112전화중)",0,2025-03-19T17:25:42Z
@노시홍-n7i,아쪼 어리둥절한거 기엽땈ㅋ,0,2025-03-19T06:31:36Z
@Lowen486,아쪼는 거의 끌려옴ㅋㅎㅋㅎ 유지니 귀여워❤,0,2025-03-18T13:28:34Z
@whynot4890,표정 너무 귀엽다 ㅋㅋㅋ,0,2025-03-18T06:52:43Z
@Reing_134,진챠 너무 귀엽당ㅏㅏ,0,2025-03-18T06:00:30Z
@정현진-q1k,얼굴이 너무❤❤❤❤,0,2025-03-17T05:42:20Z
@레디언트꿈나무-t4f,내가 저 강아지 였으면,0,2025-03-16T10:47:09Z
@user-mo9gj2to4h,아쬬❤,0,2025-03-16T02:52:31Z
@YoonAndrew,귀여웤ㅋㅋㅋㅋㅋㅋ❤❤❤,0,2025-03-16T01:54:02Z
@귤냥-v1e,누가 유진입니까?,0,2025-03-15T06:24:18Z
@먕나니-cuty,❤,1,2025-03-14T23:51:32Z
@MrJoohyunho,강아지가 강아지랑 뭐하는거지!,1,2025-03-14T07:00:25Z
@첼슈언니잡아먹는연어,포르쉐 튜드도 보고 싶당 ㅋㅋ,0,2025-03-13T12:54:26Z
@최창수-u4r,아쪼는 상황파악 중....,0,2025-03-12T13:06:21Z
@유유-o7p9j,아쪼넘 귀엽궁 유진이넘 귀여웡❤,0,2025-03-11T12:02:41Z
@Bestfanofive2,다음생엔 유진이 자녀로 테어나게 해주세요,0,2025-03-11T07:15:51Z
@그린랜턴-v2u,귀여운거랑 귀여운게 만났자나?!,0,2025-03-10T23:08:07Z
@장주원-h9g,아쪼.  귀엽다,0,2025-03-10T12:01:05Z
@윤소윤-d4i,귀여워❤,0,2025-03-09T12:52:02Z
@Taangsoohuck,짱 귀여워!,0,2025-03-09T12:20:31Z
@yangjekong5545,❤❤❤❤❤❤❤,0,2025-03-09T04:43:41Z
@하이닝-123,유진이가 둘? 누가 댕댕이야!❤,1,2025-03-09T03:14:57Z
@포도요거트,아쪼 기엽다❤❤,0,2025-03-08T09:32:45Z
@kkomi-v8p,귀여웡❤,0,2025-03-08T02:54:16Z
@루야hu2,아쪼 너무 귀여워😢,0,2025-03-07T11:30:38Z
@채하_ONEDOOR,유진이가 드디어 강아지가 되었어요!!,0,2025-03-06T14:56:38Z
@그림쟁이_윤돌박이,강아지와 강아지🐶,1,2025-03-04T14:01:50Z
@리즈러버_윤,둘이 너무 귀엽잖아❤❤❤❤,0,2025-03-03T14:17:00Z
@쪼하구독,너무 귀엽당 ㅋㅋ,0,2025-03-03T13:06:25Z
@리아임댜,넘 커여움 ❤❤,0,2025-03-03T12:30:20Z
@콩._.딱,갹 내 심장 🫶🏻,0,2025-03-03T10:50:22Z
@유로_평생_내꾸,"저번엔 유진이가 나 꼬시더니
이번엔 유지니 강아지까지 꼬시네!!
윽... 심장이 아푸다... 둘다 넘 기여어 ㅠㅠㅋㅋ",1,2025-03-03T08:33:26Z
@flw.vm4,아쪼 무얔ㅋ 넘 귀욥자나😂❤,0,2025-03-03T01:35:40Z
@세븐틴_내꺼,아쪼랑 유진언니 넘넘 귀엽당..💗🥹,0,2025-03-02T11:47:41Z
@희쵸천사,기여워 댕댕이들!,1,2025-03-01T17:09:52Z
@ji_eun_yun,안유진아님❤유진,0,2025-03-01T16:26:49Z
@tv-qy7ek,귀여워❤,1,2025-03-01T11:07:18Z
@유빈_Yujin,강아지와 강아지 조합..환상의 조합임..😻,0,2025-03-01T04:41:12Z
@챙빈임당,기여워!!,0,2025-02-28T15:30:05Z
@규리_7,아쪼귀여워여,0,2025-02-28T12:16:32Z
@tv6783,마지막에 뭔 소리 나지않았어유? 그거 뭔소리일까요?,0,2025-02-28T01:28:48Z
@Namkky42,강아지 겁나 순하네..우리 집 강아지는..안갈려해도 도망가든데..,1,2025-02-27T14:43:48Z
@개군이,넘넘 귀엽당❤❤,0,2025-02-27T03:56:37Z
@최클로이-k9m,유진언니 저도 강아지 키우는대 너무ㅜ 귀엽꼬 닮았어요 사랑햐요❤️❤️❤️,0,2025-02-26T23:34:19Z
@치이카와-s2s,유진이 목소리 너무 기엽구 아쪼튜드 맘애 든다 내가 뺐어갈랭🐶🤎🤎🤎🤎,0,2025-02-26T22:54:08Z
@khee_711,유진 언니랑 아쪼 진짜 기여운데 유진언니 넘 웃기다ㅋㅋ,0,2025-02-26T07:30:50Z
@키포납치한걈자별,이게무슨 학대야 그럼 아이브는 매일 춤추는데 그것도 학대냐??,0,2025-02-26T03:05:06Z
@평꾸123,아쪼 넘 카와이❤❤,1,2025-02-25T12:15:52Z
@Juepijue,아쪼 너무부러워 ❤❤,1,2025-02-25T12:08:51Z
@채랑-ch0129,어리둥절..하는거 귀엽다 유진아..아쪼튜드 돼면너 센터 빼끼는거야..,2,2025-02-25T00:10:00Z
@뿌녕인뎅,귀여워❤❤❤🎉,0,2025-02-24T11:59:02Z
@jennyyunny0205,"아쪼:(징짜 왜 이러는거지? 간식내놔)
유진언니:아구 잘한다",1,2025-02-24T01:28:13Z
@한채아-e3v,아쪼랑 유진언니 너무너무 귀여워요❤❤,0,2025-02-23T11:01:16Z
@연겨리,아쪼 표정 ㅋㅋ 귀여부,0,2025-02-23T08:44:40Z
@TV-zp4cw,아쪼보다 유지니가 더 강쥐 같음 키키,0,2025-02-22T14:27:51Z
@리다_L,ㅋㅋㅋ 뭐냐곸ㅋㅋㅋㅋㅋ,0,2025-02-22T03:52:59Z
@강미진-t2m,아쪼 넘 기여어❤❤,0,2025-02-22T02:44:17Z
@강다은꽃,아쪼 심쿵!!!,0,2025-02-21T14:15:30Z
@Cosmo-sprout-1114,비숑인가?,0,2025-02-21T14:04:51Z
@형제는야구선수,아쪼랑 유진이랑 닮았어ㅋㅋㅋㅋ,0,2025-02-21T00:37:07Z
@잼-mz,아쪼랑 유진이 언니랑 넘 귀여워❤,0,2025-02-20T12:18:58Z
@캔디애플맛쿠키-w5e,ㅋㅋ귀요미가 둘이야,0,2025-02-20T06:19:03Z
@초밥이얌,아쪼랑 유진이 넘 닳았다ㅏㅏ,0,2025-02-20T02:56:33Z
@권명희-t2j,아쪼야 너무 귀엽다,0,2025-02-20T01:16:04Z
@mahyeol1485,아쪼 진짜 귀여워,0,2025-02-19T10:27:19Z
@lukey11100ify,귀여웡ㅜㅜ,0,2025-02-19T06:37:00Z
@보리녕업고튀어,옹 강아지 두 마리?,0,2025-02-19T06:12:26Z
@1더하기1은권지용,아쪼 르쉐 같이 하면 짱귀겟다 ✨❤️,1,2025-02-19T03:21:40Z
@하아아로오,매우 자연스러운 아쪼의 어깨 무빙.,0,2025-02-18T11:23:19Z
@taktak900__,아이브 제7의멤버..?,0,2025-02-17T10:38:45Z
@소원-c6e,아쪼가 유진이 조종함ㅋㅋ,1,2025-02-17T09:08:53Z
@체리팡팡-k5w,아쬬눈 노래부르고있고 안유진 왜 키작아졌지?,0,2025-02-17T00:17:20Z
@dancing_cat_liz0110,아쪼 입맛 다시는거 귀여웡❤,0,2025-02-16T15:36:37Z
@민둥맨둥김민둥,웬 강아지 두 마리가 같이 놀고 있네요,0,2025-02-16T15:32:07Z
@겨울즈는초밥이생명수,아쬬오오오오❤❤❤,0,2025-02-16T13:22:42Z
@로라를_사랑하는_두부,어머 강아지랑 강아지가 춤추네 ㅋㅋㅋ🐶🐶,1,2025-02-16T10:52:32Z
@유니_4년지기_유나,강아지가 강아지를 춤추게 한다! 너무 사랑스려워..,1,2025-02-16T09:26:50Z
@으엥-w8t,둘이 너무 똑같이 귀엽다며..,0,2025-02-16T07:58:25Z
@Aaa-c1b3q,아쪼랑 노래 불러주는 유진이 넘 귀여워❤,38,2025-02-16T06:09:08Z
@천사랑-k6l,아쪼 어리둥절 하는거 넘ㄴㄴ 귀엽잖아!😂~~~,0,2025-02-16T05:49:17Z
@포오리랑,개귀여움❤,0,2025-02-16T05:28:40Z
@박한나-d4b,하하😂🎉❤,0,2025-02-16T05:01:18Z
@초코초코-x1i,안댕댕이랑 강아지 넘 귀여웡❤,0,2025-02-16T04:13:24Z
@EUNSEONAM-w6h,아쪼도 귀여운데 유진이도 넘 커엽,0,2025-02-16T02:36:56Z
@imtiredthankyouandryu,YUJINS deep VOICEEEEE,0,2025-02-15T15:26:26Z
@junr2468,ユジン第2世可愛い❤,0,2025-02-15T06:22:51Z
@이종욱-h4r,유진 언니는 미워할 수가 없음 ❤❤❤❤,0,2025-02-15T06:17:28Z
@カン·シヨン,"ㅋㅋㅋㅋㅋ
아쬬랑 유진언니 둘다 넘ㄱㅇㅇ",0,2025-02-15T04:07:56Z
@김태윤상익,귀여워 🎉,0,2025-02-15T03:13:42Z
@briank.6304,뭐얌 ❤❤❤❤❤❤❤❤,0,2025-02-15T01:35:07Z
@reismyheart,❤❤❤😊😊❤❤😊❤❤😊❤😊❤😊❤😊❤😊❤😊❤😊❤😊❤😊❤❤😊❤😊❤😊❤😊❤😊❤😊❤😊❤😊❤😊❤😊❤😊❤😊😊❤😊❤😊❤😊❤😊❤😊❤😊❤😊❤😊❤😊❤😊❤😊❤😊❤😊❤😊❤😊❤😊❤😊❤😊❤😊❤😊❤😊❤😊❤😊❤😊❤😊❤😊❤😊❤😊❤😊❤😊😊😊😊😊❤❤😊❤😊😊❤❤😊❤😊❤❤😊❤😊❤😊😊❤😊❤😊❤😊❤😊😊❤😊❤😊❤😊❤😊❤😊❤❤😊❤😊❤😊❤😊❤😊😊❤😊❤❤😊❤😊❤😊❤😊😊❤😊❤❤😊❤😊😊😊❤😊😊❤❤😊😊❤❤❤😊❤😊😊😊😊❤😊❤❤😊❤😊❤😊❤😊❤😊❤😊❤😊❤😊❤😊❤😊❤😊❤😊❤😊❤😊❤😊❤😊❤😊❤😊❤😊❤😊😊❤😊❤😊❤😊❤,1,2025-02-14T15:31:20Z
@reismyheart,يالبيههههه,0,2025-02-14T15:30:39Z
@해린아날좋아해줘,박자 안맞는거 너무 기엽다,0,2025-02-14T13:15:21Z
@레이_업고_튀어-lat,아쪼도 귀엽고 유진이도 귀엽고 이번 신곡도 좋고 완전 록키비키쟎앙!!💚💚💚,0,2025-02-14T12:16:58Z
@마이쮸-gk,아쪼+안댕댕❤,0,2025-02-14T02:26:22Z
@ru.xa12,"유진이네 강아지에요??
너무 커엽♥︎",0,2025-02-13T16:19:18Z
@Hira-bestjisoo,Awwww the dog is very very cute i ate this dog and grils❤🐶🐕,0,2025-02-13T16:05:21Z
@띠용a8u,누가 안유진이징??,0,2025-02-13T15:00:21Z
@m-채원,너무 귀엽당❤❤❤❤😊😊😊,1,2025-02-13T08:17:00Z
@노는게제일좋은쏘율,안댕댕곤듀랑 닮았당❤❤😂,0,2025-02-13T06:41:00Z
@N.yang72,아진짜 너무기여워❤❤,0,2025-02-13T06:40:32Z
@최경혜-z8l,아쪼 유진 넘무 귀여웤❤😂(기절),0,2025-02-13T03:43:41Z
@댕콩11,아니 연휴에 본가가서 저러고 놀앗다는거잔아ㅋㅋㅋㅋㅋ큐ㅠㅠㅠㅠㅠ 개귀엽다 진짜ㅜㅜㅜㅜ,2,2025-02-13T02:50:45Z
@준봉이-i6i,아쪼가부롭다,0,2025-02-13T01:03:30Z
@서지민_mindol,이거슨…!! 댕댕이 아쪼와 댕댕이 안댕댕에 만남!!!,1,2025-02-12T15:39:34Z
@뇬뇨업고튀어,"아니! 유진이 얼굴이 얼마나 작으면 아쪼 얼굴에 다 가려져!!
아쪼도 너무 귀엽다❤",0,2025-02-12T14:54:43Z
@나나티비,아쪼랑유진이귀엽다~~,0,2025-02-12T14:07:35Z
@구르밍-v3l,넘 귀여웡~~😘❤,0,2025-02-12T14:02:20Z
@김씨집안-s2n,아쪼랑유진이랑 닮았당❤❤❤❤,0,2025-02-12T11:22:56Z
@ohrora_06,유지니가 왜 강아지가 됐찌?,0,2025-02-12T10:46:00Z
@kongkong0203,아니 아쪼 그냥 유진이 판박이네 ㅋㅎㅋㅎㅋ 오늘만큼민이라도 아쪼가 되고싶어..,0,2025-02-12T07:34:23Z
@mikyung987,꺆❤!!!!!!,0,2025-02-12T07:20:29Z
@양정실-b4u,멍……..하면서 얌전한거 넘 귀엽쟈나❤❤,2,2025-02-12T06:20:25Z
@채리콩,아쪼야❤넘 기여워 기절하개,0,2025-02-12T03:11:06Z
@L1x.ny6,아쪼 주인 닮았네... 눈꼽도 없고 그 강아지들 눈 밑쪽에 빨강이랑 검정이랑 섞인듯한 그런색 묻은거(?)도 없고 피부병도 없어보이고 이뿌다...❤,1,2025-02-12T00:36:12Z
@kyr1010,유지니언니랑아쪼건강하길❤,0,2025-02-11T14:21:17Z
@정은희-t1v,❤❤❤❤❤,0,2025-02-11T13:05:41Z
@해니일걸요,아쪼 넘 기엽다….ㅋㅋㅋㅋㅋ,0,2025-02-11T09:46:54Z
@포인인데여,전세계 최초!! 강아지가 강아지를 키운다!!!!!!,0,2025-02-11T08:39:59Z
@주인-q7i,아쪼+유진이조합무엇 넘좋잔아(♡◕ω◕♡),7,2025-02-11T05:54:05Z
@구취하면마즐렌,ㅋㅋㅋㅋ아쪼 유징이 넘 기얌기염해😻💗🎀,0,2025-02-11T04:56:40Z
@jjkmety7935,this should go viral,0,2025-02-11T03:06:23Z
@다이브-f7o,아쪼랑 유진이 넘 귀여워,0,2025-02-11T02:00:41Z
@갑민공주,이건 안댕댕 이누,0,2025-02-11T01:00:16Z
@뽀잉뽀찌,아쪼 넘 기여버...❤❤❤ 아쪼는 그저 천샤❤❤,2,2025-02-10T22:49:16Z
@rad4397,아쪼너무 귀여워❤,0,2025-02-10T22:32:44Z
@new몽이_Mong,넘 귀여운❤,0,2025-02-10T15:12:31Z
@I_ve_sul91,아쪼 뭔지 이해가 안되서 얼굴은 가만히 있고 몸만 움직여ㅋㅋㅋ너무 귀엽다❤,0,2025-02-10T13:00:30Z
@kipgoin,"분홍배 너무 귀여워,,",0,2025-02-10T10:42:27Z
@이서경-m8j,"아쪼야 ❤
자기 노래가 좋은 유진 !
텐션 높아진 누나랑 놀아주기 힘들지 ?
놀아주느라 고생했어 😂",0,2025-02-10T10:37:49Z
@다미-m6n,유진 랑 강아지❤,0,2025-02-10T09:48:48Z
