author,text,likes,published_at
@abanchoudhary5217,Liz  vocals are no joke 👀👁️👄❤ queen voice is damn good 👍,0,2025-04-18T15:53:25Z
@Stinkystinky_official,https://youtu.be/gCPWrJkNXnk?si=PDfqEevSTJJ3p0aG,0,2025-04-15T21:12:59Z
@aIwayswithme,눈 내리는 겨울에 들으면 더욱 와닿을 것 같다 ❄⛄,0,2025-04-14T17:20:57Z
@Stinkystinky_official,https://youtu.be/gCPWrJkNXnk?si=LOPWPrqOn6P8GPJT,0,2025-04-13T20:52:43Z
@_nana_nana,Ahh to hear this song at the concert 🥺,0,2025-04-12T12:22:46Z
@Stinkystinky_official,https://youtu.be/gCPWrJkNXnk?si=EfwVvECDvzRmnUjL,0,2025-04-09T20:44:20Z
@Da._wonx,"지원언니가 진짜 작사 잘한듯..
6명에게 영원히 죽어도 남아있을 노래임.. 콘서트가서 들으니 마음이 찡한 노래임.. 그만큼 진심이 많이 담겨있고 그동안 아이브가 큰 노력을 다해 여기까지 왔다는 뜻이니까 너무 고맙다.. 
이런 노래가 나타날수있게 한 리즈언니 너무 ㅠㅠ 네가 있어 내가 있어 파트때 진짜 너무 가사 좋다.. 앞으로 쭉 다이브할게..💗",0,2025-04-09T06:52:55Z
@fforeveraa,Am I the only one who cried at the prechorus? The lyrics and melodies 🥹,0,2025-04-09T02:02:04Z
@Stinkystinky_official,https://youtu.be/gCPWrJkNXnk?si=PlBHWDdDqR9Xmc8j,0,2025-04-08T21:42:11Z
@rayannezanin2539,08/04/2025 às 09:17,0,2025-04-08T12:18:28Z
@aIwayswithme,요즘 이 노래가 왜이리 좋지,0,2025-04-07T16:08:50Z
@ulezazo4d,땡큐,0,2025-04-07T11:39:21Z
@Stinkystinky_official,https://youtu.be/gCPWrJkNXnk?si=rgBMNQT6irNpMYVM,0,2025-04-06T22:01:53Z
@Stinkystinky_official,https://youtu.be/gCPWrJkNXnk?si=bPcWtqthg__Tz405,0,2025-04-03T20:10:50Z
@Stinkystinky_official,https://youtu.be/gCPWrJkNXnk?si=hB_Ml4kRGBmqyqtJ,0,2025-04-02T20:34:26Z
@Stinkystinky_official,https://youtu.be/gCPWrJkNXnk?si=6WYFy1vjgcXO5LaH,0,2025-04-01T21:08:39Z
@Stinkystinky_official,https://youtu.be/gCPWrJkNXnk?si=Qd5QCCXSIw82Xq3U,0,2025-03-31T21:31:57Z
@Stinkystinky_official,https://youtu.be/gCPWrJkNXnk?si=PyGpSailsXJ9gefn,0,2025-03-30T21:09:45Z
@Stinkystinky_official,https://youtu.be/gCPWrJkNXnk?si=04VB_oW2KgAeGvHu,0,2025-03-29T21:44:15Z
@SarvinGhorbani,"THIS IS A MESSAGE TO US, DIVE❤",1,2025-03-28T16:44:31Z
@anniedeetawun4900,this alblum. i like this song the most. 🎀🩷,0,2025-03-24T15:19:29Z
@찹쌀떡-x3i,thank u,1,2025-03-15T11:44:01Z
@sugerod,1:57 leeseo 🥹,2,2025-03-14T11:46:28Z
@AlphaOmega_AlphaOmega,U 're welcome 😎,1,2025-03-12T15:00:48Z
@yoon4478,2:34 부터 레이 목소리 대박이다...❤,0,2025-03-10T13:41:22Z
@HappyPoleGeo,IVE EMPATHY ERA ❤ BEST IVE ERA,1,2025-03-09T19:45:29Z
@김원주-z1p,아니 수록곡 진짜 다 맛도리임,1,2025-03-09T04:09:42Z
@aaryahamad3325,Im a new fan of ive i love your songs ive❤❤❤❤and you all are stunning❤❤❤❤❤,5,2025-03-05T12:16:18Z
@리즈히메,"0:56 여기서 땡큐할때 소름 완전 ㅠㅠ
리즈가 완전 작사 재능 있는늣..",2,2025-03-02T04:11:32Z
@BLI_LOVE,이 노래 진짜 대박 😢 위로가 되요~ ❤,2,2025-03-01T01:05:02Z
@palakuwuya,Wait this song is so warming 🥺💕,2,2025-02-28T07:21:29Z
@Orange-v6q,"感動しました
この曲大好き",4,2025-02-26T01:56:31Z
@avachriss,This album is so iconic. This song the lyrics everything is just too perfect and soo beautiful!!💗💗,5,2025-02-25T20:30:36Z
@jaaminiii,가을에 듣기 좋은 노래라고 생각이든다 정신없이 달리다가 문득 힘들고 공허함과 외로움이 몰려오는데 딱 그 시기가 가을쯤인듯 그때 들으면 의미있을거같아 그동안의 일들을 되돌아보면서 보내줄것은 보내주고 스스로 칭찬해줄 일에대해선 칭찬해 주고 주위의 고마운 사람에게 고마움도 전하고 남은 한해도 열심히 살아갈 원동력이 되어줄 노래같아,5,2025-02-25T15:09:50Z
