author,text,likes,published_at
@포오p,이서야 너무 귀엽다 🤍🩵,1,2025-04-22T14:06:25Z
@잇녕-d3u,내 최애  역시 최고야ㅏ❤❤,1,2025-04-22T13:42:20Z
@BedWarsProYT1,WHAT THE HECK IS SONG NAME PLZ TELL,0,2025-04-22T12:21:18Z
@StryWirang26,Leeseo so cute ❤❤❤❤❤❤❤❤❤❤🎉🎉🎉🎉😊😊,0,2025-04-22T11:33:11Z
@popmko6216,😂😂😂❤❤❤❤❤❤❤❤❤❤,0,2025-04-22T10:26:13Z
@bingbing9764,❤❤❤❤❤❤❤,0,2025-04-22T09:56:33Z
@AnniAvatarWorldGames,□●●¡♤●○♤♡◇■○°•¤☆☆■¤,1,2025-04-22T00:36:20Z
@AnniAvatarWorldGames,€£₩₩££¥₩£₩₩££€₩€₩¥€¥₩£££₩₩₩££¥¥€£¥₩£,1,2025-04-22T00:36:03Z
@시작은_뽀링기니_처럼,이건 애교가 아니라 본인 그차체,2,2025-04-21T23:07:35Z
@domumkarlo2845,She is actually the prettiest,1,2025-04-21T17:43:28Z
@RiyanDhari,Did lesseo and rei switched thier nature with each other,1,2025-04-21T14:46:57Z
@Dallysv,You are so cuuttttee Leeeseeeeoooooooo❤❤❤,1,2025-04-21T14:41:22Z
@휘랑이tv,이서 넘 귀여워요 이서언니 시랑해요,3,2025-04-21T14:35:08Z
@루안_luan,LeEsEo 💅🏻,2,2025-04-21T14:12:37Z
@siontube_TV,이서 학교 친구들은 부럽다...😢❤❤,0,2025-04-21T14:03:02Z
@미리채널구독플리즈,내최애에 내가젤좋아하는 폼폼이까지! 넘넘넘넘넘넘넘맘에들어!,0,2025-04-21T13:13:59Z
@리쥬_LIZ,앗 너무 귀여워,0,2025-04-21T12:56:47Z
@조희린-m5r,가만히 있어도 예쁘고 귀여운데 이러면 내가 기절하잖앙><!!,0,2025-04-21T12:29:40Z
@Marte-d4j6m,About the fact that Leeseo is too cute to stop playing on a loop。,0,2025-04-21T11:32:33Z
