author,text,likes,published_at
@jayk4985,Hi 可愛的Karina 早安,0,2024-10-14T00:04:42Z
@mymy20luli35,❤❤❤❤❤❤❤❤,0,2024-10-10T13:22:39Z
@私はシルだよ,아 진짜 ai인가?,0,2024-09-24T13:27:30Z
@mai-fc2pm,Huh she dont cook and dont clean 😢,1,2024-09-23T11:56:28Z
@karina64love,cute cute🛼🫦🐰❤️‍🔥,1,2024-09-22T18:45:28Z
@Miraculous_Selin_is_finished,😍,1,2024-09-16T09:47:10Z
@dysazabi,Cute 🥰,0,2024-09-10T00:29:20Z
@Aep1nk_bluu,KARINA I have to sue you for stealing- YOU STOLE MY HEART!,1,2024-09-09T13:16:20Z
@Miss_Jensoo6307,The ending reminded me of Rei 🤌🤌,3,2024-09-07T19:23:26Z
@선리탐,핫 메스 유지민...이제 앨범까지 샀다♡!,1,2024-08-27T10:04:29Z
@KarinaRey-b7n,The prettiest girl wver,0,2024-08-19T03:04:43Z
@NAMEJUNE_,이거 댓글 알바임?,0,2024-08-18T09:56:12Z
@sa.xan0,리나양 아프지 망 ㅜㅠㅠㅠㅠ 옆구리 옆에 빨간 자국 모야ㅠㅠㅠㅠ,2,2024-08-15T02:48:05Z
@luvssHoonie,*That lipstick shade fits Karina so much!*,5,2024-08-12T04:34:22Z
@luvssHoonie,*Karina is just esfortlessly cutest~~*,7,2024-08-12T04:33:54Z
@luvssHoonie,*Karina's stylist deserves a raise.*,5,2024-08-12T04:32:40Z
@ZeroJoon99,"😂😊너무 한거 아닌가요 진짜 이렇게 귀엽고 이쁘게 하면 반칙이죠 😊😊😊스탭이라도 취직시켜달라  애원해야되나 ㅋㅋ
저렇게 재미나고 이쁜모습보면 힘나시겠어요 찰영하시는분들도 😊😊😊행복전도사 화이팅😊",0,2024-08-10T15:57:38Z
@vanessad.1447,Her nails are so pretty,6,2024-08-10T09:18:01Z
@BingBoong,"i cant belive in my eyes, she is wearing Gundam Seed shirt 😭😭😭",0,2024-08-06T19:32:30Z
@Greentea-p2g,아 진짜 너무이쁘다🥰🥰유지민 사람이 맞나??,0,2024-08-05T12:00:24Z
@magic5lovers153,"카리나 정말 예쁘고, 노래 열심히 하고 춤도 화이팅! 항상 건강하게! 😁👍✨✌💖",5,2024-08-05T09:12:02Z
@butterflyworldmika...,Karina is so cute❤,5,2024-08-02T14:37:34Z
@cocoyuya4419,"i came here to see if arD4RK was here, and ur still the top comment. love that ur supporting aespa sm ‼️‼️",3,2024-08-01T08:10:08Z
@user-rn1yi1kp7x,마지막의 만족의 웃음 나도 아주 행복행,0,2024-08-01T08:03:31Z
@Rosiest,Bro who is this aeD4RK person and why are they everywhere in aespa videos💀,0,2024-07-31T17:13:44Z
@Username4fun,"I love Karina so much,But why Wap😭",6,2024-07-31T09:10:12Z
@동지2학년-3,선넘지마라,0,2024-07-31T02:54:34Z
@iilove_aera,chill out aeD4RK,0,2024-07-30T17:59:19Z
@kumming5243,Ka妹啊💓,1,2024-07-30T02:48:51Z
@musoppul,아무래도 배꼽에 습기 차서 아야 한 듯.,0,2024-07-29T21:48:39Z
@Gabiii_Gabiiii,Lindaaaa💗💗💗,2,2024-07-29T12:30:56Z
@minqwx_5,I love the outfit!! 🩷🖤🤍🩷🖤🤍,2,2024-07-29T10:55:29Z
@she_is_shu,"에스파 멤버들을 보면 그 마음이 말로 표현이 안되네요... 다들 너무 예쁘고, 독특하고, 비현실적이에요... 사랑해요 에스파💗 카리나님 정말 아름다워요",3,2024-07-29T08:09:17Z
@LUCKY-0906,황금돼지찡 마지막에 흐믓해하는거 넘 귀엽다고 ㅋㅋ,0,2024-07-29T06:06:57Z
@Chaechae-regan,Nobody going to talk about the song?,0,2024-07-29T03:29:48Z
@vessnu_demon7908,Who is beautiful girl?? Why is she called Karina if she is Aphrodite??😍,1,2024-07-28T15:22:35Z
@Karinananas_YTB,❤❤❤❤,0,2024-07-28T13:20:12Z
@Haewoniw,"카리나는 정말 예뻐요!
나는 저항할 수 없다❤",1,2024-07-28T08:39:43Z
@dive-use,"진짜 카리나 왤캐 예쁘지..❤
에스파 사랑해❤
에스파 파이팅🎉🎉",1,2024-07-28T06:47:19Z
@Islovejesus7,카리나가 너무 예뻐요.,8,2024-07-27T18:39:09Z
@AlexAlex-f2f4y,AH SHE IS SO CUTE,3,2024-07-27T18:31:43Z
@Goldengranage,❤😊,0,2024-07-27T14:58:16Z
@yellenj582,"카리나 마지막에 귀엽게 웃는거 왤케 예쁘고
 사랑스럽냐고…카리나 넘 좋아…🩷🩵",2,2024-07-27T03:58:40Z
@YahKarim-gt3qs,😂,0,2024-07-27T03:36:19Z
@reallyhotmess,OT4 aespa anyone?,1,2024-07-27T02:25:17Z
@dylanmsss,Karina is so stylish! I love Rina ❤,1,2024-07-27T02:23:58Z
@user-unicorn777,지민이는 별걸 다하넼ㅋㅋ,0,2024-07-27T01:53:25Z
@kpopgirlmultistan,So cute (*’(OO)’*),0,2024-07-27T01:41:15Z
@Hellonothinghere,Karina ur gorgeous girl 😭😭🤭🤭🤭,13,2024-07-26T23:09:04Z
@injookim6552,와진짜 마른게 유독 잘보인당,4,2024-07-26T17:29:07Z
@夢子-h9g,お腹が赤くないですか,0,2024-07-26T15:14:38Z
@ChauGiangPhung,Ayyyyyyy,1,2024-07-26T14:33:55Z
@ChauGiangPhung,🎉🎉🎉🎉🎉,0,2024-07-26T14:33:31Z
@かるぼ-s2n,意味わからんくらい美しい😍😍😍,0,2024-07-26T14:07:17Z
@silvia91193,I love aespa.,1,2024-07-26T13:34:20Z
@윈터0101,너무 귀여우ㅕ❤❤,7,2024-07-26T10:16:43Z
@남한싸나이,귀욥다 카리나❤❤❤,4,2024-07-26T09:34:53Z
@T1andO411,그냥 보기만해도 행복해지는 영상❤❤,7,2024-07-26T08:33:44Z
@bluuthinkr,so cute,0,2024-07-26T06:49:16Z
@djdjdnxmxm,네 닭쳐 오지마요,0,2024-07-26T05:07:34Z
@yaras_luvs,사랑해요 카리나❤❤❤❤❤❤,3,2024-07-26T04:28:00Z
@원구옥-y4o,카리나는 다 완벽하다,2,2024-07-26T04:06:17Z
@dajkrnddk258,무심한듯 씩 웃는 카리나의 귀여운 얼굴 보는게 내 보약이야,1,2024-07-26T04:03:24Z
@고등어참치-9292,"ㅇㄴ 겁나 졸귀잖아;;
얼굴이 AI급이면 어쩌자는 거?",1,2024-07-26T02:20:56Z
@yooswrld,chat does she know the meaning of the song😭😭,18,2024-07-26T00:30:20Z
@Mer0syy,Karina!!! Love for turkey,0,2024-07-25T20:54:53Z
@Alinkooo14,I swear she’s so cuteeee ❤❤❤❤,5,2024-07-25T20:11:09Z
@tmaia17,Karina🔥🔥🔥,0,2024-07-25T20:10:20Z
@AESPA_X_MYS,"💝💝 💝💝 💝💝💝
💝🍡🍡💝🍡🍡💝
💝🍡🍡🍡🍡🍡💝
 💝   Karina cutie💝
      💝🍡🍡🍡💝
            💝🍡💝
                  💝",3,2024-07-25T19:44:02Z
@P0MP0M-202,I WANT THAT JACKET SO BAD.,2,2024-07-25T15:15:57Z
@ayahfaisal1507,저는 아프리카 출신이고 한국어를 할 줄 압니다. 🇰🇷,0,2024-07-25T14:20:00Z
@ayahfaisal1507,당신을 사랑해요,7,2024-07-25T14:19:19Z
@natalizurabishvili-mo1ud,Karina is so pretty 😍,1,2024-07-25T13:05:24Z
@김영진-o1x6c,베리나 승,0,2024-07-25T12:55:16Z
@류천금-t6j,Cute ❤❤❤😅😊,0,2024-07-25T12:09:41Z
@anthonylee0928,안돼.. 이런 노래로 하지 마..,0,2024-07-25T10:54:15Z
@Mhwylm.,"2024년 29주차 써클차트에서 aespa가 'Supernova''로 #글로벌Kpop차트 1위를 차지했어요 🖤

2024년 29주차 써클차트에서aespa가 'Supernova'로 #디지털차트 1위를 차지했어요 🖤.",0,2024-07-25T10:21:34Z
@Jennierubyjane7894,Karina is so beautiful🤍🎀,2,2024-07-25T10:09:11Z
@ElenaNafas,I ❤aespa,0,2024-07-25T09:39:10Z
@jamesleehinshaw,@WINTER,0,2024-07-25T09:29:28Z
@tyy2294,저거를 ㅇㅈㅇ 은 마음대로 막 와..,1,2024-07-25T08:51:32Z
@bestninglovers,KARİNAAA i love youu,1,2024-07-25T08:51:12Z
@tayektamut,my love❤,1,2024-07-25T08:27:27Z
@lockon1262,🩷🩷,0,2024-07-25T08:11:31Z
@TayaJaya-pb8sy,❤❤❤❤❤❤👍,0,2024-07-25T07:51:46Z
@soo7586,지민아 나 왜 킹받지?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ뭔가 놀림당한 기분인뎈ㅋㅋㅋㅋㅋㅋ,0,2024-07-25T07:45:23Z
@최지혜-w4z,카리나너무이버요 사랑합니다 ❤❤❤,2,2024-07-25T07:23:14Z
@yellenj582,카리나 앞머리있는거에 묶음머리하니깐 넘 잘어울린다…💜🩵,2,2024-07-25T07:07:12Z
@시아스런,"진짜 더이뻐지는 비결은 먼가요, 유지민씨!!!",1,2024-07-25T06:45:22Z
@eugenioserafin-p4h,🌹  sonho de mulher ❤ Eugênio,0,2024-07-25T06:24:46Z
@minj17,지민이누나 겁나 이쁘네 ㅠㅠ,0,2024-07-25T06:06:22Z
@HitsuTwistedTalong,the meme master!,0,2024-07-25T04:44:51Z
@0ox.o09,이 착장 너무 이쁘잖아..,0,2024-07-25T04:41:24Z
@poteto826,可愛い😭😭😭,1,2024-07-25T03:57:10Z
@rido.kurniawan_,사랑해요💚Karina,1,2024-07-25T03:14:34Z
@KAWACHI_MAYA81005,Karina dancing to Wap-Cardi B is IcOnIc✨,3,2024-07-25T02:53:49Z
@lulgrim,GUNDAM SEED MENTIONED RAHHHH,1,2024-07-25T02:34:57Z
@닭키우는농부의아들,❤,0,2024-07-25T01:45:03Z
@한신-f6w,너무 귀엽다,0,2024-07-25T01:36:15Z
@さくら-m4n2o,"カリナ様、破壊力エグい……
さすがに美しすぎる😭✨",7,2024-07-25T01:21:21Z
@m0a.3ngene,aeD4RK needs to be banned from aespas comment section omfg,6,2024-07-25T00:40:43Z
@musoppul,배꼽에 습기 차기 딱 좋은 날씨인 듯.,0,2024-07-24T23:15:08Z
@Rinaxstars,MY BABYYY LOVE YOUU,1,2024-07-24T23:14:38Z
@광수-i1s,이거 보고 쩔었다!  그녀의 가능성은 무궁무진!!,3,2024-07-24T22:55:23Z
@fm13st-uw6qn,❤❤❤,0,2024-07-24T22:35:58Z
@user-wi9mq8sh2z,이번건 좀 이상하다..,0,2024-07-24T22:35:52Z
@miaisabellacazareslenero9495,Love her xd,1,2024-07-24T22:23:41Z
@dwdlysiin,Her smile just makes Mys' lives HAPPY.,3,2024-07-24T22:18:46Z
@k1r0a,진짜 이쁘다 ..진짜로 ai 같음 ㅠ,1,2024-07-24T22:11:22Z
