author,text,likes,published_at
@userofceliennn,도영아 드디어 마침내 봄이 찾이왔어,14,2025-04-04T03:57:27Z
@michaela5669,이제 진짜 봄이 올 것 같아서 또 들으러 왔어 도영아 너무 예쁜 목소리로 진심을 담아 노래 해줘서 고마워🍀,5,2025-04-04T02:53:08Z
@아직도나한테화가났어,다시 들으니까 더 좋은 앨범이네,3,2025-03-19T03:24:01Z
@pillkyuu_,"ini lagu full Korea, gw baru sadar",0,2025-03-16T23:06:09Z
@자각몽,다가오는 따스하고 활기찬 봄을 기대하며 너의 노래를 들어,2,2025-03-14T16:02:39Z
@hjm_8,하 김도영 2집이 온다… 개 큰 기대..,2,2025-03-12T09:20:55Z
@pillkyuu_,"doyoung, terimakasih",0,2025-03-02T05:31:16Z
@dy_poison,이노랠 들을때가 얼마안남아서 벅차 들을때마다 너무 좋다😭,1,2025-02-27T11:43:17Z
@lifeispuckfuck,도영아 노래가 너무 좋아.. 도영이랑 함께 한 내 10대 너무 행복하고 좋았어 앞으로 내 20대도 잘 부탁해❤❤❤,0,2025-02-24T06:18:57Z
@asgkd,doyoung you are the best! ❤💚,0,2025-02-19T06:50:19Z
@wlzhrktjrwk,봄이 찾아오고 있어,1,2025-02-16T13:29:33Z
@sorasakbuachan5405,🫶🏻🫶🏻,1,2025-02-01T03:46:05Z
@Cxtklly,Favorite gw,11,2025-01-05T13:41:12Z
@pillkyuu_,happy new year,9,2025-01-01T23:08:40Z
@darkchochonute,Beginning 🍀🐰,14,2024-12-17T05:45:49Z
@last_ringo,'새로이' 세 글자만 들어도 제목이 납득이 가는 노래... 어느 계절에 들어도 봄의 시작을 느낄 수 있는 노래... 과하지 않게 은근한 용기를 불어넣어주는 정말 고마운 노래...🌿☘️🍀🌱🍃💚,20,2024-12-01T11:25:25Z
@yumklver,미감 정말..,14,2024-11-24T11:35:03Z
@rizkirahmadaniati4063,"Saeroi bureooneun saebomui baram
Bureulge baram ttara deo peojil norae
Gyeoul jina pieonan nae kkumgwa
Sowoneul malhal su itge

Chorogeul dameun i dosireul kkyeoana
Nara deo wiro jeo haneul daeul ttaekkaji

Ujureul neomeo ttwieonol su itdamyeon
Naui badareul geonneo hamkke nal su itdamyeon
Noraereul tago nae kkume daeul ttaekkaji
Nae ujureul neomeo bureulge
Saebomui noraereul

Dallyeoga sangsang sogui byeoldeurui bada
Bureulge banjjagineun saebyeokbyeolcheoreom
Eodum kkeute gidarin neol manna
Yeongwonhi kkumkkul su itge

Gireul ileotdeon nal jikyeojun gyejeolgwa
Nara deo wiro i sesangui kkeutkkaji

Ujureul neomeo ttwieonol su itdamyeon
Naui badareul geonneo hamkke nal su itdamyeon
Noraereul tago nae kkume daeul ttaekkaji
Nae ujureul neomeo bureulge
Saebomui noraereul

Gureume garyeo bicheul ileotdeon nal
Baraejin bam wiro byeoreul chajeul ttaekkaji
Nalgaereul dara jeo padoreul ttara
Nunape pyeolchyeojin supyeongseonkkaji
Nara jeo haneul wiro

Jeo ujureul hamkke naragal geoya
On sesangeul gadeuk beokchage noraehal geoya
I norael tagoseo naega kkumkkwowatdeon
Geugoseseo manna, neoege
Saebomui noraereul",1,2024-11-13T14:11:20Z
@AphroditeBekasi,"LAGUNYA ENAK BANGEEET, SUKAAAA. LOVE YOU! <3 <3 <3",11,2024-11-13T05:56:32Z
@Lomaoom00,도영코어,11,2024-11-09T14:10:45Z
@jjw-j,시간이 지날수록 더 좋은 노래라는 걸 알게되네,8,2024-10-22T04:57:47Z
@jaeminna7dream,morning,8,2024-10-07T23:05:10Z
@yohan_3t730,I was drawn to this beautiful song before reading the lyrics. So amazing and powerful! Love and Light. ❤,6,2024-09-25T22:10:24Z
@도영글라스,너무 사랑해..김도영 최고야🩵,10,2024-09-15T15:55:11Z
