author,text,likes,published_at
@banaori33,"오구~ 우쮸쮸
레이 와쪄? 빠빠 머거쪄?",0,2025-04-17T02:39:33Z
@경섭이사랑해요,레이님 귀여워요 ❤❤,2,2025-04-08T20:44:56Z
@KimChoJJa,욕 아니다.. 진짜 개귀엽다 ❤❤❤❤❤,1,2025-04-07T10:58:22Z
@빠르-q1i,진짜 일본귀족집 딸같다.귀하게 자란게 보인다,0,2025-04-04T01:11:51Z
@ysl_jun,이 세상에서 제일 웃는게 예쁜 여성은 레이를 두고 하는 말이다,0,2025-03-27T14:53:21Z
@Lisa-r1f,👎👎👎,0,2025-03-23T22:06:32Z
@레닝-m2b,겁나 귀여워,0,2025-03-23T09:41:27Z
@싼체스-u7t,현재 일본 출신 아이돌 중 여지없는 원탑 레이❤❤,0,2025-03-22T16:26:46Z
@hyoinkim1199,몾지당언니❤,0,2025-03-20T08:23:13Z
@Iberic_Lynx,😍😍😍😍 She is loveable.,0,2025-03-19T21:14:43Z
@ウミ-e1b,😝,0,2025-03-19T13:10:08Z
@user-vi5ji7gk8h,"雪見だいふく擬人化した感じで可愛すぎる
なお本人は大好きな雪見だいふくを２個食べれない模様",0,2025-03-19T12:03:05Z
@wuxuanquan9965,❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,0,2025-03-18T23:01:44Z
@Leeknowsgirl196,Rei so cute❤❤❤❤❤❤❤❤❤,1,2025-03-18T21:55:57Z
@DrucyNomi,Bro doesn't need romance bro just needs a jacket,0,2025-03-17T06:43:01Z
@elocin01,完璧すぎすぎなん？,0,2025-03-16T18:52:23Z
@51jen15,"最近姨母迷上Rei
怎麼可以那麼可愛",3,2025-03-12T15:40:21Z
@rickyg5924,She's the group's cutest!,0,2025-03-10T22:36:13Z
@Austinpawerr,❤❤❤❤❤❤❤ I love you Rei ❤❤❤❤❤❤❤,1,2025-03-10T18:47:08Z
@주아-r1y,귀엽다❤,0,2025-03-10T08:53:52Z
@하이닝-123,신난 콘수닠ㅋㅋㅋ,0,2025-03-09T03:35:43Z
@거북이나라-hbm,카와이네!!!!,0,2025-03-08T00:51:31Z
@주니-m6g,비율이..❤️,0,2025-03-07T07:52:30Z
@김택진-b8m,아 살랑살랑 대꼴이네,0,2025-03-06T16:00:32Z
@Aurora.Bia1,THE CUTEST KPOP RAPPER 🐹🤏,1,2025-03-06T06:30:24Z
@whatever3612,Rei singlehandedly doing all the videos for Ive.,0,2025-03-06T00:55:30Z
@note9greenscreenpandemic354,She kinda looks like the late Barbie Hsu pray 🙏 very cute and charismatic,0,2025-03-05T22:19:05Z
@林-v5y2s,"활과 화살을 두고 온 사냥꾼

어느 날 사냥꾼이 사냥을 나갔다가 화살로 암컷 유인원을 쏘았습니다. 즐겁게 어머니를 쫓던 중 어미 유인원 옆에 작은 유인원이 있는 것을 발견했습니다. 그는 어미 유인원을 위해 화살을 뽑아 상처에서 독이 있는 피를 빨아내고 상처를 나뭇잎으로 붕대로 감고 있었습니다. 작은 원숭이는 사냥꾼을 두려워하지만 엄마가 더 걱정됩니다. 사냥꾼은 어머니와 아들 사이의 깊은 사랑의 장면을 보고 자신의 실수를 뉘우치고 다른 생명을 해칠 수 없다는 것을 깨닫고 그때부터 사냥을 중단했습니다.",0,2025-03-05T04:02:12Z
@빈이-f1h,기여워ㅠㅠ❤❤,0,2025-03-04T09:26:27Z
@토비-k1i,She is the best!!!!!!!!!!!❤😂😂🎉❤,0,2025-03-04T07:23:29Z
@아빠써블,레이 넘 귀여워❤,1,2025-03-03T12:07:32Z
@yujincutiepie,rei is actually so cute !,1,2025-03-03T12:05:57Z
@Cheawonfancauzewth,She's the cutest!!! 🌺💖💞🩷,1,2025-03-02T13:39:51Z
@badriportega6832,Rei kamu terlihat imut banget 😊,0,2025-03-02T10:59:24Z
@지솔이네,레이야 너무 치명적이게 귀여워❤❤❤,0,2025-03-02T08:25:18Z
@bicho6654,cute,1,2025-02-28T23:34:26Z
@popmko6216,❤❤❤❤❤❤❤❤❤❤😻😻😻😻😻🎼🎼🎼🎼,0,2025-02-28T20:00:20Z
@홍은서-s4y,ㄴ ㅓ ㅁ ㅜ ㄱ ㅣ ㅇ ㅕ 우 ㅓ,1,2025-02-27T22:40:30Z
@ingyinyamone782,"IVEStarship❌
ReiStarship✅",2,2025-02-27T15:08:05Z
@dspark1988,양갈래머리카락이 이렇게 잘어울리고 귀여운 아이돌 가수는 몇없들듯❤❤,0,2025-02-27T10:48:17Z
@유지태-l9s,난나나나 쏴~,0,2025-02-27T10:14:48Z
@박경식-y6f,레잉신고기여어서,0,2025-02-27T07:25:13Z
