author,text,likes,published_at
@SamanthaLee-w7p,Yh😊,0,2025-03-16T17:08:44Z
@SamanthaLee-w7p,Avatar 😂,0,2025-03-16T17:03:10Z
@SamanthaLee-w7p,Yuta trying his best 👌 🫰😅,0,2025-03-16T17:01:24Z
@SamanthaLee-w7p,You ☺️ can do this ✌️ jisung 😂,0,2025-03-16T16:55:52Z
@SamanthaLee-w7p,😅😂✌️🫡 sorry,0,2025-03-16T16:52:00Z
@T_Y_Track,"아 엠씨도 좋고 ㅠㅋㅋㅋㅋ 은손이 툥됴인것도 좋고 아바타가 쮜유타인것도 좋음
레전드 컨텐츠",0,2025-03-13T17:43:59Z
@T_Y_Track,엔시티존 요리 대결 에피 원래 이거였겠지…? ㅎㅎ… 문씨 밉다 진짜로,0,2025-03-13T17:19:09Z
@asla9791,보기만하는데 뭔가 불안하고 정신 없음ㅋㅋㅋㅋㅋㅋ,0,2025-03-09T14:58:19Z
@user-jeongin0629,아문태일존나걸리적거리네,3,2025-02-28T17:08:08Z
@hmck_0866,아 문태일...,7,2025-02-12T07:31:44Z
@syaaakii,6:08 6:43 17:38 20:08 22:48,0,2025-01-28T12:59:12Z
@박지성일반인아내,12:47 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ아 박지성 개귀여워 동생 받아주는 도영이도 기여워ㅠㅠ,0,2025-01-22T08:24:47Z
@petalshyunjin,"the way doyoung and taeyong instructing yuta and jisung were so gentle, and it’s so wholesome to see",1,2025-01-02T06:55:53Z
@nctneoo,127 사이에 낀 지성이 아이고 기특해,0,2024-10-21T12:54:09Z
@ff-mq9xw,유타에 대한 태용의 애정 우리 엄마 같아……,5,2024-09-18T10:03:50Z
@bebe._0514_1,127 사이에 드림 지성이 혼자 껴있는 구도도 웃기다 ㅋㅋㅋㅋㅋㅋ,8,2024-07-31T15:23:45Z
@arelyperez-aldana5374,5:30 awwww taeyong using japanese to instruct yutaaaa❤,1,2024-07-27T23:45:12Z
@dan6012fv,"이런 이벤트가 그리워요, 지성이가 빅브라더 127이나 웨이V와 함께 이벤트를 다시 할 수 있을까요, 정말 재미있을 것 같아요",0,2024-07-22T11:36:37Z
@akki5959,Taeil💚🌕💚🌕,0,2024-07-16T15:43:19Z
@zennieluvdream,"입덕멤 태일... 최애 지성... 
저는 이 콘텐츠를 사랑합니다...",0,2024-07-05T10:56:57Z
@justthinkaboutu,유타 귀여운 거 볼라고 또 왔다.....,1,2024-06-08T05:23:57Z
@haln2127,19:57,0,2024-06-06T13:22:49Z
@rrjjw,6:41 지성이 손 예쁘다... 감상하고 있었는데 다정한 도영이 멘트에 치이고 거기에 감동받은 애기 지성이 알았sir.. 랑 감동 ❤ 에 너무 귀여움을 느껴버림 ㅠㅠ 애기야ㅜㅠ,0,2024-05-29T01:51:55Z
@smiley30412,Taeil is so cute in that outfit 🫶🏻🫶🏻😍😍😍,1,2024-05-20T17:17:37Z
@trnhmkh,jisung and his 127 hyungs is so cute,0,2024-05-19T18:43:46Z
@xiao_xiaoneocity3486,Kangen,0,2024-04-29T12:15:53Z
@alinmwah,DISINI JISUNG LUCUUU BGTT :] maknaenya btul btul kluar,0,2024-04-12T06:27:11Z
@Inmyveinz,Poor Jisung..😂how does he function in life 😂..what a sweetheart ❤,0,2024-04-09T10:54:05Z
@Unhyeonz,05:05 고마워요...고마워요...고마워요...고마워요...고마워요... 뭐 서울남자들은 다 이래?ㅠㅠ 막 배려가 몸에 배어있고 그런가봐?ㅠㅠ,1,2024-03-31T13:23:57Z
@reila6141,悠太が怖いのかチソンくんにばかり話しかけてるww,0,2024-03-15T13:59:51Z
@hugs4hoya,yutas hair oh i love him so bad,0,2024-03-05T09:19:57Z
@J_AlexW,95L Really I can't NOT liking them TAEYONG & YUTA 😍😍😍😍😍 Taeyongie can u be my wife 😍😍,0,2024-02-23T12:39:55Z
@Uoeuoo,똥손이라서 스카프(?) 똥색인거임? ㅋㅋㅋㅋㅠㅋㅋㅋㅋㅠㅜㅋㅋㅠㄱ,0,2024-02-20T08:02:34Z
@냠냠_hehe,와 유타 스타일링 미쳤다 완전 배우같음,1,2024-01-27T10:11:27Z
@poprck,지성이 입덕영상이야하,1,2024-01-26T13:46:50Z
@유나-z2o7o,문태일 모자쓴거 개구ㅏ엽ㄴ ㅠㅠ,2,2024-01-17T17:21:46Z
@유나-z2o7o,2:27 야 김정우 ㅋㅍㅋㅎㅋㄹㅋㄹㅋㄹㅋㄹㅋㄹㄹㅋㄹㅋㄹㅋ,1,2024-01-17T17:16:37Z
@lifeispuckfuck,김정우님 너무 귀엽고 잘생시긴 관계로 제 어머니의 사위가 되셨습니다.,1,2024-01-15T09:09:02Z
@Hamjie08,Jisungie you're so cuteee😭♡♡,0,2024-01-15T01:48:11Z
@Bonniejin94,"🔆주기적으로 수혈해줘야하는 자컨🔆
다들 신나보여서 더재밌음ㅠㅠ",1,2024-01-12T11:18:22Z
@muduck,"127사이 지성애기
이거귀한데ㅠㅜㅠ",2,2024-01-09T11:21:21Z
@22522vd,8:55 태일이랑 정우 능청스럽게 드립치는거 진짜 너무 웃김..,0,2024-01-07T11:38:54Z
@dall_ming,"19:16 ㅋㅋㅋㅋㅋㅋㅋㅋ유타 개웃기댘ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
22:05 ㅋㅋㅋㅋㅋ태용이 항의+정우 때매 흐흫ㅎㅎ 웃는 유따❤",1,2023-12-27T01:37:52Z
@채-d8d,이런건 이마크 필참 이라고 생각한다.,0,2023-12-03T04:24:58Z
@chae6_6,지성이랑 127 형들 케미 너무 재밌다 ㅋㅋㅋㅋ🥰,0,2023-11-26T15:09:06Z
@gwonahreum,도영이진짜착하당..도영이말에잗릉들어주는지성이두착하당..,0,2023-11-24T16:54:39Z
@elisa13cisse,It s so funny 😂Jungwon and Taeil as mc😂😂yuta with the shrimps and hiding with the knife they re so cute ❤❤t’étayons and dooyoung are so gentle ❤❤,0,2023-11-20T21:56:16Z
@aaaawgky-k8k,i miss you😭😭❤️,0,2023-11-10T13:00:00Z
@HaemiPD,미친 정의는 승리한대 ㅋㅋㅋㅋㅋㅋㅋㅋ,1,2023-11-02T07:19:12Z
@sztelitte,o jisung mexendo a agua KKKKKKKKKKKKKKKKKKKKKKKKKKKKKKK,0,2023-10-22T19:51:34Z
@차일리,아 진짜 다들 귀여워 재밌어보여ㅋㅋㅋㅋ 이런 자컨 좀 내주세요....,1,2023-10-16T11:11:18Z
@notthing..,12:48 헐 야매요리다!!!!!,0,2023-10-02T02:55:12Z
@Hnie_jisg,9:48 Yuta te entiendo,0,2023-09-30T19:09:09Z
@neoscentt,doyoung has adopted jisung fr,0,2023-09-27T18:54:16Z
@aimee-hyj,"8:59, 9:46, 12:27, 22:02, 23:07",0,2023-08-19T15:01:23Z
@Jihee-g8l,유타 존나 잘생겼네,1,2023-08-16T16:31:49Z
@shellayoung1528,jisung sedang bermain masak masakan😂,0,2023-08-15T14:38:57Z
@lifeispuckfuck,우리 정우 날아다니네 ㅋㅋㅋ 진짜 이뻐 죽겠다❤❤ 정우 웃는 거 보니까 이 할머니는 허리도 쫙 펴지네요 ~~,12,2023-08-09T08:09:41Z
@nari.y,2:57 지성아 귀여워,0,2023-08-06T11:33:30Z
@yeseniacepeda5832,No estoy soportando tanta dulzura del JiDo ❤❤ Los necesito en mas programa juntos,0,2023-08-02T09:00:39Z
