author,text,likes,published_at
@lov1sng,깻잎이혠사룽해,0,2024-12-12T07:13:55Z
@lov1sng,만두해린,0,2024-12-12T07:13:44Z
@koo0108,Desde RD 🇩🇴 new jeans for ever,0,2024-09-13T14:03:41Z
@kie10c2oo08,4:04 마 ㅋㅋㅋㅋㅋㅋ,0,2024-08-08T00:35:01Z
@kie10c2oo08,2:07 아무말 대잔치,0,2024-08-08T00:34:17Z
@나일-i1q,4:12,0,2024-07-22T14:51:52Z
@LuckyDays365-n,5:18  엥 ?!!! 사람 맞죠......? 해린 ai같아 ㄷㄷㄷ,0,2024-07-21T15:35:53Z
@김강-i5u,아가들 너무 잘해.. 완전... 분위기도 엄청나..😮😮,0,2024-06-15T03:46:36Z
@realpeterkim,"Feeling so lucky to be a fan of NewJeans! They're a talented and inspiring group, and I can't wait to see what they achieve in the future.",1,2024-06-14T08:01:56Z
@taehyungkim3385,Beautiful you guys are princesses 🎧🍪✨🫧🎀🌸🌷🍄🍡🌺❤️,0,2024-06-10T13:33:42Z
@calmnpeaceonEarth,중딩이랑 놀아주는 착한 언니들,0,2024-06-08T13:23:53Z
@pris.cah12,HYEINNN😆😆😭😭the model,0,2024-06-01T09:06:01Z
@승풍파랑-q5n,새로산 청바지..설레이고  오래두고 입는 청바지도 멋스럽고 편해지는 것처럼. . .하지만 오래입었던 청바지도 안입다가  다시입으면 또 새로운 것처럼 . . .그런 음악 오래오래 해주세요,0,2024-05-31T11:24:35Z
@NEW-JEANS-FAN,4:25,1,2024-05-29T04:21:19Z
@sonplaza1312,I love you. Love from vn,1,2024-05-28T21:49:09Z
@JH-oj4hw,"다른 걸그룹들한텐 미안한 얘기지만 얘들은 비교대상이 아니네...  이쁘다 못해 신비스러워,.!!!",0,2024-05-28T13:14:01Z
@yum57-g6v,다들 완전 프로 모델들이야 너무 멋져❣️,0,2024-05-26T10:49:16Z
@MerlynJailani,Hanni cute ❤❤❤😊,0,2024-05-25T14:31:36Z
@nayadodong,0:45 와 진짜 놀랐다 .. 혜인이 미쳤네 08맞아?? 진짜 모델같다 ㅠㅠㅠ,0,2024-05-24T07:10:59Z
@가리-g4h,나도 혜인이 플리 궁금❤ 공개해주세영,0,2024-05-24T07:00:58Z
@joeE-kt8of,Minji got the odd outfit again 😭,0,2024-05-23T08:35:51Z
@xll_ips1_41tjokordagederam2,🐰🐰🐰,0,2024-05-22T19:04:58Z
@연미Flim,Copyjeans?😭,0,2024-05-22T11:42:57Z
@Hypeboy0515,My daily dose of new jeans content always makes my day better 💜,0,2024-05-22T01:42:28Z
@marianagisel3683,Ah pero... no tienen promoción 😂,0,2024-05-21T03:36:49Z
@lemonadebottle142,"실력 비주얼 그저 완벽🥹♥️
많이 많이 활동해줘 늘 응원할게🫶",0,2024-05-21T02:57:23Z
@혠스터0,혠이 너무 멋지고 예쁘다,1,2024-05-21T01:18:18Z
@donburako70,4:25 ここのマ可愛すぎるんだけどw,0,2024-05-20T14:25:38Z
@ser-zl2rk,maxico jeans hello!!!!,0,2024-05-20T11:57:26Z
@lavieestbelle4561,뉴진스 오래보고싶다 다들 행복하길,0,2024-05-20T10:58:32Z
@giselleakgae4100,Mexican Jeans > New Jeans,1,2024-05-20T09:19:28Z
@rampukar3125,Newjeans 😊,1,2024-05-20T04:26:05Z
@shameemjaved6865,Hanni looks was amazing 🎀💙,1,2024-05-19T18:39:02Z
