author,text,likes,published_at
@Denissefragoso5366,💜💜💜💜,0,2025-04-25T03:45:58Z
@clarah_h7,Who is here in 2025,0,2025-04-19T02:02:14Z
@joonswife3132,Cuties ❤❤,0,2025-04-15T07:03:34Z
@ladyc.g8077,Mis bebés 💜 💜💜💜💜💜💜,0,2025-04-12T03:43:07Z
@annjilliangarcia4811,REWATCHING BECAUSE I MISS THEM TT,0,2025-04-09T11:05:17Z
@agustd_xdd,Я ПЛАЧУ,0,2025-04-06T10:33:58Z
@ElainePérez-g7n9o,💜💜💜💜💜💜,0,2025-03-29T20:46:31Z
@btsfanboy-y9d,SUGA is where😮,0,2025-03-04T10:15:50Z
@hdhdhdhdhdhsh5094,Is there any? Available 2025,0,2025-02-19T15:05:36Z
@1four_.Add1sYn,If you look up on google the strongest fandom in K-pop in thw world it said's a BTs fandom aka ARMYYYYY <33,0,2025-02-18T03:10:29Z
@MaribelFleteflete,💜💜💜💜😍😍😍,0,2025-02-17T03:23:33Z
@Felix_bangtan,Anyone in 2025 ?,1,2025-02-16T15:44:56Z
@КаухарК,"Вот почему их любят❤❤❤❤❤ они оправдывают надежды, даже Юнги дали станцевать😂😂😂",0,2025-02-16T11:13:43Z
@anushikvoskanyan,💜💜,0,2025-02-14T08:58:40Z
@agreenus,💜A P O B A N G P O 💜 B O R A H A E💜,0,2025-01-31T15:54:09Z
@Army.0613-bt7,Kindness in using a stuffed animal for a resting Yoongi😭,0,2025-01-30T16:38:40Z
@AadilKhan-z7k,BTS army bald ka one 1 bend hai i love BTS,0,2025-01-26T14:26:57Z
@BettyInsa,Conexión BTS-ARMY 💜 It's beautiful,0,2025-01-20T23:55:15Z
@BrittanyBotello-n8l,"Gim Seogjin, Jeong Hoseog, Jeon Jeong-Gug,Gim Namjun, Choeso Yungi, Gim Taehyeong, Gong won Jimin 💜ᗷTS⟭⟬💜💜",0,2025-01-17T02:10:56Z
@kanhaiyaprajapati2907,I love you cute 💜💜💜💜💜💜💜ᗷTS⟭⟬💜😊😊,1,2025-01-08T15:22:02Z
