author,text,likes,published_at
@weareoneEXO,"🎁 'Brand New' MV https://youtu.be/pU8Gu5aOWZ0
🎧 〖Brand New〗Album https://XIUMIN.lnk.to/Brand_New",630,2022-10-07T10:31:09Z
@koRocomaliza,Sehun the same. Naughty boy😂😂,0,2025-03-16T02:49:52Z
@katharinaaaa,❤,0,2025-01-08T19:19:51Z
@にこもこ-h3i,早々に諦めて、手を叩いてるセフン可愛すぎるし、お前ちゃんもやれよのカイくんも可愛いし、最後に異変を感じて振り向くシウちゃんも可愛い泣,0,2024-08-12T16:06:15Z
@sanayephyo,My kai❤,3,2024-07-17T08:18:38Z
@Shingorgeoussomuch,"OMG I JUST SAW THIS NOW, WTH ALL MY BIAS ON EXOOOOOOOOOOO, XIUMIN, SEHUN, AND KAI 🥹🥹. YOU GUYS ARE SO SUPERCALIFRAGILISTICEXPIALIDOCIOUS 💋💜",1,2024-06-28T13:52:34Z
@inas_14,SEHUUUUUUUUUUN...!!!!!!!!,0,2024-06-09T02:01:31Z
@jenkaiblinkxol1416,I miss this era😭😭😭,0,2024-06-07T04:58:29Z
@baeksgirl,Sehun I miss you!!!!,0,2024-06-06T14:56:25Z
@ZonPwintPhyu-eo1py,❤❤❤❤❤❤❤,0,2024-06-06T12:09:10Z
@warakamonputtawong6836,❤,0,2024-06-06T10:01:03Z
@monimartinez2812,Lindoo ximiun❤,0,2024-06-06T03:00:18Z
@ThanThanWin-u2i,❤❤❤❤,0,2024-06-05T10:49:07Z
@bbdbigdeli3025,Sehun just clapping bc he forgot the dance😂,0,2024-05-23T16:54:44Z
@saadat_she,It is still funny and doesn't matter how many times I watch it,0,2024-05-10T12:17:48Z
@ren.the.rascal,SEHUN ‼️‼️‼️,0,2024-04-14T02:17:30Z
@merrythomas1029,😂😂,0,2024-03-22T13:52:55Z
@dwiulfadila5250,"Kai, Xiumin and Sehun Exo 😊❤❤❤",0,2024-01-28T17:31:29Z
@sreevanimaddala6592,Sehun 😂😂😂,0,2024-01-08T10:50:49Z
@jijisalsa2373,This dance challenge would be perfect for the new year!,3,2023-12-30T19:48:02Z
@meguminfushigiro,Cute Minseokie 🥰,0,2023-12-16T16:20:14Z
@meguminfushigiro,Adorable Sehunie 🥰,0,2023-12-16T16:19:49Z
@meguminfushigiro,Main dancer Kim jongin 🔥,1,2023-12-16T16:19:32Z
@pamelafaerye7941,"Classic Kai, learning a new routine in nanoseconds. lol Xiumin's Acorn Market was a fun watch!",4,2023-11-23T17:15:16Z
@KaiKimNini88,So easy for the dancing machine Kim Kai 😊 sehunie is so adorable 🥰 Minseokie cutie 🫶,0,2023-11-15T15:40:55Z
@Victotoriia,Типичный О Сехун😂,0,2023-10-11T10:06:25Z
@R27-s4x,Sehunnie bocil❤,0,2023-09-23T07:22:35Z
@Stephanie-zj8yx,"Kim Kai dancing machine indeed 🔥 cutie minmin, brand new is so him 🥰 and of course the classic adorable maknae sehunie 🥰",2,2023-09-21T20:37:56Z
@니니광곰,0:01,0,2023-09-17T01:51:35Z
@Friendlycar25,Sehun is a meme material as always,0,2023-09-05T11:59:09Z
@onyourc_uya,Ne demek 10 ay oldu...,0,2023-08-20T09:29:28Z
@اووت-ث7ن,sehuniie so cute,0,2023-08-18T12:58:44Z
@roukayyatou,Sehuniiii 😂😂👏👏,0,2023-08-14T20:27:15Z
@Sooyamill_channel,suka Suka Sehun😂,0,2023-07-28T07:20:56Z
@nirjes1749,Wooow❤😭,0,2023-07-22T20:46:05Z
@zeetzzy,expected nothing less from Exo's main dancer. ofc Kim Kai will slay it,3,2023-07-20T06:13:04Z
@H_xran,世勋你笑死我了❤,0,2023-07-14T11:23:33Z
@Susy_402,cute sehunnn hhhhhh,0,2023-07-12T17:37:17Z
@LING-vq1gp,sehun哈哈哈哈哈哈哈哈❤,0,2023-07-12T12:26:22Z
@day5011,sehuuuuun 🤣🤣,0,2023-07-11T15:00:54Z
@deloreswheeler,Love this,0,2023-07-07T18:30:15Z
@Tina-bp1ib,wow,0,2023-07-02T03:57:53Z
@maritesabalos841,❤❤❤❤❤,0,2023-06-28T09:32:44Z
@dewisrinanda9061,Kai dan celana legendnya😊😂,0,2023-06-21T14:22:02Z
@아이리액트,I love his expression at the betrayal,0,2023-06-21T08:09:55Z
@독영뚜뚜,;; 사랑해🩶🩶🩶🩶,0,2023-06-19T14:25:14Z
@Blizque,Why this showing up all of a sudden…,0,2023-06-04T15:03:42Z
@subilynnoweight2090,WE STAND WITH EXO AND EXO-CBX 💯❤️✨,0,2023-06-04T03:33:15Z
@adie5137,Legend says that Sehun is still clapping 🤣🤣,0,2023-05-27T05:02:58Z
@flordeliza17ventura59,❤❤❤,0,2023-05-26T13:06:11Z
@afrizaljalle8568,April❤,0,2023-05-23T01:55:52Z
@تتقتتبتيت,Sehuniiee ❤,0,2023-05-12T08:39:49Z
@hyuna8826,Sekaaaaiii,0,2023-05-07T12:04:57Z
@yummy_mi,엑소는 최고의 밴드야❤,0,2023-04-21T12:24:00Z
@samimaakter8274,Our oppa always cute❤❤,0,2023-04-17T16:28:14Z
@sabrinaaraujo4748,❤❤❤❤❤❤😂😂😂😂👏👏👏,0,2023-04-06T01:15:24Z
@sallypin6236,Sehun s Sehun 😂,0,2023-04-04T12:45:57Z
@Honeyyyyyyyyyyyvbbh,Amo tanto essa,0,2023-04-01T17:20:29Z
@vatsalshah4582,❤❤❤❤,0,2023-04-01T15:09:15Z
@MewMewDances,Sehun so cute like a baby😄,0,2023-04-01T11:47:42Z
@Opticula,I'm here after the Sehun Kai Rover dance challenge. Dude...,0,2023-03-30T19:01:28Z
@karamuenster,Sehuuuun😂😂😂🎉,0,2023-03-28T00:57:38Z
@Leninalenia,"О Сехун!!!!
ты что творишь?!?!?!😂",0,2023-03-26T12:11:18Z
@riaroi4868,中指立ててしまってる笑,0,2023-03-25T12:09:11Z
@Lylahkins21,SEHUN 😂,0,2023-03-23T15:44:58Z
@12times21,That awkward moment when you are the dance lime and also Sehun 😂,0,2023-03-23T03:37:56Z
@boruparnasbln6761,Xiumin kok imut sih,0,2023-03-21T14:35:56Z
@vivianroseaeteazzahra,Lol SEHUN 😂😂 🤣🤣,0,2023-03-19T10:21:10Z
@AllenChibi,Sehun will do whatever he wants,0,2023-03-19T09:53:26Z
@deanhh8662,Kai is wearing shindong’s pants 😅😅,0,2023-03-18T15:58:08Z
@St_2427,Our sweet sehun❤😂,0,2023-03-18T13:27:42Z
@hanhbui5744,ổng xiumin cứ cute mãi z 😂,0,2023-03-18T11:38:04Z
@girlskpop597,Piyak kamu ngapain 🤣🤣🤣,0,2023-03-17T11:14:44Z
@blancacano8833,So cute XIUMIN 🎉❤,1,2023-03-17T01:34:02Z
@reinalaragraceunos8982,cutie sehuniiee🤩🤩🤩,0,2023-03-14T18:47:18Z
@exo10anniversary5,처음과 끝만 하는 챌린지,1,2023-03-14T13:45:11Z
@yulitriyana9604,Sehun udan gede masih aja nistain hyungnya wkwk,0,2023-03-13T22:40:22Z
@bellatourigny4047,😘😘😘😘😘😘,0,2023-03-13T20:00:56Z
@eriselyxional2638,Sehun doing the sign at the end...😂,0,2023-03-13T11:31:24Z
@sm_sibar,이 영상 볼 때마다 오세훈만 봐서 몰랐는데 다시 보니 역시 김종인 춤 잘춰,1,2023-03-13T11:02:19Z
@annkim-by3ct,"5 month's
Sehun is adorable to forget the moves.
Kai's jeans😂😂😂😂😂😂",0,2023-03-12T21:58:40Z
@anakobiashvili4786,❤❤😊😊❤❤👋👋🤳🤳🤞🤞🎧👍,0,2023-03-11T16:00:33Z
@mania.k6302,😂😂😂sehunieee,0,2023-03-09T21:21:24Z
@인생-e8b,카이 미쳤다...역시 메인댄서는 다르다,40,2023-03-06T16:37:34Z
@bungamenawan,So nice so handsome 😊🙏,0,2023-03-06T12:26:30Z
@pauamen7131,Dancing machine Kai ❤️‍🔥,2,2023-03-03T21:27:09Z
@pauamen7131,Kai hitting every move even if he was distracted by sehun's cuteness 🥰 Minseok hyung adorable ❤,35,2023-03-03T21:25:55Z
@yeona1859,love the way kai looking at sehun 😂😂😂,2,2023-03-02T12:17:55Z
@itsmeshelley5523,This Sehun maknae aiyahhh hahaha 💕😭😭,0,2023-02-26T00:35:31Z
@real_sza3352,I miss this era,0,2023-02-24T17:48:44Z
@ThePress00,Xiumin is my ultimate bias but I couldn't look away from Kai! He danced so smoothly!,4,2023-02-24T01:45:28Z
@chaitalipatil2779,Sehun why r you in the challenge? 😂,0,2023-02-19T14:54:37Z
@eunholien978,ثلاث كتاكيت. 🤏🐣,0,2023-02-18T20:52:50Z
@hasnindar95,"SEHUUUUUUUUUUUUNNNNNNNNNN

*Pake suara Chen",0,2023-02-18T14:40:09Z
@carmenhampton2946,Love ❤️ them(:,0,2023-02-16T18:43:22Z
@lorenajaspe1355,My xiumin 💙💙💙,0,2023-02-15T16:57:34Z
@EXOアンドロメダ,Sehun😅😂😂😂かわいい🤣🤣🤣🤣,0,2023-02-15T12:46:24Z
@laraskasih4988,Yg baju merah jangan sampe lepas 🤩🤩🤣,0,2023-02-15T12:31:47Z
@시은-t5w,귀여워 미쳐 😂❤,1,2023-02-14T19:35:07Z
@MayaTulluk,Sehunnnii😂❤,0,2023-02-14T18:22:20Z
@exosddori,Sehun looking like a legit 🍅,0,2023-02-14T11:12:35Z
@kyungsooheartlips,Sehunaa😂😂😂,0,2023-02-14T05:31:44Z
@kcfandom5621,"Why it give vibes of alchemy of soul trio vibe one out smart others, one knows and one is totally going through 😭😭😭😭",0,2023-02-14T03:46:13Z
@luxces6248,Soy Sehun en la vida jajajaja,0,2023-02-13T14:43:13Z
@Candy-et1fw,😂😂😂,0,2023-02-12T12:43:21Z
@karineliimaa3653,Sehun simplesmente desistindo,0,2023-02-12T06:51:17Z
@ttanly,世勋是我的傻宝宝,0,2023-02-12T06:29:32Z
@SJYBBH0506,세훈아 하하하하하하,0,2023-02-11T15:52:59Z
@finndutche1687,Kai is giggling but still got the beat👑 Sehunie you are so adorable 🥰 Xiumin congratulations you did great on your first solo 🎉,4,2023-02-10T17:02:18Z
@ericisneros9001,Ajjajaja I Love then!,0,2023-02-10T12:30:53Z
@ginnyflamer9791,"The dancing machine in Kai always shows up even when he's giggling 🥰 sehunie, you are too adorable 🥰 Minseokie, congratulations, you did very well. I love all your songs esp serenity❤",23,2023-02-10T09:20:33Z
