author,text,likes,published_at
@wonaddicted,yaAllah YANG BENER AJA😭,0,2025-04-22T14:16:53Z
@niceday1211,두콩즈~러블리 큐트!,0,2025-04-22T14:16:00Z
@인류사상최대최악-w1w,눈이 똑같애!😮,0,2025-04-22T14:15:47Z
@정다니부계,"콩순이 넘 귀엽구 ~
안댕댕 넘 예쁘구 ~",0,2025-04-22T14:07:18Z
@조현-m1p,두콩즈 케미는 역쉬~~ 핫한 케미 자매의 사랑스러움이야,1,2025-04-22T14:02:56Z
@포오p,내 최애즈 💕,2,2025-04-22T14:02:56Z
@ng5504,So good ❤,0,2025-04-22T13:52:36Z
@오늘도내일도iloveyou,두콩즈 커여워,0,2025-04-22T13:45:06Z
@최지혜-w4z,유진너무이버요 레이너무이버요 귀여워요 사랑합니다 ❤❤❤,3,2025-04-22T13:37:45Z
@J.won_i01,시크뿜뿜😘,1,2025-04-22T13:29:30Z
@Im_michi,Cute ^^,1,2025-04-22T13:28:47Z
@Love_키댕이,아니 너무 귀였자나!!!❤❤❤❤,0,2025-04-22T13:25:30Z
@말랑콩떡_마이쮸,두콩즈 볼때기가 너무 말랑해보여 얘두랑,1,2025-04-22T13:24:28Z
@정하니해1004,아 두분 다 너무 귀여우시다 ㅋㅋㅋㅋ❤,2,2025-04-22T13:24:22Z
@UmiNurIda03,sumpah  ngakak amatt wkwkwk,0,2025-04-22T13:23:56Z
@nunu-oh2qn,"Is this me or does let me think of Indian rizzing shows(no hate)
They are so cute
Cuteniss overloadxhot As hell",1,2025-04-22T13:19:10Z
@chicken_Hi101,두콩즈 진짜 틱톡커인 것 같음 ㅋㅋ,3,2025-04-22T13:12:06Z
@jaemojoo,심장지켜❤,2,2025-04-22T13:09:27Z
@Horizon-4-w5x,Nice ❤,0,2025-04-22T13:06:50Z
@설룽_cloud,귀여운 병아리와 귀여운 강쥐 이 조합 넘 좋다아(つ˘◡˘)づ♥,1,2025-04-22T12:59:55Z
@paranoiac3771,"Daym, Yujin baddie",0,2025-04-22T12:58:05Z
@antoparo9666,rei 😂😂😂,1,2025-04-22T12:37:25Z
@Alinochka746,Yujin really looks great with this makeup❤,1,2025-04-22T12:36:54Z
@MilaMilkok,Gktiotetio❤,0,2025-04-22T12:36:21Z
@연유껌딱지,레이 웃을때 강아지 닮았엉 ㅠㅠ❤❤,0,2025-04-22T12:34:46Z
@NathAdel2920,Yg dukung Ive nge Stecu stecu👇👇,0,2025-04-22T12:31:43Z
@바나나_자몽이,넘 귀엽다 특히 마지막에,3,2025-04-22T12:29:45Z
@최명숙-y2q,"두콩즈,,감성 몬데에,,👊🏻",2,2025-04-22T12:27:33Z
@양상철-k5i,"cute,^^  ♾️ 🚬",1,2025-04-22T12:18:06Z
@dspark3966,두콩즈 햇살 웃음 기엽다....🫣🎀💗,0,2025-04-22T12:14:32Z
@Lilix_Chu,Bisa bisanya woiii 😂😂,0,2025-04-22T12:13:39Z
@오채민-w7l,두콩즈 너무 귀엽고 예쁘다,0,2025-04-22T12:12:34Z
@wayno-way,Rei and Yujin are so cute and pretty..❤,0,2025-04-22T12:09:03Z
@NanzzSkuyy,Random banget mereka ini😂❤,0,2025-04-22T12:08:49Z
@kenmamkoz,SP YG NGAJARINN VELOCITY,0,2025-04-22T12:04:07Z
@ian178,Ive jadi jamett 😂❤❤❤,0,2025-04-22T11:59:59Z
@곰듕룽찌,오늘따라 둘이 묘하게 닮았다😂,0,2025-04-22T11:57:48Z
@sejin8314,넘 귀여운 레이 옆에 시크 유진 언니 ㅋㅋ,6,2025-04-22T11:56:38Z
@kroela3107,😎🤘🏻,0,2025-04-22T11:56:00Z
@ItsBunny30,Menyalaa IVE😎,0,2025-04-22T11:55:33Z
@andrewlawson4901,Omg. They looks so good,1,2025-04-22T11:52:00Z
@BJ스털링,"강아지❤ 옆에 오리❤
오리도 강아지도..❤❤",1,2025-04-22T11:48:06Z
@ピヨピヨ-p1f,仲良しレイとユジンこのふたり超イケてるw,5,2025-04-22T11:36:53Z
@하루우우운,"두콩즈 너무 이쁘댜
마지막에 너무 귀여워어..",1,2025-04-22T11:33:18Z
@rismanurfalah2562,Terlalu imut untuk menjamet,1,2025-04-22T11:31:24Z
@IVEFANFOREVER-L0VER,There so cute❤❤❤,1,2025-04-22T11:29:47Z
@Pandaboww,There so cute and pretty 🤩 ❤,1,2025-04-22T11:25:24Z
@NovitaAprilia-fw6vl,Kok pada trend menjamet inu 😭😭🥲,1,2025-04-22T11:23:19Z
@hihimarumaru,레이 볼 너무 귀엽다❤❤❤,1,2025-04-22T11:21:41Z
