video_id,comment_id,author,author_channel_id,text,like_count,published_at,parent_id,reply_count
-XXI9w7KKO0,Ugy3O5n7SfkZO8am8SV4AaABAg,@rjseapoc,UC8VJAbQZMQcyuagwFbDj_Cw,Gyu grabbing onto hao haos leg💀,0,2024-11-25T12:29:34Z,,0
-XXI9w7KKO0,Ugz56OfDifwzTXYEefd4AaABAg,@Minae.Y,UCZRM7SjZC9eTo6ULChiNvOQ,LA公演🎉 ここでしか見れない🤯✨、ふしぎがいっぱいの  Funny World😆ですね⁉️😂  バーノンは、金髪のカツラにあってるような!??🌟🙄   ウジくんですか?!←金色のモップかぶってるみたい?!🤭  セブチの皆様、アメリカツアー🇺🇸 たいへんお疲れ様でした〜‼️🍀🤗💚　11/20.吉🐦🌿✨,0,2024-11-20T14:15:31Z,,0
-XXI9w7KKO0,UgxOe7lnZ4dOPkGzB794AaABAg,@sandrasiburian9316,UC72BB8DxGwnNjnPVXLVDL9g,HELP - 🥰😭 the way they all started  clinging onto  the8 LMAO his face 😭😘  Baca selengkapnya Terjemahkan ke bahasa Indonesia sandra herlianti siburian,0,2024-11-20T11:41:45Z,,0
-XXI9w7KKO0,UgxBuqNw9WDQdIsupfJ4AaABAg,@뿌승관바라기,UCTiVgTpq8d-YhVMe4bPn0zg,아 김민규 명호 끌고 주저 않은거보고 빵터짐ㅋㅋ,0,2024-11-17T04:58:37Z,,0
-XXI9w7KKO0,UgzbdfwLfTpEq-8cwzZ4AaABAg,@ejiwatson6390,UCf2xcpND8CHZ3K6JFzCXqkg,🤍🩵🤍,0,2024-11-16T04:20:40Z,,0
-XXI9w7KKO0,Ugxnz0x8RRKKVSs6azN4AaABAg,@gyucheolkooklvs,UCRS9jQU1x_1eHTTgXDJIX7A,😂❤,0,2024-11-15T08:33:38Z,,0
-XXI9w7KKO0,UgzVgNNh9T00boCj-8N4AaABAg,@Kwon_sy11,UC5e0WilEPSWM7iVggLUPOYA,"큨ㅎㅋㅎ구
여버버버ㅓㅂ",0,2024-11-15T07:54:17Z,,0
-XXI9w7KKO0,Ugy38AOyaeB2HzlTbf14AaABAg,@genesisjuarez505,UCHtSe69QVALmb_lnpQgItFw,I can’t believe I attended this concert 😭😭. Love you guys 💎💎🫶🏻. Amazing concert and I can’t wait for you guys to come back again.,0,2024-11-14T19:14:13Z,,0
-XXI9w7KKO0,UgwldpKZdv6R0DwJ-gN4AaABAg,@Lisa_Felix9700,UC0Ek3AonphC-OK1UOCJJoUg,I Love You Soo Much Seventeen❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,1,2024-11-14T16:59:52Z,,0
-XXI9w7KKO0,Ugz-uGIWRu1FleQH7sl4AaABAg,@lenakang4022,UCn0ZtKQWuwV-W0pgfOWjDVQ,"최버논 너 왜 우는 척해.,,.귀엽게…김밍구 넌 또 뭐얔ㅋㅋ",0,2024-11-13T23:28:04Z,,0
-XXI9w7KKO0,UgzICIgMiIyIsHCvHr94AaABAg,@may-yumei,UCOaAe5rFu4UYpC_dSBdIAEg,poor vernonie,1,2024-11-13T19:56:07Z,,0
-XXI9w7KKO0,UgwU5PkM-tpU5z7QN8h4AaABAg,@Luna_SKZ_17_BTS,UCT_Th7G64Qa_jDdwStLSdnQ,Minghao is gonna need to meditate but even that won’t help 🤣,0,2024-11-13T18:20:08Z,,0
-XXI9w7KKO0,UgzykH48Ab_izjzDZ6B4AaABAg,@manganimepop1,UCTpdfn2WxiXlQyZR1PXjbEA,Bro woozi got crazy after getting the wig lol 😂😂😂 and vernon got old granny soul who is still young 😂,0,2024-11-13T16:22:24Z,,0
