author,text,likes,published_at
@coleng1608,A liitle spoil by Yunjin 😁😁,0,2025-04-22T20:36:15Z
@Ventidos-ij9ge,21:14 that was litterally a spoil for their next album,0,2025-04-17T20:35:08Z
@M1c710,the come over teaser was too funny 21:13,0,2025-04-17T10:45:29Z
@summerbreez2,21:13 잠만... 이거 스포였어....?,2,2025-04-03T02:19:37Z
@lisa_aht2864,10:40,0,2025-04-02T15:12:36Z
@kipr4z,21:14 COME OVER,0,2025-03-31T13:04:34Z
@mouzke,omg come over spoiler 😭,0,2025-03-28T19:58:38Z
@mitenjensherpa6385,"Its my first time watching le sserafim and it was so much fun,❤❤❤❤❤❤❤❤",0,2025-03-27T14:19:00Z
@그냥-h4z,21:13 여기서 come over 스포하는건가,2,2025-03-22T08:45:50Z
@HuyHo-ll4st,Bro the amount of spoilers LMAO the come over to euncha was crazy,2,2025-03-21T02:13:31Z
@carolynp552,21:14 HA!! The spoiler!!!,2,2025-03-19T21:45:16Z
@v1olak,"21:13 yunjin hinting us the new title ""come over"" .",1,2025-03-16T18:25:09Z
@not8sec-ly_blackandwhite,"21:14 OMG That's why Yunjin had that look when she said ""Come over""!!!!! She's rlly the spoiler queen 😭🔥
(btw love the new album <33)",11,2025-03-16T00:08:10Z
@miori88,Zuha is so cute and pretty,0,2025-03-09T15:55:45Z
@maxzamberlin5027,16:17😂,0,2025-03-06T10:10:59Z
@Manchaee_Luvvs,26:11 isnt the costume Sakura wearing is the same as baemon ?,1,2025-02-25T13:21:14Z
@mianiotia6351,16:31,0,2025-02-12T04:01:08Z
@S.Kandatime,これ見てれば韓国語に慣れてくるかも…、、。,0,2025-02-08T15:00:18Z
@S.Kandatime,オヤスミナサイ。？寝る。,0,2025-02-08T14:56:18Z
@S.Kandatime,【ルセラフィム】ってひらがなで【るせらふぃむ】ってやればお笑い芸人みたいでやれるかも？大谷翔平みたいに二刀流みたいでイイかも,0,2025-02-08T14:49:37Z
@S.Kandatime,"ジャージを着ている。、
きちんとバラエティーの基本が出来ている。",0,2025-02-08T14:42:38Z
@usernamebhxd,"who watch on tv ? 
                           👇",0,2025-01-27T03:55:32Z
@jennifer_76,"When kazuha won ramyeon maker
Sakura: that should be me 😂",0,2025-01-25T16:55:34Z
@Vill12KE,"Adiviné lo del gato junto con Yunjin 
ajaj",0,2025-01-24T17:17:08Z
@Aernath,"It starts like ""Oh come on, how fun can it be? Sounds boring."" but after 5 minutes you get immersed and cheer for them rolling the huge dice :P",0,2025-01-24T04:31:21Z
@Kazuya230,Did Eunchae are same taller as yunjin 😢,0,2025-01-19T18:21:07Z
@DyahAnnisapratiwi,"3:40 chaewon is like singing the song ""Yena - Nemo-nemo"" isn't it?",3,2025-01-16T07:13:35Z
@LilyShard,"in true hotcoolz fashion, yunjin needs kkura's praise <3",2,2025-01-15T23:45:57Z
@LilyShard,LMAOO kkura too cute when she gets to roll again but lands on something she doesn't want DX,2,2025-01-15T23:41:23Z
@사랑꾼,"제목 수정
""좋아할 지"" > ""좋아할지""",0,2025-01-13T14:25:47Z
@chaebron_81,8:15 pierrot chaewon part spoiler LOL,0,2025-01-12T04:35:50Z
@wesllzn,Kazuha esta trapaceando,0,2025-01-09T11:40:56Z
@Dai-x9b,"Yunjin is really funny, I love her so much🤣😍🔥",0,2025-01-04T18:23:12Z
@orange_rain,the real life game board was genius 🙌🙌,0,2025-01-03T06:47:31Z
@orange_rain,14:34 the most chaotic gg ever 😂😭,0,2025-01-03T06:42:04Z
@orange_rain,love this girls 🥹❤❤,0,2025-01-03T06:38:02Z
@ボーンアゲイン,🇰🇷🇺🇸🇯🇵,0,2024-12-30T15:07:16Z
@투핸드볼링-s1d,힘대결 씨름 이런거 해도  재미 있을듯요🤣,0,2024-12-28T13:48:12Z
@fangirlingallovertheplace9585,Sakura enjoying the alien way too much lol,0,2024-12-28T10:36:34Z
@AlliSan-vt2vq,Love u girls s2,0,2024-12-23T21:24:36Z
@luv_le_sserafim,이거 10월 24일 녹화구나ㅋㅋㅋㅋ 즈하 바지ㅋㅋㅋㅋ,2,2024-12-23T08:43:09Z
@oBOOTHo,Chaewon just chillin in her ride. 😎,1,2024-12-23T03:07:32Z
@난대두-p9t,넘재밌게 보고 갑니다 ㅎㅎ,0,2024-12-21T14:29:13Z
@luv_le_sserafim,16:06 꾸라 갑작아ㅋㅋㅋㅋ,0,2024-12-21T01:53:05Z
@Tqn1shaaa.x,The way zuha's getting all the prizes and eunchae being so far behind is so funny.,0,2024-12-20T23:41:54Z
@tqqqsoxltmf-j7i,나 핌파민 공급처 개꿀잼 르니버스 마지막화라니.. 나 울어,0,2024-12-20T12:53:26Z
@PinkCabinet,I love how Sakura starts counting to make sure it's near/40,0,2024-12-20T03:10:12Z
@ErinMarquez-z4j,i’m so happy the ssamu nickname stayed with her from PD48 😭,0,2024-12-19T05:31:40Z
@Dooooooor,Sakura was so serious about the ramen maker LMAO,0,2024-12-19T03:25:32Z
