author,text,likes,published_at
@눈사람-j6n,아 너무 잘해 너무 귀여워 텐아 😊,0,2024-09-21T13:45:09Z
@lindaflor76,❤❤,0,2024-07-07T18:54:23Z
@yunseocheong,음..사쿠라는 댄서도 못하겠누,0,2024-05-05T15:29:41Z
@WINDX_ZX,I don't see anything beautiful about your posture😏,0,2024-03-31T12:49:18Z
@S-cv9tz,I love this trio❤❤❤,2,2024-03-22T10:39:41Z
@SavoyStudios,WAYV high notes (Xiaojun by bae) >>>>>> ❤️🔥🫶,1,2024-03-21T10:58:34Z
@SavoyStudios,YEAHHH ❤❤❤,1,2024-03-21T10:57:34Z
@thesame4612,tennnn so cute,2,2024-03-17T05:20:50Z
@jirah2720,All Cute!,3,2024-03-15T13:50:37Z
@Lezxx541,El chavo,0,2024-03-11T05:19:04Z
@Zoe_Jen_2009,Ten went diving,1,2024-03-09T13:29:39Z
@kopii00,ate,0,2024-03-06T20:37:33Z
@4you2C,❤🎉,0,2024-03-06T06:56:18Z
@npisshin,아!!! 너무 좋아,0,2024-03-06T05:00:45Z
@19PAE101993,So beautiful 😈,1,2024-03-05T14:02:48Z
@Teresahkp,Jennifer so gorgeous ❤,2,2024-03-04T23:59:36Z
@AriGc,I love ten but when he falls on the ground I couldn’t stop laughing,2,2024-03-04T18:54:10Z
@user_ID1111,❤❤❤kkura chan❤❤❤,5,2024-03-04T10:56:12Z
@ziggyvonmars,Ten always makes these fun for everyone he's the sweetest! ❤,1,2024-03-03T17:25:16Z
@annagurtner9606,HAHAHHAHA,0,2024-03-03T09:30:50Z
@minlee343,💕🔥💃🕺💃🔥💖,0,2024-03-03T07:13:33Z
@MaeganThornton,Sexy ten hehe,0,2024-03-03T05:35:18Z
@バックに注意,テンくん誰よりもギャルでかわちい,14,2024-03-03T02:55:07Z
@yeeiniwz,❤❤,0,2024-03-02T22:09:16Z
@sintiambb3841,pero que linduras,0,2024-03-02T20:57:41Z
@IZRAFIM7,텐 너무 잘춰,4,2024-03-02T20:02:37Z
@세인-f8r,ㅋㅋㅋㅋ뿌듯한 표정 진짜 졸귀다,3,2024-03-02T18:42:16Z
@ANDYSHO127,💚💚💚,2,2024-03-02T15:38:22Z
@ぴー太郎-h3s,very good combination❤,2,2024-03-02T15:24:08Z
@kyoheiablaza6070,TEN + SAKURA + HUH YUNJIN = VISUALS OVERLOAD ✨✨✨,86,2024-03-02T14:58:04Z
