author,text,likes,published_at
@김순오-z4o,이서 팔올리고 내리는거 귀여워,0,2025-04-12T09:25:37Z
@후잉이와결혼한레콩,역시 레이 팩폭 장인ㅋㅋ❤,1,2025-01-31T14:31:34Z
@스타슈슈,귀여워❤,0,2025-01-31T01:19:46Z
@SSAS-re1ex,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아니유진이 왜이렇게 귀엽냐 고구마 안줘서 시무룩한 강쥐같음 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-01-22T02:37:39Z
@다이브채널-123ive,유진이헌테 팩폭 날리는 콘수니 넘 귀여워 😂,5,2025-01-21T01:02:44Z
@안채민-c4y,유진이 귀여웡!,0,2025-01-20T08:50:40Z
@Asnh-z5c,"아이브는 다귀여운데….쩝
유진이가 안귀여우면 나는 얼마나 안귀여운거야
… 유진이가 얼마나 큐티한데…..ㅠㅠㅠ",0,2025-01-17T11:01:36Z
@하쮸_마이쮸_사랑햇,"🎉다이브🎉.❤유진❤원영❤리즈❤가을❤
이서❤레이❤",0,2025-01-14T06:44:05Z
@언제나리즈팬,"떼쓰는 댕댕이 , 욱하는 댕댕이.😂😂😂 유지니는 귀여운게아냐. 그냥  빈말로 해줘 그래  귀엽다 😂😂",0,2025-01-11T19:10:00Z
@000-r7c6p,안유진 뒤치기,0,2025-01-11T11:28:12Z
@lIlIIllIllllll,유진이가 얼마나 귀여운데🙊🙊🙊. 꼭 귀여운척을 해야만 귀엽나ㅜㅜ 존재자체가 그냥 숨만쉬어도 귀여운사람인데,0,2025-01-11T11:24:10Z
@sirmariok89,유진 파닥아아아앋,0,2025-01-10T16:49:19Z
@DWLK-s7p,유진이 급발진 기여워❤❤❤❤❤❤❤❤❤,0,2025-01-09T12:16:39Z
@Uni._.유니,"유진이 그냥 기여븜
     🐨🐨               🐨🐨
🐨🐨🐨               🐨🐨
               🐨     🐨
            🐨🐨🐨🐨
          🐨⚫🐨⚫🐨
⚈⚈🐨🐨🐨🐨🐨
🐨🐨🐨🐨🐨🐨🐨
  🐨👅🐨🐨🐨🐨
                 🐨🐨🐨
                 🐨🐨🐨
                 🐨🐨🐨",1,2025-01-07T09:39:49Z
@조리조리채유,"이서 앉아있을때 손
계속 파닥파닥거리는거 웰케
귀엽지",7,2025-01-03T12:57:03Z
@kumonhan,유진언니귀여운뎅❤너무너무 귀여워❤,0,2025-01-02T14:55:42Z
@블루핑크6292,유진님세심해요,0,2025-01-01T00:02:06Z
@이진호-l4d,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그럼 어떡해 그럼 개웃기넼ㅋㅋㅋㅋㅋ 빵사즈 최고 ❤ 연타 좋았다,0,2024-12-31T03:06:20Z
@원영이꺼,걍 아이브는 애들이 하는 짓이 다 귀여움ㅋㅋ,0,2024-12-30T22:27:01Z
@정은경-m2f,유진이는 예쁘죠,0,2024-12-30T00:55:55Z
@yato-1210,❤,0,2024-12-29T09:48:26Z
@날아올라-j3w,"유진이는 말할때 입모양이 귀엽지^^
이쁜유진이잖아~  너를 보고 있으면 딸내미처럼 느껴져서 행복 미소가  절로 나온다는 사실^^ 그래서 고맙다~~~^^",0,2024-12-28T03:51:52Z
@He_was_a_car,"안 귀여운 애가 없는데 서로 귀엽단 말을 안 한다고?
눈이 상향평준화 된 건가...",0,2024-12-27T10:30:18Z
@jyAhn-iq4eg,귀여워~유진이~왕크니깐 왕귀여움,0,2024-12-27T06:34:25Z
