author,text,likes,published_at
@컨실e,제발.쫌.굴곡없이.평탄하게.😂,0,2025-04-12T10:40:23Z
@컨실e,사랑해.이것들.😊,0,2025-04-12T10:38:43Z
@컨실e,요것들.🤩😍🤩,0,2025-04-12T10:38:11Z
@꺄르륵-h2h,존버! ❤❤❤❤❤❤❤ 힘내요,0,2025-04-07T14:17:39Z
@BlackpiNoaKirel,Minji's energy hit different❤‍🔥❤‍🔥🩷🖤🩷🖤,3,2025-03-19T22:08:03Z
@bumblekoo,very excited for them to comeback :) njz fighting!!!!,2,2025-03-06T15:46:14Z
@민지-b7p,민지폰 사년째ㅡ😂😂😂,2,2025-03-01T06:43:01Z
@민지-b7p,모지헤 환청 마귀에요ㅡ중얼거려요ㅡ의사샘.네네ㅡ,2,2025-03-01T06:41:12Z
@민지-b7p,"ㅁㄴㅈ
ㅌㅎㅇ
❤❤❤",1,2025-03-01T03:18:42Z
@민지-b7p,태태오빠ㅡ나같은 옷입은 언니들 혼내지마ㅡ응 응.그레😊😊😊,1,2025-03-01T03:16:44Z
@음-x1j,혜인이지독하게잘한다,0,2025-02-26T09:18:34Z
@jpreale,"Watch the video from start to finish five times, each time watching a different member the entire time through, whether doing their featured parts or supporting parts or just having fun off-stage. When you’re done, you’ll be eighteen minutes older, but you’ll also be in love with all five of them.",0,2025-02-11T19:29:03Z
@unknownwrld-1,2:45 are we just going to ignore how hyein bodied that ????,2,2025-01-30T10:17:26Z
@Aa-v8n,0:46 0:53 여기 해린 ㅁㅊ ㅈㄴ 잘춰,1,2025-01-28T23:23:29Z
@Aa-v8n,나 진짜 이렇게 춤 잘추는 그룹 처음 봐.... 어케 전원 다 잘추니,1,2025-01-28T23:21:51Z
@Aa-v8n,"춤이 너무 이쁘다 진짜ㅠㅠㅠ 
봄엔 헐트 여름엔 하입보이 버블검 가을엔 디토 겨울엔 슈퍼내추럴 듣고 거기다 추가로 슈퍼샤이랑 쿨윗유 어텐션까지 다 들을래....",0,2025-01-28T23:20:54Z
@abcdefv3917,their choreos look like they have soo much fun while doing it. pls come back successfully girls!!!,0,2025-01-18T23:05:16Z
@fxsword2077,Tarian mereka terlihat mudah tapi rumit,0,2025-01-15T22:02:37Z
@enderbone1876,"New jeans dozens, Bernice biggest ace from K-pop 👹",1,2025-01-14T18:14:58Z
@초코바-e9z,혜인이 진짜 잘한당,0,2024-12-26T20:58:30Z
@itsfunnhefan1265,у,0,2024-12-14T21:30:58Z
@BeatrizFariello,Newjeansneverdies❤❤❤❤,2,2024-11-29T17:14:49Z
@vony_baby,Love it❤❤❤😊,0,2024-11-29T00:23:03Z
@edasham8353,Miss you NewJeans...,4,2024-11-16T05:03:07Z
@rainykim6002,이느낌이 뉴진수지,0,2024-11-12T11:24:46Z
@sentimentalgraffiti,왼쪽에 있는 토끼 인형 갖고싶다 +_+,0,2024-11-09T17:28:59Z
@njdoyousee,"1:55 
not Hanni and Minji mocking Bernice...",1,2024-11-08T01:07:11Z
@Thayyllaa,Amooooo❤,0,2024-11-07T00:18:57Z
@notacakelover,i miss new jeans...,0,2024-11-02T23:53:38Z
@wilsonst6044,Happy Bunnies Day.,0,2024-10-31T00:11:37Z
@JJ-sw5pm,해린이 저 묘한 매력이 너무 좋음ㅠㅠ,1,2024-10-23T11:37:44Z
@MuhammadArya-v8w,jauh amat,0,2024-10-21T06:24:37Z
@브르르릉-u6s,"내가 얘들을 좋아하는이유
그 나이대의 귀여움 
성형을 했는지 안했는지 모르겠지만
안한것같아서 자연스럽고
일단 노래들으면 젊었을때로 돌아간것같아서
❤❤❤❤❤",0,2024-10-13T06:52:18Z
@llcooldown,sweet memories 🥰 bubble gum is definitely my most favorite 🎶,1,2024-10-10T16:55:50Z
@leonardodominguezaguirre4974,bernice be like 🧍🏽‍♂️,0,2024-10-10T08:16:11Z
@Pepe__7,BERNICE!!!!,0,2024-10-09T17:18:17Z
@현정-f2i,동선이 예술이네,2,2024-10-05T03:55:04Z
@bareback_3000,Im gonna cry this was perfection 😭,1,2024-10-04T18:47:57Z
@llll_uuua,"bernice is so cute and match newjeans vibe, love him",1,2024-10-02T22:36:02Z
@raissafelizinha,"Essa tal de bernice é muito dozen, só fica parada enquanto as outras membros do grupo dançam. Péssima...",0,2024-10-02T21:39:15Z
@cavaguynh7791,"their energy when they perfoming make me feel happy, it's so happy to see them as a group feel like a group of friend feel like girlhood is still happening",0,2024-10-02T07:56:43Z
@Rocioventura16,Tan linda como baila ✨☺️,0,2024-10-02T03:23:19Z
@Kwyhoseook,Bernice my utt,0,2024-10-02T00:42:48Z
@baconeater4133,The camera is so far back I can't even see their faces lol 😭,0,2024-09-29T03:26:20Z
@murmuringoftree,지금봐도 또 좋챠나,1,2024-09-26T14:12:17Z
@thaliwis,❤❤❤❤💕🐰💕🐰💕🐰💕🐰🐰💕💕,0,2024-09-24T12:42:12Z
@thaliwis,"ahhhhh no puedo dejar de verlo, es mi fav con las otras 20 de nj😅😅😅🤣🤣🤣",0,2024-09-24T12:41:56Z
@SlimeWonder-j1q,💙🦋🇰🇷🐸,1,2024-09-21T23:56:15Z
@MS_J-sq7od,앙증마져용뉴진스❤❤❤❤❤❤❤❤❤❤❤,0,2024-09-19T05:01:19Z
@MS_J-sq7od,귀여용토끼버블검❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,1,2024-09-19T05:00:16Z
@TaraMischa,Mishka😅,0,2024-09-12T05:02:09Z
@kkaebsongyehet-l5106,"newjeans best, most talented girls with outstanding vocals",0,2024-09-12T01:09:25Z
@wimp9641,This is INSANE!!!!❤❤❤,0,2024-09-09T15:06:11Z
@TaraMischa,Halo,0,2024-09-09T09:33:51Z
@dmnfsin22,HAERIN KANG WHY YOU SO PRETTY OMG????,0,2024-09-08T11:55:57Z
@ing_all,뒤에 버니니 깜찍하당ㅋㅋㅋ,0,2024-09-08T11:27:40Z
@Yulinng_1231,This  Bonnies  is really big 😆😆,0,2024-09-06T14:32:50Z
@johnstanleylota8848,Thank u newjeansss #cokestudio,0,2024-09-06T04:07:21Z
@이나-r5b,아 조아 버블검,0,2024-09-05T03:23:37Z
@agosspm,hearin te amo mucho 😩😩😩😩😩,1,2024-08-26T22:31:10Z
@花-e7z,仙女們加油！,1,2024-08-26T21:16:56Z
@recuperorecuperar,Ya estás sin la ropa.,0,2024-08-25T05:14:49Z
@Bbangsaz713,1:50 bbangsaz♡,2,2024-08-24T03:12:38Z
@mekoryna,Ie love newjeans,1,2024-08-22T18:28:39Z
@mei-zb5rl,bubblegumも良いじゃないですか,2,2024-08-22T02:23:19Z
@nataliavaleria7653,This song is so satisfying,2,2024-08-20T05:23:20Z
@nataliavaleria7653,The bunny back there is so cute,5,2024-08-20T05:23:07Z
@nataliavaleria7653,"New Jeans is not just a girl group, it's a family",1,2024-08-20T05:22:40Z
@terrybogard8678,너무 사랑함 내새끼들 ❤❤❤❤,0,2024-08-19T22:11:19Z
@Girls2Lucky2mirage2lovely2,"NewJeansのミンジさん、ヘインさん、ダニエルさん、ヘリンさん、ハニさんの5人の皆さん可愛い(*≧з≦)です
NewJeansのミンジさん、ヘインさん、ダニエルさん、ヘリンさん、ハニさんの5人の皆さんの歌🎤とダンス💃がキレキレで素晴らしいです😊🎵
僕は毎日NewJeansのミンジさん、ヘインさん、ダニエルさん、ヘリンさん、ハニさんの5人の皆さんの歌🎤とダンス💃で元気と勇気を貰ってます
NewJeansのミンジさん、ヘインさん、ダニエルさん、ヘリンさん、ハニさんの5人の皆さんありがとう(*＾▽＾*)
NewJeansのミンジさん、ヘインさん、ダニエルさん、ヘリンさん、ハニさんの5人の皆さん夢に向かって頑張ってください👊😆🎵
ずっとずっと応援してます👊😄📢",1,2024-08-18T05:06:14Z
@Jinn1eeeeeeee,1:17 팜하니 다니엘 겁나 귀엽네ㅜㅜ,0,2024-08-18T02:40:05Z
@뚜디리마,언제고 뉴진스가 김건모 잠 못 드는 밤 비는 내리고 불러줬으면 좋겠다~,0,2024-08-17T17:21:12Z
@midtemp,1:55 bbangssaz doing their stuff again,2,2024-08-17T16:53:43Z
@りっちゃん-n3b,へリ～ン❤❤❤肩だしているの可愛い！！！❤❤❤,1,2024-08-17T11:12:37Z
@woonywoonii,어디가서 덕질한다고 욕 안 하고 인정 받는 뉴진스🫶 팬인 게 자랑스럽게 활동해줘서 고마워요오오오 몸 관리 잘하고 언제나 가득 가득 행복하세요🫶🫶🫶,0,2024-08-16T19:42:44Z
@경준최-u9c,아이돌 맞아너무 예쁜데❤❤❤❤❤,0,2024-08-16T01:05:35Z
@정다은의다은티비,다은 딸❤❤❤❤❤❤❤❤❤❤❤❤❤응원 하고 있어용❤🍬🍬🍬🍬🍬🍬🍬🔮🔮🍭❤다은 딸❤,0,2024-08-15T04:07:02Z
@Tqn1shaaa.x,I love watching them preform so much & their dance practices because of the way they dance so smoothly & look like they’re genuinely having so much fun with eachother & that’s what I adore about their friendship & them as a whole.,3,2024-08-14T05:21:58Z
@cakeisalie,Haerin's playful bubble bubble dance alwaysgets me giggling,0,2024-08-12T02:43:48Z
@bcs.im.vicky.thats.why.,Bernice in the background ❤️😭,0,2024-08-11T21:53:19Z
@bcs.im.vicky.thats.why.,Bernice in the background ❤️😭,0,2024-08-11T21:51:34Z
@40대아재-y9k,이런 그룹이 90년대 나왔다면 레전드급이였다. 진짜 시대가 지났고 세월이 흘렀어도 최고 🎉😊,1,2024-08-11T15:54:18Z
@chandrikachandu1512,dresses are loose and dance is elastic..hahhha😅...cute,1,2024-08-11T14:16:43Z
@nuraalola6320,They EATTTTT every comebackkkkkkk❤,0,2024-08-09T16:06:07Z
@hey_rhee,미지의 영상 속 당신… 돌아와요ㅜㅜㅜ 아름다운 연주를 더 듣고 싶어요 사실 돌아와지 않아도 괜찮아요. 항상 행복하시면 좋겠어요 화이팅! 응원해요:),0,2024-08-08T15:09:12Z
@長田武-u3s,日本で5人の歌を見たいです,1,2024-08-08T03:50:15Z
@caotao3902,❤❤❤❤❤,0,2024-08-08T02:29:26Z
@이혜읹,저 뒤에 토끼 뭐야ㅋㅋㅋ 완전 시선강탈,1,2024-08-06T23:08:28Z
@maliannali7366,❤❤❤❤❤,0,2024-08-06T15:34:03Z
@개소리-z7d,0:28 1:11 1:30 1:59 2:36 3:18,0,2024-08-06T11:11:46Z
@jieunjeong1889,진짜 귀하다....,2,2024-08-06T07:45:14Z
@bangjeeminlvr,❤,0,2024-08-05T17:02:58Z
@QndTkdgksdoemfvosmsdo,버니즈라서 행복해❤사랑해 애기들아❤,0,2024-08-05T14:29:36Z
@karinayu2304,They with Bernice at the end🥺,0,2024-08-05T14:02:41Z
@かにかま-r1e,"2:33
ここのダニエルのダンス音ハメすぎて気持ちいい",1,2024-08-05T08:53:47Z
@christiangarza2664,🌈🌻DANIELLE SO CUTE 🌻💕,1,2024-08-05T07:02:52Z
@TaosCaosx2,Mình thích các bạn ❤❤❤❤❤,0,2024-08-05T06:26:43Z
@TaosCaosx2,❤❤❤❤❤,0,2024-08-05T06:26:21Z
@choco-z7z,귀요미 뉴깅이들🫠🥰🫶🍀,1,2024-08-05T05:59:50Z
