author,text,likes,published_at
@NCTsmtown,"✨ '샤랄라 (SHALALA)' MV https://youtu.be/aO5DPf0vebc
🎧 'SHALALA' Album https://TAEYONG.lnk.to/SHALALA",81,2023-06-12T12:03:38Z
@BellCosasdechicas,❤,0,2024-05-27T14:44:43Z
@biyubiyu_127,I miss him so much and this video pop up😭💚,1,2024-05-25T16:06:46Z
@jisungsbackscratcher,why is this coming back to me taeyong i miss u bubu 😢😢❤❤,19,2024-05-22T16:07:42Z
@ИвановаЕлена-е2х,Принц сиджени!!!!!!!! 🫰💚🥰,1,2024-05-22T13:33:26Z
@melisagogus657,Yaaa taeyong a ne güzelll olmuss çiçekli taç🙏🏻🤍🔥,2,2024-05-08T15:25:49Z
@heart4riize,BRO’S PRETTIER THAN ME💀,3,2023-10-31T11:09:05Z
@Pink20163,Taeyongggggg❤,2,2023-10-30T14:59:02Z
@rixxfun,He looks like yuta 😻,1,2023-10-27T15:37:44Z
@KyleEngbino,What a perfect ending the fountain literally launched up,2,2023-09-08T19:17:49Z
@keepitgoingNCT,"아 꽃밭에 대형 꽃이… 
정말 예쁘다 푸른색 꽃….",0,2023-09-01T16:14:09Z
@I_luv_hihicat,응응 태가 난다 인정💚,1,2023-08-26T06:43:55Z
@hibaelaabbassi3287,I love flower,0,2023-07-20T12:13:32Z
@hibaelaabbassi3287,I love you Taeyang❤,0,2023-07-20T12:12:44Z
@Haelevy,Awww BUBU,0,2023-07-13T08:08:50Z
@arsytaannisa6975,I LOVE YOU TAEYONG❤❤❤❤❤,0,2023-07-12T08:19:15Z
@YeuAventurine,"taeyong oii, mik cưới nhau đc khum zọ? seo trông anh cute thế:3❤",0,2023-07-06T12:11:52Z
@enggel_lagi8868,wehhh...knp mirip sungchan😅,0,2023-07-04T00:06:37Z
@lshimmyad5354,Awww he looks like a fairy 😊,0,2023-07-02T17:15:03Z
@yongbokmiau,so pretty,0,2023-07-01T23:42:16Z
@leandrewilliams5634,It’s giving real life anime character ❤️❤️❤️,0,2023-06-30T19:28:31Z
@merchestaytiny,Beautiful 😻,0,2023-06-29T01:38:34Z
@washikaebrat,He’s too cute. I can’t-😭💘💖,0,2023-06-27T16:00:12Z
@QUEENDM13,The water in the background was a part of the performance to❤❤❤❤❤😂😂😂,0,2023-06-25T18:41:15Z
@ssss_xxxx,まじなんでこんな可愛いん。,0,2023-06-22T15:58:38Z
@viktomatuna,❤❤❤,0,2023-06-22T09:07:05Z
@Jisoowvqx,Flower ~Kim Jisoo~,0,2023-06-21T20:24:16Z
@karycano9930,porque está tan guapote?,0,2023-06-20T05:30:23Z
@laya4276,Even the water fountain is ready ..let's go  SHALALA SHALALA,0,2023-06-19T06:29:28Z
