author,text,likes,published_at
@jungwonie-n,Keep streaming MY's,1,2025-04-21T14:40:19Z
@allychen7299,結果Winter有成功去到oasis演唱會嗎,0,2025-03-29T15:19:51Z
@giselle5381,ame a ningning estilista jajaj,0,2025-02-18T00:17:49Z
@LOLA-yj9rr,Ningie ❤❤❤❤,0,2025-02-03T12:17:42Z
@blurredmirrors,11:58 초미녀 유지민ㅠㅠㅠㅠㅠㅠ,0,2025-01-09T04:38:42Z
@toma155,寧寧很好看很有趣,0,2024-12-31T13:05:52Z
@小藍喵-e6x,17:57 ningselle ❤,0,2024-12-21T11:50:24Z
@GadgetfanLife,국내도 지역에서도 공연 해 주쇼.,0,2024-11-17T10:59:05Z
@armayshr_03,i need in jakarta too🥺😣❤️,0,2024-11-17T00:57:51Z
@Justmeowmeow333,Moahhhh❤❤❤,0,2024-11-10T15:50:16Z
@risingboy4182,"If you hear blackpink don’t know what to do song ,then you re really a blink ,I know I not have to say Here in aespa video ,but I heard it ,it is at 3:40",0,2024-11-08T20:30:23Z
@boyganjahi4613,💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋🥰,0,2024-11-06T15:59:18Z
@陳先生-p3r,19:25 winter😍😍,0,2024-11-05T01:21:40Z
@Justmeowmeow333,Meomeo,0,2024-11-03T18:33:45Z
@hihelloletsgo,☀,1,2024-11-02T23:21:27Z
@떡볶이조와,멜버른 콘서트 갔었음..ㅎ,0,2024-11-01T15:32:30Z
@ndiiy,disundul karina 😂,0,2024-10-31T09:43:58Z
@aka-hy3rz,Giselle💜💜💜💜💜💜💜,0,2024-10-28T13:28:14Z
@novanurdiani8015,Nunggu yg di jakarta🫠🫶,0,2024-10-27T16:40:44Z
@shaini_hobi,I also want to go to Ningning's hair salon 🥺,0,2024-10-24T16:50:29Z
@alasca8096,"As meninas do aespa são rounders all as 4. Muitíssimo talentosas, carismaticas e boas pessoas. Além de uma discografia de ouro, e um conceito e sonoridade únicos no kpop, elas merecem o mundo!! Não é atoa que são consideradas leaders da 4gen, mas sinto que elas mereciam muito mais conhecimento globalmente!!",0,2024-10-23T16:03:34Z
@ぐる-q3q,サムネほいほい❤金髪えりちゃんかわいすぎる,2,2024-10-23T13:10:04Z
@rroccvhctic,サムネのジゼルのシーンはどこ😭,1,2024-10-23T10:35:09Z
@hina32rui1031,サムネのジゼルが可愛すぎって思ってコメント欄見たら他の人たちも皆同じこと思ってた！！！,1,2024-10-23T06:32:08Z
@kiyolove1020.,サムネのジゼルが可愛すぎて引き込まれました♥♥,41,2024-10-21T17:15:02Z
@Fitrisrhy,Indonesia mn,0,2024-10-21T13:53:53Z
@じぇれみ-y5u,"サムネホイホイ
えりちゃんかわいすぎやろ",0,2024-10-21T11:43:08Z
@itzch3l,"I’m so excited for aespa to come to canada in february, i know they will get lots and lots of love from everyone here and i hope they like it!!",3,2024-10-21T10:36:31Z
@zyuuu691,ningning you'r so cute❤,1,2024-10-21T10:00:19Z
@onakaippaitabetai7,可愛すぎる！！！！！！🫶,0,2024-10-21T09:26:45Z
@おもちemu8528,サムネのエリちゃん、推しの子のルビーそっくり,0,2024-10-21T09:23:14Z
@user-sd7it7ru5k,サムネのえりたんかわいすぎる,0,2024-10-21T06:49:26Z
@AhnQu,뀨❤,0,2024-10-21T02:27:18Z
@EmmanuellaDadier-qc7nr,I love you AESPA💗💗💗💗💗,0,2024-10-20T19:34:17Z
@도시락-k1y,지젤은 스파이시떼 통통할떼가 젤 이쁜거 갓습니모,0,2024-10-19T18:05:32Z
@_Martina_6,Giselle es tan bonita ❤️❤️,1,2024-10-19T14:26:23Z
@jayk4985,Aespa 紅了，連別的人都趕流行聽Aespa歌,0,2024-10-19T12:46:06Z
@jayk4985,幸好我有來聽，不然的話，粉絲我可能會被騙走到別的地方😢,0,2024-10-19T12:42:15Z
@jayk4985,Aespa 我到ITZY 聽歌發現它們的曲風像Aespa 曲風，之後我問它是不是抄襲⋯⋯？卻被它們駡了😅,0,2024-10-19T12:30:44Z
@YooJulhYean,겨울이 너무 귀엽네요❤❤❤,0,2024-10-19T12:29:19Z
@-._Snowman_.-,"11:38 how her eyes sparkle, my heart cant take it ughh",4,2024-10-19T11:52:31Z
@tori1117,サムネのジゼル最強すぎやろ,0,2024-10-19T11:37:35Z
@Iinseo,여러분 미치겠어요 차애 닝닝이로 할까요 리나로 할까요,1,2024-10-19T10:28:35Z
@TYT-b5p,"1. aespa 멤버들과 고정 또는 한시적 참여 관계자들의 존재를 고려했을 때 SYNK : PARALLEL LINE Concert의 현지 일정 소화자의 수는 상당할 것이다😀.

2. 본인 발언에 따르면 현지 일정 소화시 윈터의 친구는 휴대전화가 유일하다😒.

3. 🤔... 집단 따돌림🤯?!

4. 하지만 발언 이후의 영상 내용을 참고했을 때 해당 발언은 타 인원에 대한 중상모략으로 보인다😑.

5. 하지만 주변 사람들의 개의치 않음을 고려할 때 윈터는 aespa의 실세이거나 주변 사람들에게 사랑받는듯 하다🧐... 😝.

그리고 섬네일의 지젤, 감탄이 나올 만큼 예뻐요😲.",0,2024-10-19T09:57:11Z
@七瀬愛理,サムネのジゼル可愛すぎる,0,2024-10-19T07:53:14Z
@My_1234-f9q_부계,"유지민 언니 너무 예뻐ㅠㅠ
애리 언니는 더 예뻐졌어ㅠㅠ",0,2024-10-19T07:44:24Z
@keyway7056,Whiplash is coming,0,2024-10-19T06:44:31Z
@galchiii,지젤 ㅈㄴ 예쁜 거 같아요,0,2024-10-19T05:29:41Z
@katnip8228,"You can't help but feel energized and optimistic, when you watch these girls work so hard, poke fun at things, and just enjoy themselves, no matter what they're doing.  Saw them at Melbourne; great atmosphere, great crowd, and a fantastic experience.  Absolute stars!",4,2024-10-19T04:55:20Z
@soledad221,this video has the cutest thumbnail.😍,2,2024-10-19T03:54:36Z
@tiffany9snsd,💙💙💙,0,2024-10-19T03:11:48Z
@tungtungb1528,"it was sooo much fun in sydney thank youuu, wish to see u guys again",1,2024-10-19T02:20:03Z
@user-yx2jl4gm2r,サムネのえりちゃんかわいすぎる߹ - ߹,1,2024-10-19T00:37:21Z
@mob3362,サムネのえりオンニかわいすぎんだろ😭,1,2024-10-19T00:26:54Z
@dyzezzz,Giselle is so pretty 🥺,1,2024-10-18T22:37:34Z
@Yutchi-m4k,サムネのジゼル可愛すぎて動画をなかなか開けなかった😂❤❤,9,2024-10-18T22:22:31Z
@Mellyplaz7736,I WAS AT THE SYDNEY CONCERT IT WAS THE BEST EXPERIENCE EVER 10/10❤❤❤,2,2024-10-18T21:10:09Z
@guvyii,"Ningning should make a video of her doing her own makeup and hair, that would be so interesting",11,2024-10-18T19:28:40Z
@guvyii,Please make one in Orlando 🫶🏾,2,2024-10-18T19:23:37Z
@user-do1kw4vt5h,"와 썸넬 지젤 용안 무엇,, 헉소리남",0,2024-10-18T19:22:58Z
@LalalalisaPark_m,"I want to go to Ningning's salon 
Ningning plss share your salon Phone no😅😅",3,2024-10-18T15:30:30Z
@MY-0411k,영상 끝날때 에스파 단체로 서있을때 민정이가 후드티에 달고 있는 인형 나도 있는데..!!!!,0,2024-10-18T14:25:18Z
@GatoFeliz-cd4zk,Ningning's hair salon when? 🗣️,6,2024-10-18T14:01:36Z
@GhostZen-se2fq,🤩🤩🤩🤩,0,2024-10-18T13:47:04Z
@hellonkitty,썸네일 무슨 일.. 하 진짜 미모 미침,0,2024-10-18T13:21:04Z
@5553-p5b,지젤 개 이쁘네,0,2024-10-18T13:04:04Z
@cam-st3mr,Giselle looks so cute in the thumbnail,0,2024-10-18T13:03:30Z
@roperttt_,"4:21 Lord, if you don't know who's the one for me, I have a suggestion. 😭💗",0,2024-10-18T12:21:34Z
@edystmyzwart,에스파 영원히 사랑해!!! 💙💙💙💙,0,2024-10-18T12:07:11Z
@edystmyzwart,살면서 가장 행복했던 순간이었어 다시 가고싶다,1,2024-10-18T11:56:53Z
@Dioressryhater,❤❤❤❤WINTER❤❤❤❤,0,2024-10-18T11:49:09Z
@中村格英-c5t,😚😚😚😚🫶🫶🫶🫶🤩🤩🤩🙌🔥🔥🔥🔥🔥🔥😤🤗,0,2024-10-18T11:40:45Z
@zenglulu8145,"OMG! My boyfriend and I were the fans who waved at Karina outside the event in Melbourne! I’m so sorry, Karina! I waved for a long time and didn’t recognize her until I got closer 🥹 I totally regret not wearing a proper pair of glasses that day 💔💔!!! Karina is super cute and sweet! We will always support you 💗",34,2024-10-18T10:32:34Z
@옴냥궁,닝이줘 헤어살롱 존버한다,24,2024-10-18T10:26:32Z
@SutarsihSatu,Versi indo ga ada nih?,0,2024-10-18T10:09:09Z
@rrganza,바로 밑에 화장기 없는 백구랑 이 흑표범이 같은 시람이라니....,0,2024-10-18T09:37:11Z
@ふらいごん-v2y,サムネのエリちゃん直視できません,1,2024-10-18T09:08:19Z
@じゃあじゃあ麺,サムネのジゼル可愛すぎる…😢❤,3,2024-10-18T09:07:28Z
@marindahsimbolon9487,WOIII WINTERR I LOVEEE YOUUUUU🤭😍,0,2024-10-18T08:50:45Z
@tnjgdj777,🫶🫶🫶,0,2024-10-18T08:28:09Z
@NemoTheBeastGamer,"Went to both Sydney shows, was amazing I want to see them again 😢❤",1,2024-10-18T07:34:47Z
@chintadiah9004,giselle ❤,1,2024-10-18T07:09:26Z
@Nianmsc,"Hello everyone, I am a beginner youtuber who is learning to make songs, please give me suggestions, criticisms and input for my videos, also stop by to watch the short videos that I upload. THANK YOU❤🙏🔥",0,2024-10-18T07:03:09Z
@ida_lab_B2,14:16,0,2024-10-18T06:14:02Z
@strzwbzrry,giselle in the thumbnail so pretty & cute 💗,2,2024-10-18T06:10:23Z
@cottonjellyfish,와 진짜 썸넬 우애리 너무 사랑스럽고 예쁘다... 홀린듯이 들어옴,1,2024-10-18T05:58:03Z
@Onlybadtakes2589,"Was there, it was a bit disappointing at times but I overall enjoyed the concert",0,2024-10-18T05:46:33Z
@Procreate_-wb7bn,I WAS THEREEEE YAYYY AESPAAA WINTER ILYSMMMMM <333 UR SOLO SLAYED SO BAD,0,2024-10-18T04:58:58Z
@Hyperestelar,4:17 como assim Winter?,0,2024-10-18T04:51:15Z
@주혜-n4m,여기 예쁜짤들 많네요😮❤❤,0,2024-10-18T04:41:05Z
@lamrongpeng533,aespa never disappoints,3,2024-10-18T04:33:22Z
@ssaa-mv9ry,MINJEONG❤,3,2024-10-18T04:16:31Z
@Courgette23,Les AEspa sont vraiment trop super ! #KarinaCatharina je t'aime mon bébé d'amour à moi ! 🫠✝️💛,0,2024-10-18T04:06:45Z
@jondistefano288,best and greatest girl group ever and sooo fascinating,3,2024-10-18T04:00:54Z
@이야호-f3i,윈터 귀여워,4,2024-10-18T03:56:18Z
@차사차사차사차사,너가 더 이뻐,1,2024-10-18T03:50:26Z
@meliodassin2379,How many hours before the concert is the Soundcheck so what time ?,0,2024-10-18T03:15:57Z
@meliodassin2379,Guys i have a vip Ticket for frankfurt next year also for Soundcheck but the concert starts at 8 pm anyone knows what time the Soundcheck is ?,0,2024-10-18T03:13:32Z
@Louysan,喂妳好 寧寧老師嗎？我想預約弄髮,2,2024-10-18T03:03:29Z
