author,text,likes,published_at
@TheDENTAGE,why is Mina wearing a stupid mask???,0,2025-03-16T03:14:56Z
@ariiaa308,まじでダンス練習の動画全日数カットせずに出してほしい😢TWICE様達がどうやって神曲を一緒に作り上げたか見たい、、！,0,2025-02-26T10:58:16Z
@sunshinejeanbelmores2402,Rewatching their behind the scenes,0,2025-02-07T02:00:47Z
@Cosmoideon,"かっこよすぎます！！改めてTWICE様の凄さを思い知らされました。このようなコンテンツを配信してくださり、本当にありがとうございます。
It's so awesome!! I was reminded once again of how amazing TWICE is. I really appreciate you providing this kind of content.",2,2025-01-14T14:19:45Z
@jihandzakirah8709,"1:11
9:31",1,2024-12-17T10:14:50Z
@myroncheng895,"Someone pls take care of tzuyu, she seems down🥺, maybe she was going through a breakup?😏😏
Anyways take care tszuyu!
Love from hk",2,2024-12-12T14:18:33Z
@Mandy-ky5wr,2:36 JAJAJAJAJ AMÉ,0,2024-12-11T19:01:16Z
@pyaehmuekhin-ye2og,chaeyoungie normu yeppo😘💞🛐,1,2024-11-26T05:02:53Z
@vitoria2845,RAINHAS,0,2024-11-23T23:09:36Z
@xotwod_raii,Kirsten choreo hits differently😩😩😩,0,2024-11-21T20:40:33Z
@shweeain1633,"""There are too many verses, and the dance moves are so fast, making it hard to dance, but my queens did their best as always.""",2,2024-11-19T17:14:48Z
@gimmebesos,Them joking about the implication of the final pose is very funny omg I do not want to think of them being in that scenario,1,2024-11-15T01:44:10Z
@Elfangor-Sirinial-Shamtul,Jihyo bringing roasted sweet potatoes because Chaeyoung was craving them. 🥹,2,2024-11-12T04:23:23Z
@ReoOcir,dance practice behind videos are my favoritee,1,2024-11-10T04:55:33Z
@Onceuaena2129,I miss TWICE 😭,1,2024-11-07T22:02:02Z
@aleliiioh,❤❤❤❤,0,2024-11-05T13:48:31Z
@raulsantos8134,They work so hard,3,2024-10-19T13:49:12Z
@rosanatrompete,16:05 👄 Dahyun 😂,1,2024-10-16T04:32:35Z
@Ginpachirah,"Momo is so lovely , beautiful and powerful🍑🥲💕🔥Momoring",1,2024-09-30T19:09:45Z
@Lisa-t6y9y,❤❤❤❤❤,0,2024-09-25T13:54:20Z
@Once_132,Once bark once bark once bark baby,0,2024-09-24T13:57:46Z
@KeithLund,ONE SPARK has great choreography. 😍,0,2024-09-21T04:44:54Z
@brlee6431,16:14 ㅋㅋㅋㅋㅋ 진짜 김다현ㅋㅋㅋ웃음버튼❤,2,2024-09-20T16:36:20Z
@shilverlux,2:32 3:11 Chaeyoung 🤣🤣,0,2024-09-19T09:14:26Z
@joseaparecidomessias9169,QUEENS,0,2024-09-14T01:17:37Z
@natsu2260,5:16 のジヒョ好きｗｗ,0,2024-09-12T09:23:27Z
@Once_132,Miss u,1,2024-09-10T18:29:18Z
@y.z_611,🩵來看子瑜了🥰💙,0,2024-09-09T18:39:26Z
@LenaElvis-j5u,Gonzalez Shirley Smith Dorothy Lewis Larry,0,2024-09-07T10:02:33Z
@bae-latte,지효가 입고있는 오버핏 후드집업 브랜드 아시는분 ㅠㅠㅠㅠ,0,2024-09-06T12:59:21Z
@AnwarAli-ps3jg,My happiness : 🥹❤️‍🩹,0,2024-09-04T21:04:44Z
@AndWisdom,"I'm not really a big fan of Twice, meaning I don't really follow all their stuff, but ever since, I have always been amazed of how nice they all seem to be from any angle and that their chemistry is just outstanding - genuine. I cannot say I'm once, but I admire Twice as a whole and individually. They are one of the few groups that you can tell are family. Bonus, they're genuinely funny. They remind me so much of SNSD.",1,2024-08-30T08:02:52Z
@flutteringstops,Only 6mins in and I'm so happy of all the Chaeyoung screentime,0,2024-08-29T23:19:57Z
@bhillybryanne4352,"Why am I so in love with MoMo?""",0,2024-08-29T04:14:23Z
@avitaonce8253,Love you Twice,0,2024-08-24T07:59:33Z
@sanashyshy_tr,3:43 Why is Jihyo so cute💗😻🤭,0,2024-08-21T18:13:34Z
@sanashyshy_tr,멤버들 왜 이렇게 귀엽지^^ 멤버들에게 워밍업을 할 수 없다면 꼭 시청해보시길 권합니다.,1,2024-08-21T18:09:48Z
@JRST_0,"모모는 까는 타이밍을 잘못 잡았지
하필 라이브 논란때 까는 바람에...
그뒤론 위는 완전 봉인해버려 아쉬울 뿐이다",0,2024-08-14T03:54:23Z
@Lilacstulips_r,I hope to see more misamodatzu screentime in behind the scene after this....,0,2024-08-12T17:44:48Z
@ホタルイカゆで美-f8q,このダンスが1番好き,0,2024-08-10T13:06:14Z
@amnaapril114,Nayeon is so funny 🤣🤣,0,2024-08-05T02:21:28Z
@user-mx7ir7yk5r,3:31 一生踊るからって言葉感動するいつまでもTWICEでいてくれるんだって😢,0,2024-08-02T15:13:39Z
@picante28,"i didn't want to be an idol to begin with, but still this video reminded me of how hard the girls are working, and how i coule never do this. hours and hours for days... 
they motivated me to exercise more lol",0,2024-08-01T12:06:26Z
@sofiaaaa28,Amo vocês❤,0,2024-07-17T16:45:11Z
@yunahillit-xd2dh,"HAYY BAYY LOS SUBTITULOS DECIAN ""UWU"" EN PLENO 2024 ESO QUE VV PONTE FECHA (JAJAJAJA hago xd)",0,2024-07-16T20:53:58Z
@ChiakiKawakami-hn7mv,素敵なパフォーマンスを楽しんでね❤❤,0,2024-07-07T12:58:01Z
@tsssskng,12:08あたりからのモモがめちゃかっこいい,0,2024-07-06T18:12:50Z
@takeking1977,「一生踊るダンスだから 」ってとこ なんかすげー痺れた,0,2024-06-29T01:58:01Z
@notsrilanka,couldn’t look away from tzuyu the entire video,0,2024-06-27T07:59:38Z
@booritoe,11:03 🙈,1,2024-06-25T12:16:28Z
@booritoe,10:55 leadernim 🙋🏻‍♀️,0,2024-06-25T12:15:43Z
@booritoe,9:54 momoring..,1,2024-06-25T12:14:13Z
@booritoe,5:16 jowa kerls so prettyyyy~~,0,2024-06-25T12:09:01Z
@ElisaPozzi,NAYEON,0,2024-06-22T07:50:38Z
@chl3171,💞💞💞💞💞,1,2024-06-21T03:28:40Z
@do_rri,정확히 10:53에 정연의 안좋아요에 진짜 개터졋네 이새벽엨ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그와중에 빵 야무지고요,0,2024-06-18T17:03:50Z
@すのーどーむ,途中出てきた4時43分って朝の4時なのかな、、、それ考えたら本当に凄すぎる😭,0,2024-06-18T15:03:19Z
@YAACNMJsjsjsrCKp,❤😊😂😅😂😮❤😢😂😅😅❤😅😢....,0,2024-06-13T01:40:31Z
@아폴로리,9명이 이제 눈빛만 봐도 척척 열정과 능력까지 10년차인데도 늘 한결같은 진짜 프로아이돌,7,2024-06-11T23:25:56Z
@حنان-ر6ب,sana 💟❤️😘😘🫂🫂🫂🫂🫶🎉🎉🎉😊😊😊😊😊,1,2024-06-11T07:07:02Z
@BonjourTwice,0:07  Tzuyu wants that food,12,2024-06-10T06:26:19Z
@LoveBecauseOfYou,"When they practice, it seems so slow..but when the music starts... It's so fast.",0,2024-06-09T14:06:25Z
@okijup0000,"なんか、きついだろうけど楽しそうｗ
あとみんな、すごくかっこいいよね！最高！！",0,2024-06-07T07:34:48Z
