author,text,likes,published_at
@brangsanaungnhkum3636,In 2025?,0,2025-04-24T18:23:15Z
@жибексейдуалы-ы3ы,какие горячие ребята ❤❤❤❤❤❤❤❤,0,2025-04-24T13:20:26Z
@tamaramaylyana1615,masak ga kangen nyanyi rame-rame kek gini ?? aku kangen lohhh :(,1,2025-04-22T07:02:44Z
@Maky-Roblox2,"Who here in 2025
👇",1,2025-04-21T14:41:18Z
@taaa4605,dance exo yg paling favorit,1,2025-04-21T09:10:53Z
@asmadrira3558,"2:19 this part really show me that exo are just bad at lip syncing
And that the only time the word bad and exo lineup in one sentence",0,2025-04-20T22:26:49Z
@sesikirani695,Who r here in 2025?,0,2025-04-16T16:15:43Z
@Agnes_osh,anyone in 2025?,0,2025-04-13T09:44:57Z
@kai_kim14,Happy anniversary guys❤‍🩹,1,2025-04-08T13:59:02Z
@natasharuth995,who's here in 2025 👋🏻,2,2025-03-28T13:59:42Z
@xxxyyli,someone in 2025?,2,2025-03-27T19:43:13Z
@17_aisya_s,아직도 이 노래를 부를 수 있을지는 모르겠지만 EXO는 love you를 할 수 있다고 믿어요❤,0,2025-03-27T15:46:08Z
@Nanda-yb2fj,It's already 2025 but I still like the song,0,2025-03-23T14:21:37Z
@exollence,why am i STILL here in 2025? LIKE I'M JUST WAITING,1,2025-03-18T03:57:21Z
@athenamaxima,Sentí HOY  la necesidad de ver este dance practice que me recuerda porque amo tanto a EXO ♥,0,2025-03-16T03:52:31Z
@imadiya_,Who are here in 2025?,2,2025-03-13T17:27:13Z
@sachae8512,Am I the only who need Obsession live performance this 2025?,4,2025-03-12T12:41:30Z
@yg-dn5ms,2025 🙌🙌,4,2025-03-11T17:18:07Z
@fayevanilla1756,Its 2025 and im still here,5,2025-03-10T16:09:56Z
@ZAVANnim,Who are here in 2025?,4,2025-03-07T12:41:37Z
@김도연dfgg,우리♡♡김준면변백현신랑😊😊😊😊😊,1,2025-03-06T07:58:19Z
@yunaKim-g2o,❤❤❤❤❤❤,3,2025-03-02T13:30:21Z
@malaksabra3453,who are here in 2025?,4,2025-02-27T07:40:32Z
@nurhudayati4581,🖤🖤🖤🖤🖤🖤,0,2025-02-26T00:53:28Z
@未来が見えない,Whos here in 2025👀?,7,2025-02-24T02:11:39Z
@chicledesandiaaa,TEMAZOOO,1,2025-02-19T04:43:20Z
@Foujiaverse,I'm still here,6,2025-02-18T10:09:24Z
@stella.myeonee,I am going to learn this!!!,2,2025-02-17T04:40:11Z
@AmandaNdA-o1e,2025,2,2025-02-16T06:24:46Z
@alinnstl6363,Comeback please 🥺,6,2025-02-14T19:12:38Z
@vcm9216,tan poderoso hice 1h de cardio màs,1,2025-02-12T21:16:16Z
@uniquesthetic5272,"2025, im still here:))",2,2025-02-12T16:31:31Z
@pcy-real2938,How quickly time passes.,0,2025-02-07T13:04:28Z
@JannatulTajarin,anyone here 2025?,30,2025-02-01T07:47:35Z
@kuroneko1004,2025,1,2025-01-31T14:50:56Z
@JeneLee-qy1wv,"2025, but I'm still stuck here.",3,2025-01-23T17:57:25Z
@ivy_loeou,My obsessions,0,2025-01-23T14:48:10Z
@Layzhang1005,❤❤❤,0,2025-01-23T12:34:40Z
@Layzhang1005,❤❤,0,2025-01-23T12:34:31Z
